segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
33.37486,11.29951,9.641562,11.176,13.98707,73.57632,32.00858,-9.0689,47.14699,36.45158,40.43311,75.72591,63.76817,10.30046,27.8739,45.45237,52.92401,33.65601,24.76291,8.818011,8.323437,-132.3086,-122.2044,-163.4555,-109.9017,-34.79607,-20.82241,-21.28446,-117.4416,-16.66554,7.404294,12.45275,14.90413,6.26688,-11.96351,-12.41638,-13.8792,-28.70198,-34.25628,77.55184,-24.2472,2.870992,6.84553,4.066486,-224.3459,-3.542938,-25.12772,19.5995,44.46794,-25.47114,-7.970746,0.2596127,-24.39526,14.90209,22.64082,-14.69214,-28.69487,-7.586242,-24.31218,-11.79192,-5.077352,-37.55964,-15.52406,5.865387,TASK4T0
21.38498,9.091404,-3.591031,6.284014,5.962876,55.14202,24.03267,-14.71936,35.6262,21.01837,24.28878,61.12261,50.36656,1.450151,22.41463,37.08617,37.15328,17.59441,9.968122,-1.140588,3.369406,-153.9375,-130.248,-185.5207,-125.0712,-58.7897,-36.05989,-45.32663,-117.5707,-35.04491,-14.30793,-9.503643,-4.575199,-8.173539,-22.96779,-23.5824,-23.72815,-35.3194,-40.529,75.24682,-28.32847,-11.81865,2.803095,-4.498063,-237.8117,-3.364804,-19.47146,28.75198,69.05943,-20.84179,-3.434276,-0.772801,-20.25891,16.19403,25.57027,15.86157,-4.340549,5.60685,-19.48656,2.073528,-2.907144,-34.56942,-15.49654,1.50112,TASK4T0
23.9365,9.513302,-2.905361,3.993997,4.896776,54.97964,17.06828,1.88803,41.47668,28.76054,24.41576,60.39868,40.46187,-5.250967,37.6327,50.46167,46.71041,24.52541,4.864848,-5.479985,1.490068,-126.5174,-120.9167,-162.4381,-119.2302,-59.30249,-35.64718,-52.77256,-131.946,-33.84078,-18.4983,-8.920774,-3.939335,-8.017776,-32.47898,-31.44908,-34.19382,-58.27026,-35.57585,59.92059,-18.58338,-21.439,5.326335,1.180811,-231.0793,-4.897811,-0.2556877,34.47249,73.40678,-22.95706,-0.223711,0.4712104,-24.30079,7.01451,18.15331,24.64153,-3.337612,2.407978,-28.33796,-4.739453,5.534683,-34.14508,-15.68138,4.706121,TASK4T0
27.03459,-0.7832537,-3.872418,-5.297511,-5.739828,16.65382,8.520661,3.558221,34.82626,26.15247,20.03542,56.83608,31.14578,-17.64424,27.80583,45.29798,39.08485,16.20005,-2.878675,-19.46228,-14.46406,-147.4062,-140.6346,-171.921,-127.5577,-68.47408,-44.08522,-60.83688,-174.8985,-40.8574,-12.13748,-5.382021,-5.496297,-14.59336,-32.7585,-31.94724,-33.41836,-75.14446,-43.00132,53.7303,-12.7854,7.278741,3.843724,1.850019,-225.3784,-14.83415,5.973083,27.91657,58.70576,-22.96675,-3.014527,0.4998113,-18.66011,4.608834,6.861077,19.9453,-3.787642,11.68975,-18.03035,0.1702457,13.79222,-28.58565,-11.24628,19.45842,TASK4T0
14.60846,6.050187,1.152945,2.532205,3.668201,48.38514,19.9922,2.074435,40.20508,34.13661,27.93072,67.76654,44.07645,3.367083,32.15316,52.03841,50.79905,30.75595,16.5024,2.500774,2.249068,-155.326,-139.1246,-168.8543,-121.5344,-51.55573,-23.05661,-33.26346,-98.80138,-28.88943,6.346572,15.47156,16.30442,11.21522,-9.323214,-7.435912,-8.918706,-20.42159,-26.01494,78.354,-15.03106,2.437962,22.52994,4.667121,-215.8263,10.71251,14.90176,49.35654,78.2682,14.09469,22.96769,31.56466,0.7466702,34.52174,33.08296,42.85307,23.72973,44.61581,13.323,32.29831,34.06876,-3.050419,9.644688,41.46368,TASK4T0
28.79317,27.33652,24.40367,22.20424,24.23511,64.17492,29.29864,21.95537,62.83828,51.90357,39.4998,71.01376,56.50597,13.63403,51.54916,68.66156,69.18838,45.25986,32.05976,17.55504,19.53758,-128.0489,-118.1225,-176.9179,-109.3509,-33.40565,-22.20825,-40.44435,-104.5443,-13.2841,-2.453425,13.40102,13.298,-0.9930929,-32.69492,-35.59159,-37.38039,-50.44312,-21.62616,63.21283,-8.81969,-34.57954,20.35835,-0.6349435,-216.3648,16.28448,14.76793,51.6493,75.52893,4.566057,15.9063,18.12007,-10.45565,32.77492,33.91894,40.9763,20.78399,33.24866,0.3287087,23.28185,46.76462,15.53429,22.05735,45.53821,TASK4T0
22.57181,4.237495,-2.159194,-6.568004,-7.3666,27.57345,9.425555,8.005468,36.94684,23.04468,11.71841,51.66736,38.89042,-5.382686,32.54781,52.19211,45.0943,20.28839,9.969554,-4.917741,-0.7394242,-169.545,-148.2947,-180.0473,-157.6913,-67.64613,-56.24924,-73.41913,-155.3044,-43.05459,-18.30734,-5.907932,-10.25815,-28.58756,-34.00272,-32.84739,-33.05821,-82.76325,-43.86748,44.61711,-16.34208,-21.82106,-2.15802,-0.04476788,-229.5515,-3.187613,2.449223,34.15629,69.49371,-15.99031,2.671464,5.416463,-24.70266,11.77461,11.07093,32.33582,4.578928,18.29571,-17.09699,3.541117,43.83311,9.107863,14.35909,36.89439,TASK4T0
33.15739,5.977119,-5.815314,-9.718404,-10.39186,32.44567,8.121906,10.10277,35.49789,26.76074,10.90522,58.13163,27.92679,-15.49444,27.82749,54.64927,38.91048,16.78788,-1.617967,-12.90369,-7.148191,-147.6233,-146.1475,-183.4944,-124.5073,-78.24306,-44.41006,-70.40025,-174.3197,-36.73553,-22.25088,9.161553,3.937745,-3.610498,-26.15394,-24.25605,-25.72189,-65.77166,-33.27599,50.415,-12.67813,-15.12658,14.50132,4.826653,-213.6731,-6.727912,8.401303,40.32141,84.12719,-0.03003696,16.08447,24.14346,-26.214,11.99646,10.92653,39.91437,15.09132,28.09764,-14.44066,13.628,32.20308,-5.967551,-0.619899,23.87392,TASK4T0
49.73207,26.59234,24.00224,19.43187,20.63427,55.07898,29.65218,19.83336,66.02892,57.40027,42.08604,73.25953,49.74541,5.682263,52.17293,77.5412,67.17125,47.23983,22.60342,16.45189,11.49783,-125.9343,-124.691,-162.3523,-97.92171,-32.91407,-13.11388,-33.70877,-107.1006,-18.56515,12.61022,30.3575,27.34479,19.5049,-18.54987,-19.05079,-20.42641,-39.56742,-10.72492,56.59144,8.198704,-8.41353,34.40627,6.031685,-178.429,11.57255,37.1873,68.84572,98.22372,23.28053,35.98368,42.04187,1.141224,37.16465,36.98417,73.61282,46.83736,59.65345,19.11192,47.79741,52.8867,13.55563,16.9459,51.71784,TASK4T0
43.71421,25.43299,24.80753,12.57187,11.49973,42.00473,30.36628,20.5189,60.57257,46.60208,33.39891,62.11096,50.40295,6.959133,53.56684,73.41418,64.41254,40.18259,23.61243,11.81541,9.823613,-143.4955,-132.3868,-163.1086,-122.4087,-47.66069,-30.49108,-37.20609,-91.55801,-15.9771,-5.481864,20.64016,8.595709,-5.454256,-30.34919,-31.06507,-33.09388,-41.02403,-24.09568,50.46531,2.093982,-30.6369,15.52308,-0.2294837,-182.2619,4.437906,21.0159,49.90807,87.63181,12.99988,19.46586,29.14528,-6.278153,29.48013,21.49985,47.37281,24.78955,42.89869,7.073246,28.50125,69.43114,34.22383,36.40218,72.92586,TASK4T0
19.3967,8.706619,3.855102,-6.236286,-5.508282,30.97185,12.88144,2.353431,42.33944,31.4173,16.62118,53.64615,39.19577,-5.604947,24.21517,56.26563,46.03997,26.41101,15.84324,-1.509121,-1.522361,-143.7308,-139.5496,-183.5569,-120.1183,-61.17381,-44.95058,-73.20878,-156.0923,-23.41799,-13.07144,16.57951,3.585,-12.83874,-26.36211,-27.91271,-28.64729,-79.62517,-29.79484,35.49157,6.982102,-41.96829,17.73663,2.926155,-190.8168,-7.804065,-4.632215,28.59157,58.37381,-4.658518,10.13392,19.58201,-33.87319,15.48022,6.915029,29.30153,7.110657,24.00124,-11.02485,7.317845,53.42003,24.02815,24.80334,54.12964,TASK4T0
22.46153,2.632935,-6.209735,-7.575452,-7.896882,46.6738,9.644671,-16.36888,35.58578,22.37506,12.39594,54.73236,34.52391,-9.860729,19.76509,47.74137,35.87106,16.5485,5.844355,-3.693948,-2.974772,-151.7639,-141.9014,-180.4816,-137.7175,-54.5043,-43.82872,-55.16122,-147.8239,-29.62012,-11.83044,15.28714,5.933764,-9.600041,-33.32592,-32.42707,-33.19567,-55.66072,-28.42799,36.90177,-17.47342,-25.35281,17.17923,7.54285,-179.5062,-1.561916,7.33005,43.0802,75.13699,-5.953617,14.55048,22.94257,-26.60755,22.87302,21.43077,50.25142,17.60539,26.93156,-5.023308,20.24202,40.83155,11.73669,10.97935,38.2282,TASK4T0
44.35317,16.73935,8.003467,2.247636,1.910873,62.23349,25.81821,-4.50927,43.7332,30.45609,19.04196,61.97749,49.35485,1.834361,27.13362,54.22536,39.15731,19.13249,3.688326,6.525844,7.308476,-134.5228,-127.4379,-153.4811,-104.3878,-43.11096,-22.36326,-33.22036,-102.4356,-17.4397,-2.773897,33.7632,18.37272,9.627643,-19.62486,-19.27187,-19.38388,-43.71442,-26.17173,49.19589,-16.63494,-33.05565,18.7954,2.648549,-180.579,-5.73683,-10.42424,25.74974,75.45462,-10.21741,7.811796,20.65537,-32.57723,20.22727,16.95878,16.78598,-1.57884,12.32786,-14.60796,15.14733,27.71402,-2.681562,2.931052,27.94126,TASK4T0
42.66223,15.84987,13.05035,7.525769,7.116541,41.93124,31.25542,-6.868203,45.72043,36.12016,26.38749,57.9712,44.72982,-3.468348,31.75953,54.66128,39.95239,22.05349,0.6873476,0.6773911,0.001501329,-114.7863,-117.3564,-153.2342,-99.937,-48.01976,-26.33851,-41.39907,-114.2257,-15.20158,-10.21778,24.55319,10.26889,1.501863,-23.34976,-25.75277,-28.19936,-47.85689,-23.78939,37.54259,25.09349,-29.79947,23.00697,3.132821,-162.0516,-23.90865,8.979695,36.09266,73.05437,-6.709236,6.176245,19.48629,-42.27049,14.81784,4.958921,44.43444,13.88411,23.25624,-7.631549,15.54179,32.39398,1.165179,5.972612,41.37972,TASK4T0
18.66273,-0.368584,-4.520719,-5.83757,-5.270567,46.57093,14.50198,-18.82897,34.8802,23.94198,21.37528,46.7377,40.21237,-9.215749,20.63434,49.3109,37.28687,19.48462,5.332538,-6.186541,-6.586486,-143.4376,-142.1802,-179.5303,-109.2676,-60.48375,-44.58551,-50.90575,-155.1536,-20.71466,-19.27573,9.708807,-2.131712,-15.87311,-28.18815,-28.5686,-30.00228,-49.21914,-30.67248,36.98654,-3.577087,-43.05088,18.13277,10.09026,-160.7585,-17.6189,-6.784934,24.68234,52.2017,-14.02423,8.680906,15.92991,-26.10323,17.57059,12.0397,22.69427,4.9454,18.61589,-5.810503,11.04772,34.50984,7.315678,12.31659,47.70478,TASK4T0
1.154943,-7.059089,-16.00731,-14.72582,-13.94214,56.45412,8.828766,-36.89681,22.72625,6.296762,5.752261,37.98542,32.65671,-13.13685,4.05994,29.60253,17.62897,1.633992,-8.046173,-12.8645,-9.047842,-128.0722,-127.7784,-160.7216,-104.2945,-55.27779,-39.5715,-40.99436,-106.8029,-22.58503,-17.57509,20.37965,-0.6636582,-17.42386,-24.34768,-26.80013,-25.83341,-38.17826,-38.78908,40.40036,-23.91695,-45.28162,12.131,-0.9950753,-167.1021,-10.87503,-23.03839,12.52433,36.15784,-34.07398,-9.180037,1.393624,-41.66803,11.29827,5.415718,3.501014,-17.53798,-8.567826,-26.41811,-6.873934,19.11425,-6.567079,0.9649088,27.60058,TASK4T0
2.508149,-12.81167,-16.54563,-11.46588,-11.22881,38.85028,8.95844,-40.18899,18.1665,5.573408,2.099575,49.48639,30.44205,-10.28914,3.590641,22.9494,11.74253,-7.064911,-17.0921,-13.2189,-7.935364,-132.494,-123.1284,-157.4823,-127.3939,-43.77765,-35.83578,-42.81354,-114.2512,-22.70859,-5.334368,20.57512,5.337543,-11.03543,-32.62812,-32.17028,-34.72588,-52.38189,-37.39357,39.40467,-16.64173,-31.86106,18.61546,-0.02216529,-164.4882,-29.62564,-17.43181,11.47844,44.39443,-38.07785,-11.53161,-3.220861,-54.59007,13.19201,1.066723,9.75981,-17.54526,-11.24791,-24.64345,-1.773302,1.473137,-22.96949,-13.66777,10.90979,TASK4T0
5.755862,-11.28181,-14.70291,-10.37468,-10.74703,61.23144,13.17345,-38.35319,15.59227,9.380113,8.757753,49.87611,40.91842,-8.724528,4.095305,24.40121,14.81961,-1.760599,-14.79001,-10.93121,-4.331586,-142.2336,-129.8199,-155.039,-116.1691,-59.56842,-37.73921,-44.51316,-124.9624,-32.07862,-36.01714,10.12605,-4.135931,-13.93335,-31.5479,-32.25287,-32.62722,-45.39739,-42.82324,39.77813,-17.72705,-41.6596,9.806046,17.64821,-160.2989,-27.80208,-12.31311,11.31403,45.10926,-35.40546,-7.730627,-1.575001,-44.14887,11.29554,3.052525,11.53397,-9.705853,-7.218633,-23.12517,-3.638278,1.723981,-26.25852,-15.94844,12.81039,TASK4T0
5.901375,-14.55028,-16.20814,-13.76452,-12.14518,69.18999,8.493161,-32.5451,15.03984,5.049769,7.373153,31.29753,36.90021,-16.38569,11.5659,29.5804,15.00251,-0.723077,-18.05401,-17.11592,-8.436859,-116.5145,-122.4738,-161.4455,-86.45564,-57.32027,-40.23609,-40.21207,-156.5028,-18.34353,-13.43274,13.75361,-4.989312,-17.77331,-25.70145,-27.74063,-28.33299,-40.61365,-35.66432,41.90261,-2.266382,-44.65474,16.44609,2.550722,-148.7,-26.44951,-12.45332,15.57456,29.26963,-34.49502,-4.279603,-0.350418,-37.4887,11.11181,3.458882,2.410909,-11.25057,-3.973847,-18.97144,-2.544269,1.598634,-27.51459,-13.52856,10.08872,TASK4T0
3.189381,-11.27419,-14.44999,-9.772191,-8.578438,47.35099,9.388339,-30.70614,25.37419,10.27813,14.94942,39.58252,32.50673,-11.02356,20.06097,34.90174,20.78197,3.151268,-13.62349,-9.951162,-4.306274,-124.8916,-124.4492,-152.6699,-103.2785,-55.29405,-36.078,-29.60485,-88.34451,-29.18446,-23.05714,10.83945,-1.41074,-22.62166,-16.84194,-18.36012,-19.32796,-18.17842,-38.96899,51.56029,-10.96309,-33.9938,11.99396,-0.536768,-144.0168,-21.30431,-6.518078,21.22219,34.82167,-35.58141,-0.974784,-0.3475914,-22.03126,15.7894,-1.502926,9.122692,-11.70223,-4.633261,-21.66054,-6.708033,4.154779,-25.76778,-11.7626,10.52745,TASK4T0
188.9788,221.8514,208.6507,229.0278,233.8115,184.2534,232.4923,81.58993,157.539,141.1938,136.4268,160.1108,137.6194,120.8915,92.30315,107.1206,93.484,121.626,145.371,114.9355,110.7675,402.1851,417.291,401.7665,373.6202,410.3864,395.0057,400.2157,409.2129,331.8304,362.2296,314.6138,306.7019,322.7956,364.0764,365.9861,364.984,398.9117,159.5663,246.4779,168.8621,128.4164,55.12217,64.4674,92.18924,96.32521,114.5225,101.8711,63.73433,111.4554,113.8793,116.3742,254.6827,119.4601,55.73576,96.93288,112.2289,122.0311,101.6718,49.49975,52.96867,62.9719,29.47733,44.81413,TASK4T1
197.547,235.4612,212.2782,236.0494,240.0795,169.1211,240.1648,102.9712,179.7539,159.5695,151.9798,186.6273,155.4972,129.9499,117.0377,135.8338,115.9969,142.1587,154.8152,127.0276,120.2964,375.5703,361.5762,341.2049,351.7312,376.3735,371.6015,367.246,337.4531,334.5482,352.343,303.478,304.5947,311.281,352.2962,354.5302,351.391,370.3262,164.5499,239.6623,182.7785,139.6023,54.94324,51.3225,105.09,96.48918,139.839,120.0695,77.31212,118.5574,111.3064,111.8717,254.8675,110.7689,41.28073,119.2234,109.5274,111.2669,91.98241,39.16855,76.64738,77.44021,31.82191,51.888,TASK4T1
171.946,213.8441,194.5113,216.915,218.6592,151.9494,228.4808,88.59579,156.7377,145.1724,132.742,177.0915,137.6769,114.8075,90.41766,112.3741,98.87615,124.6514,131.8887,107.4468,99.55538,285.8209,269.4697,238.76,273.7773,331.0934,324.316,325.8155,285.9127,297.3039,313.2387,265.1473,274.7461,282.6394,311.1356,313.4946,309.7336,323.1159,138.8284,214.1115,136.3289,111.277,41.87587,59.77679,76.93188,77.0274,96.4233,82.13656,61.91688,95.6391,101.8586,103.3363,236.8078,97.62011,26.55807,78.2914,89.8046,105.1626,84.71389,44.1778,73.78734,70.95537,22.65904,43.79729,TASK4T1
163.8518,209.7186,190.5615,211.8427,214.6403,146.733,204.933,80.07798,159.6666,149.2073,141.6127,176.7098,141.0092,111.0499,98.87157,121.4586,104.9368,135.2161,142.3503,116.4128,103.157,218.9902,229.6138,196.781,205.3241,300.4365,292.8769,283.2638,198.5495,274.5303,278.8532,266.1346,260.0619,271.3103,277.122,280.0834,274.0177,268.6529,148.6235,193.2654,165.332,95.49681,63.94841,56.5308,98.14721,79.20893,129.9992,103.4362,81.36903,114.6433,114.6631,112.929,236.198,103.7857,34.20933,115.9526,111.0773,116.6455,94.7877,54.81698,73.4325,72.95583,29.25876,48.03807,TASK4T1
173.7798,210.9876,175.3987,192.724,195.4345,114.6312,188.3355,92.50256,159.4072,134.84,132.1097,166.5246,128.8783,96.85811,113.5838,119.8177,97.28522,121.0652,130.3429,103.3856,86.24005,168.7365,174.3332,142.9439,163.5905,253.2433,252.8647,233.9915,164.5893,277.4212,272.1074,234.8405,228.6974,236.0576,243.0424,245.2689,241.4494,244.0201,139.0716,178.8646,159.798,82.51258,57.66325,39.97609,92.21088,65.06961,127.7313,98.92331,62.72665,100.9326,91.26736,102.3132,222.0233,87.7982,22.22893,106.4951,98.09383,102.7358,86.50436,35.18389,74.77308,78.80009,35.63551,55.91884,TASK4T1
156.1784,184.1973,153.7434,167.2494,170.1304,101.5614,176.2664,80.84286,129.8287,115.9042,116.7709,158.1789,117.8561,88.98507,84.38741,97.82564,83.93182,108.0373,117.0538,93.77474,82.15352,121.6457,119.663,67.80907,105.2234,211.6612,216.9673,193.3516,109.8151,224.8034,221.1681,199.3283,203.2395,210.3238,216.5035,218.2953,213.6638,185.4755,110.3535,163.61,139.716,95.32873,40.52857,25.49556,71.04531,52.02826,109.857,79.53374,57.60538,94.20296,86.40795,95.7588,207.9099,81.60373,15.1824,92.1422,85.77731,95.50175,77.19052,36.33467,70.01341,80.19505,37.78869,60.49021,TASK4T1
136.6389,160.2957,139.616,152.7966,153.8595,79.36611,145.3378,66.66405,118.051,110.3858,107.0358,148.1893,107.2359,72.08762,69.64905,94.80674,74.18733,103.5307,98.01053,75.96999,67.48993,40.84071,40.54423,-27.34887,34.59033,169.9019,174.3425,148.8108,49.93757,199.4726,181.2374,173.9252,180.4923,185.0378,177.5845,181.7701,174.5443,156.8064,114.5673,131.5692,145.7378,66.12682,48.59231,31.77223,80.55064,28.4255,121.2943,72.2313,55.15766,79.45509,76.83164,71.46954,182.3499,54.40322,-13.7659,98.46777,77.8848,76.99693,51.07141,10.22846,60.30914,64.77974,16.71177,44.41907,TASK4T1
128.8791,161.3425,131.4308,141.8149,144.4483,89.51356,130.8862,61.03762,119.5419,100.6686,94.45468,130.142,89.94149,56.18095,72.74824,94.11449,66.28249,89.77576,89.94814,64.33263,52.51685,-30.75783,-6.049918,-81.95414,-36.92598,150.5702,158.4653,122.7522,-23.20717,205.4508,184.8068,175.9735,176.1336,175.2309,171.1228,174.408,168.9016,130.9761,117.2351,126.014,150.2158,45.53097,57.83029,26.25896,82.43196,34.62083,119.7909,71.40778,49.20551,75.72447,72.52902,69.38614,182.4826,49.88313,-13.1444,92.06016,78.07846,74.187,52.80839,13.02085,52.03662,53.90737,3.379682,28.16886,TASK4T1
125.8872,158.3473,123.3186,128.7866,130.187,68.217,116.0888,62.74968,118.211,91.30048,86.1385,120.3715,80.71342,48.57284,79.39826,91.45401,64.24928,80.74665,82.30553,60.41236,43.49778,-28.79925,-19.94881,-93.1377,-30.641,140.5191,145.7272,101.4706,-46.30025,197.5316,171.0294,164.9949,163.0065,161.231,140.2915,141.623,135.1895,72.06111,123.5876,102.825,152.4179,31.0279,63.01797,8.717441,80.52113,21.60762,124.7635,77.07872,43.07205,79.78443,66.2853,70.09634,165.1004,49.35703,-9.070993,97.19685,78.66339,72.99076,54.58918,22.13458,54.10982,58.45244,11.03203,40.13054,TASK4T1
125.2077,141.5958,109.3309,108.2417,108.2595,40.55651,92.14619,57.47846,106.1267,82.49541,78.52357,107.3311,58.9482,27.03523,67.33368,77.70877,53.17428,70.36302,61.33074,35.30153,27.23207,-102.704,-91.95967,-178.1312,-109.4263,88.88458,100.386,60.61331,-80.84917,152.019,108.7031,125.0967,126.9517,124.1546,105.9529,108.4888,102.5264,66.3819,91.79379,77.24476,149.2737,30.12154,39.27538,5.892921,64.07111,-12.14024,98.64985,44.529,20.71289,47.5461,37.12461,35.77662,128.9172,18.43299,-37.89983,64.98306,41.10261,38.60645,20.84438,-13.51641,43.0459,52.89561,7.375813,41.28799,TASK4T1
102.7442,112.3439,85.12946,85.24537,86.77982,49.62228,79.39927,29.71139,72.43886,51.22495,50.42343,83.40342,38.52633,15.28619,28.72561,48.14602,21.33689,40.02646,34.57176,7.998321,15.48033,-145.9766,-125.7823,-222.3059,-163.7896,63.23818,77.73485,35.17495,-115.5604,144.1815,111.3689,103.8196,103.0172,104.8159,88.14671,91.92622,84.80917,54.68908,81.68975,75.96252,125.0238,43.51668,35.93411,0.867824,48.03784,-10.2839,80.69781,19.47626,1.171379,21.31246,20.10757,14.39462,115.1308,4.235496,-43.36435,43.33348,23.72239,14.96401,1.555,-30.64639,17.79127,30.03133,-13.94126,18.95336,TASK4T1
87.12116,92.20773,62.10806,67.72723,68.18032,38.22247,61.77713,9.11512,54.84432,28.79683,26.03767,53.11269,26.89371,2.338362,14.34021,33.92438,2.545617,22.17854,16.06695,-0.01969408,3.776206,-185.7444,-165.2845,-265.689,-190.0297,40.86207,59.35734,18.62122,-171.2296,127.9361,77.51313,82.45535,90.46518,87.72831,81.55799,85.2738,78.16679,16.4406,70.67594,60.08815,100.9542,-4.122294,35.12891,-3.008112,42.20834,-17.10827,84.13857,16.70057,-24.27719,13.46741,10.06954,3.110376,89.43,-13.46389,-60.40557,47.69232,19.63764,8.325818,-12.65194,-44.72919,-0.9526326,5.416598,-41.80047,-6.763634,TASK4T1
83.31984,87.12921,60.11669,63.25374,63.47179,19.38324,43.87452,13.58371,59.55581,28.32487,22.27809,39.92188,13.76597,-19.29366,21.60431,39.59576,2.56954,16.8775,7.657561,-17.22298,-12.56807,-229.5861,-200.6441,-313.992,-231.9316,30.62033,53.31599,2.175048,-239.1879,124.4097,77.66644,92.68805,94.40465,91.26744,81.3654,83.5477,77.2317,-19.37453,80.52284,41.33894,147.8809,-1.588066,40.05408,-3.343358,47.82685,-38.08044,82.47722,15.03332,-20.47371,9.168907,6.879229,-4.40144,86.67849,-19.27845,-65.49487,32.50007,12.30643,-0.9052082,-20.17022,-49.74892,-6.113015,-2.822073,-48.85081,-4.975448,TASK4T1
81.75075,91.61636,65.02711,65.16437,64.82282,25.91469,42.27394,6.204064,58.33351,28.23101,20.51362,33.25333,-1.32807,-25.96206,11.43189,32.05085,-0.1017093,6.147995,-4.18439,-30.17179,-20.70848,-255.3085,-231.7929,-332.3624,-270.6197,20.12295,43.89142,-11.67473,-182.1987,102.2985,63.43559,76.77824,88.24541,81.76869,40.80065,42.26574,35.17318,6.934345,82.62271,33.61212,126.1939,-3.108434,31.94145,-14.01065,40.72474,-34.00217,65.71745,3.823977,-30.73079,-3.254455,-7.065779,-21.71685,77.68023,-21.6533,-55.46955,20.34343,-0.469413,-16.68217,-28.73798,-47.2364,-13.29037,-6.212245,-50.46467,-8.390525,TASK4T1
67.6741,70.55074,42.50854,46.05366,46.03857,2.3289,34.56237,-8.985486,41.87498,11.33087,3.565945,17.52014,-6.291696,-20.58666,4.737101,15.96808,-13.93196,-0.6979294,-9.901073,-33.79811,-12.67716,-285.0526,-264.5191,-360.2099,-291.7844,-16.62041,20.63511,-25.78329,-234.1429,95.72439,28.02806,48.64367,58.17664,54.04198,33.10721,39.17495,31.64874,-29.96291,55.7008,38.58065,104.9272,-0.9601785,28.7224,-3.54125,34.31974,-30.94352,56.39436,-7.263513,-52.53681,-14.25092,-13.67266,-24.09595,58.62996,-26.99745,-58.39759,11.30549,-16.34728,-26.24405,-35.47926,-63.67025,-24.34431,-14.20548,-58.85218,-16.6016,TASK4T1
44.0185,38.14413,14.88906,28.35822,27.73624,2.506275,30.38383,-30.33852,7.689442,-20.17889,-18.8234,1.445479,-14.26486,-32.68062,-28.42047,-10.86856,-42.3872,-24.69656,-34.61268,-52.71016,-28.99727,-336.2866,-302.7173,-408.8968,-347.4635,-50.00953,-12.71146,-54.59023,-294.0612,68.81956,-2.680647,19.4015,27.07842,29.59581,33.31893,35.56385,28.16075,-42.98626,15.44516,28.79131,74.84856,-1.209547,4.44278,-12.44632,-2.1778,-54.15269,23.20418,-44.90902,-90.63025,-47.96927,-40.74448,-51.17339,32.959,-59.90524,-92.2354,-27.57644,-45.49729,-53.67129,-69.8959,-99.6408,-46.90435,-41.16916,-81.86213,-38.68193,TASK4T1
35.90232,24.84674,0.8733687,19.52904,20.17913,-10.97093,7.259064,-47.7682,-1.398555,-29.38503,-27.68583,-19.25852,-33.01617,-55.36137,-39.27832,-14.43545,-48.96152,-35.17468,-47.5637,-65.03332,-40.11172,-360.4066,-334.3771,-440.6677,-371.2654,-63.87154,-19.15112,-77.06116,-335.8031,53.59383,7.588184,17.03623,33.4756,33.80603,11.80242,14.57604,7.238344,-72.47623,27.16482,6.079154,87.26147,-12.3248,12.77562,-18.10118,9.418148,-47.85279,35.22461,-31.8223,-72.43363,-40.4849,-31.30581,-46.49987,38.10241,-47.65034,-75.66192,-19.81597,-33.577,-43.50429,-61.6405,-80.43267,-56.91561,-51.29756,-92.63119,-44.09074,TASK4T1
38.29908,38.27412,16.16829,29.10544,27.46506,-37.9801,0.7612557,-40.58045,14.46847,-13.60778,-19.78435,-27.00363,-29.47489,-50.20452,-28.37371,-5.881317,-36.77852,-25.08244,-39.11686,-64.26145,-35.61629,-382.8965,-363.038,-451.2368,-386.2267,-81.59294,-27.42566,-82.35974,-333.5235,42.75602,-16.87824,14.29525,31.35928,31.76925,-1.241189,3.937105,-4.058664,-80.71803,33.46278,14.02307,90.4347,-30.97067,12.7435,-5.686451,11.37152,-35.56781,34.40191,-28.39608,-66.25082,-38.16459,-30.76911,-43.1483,39.19878,-40.68822,-62.06565,-10.51509,-32.7501,-45.30171,-55.64423,-70.32665,-54.77087,-48.01897,-90.17795,-42.34803,TASK4T1
