segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-61.14622,0.05908668,7.307374,25.76628,12.95093,-11.19393,-100.6791,-58.70015,-3.774555,-10.92083,66.52479,-43.22534,-19.71981,-52.37092,80.74981,-28.45886,-15.11252,-14.59458,23.78085,23.75106,27.27491,136.262,210.6981,278.2359,231.7942,116.0891,65.32783,39.2934,198.0195,64.16098,-7.007658,68.33328,80.39171,83.27871,110.9203,83.82141,125.5596,37.80273,122.1874,4.471332,94.00757,79.95363,27.13291,102.6689,93.46345,70.90266,72.41553,17.82,20.82693,9.948304,33.69674,-3.070095,5.083828,81.78723,-10.27236,13.26267,13.96818,-20.40269,-16.369,39.89189,7.91283,35.43097,56.88403,41.03877,TASK2T1
-64.8606,-5.363536,-7.195286,15.67735,12.90686,19.56754,-40.48389,-58.31308,-10.62934,-21.92785,55.88625,-28.84919,18.78545,118.8278,76.02065,-49.68925,-43.37798,-32.17403,13.44454,30.4178,67.80169,99.31709,120.9656,216.2239,259.1929,32.94935,-10.06004,191.6772,162.6571,1.51952,-294.3497,-17.70778,-6.047814,-8.406899,1.781855,-26.04777,-16.41413,131.0463,23.98225,111.4428,-40.40079,5.860035,-54.01846,67.94685,-48.153,2.208769,-35.29843,-62.70374,-81.37453,-95.26216,-73.3591,-116.5562,-101.7741,-25.72218,-117.0233,-106.1339,-101.0068,-130.7832,-126.3614,-76.00243,-104.984,-81.17646,-58.55396,-71.96414,TASK2T1
-129.4089,-87.11228,-93.21709,-71.01312,-80.59996,-75.89901,-54.53538,-146.6275,-88.60799,-97.74729,-27.17318,-117.4892,-83.98981,-121.1536,4.621733,-115.317,-99.92042,-98.79979,-47.87933,-48.12209,-21.0673,125.2193,88.64716,106.044,130.1675,38.60138,34.66973,219.6331,292.2584,-2.032033,-185.4706,8.325914,38.52264,52.19418,89.67715,74.97397,154.3348,183.3195,67.62875,160.1564,75.20811,176.3806,31.78707,102.5801,103.1946,53.43861,60.42341,5.614215,-5.221935,-20.40337,6.081879,-30.25918,-15.0519,67.12259,-33.08545,2.713785,2.587672,-31.01653,-28.06702,24.15144,-1.476848,27.22705,48.50784,46.75071,TASK2T1
-45.34935,4.892159,19.82265,39.36363,48.58554,58.22134,15.33506,-4.353768,22.46607,5.79028,71.87067,-10.69164,31.61606,38.54774,120.1783,-6.906545,-6.853803,-7.555705,31.43322,44.81224,66.14663,137.7329,181.8712,118.0074,202.2714,85.11932,48.77217,186.8403,1.211264,5.637465,-94.80695,88.68832,79.22475,70.01643,92.17184,69.59207,212.3685,153.7674,98.50492,57.02539,44.1455,14.23683,-39.94645,87.09077,20.35656,6.65477,15.46847,-26.4756,-29.48151,-49.87342,-34.20139,-71.60567,-59.35579,16.17139,-72.60833,-66.40672,-58.10191,-94.26649,-90.40408,-31.07036,-77.08689,-46.76548,-23.13502,-36.10595,TASK2T1
-74.14429,-37.13482,-50.3521,-26.00741,-40.96616,-43.66788,-104.0713,-133.3448,-79.91126,-92.86899,-17.89317,-102.6779,-50.94377,11.53378,-23.47743,-136.0232,-130.1437,-117.2883,-66.33356,-53.44365,-31.80946,-60.66734,-5.023973,67.2049,88.15846,33.5644,-59.60401,-16.49007,-22.46831,-71.79054,-203.5237,-54.21264,-37.31084,-41.98607,-18.43515,-37.90312,-84.70663,-47.77629,-28.95854,-20.94567,-72.23938,-30.41185,-48.38371,56.60086,-31.15691,-19.09332,-49.25752,-88.63002,-112.493,-127.671,-108.7927,-142.8827,-125.2965,-35.70043,-105.2724,-101.5805,-100.4219,-134.9723,-123.9817,-67.35313,-82.80998,-62.3696,-33.97834,-12.95467,TASK2T1
-52.71755,-43.73473,-48.54267,-32.83039,-59.88548,-65.23981,-138.8746,-58.23421,-30.3867,-56.66567,6.339149,-93.61172,-74.1946,-111.1519,71.80139,-57.38593,-62.61219,-65.22498,-23.9985,-22.86462,4.987468,148.9014,141.0341,150.7078,206.6437,113.7284,65.29369,150.8717,190.927,126.518,-47.43247,91.97472,81.7216,76.18303,109.1165,96.38063,113.5388,178.3656,127.356,201.6269,79.3848,104.6309,31.06817,71.43552,53.64868,49.03267,42.28242,4.97515,-18.82698,-35.8908,-10.10864,-47.49829,-33.81078,40.09262,-48.42723,-23.94912,-28.41793,-64.09851,-55.19483,1.927088,-36.38468,-8.181479,14.20938,0.7133847,TASK2T1
-145.331,-67.79264,-62.55748,-38.34736,-55.44033,-64.3001,-121.1373,-127.7995,-66.08364,-76.11351,-21.32626,-98.80182,-75.44395,-70.84105,34.91966,-96.47282,-94.68257,-88.6132,-50.85611,-39.59367,-18.74895,69.92844,104.2653,104.197,103.2407,-53.80722,-81.35107,103.9359,82.97684,-155.2208,-345.6442,-66.56026,-41.32323,-56.49275,-50.92106,-88.94609,-1.629277,22.96913,-29.02314,49.35504,41.18068,65.50191,-23.71289,77.58443,22.69616,12.19902,5.238508,-35.42445,-55.73992,-80.27361,-60.76944,-102.6723,-85.18589,-6.392691,-93.18162,-71.99051,-68.42641,-100.7608,-96.01553,-43.87118,-73.85785,-48.56857,-28.1102,-38.62712,TASK2T1
-40.49393,-31.87973,-30.78546,-4.950982,9.164564,61.44402,149.2445,-53.39871,-23.60334,-45.30428,32.41765,-31.8867,42.37941,141.5305,47.03511,-70.46758,-67.02175,-57.11958,3.439564,22.92049,56.58233,70.71766,52.84425,42.27237,180.7429,14.78091,26.8066,156.4553,67.68779,138.7385,-93.15807,53.86758,36.1565,48.27254,85.86484,81.34006,134.6886,127.2998,106.0758,-125.9661,15.39251,-2.47073,-57.66588,35.24109,13.15292,-9.243914,-4.790917,-29.30483,-51.70007,-73.0121,-48.87559,-83.49921,-70.55391,0.9460872,-96.40699,-66.36937,-65.55816,-94.85452,-95.22421,-49.52599,-69.12945,-47.54641,-24.18859,-19.58873,TASK2T1
-120.032,-66.59582,-64.02249,-36.59184,-42.69474,-48.97937,-136.0518,-112.8689,-63.08454,-75.43345,-14.83955,-94.40131,-66.85898,-89.10273,25.19593,-85.03223,-87.86219,-78.81104,-38.10791,-30.97932,3.113397,-6.928948,-23.74355,9.363974,14.60952,44.23292,-25.77414,95.50904,-76.18159,-136.5574,-216.3182,2.808379,16.0305,27.00596,88.82004,102.7475,237.2502,158.9189,18.55532,304.1148,-13.39879,95.20036,31.16333,98.13321,28.73055,30.36257,14.32982,-10.37978,-28.12809,-43.35828,-20.26,-49.18815,-38.59699,35.82154,-43.65781,-36.63444,-35.49576,-68.2159,-54.6537,3.559982,-37.99917,-10.01324,19.28942,7.60527,TASK2T1
23.91677,-23.66521,-20.30229,-38.8181,-18.73785,-18.62504,-112.4238,-85.77169,-42.6524,-22.14031,-45.65586,-91.18016,-77.91482,-227.0689,10.06724,-74.05299,-38.66826,-70.06364,-70.43988,-94.18758,-27.15955,-81.87388,-114.2977,-167.9913,60.15599,-115.1389,-93.97289,-39.33975,-23.07005,-35.17963,-96.71871,-91.21235,-106.9255,-53.31746,-46.49423,-50.19162,-122.5939,-153.9803,-161.3908,53.93524,-87.74218,-54.34498,-81.98653,73.67632,-167.7366,-95.55495,-116.4056,-99.99438,-116.44,-59.1137,-94.05205,-121.5344,-96.28185,-88.35581,-73.55505,-93.98893,-45.63045,-16.66932,-37.28518,-54.85182,-39.57649,-47.07519,-72.25904,-55.84628,TASK2T0
-84.11685,-91.77682,-57.35215,-66.8847,-45.83046,-48.77236,-123.6697,-180.6387,-90.13255,-41.24777,-53.0569,-96.47514,-59.60091,-149.1127,-70.97989,-102.8451,-32.77183,-53.67782,-41.91917,-43.04962,53.36214,-43.50498,-70.32668,-135.9389,-308.6319,-2.881341,-44.28613,-70.21864,-219.2744,-11.90087,-35.07353,-26.6441,-29.77141,7.24163,4.62234,-13.45719,-2.172009,9.654312,-124.4286,-243.9996,-3.336144,-61.9076,-22.89469,125.3675,-27.16766,-6.222921,4.630602,1.064499,-12.91931,37.65882,3.091678,-2.825304,22.99593,22.62066,24.28707,8.168548,51.31515,75.35268,59.02149,38.32742,50.03568,37.89822,9.210411,-1.790299,TASK2T0
-35.63485,-32.65713,14.69289,-1.361387,43.27744,59.42889,-3.516779,-77.92843,-25.96849,13.30512,-6.4058,-40.08691,13.06427,-15.11652,18.20646,-42.74372,3.378625,-27.94034,-20.36096,-30.4962,40.00949,-37.19796,-40.20943,-130.9068,-108.224,-30.56962,-45.5626,-89.91304,-140.9284,-99.83093,-95.37492,-47.81898,-54.83505,-16.51353,-20.51166,-30.24523,-90.14552,-64.94801,-37.0486,133.0928,-23.11484,-104.8018,-27.11008,99.76525,-71.31546,-17.62414,-34.6863,-30.91528,-67.04668,-16.96159,-63.44617,-94.85466,-73.36256,-74.70641,-50.84223,-31.83236,4.392152,14.49932,-20.61886,-32.70012,7.548495,-9.617515,-46.52588,-32.74855,TASK2T0
42.47651,-43.73377,-41.48396,-67.70987,-61.11327,-91.879,-190.0659,-97.3735,-50.62593,-30.98545,-55.43357,-113.4094,-111.6004,-246.9595,-6.987122,-76.12885,-32.24488,-65.40544,-60.33747,-80.22883,-0.9713534,-186.8992,-101.2464,-94.83869,-32.69423,-80.82036,-35.74488,-55.26392,25.91682,-139.3018,-43.14839,-35.01915,-40.56844,-8.01263,-23.58193,-51.78959,-78.97795,-53.91692,-83.39563,-40.93933,-23.23436,-64.93802,-35.98101,84.78912,-80.11449,-60.17238,-26.8526,-25.00248,-54.88036,1.003468,-40.80447,-56.26871,-32.42941,-32.69843,-32.18723,-18.68059,20.64094,31.69114,10.985,-14.47157,13.51283,-1.32365,-31.92827,-16.93369,TASK2T0
-12.12281,-27.93616,-6.125812,-21.5159,14.39064,30.39726,-31.22051,-102.1036,-34.4752,3.220871,-13.99453,-42.3207,-5.980285,-75.08702,-2.294044,-50.21204,4.834319,-17.21387,-4.561134,-13.10337,77.1266,15.85826,3.581079,-114.6117,-5.748831,-42.45698,-13.98982,-9.218474,21.90149,62.46167,-14.52359,0.4116544,-15.85086,24.2967,21.80709,13.14238,79.70149,42.94442,-56.41782,11.33042,0.612134,-25.7067,-3.798363,110.26,-72.3481,-21.60222,-20.84095,-24.09523,-42.76337,24.83612,-10.75132,-26.17428,-2.42406,-0.6595942,0.3593944,-21.42313,30.30518,53.71071,24.49175,13.76203,21.76863,10.86471,-19.75002,-30.11763,TASK2T0
-15.4143,-36.0518,-6.743348,-19.6267,4.538682,1.940013,-93.62685,-93.94521,-33.8064,3.649648,-13.51076,-52.48841,-25.09085,-99.38329,-1.954694,-54.55465,-3.524373,-25.56294,-22.07639,-31.5644,57.67523,-1.13351,-46.62306,-135.2886,-28.41413,-25.37369,-41.84561,-27.91054,-193.0712,-10.35618,-125.6227,-74.95692,-70.25188,-17.88388,-26.43194,-37.23571,-94.49034,-101.4528,-104.1027,-2.020224,-36.66671,-46.28378,-57.75841,76.6831,-86.13532,-27.24513,-51.2352,-45.31903,-71.14259,-18.90207,-58.4219,-66.44545,-47.7282,-45.76312,-37.26601,-55.0331,-13.21559,9.818695,-12.14785,-25.73692,-9.839136,-22.4085,-46.43674,-37.39257,TASK2T0
-93.22726,-86.58571,-45.21831,-50.91992,-18.29841,-13.93428,-84.93966,-183.3074,-95.38676,-36.41282,-38.65618,-87.48186,-59.24944,-150.2907,-60.64606,-104.7408,-41.25032,-62.01461,-56.90436,-70.26669,2.112291,-99.12811,-88.92828,-153.1769,-272.9271,14.62618,-27.7029,-45.93698,-106.0243,-100.0369,-31.96725,-7.351357,-0.3232838,22.8366,24.89238,13.39412,-101.3397,-14.92348,-65.66232,-41.16547,-19.10028,-42.10886,-34.64878,102.5072,-38.30671,-18.35213,6.231555,-0.511092,-28.94705,35.285,-10.90969,-23.38747,-5.76553,-5.357723,-5.054333,14.87047,53.88801,69.15834,41.62587,20.55876,58.15267,38.05229,7.098602,11.58732,TASK2T0
128.8842,59.88908,71.22049,48.77184,69.80108,70.31002,-20.04331,26.45167,43.11508,64.70964,34.67333,-14.51556,11.8775,-71.25179,58.7001,-5.935812,41.51576,14.36639,11.81937,-4.518247,76.06591,-26.90382,-8.960961,-79.41046,70.58293,-89.35321,36.31245,-6.790371,-55.9677,7.466409,-0.1145867,5.736832,1.492387,50.22448,42.85053,5.270188,82.87334,28.39252,-91.62611,31.70215,-0.05565291,-88.80862,-12.80124,109.8039,-112.1947,-31.81794,-68.33727,-56.8143,-73.29442,-10.08789,-47.6089,-56.65984,-32.0199,-33.88746,-34.41641,-62.9557,-5.523709,19.01894,-0.1137109,-13.48739,-12.7311,-22.43725,-44.46524,-48.66177,TASK2T0
-105.9268,-91.15974,-45.54836,-57.35196,-37.30511,-49.7841,-137.2902,-193.3632,-100.1432,-42.40969,-47.47113,-86.83219,-61.8173,-127.9171,-63.96566,-108.7912,-43.82444,-56.46976,-40.54467,-50.99749,32.0111,-81.67951,-4.350471,-102.4344,-21.11234,-49.51753,-60.60842,-47.13692,66.11929,-155.9631,-117.3852,-80.92369,-75.89111,-41.53968,-55.51522,-73.3747,-80.03977,-59.80656,-123.8041,20.9488,-101.9655,-72.36477,-44.32217,83.76301,-86.43314,-84.80923,-38.70524,-49.33558,-86.32011,-25.29414,-67.20789,-71.93,-51.6749,-50.14505,-47.8813,-53.89117,-9.936284,4.031986,-17.29696,-39.4442,-18.01569,-30.59185,-56.87415,-42.07875,TASK2T0
-39.65971,-67.73399,-39.2747,-51.48073,-15.53004,-2.964803,-73.00362,-136.4355,-63.68335,-16.88954,-26.50523,-62.21196,-31.84564,-101.5966,-21.85512,-71.73056,-18.86471,-28.15567,-19.58977,-25.67936,70.33417,20.55299,-24.21573,-88.84703,-109.0231,14.00587,9.391102,-2.538321,-73.0649,11.50303,-31.13402,-2.755163,8.012604,58.8573,67.88365,84.06685,70.70273,-21.63481,-20.53205,-44.88588,37.04745,65.41679,-25.18139,86.58829,-19.21139,59.776,19.50092,2.192619,-10.92357,60.01598,26.45326,32.37439,53.53018,55.27002,46.7295,15.75951,61.83665,95.53786,68.70677,58.43099,65.88702,53.07209,28.44143,16.97483,TASK2T0
48.57912,38.63375,75.84802,74.2739,132.1229,165.3484,107.337,-32.52813,24.36333,74.16805,65.20634,30.55206,88.04663,50.65306,49.9445,-4.289968,55.77656,40.16503,37.52534,31.30218,114.4608,60.50363,14.59133,-79.49302,136.3918,40.89019,54.40259,86.18957,-87.80962,78.3922,1.177968,19.39645,23.02758,63.95785,54.17576,25.50429,52.34508,120.0848,-19.18096,138.026,30.08331,-48.76119,-26.17815,113.8848,-63.8564,-39.48215,-44.20573,-36.42632,-58.75196,3.009001,-45.81585,-57.57766,-45.7015,-54.49466,-51.2269,-58.27089,-11.68824,10.59966,-19.54225,-38.25166,-16.5607,-35.83014,-62.739,-62.47367,TASK2T0
48.75409,-27.51216,-10.52889,-32.93298,-33.50579,-55.7485,-192.2458,-128.759,-68.03987,-23.02827,-39.47358,-102.8554,-101.0599,-245.5655,-67.28954,-116.3202,-54.31392,-70.57388,-72.71992,-92.3297,-8.209053,-146.1696,-83.4722,-227.0461,-170.4827,-133.647,-54.07141,-92.01513,-127.2942,-138.3378,-104.1289,-76.88394,-73.47529,-25.62061,-31.71796,-64.04713,-161.7847,-103.3418,-228.5065,-89.2886,-116.3864,-80.97079,-65.07531,114.1204,-121.7175,-67.29145,-73.27653,-77.20502,-99.77518,-33.35123,-72.93707,-69.85923,-49.39384,-36.30998,-49.19678,-65.22092,-16.99796,9.556812,-3.59732,-21.34239,-8.380081,-23.91545,-41.33337,-37.02167,TASK2T0
-101.2029,-66.55338,-7.168572,-6.141129,35.84979,55.7219,-20.47238,-135.8638,-55.41233,9.309809,3.241705,-31.15613,23.66348,-23.8488,-9.251005,-52.623,8.100243,3.774491,17.08957,10.58929,94.52715,-17.56362,29.6849,-18.1982,38.54436,9.899997,47.3344,98.10742,39.45387,17.88588,80.7116,11.79086,25.77787,73.54128,81.82871,84.10552,235.6885,15.99736,2.072072,98.20948,-1.716731,-4.104397,-0.9874329,107.1703,-42.72474,43.13729,-0.8070104,-22.12121,-28.15798,36.5166,-2.084942,-4.235243,23.27118,21.86834,31.58812,-17.51843,32.02662,59.72051,42.10969,28.87819,24.32245,18.02494,-6.191786,-15.54939,TASK2T0
-1.775258,-30.85875,4.350489,-13.18475,21.50879,22.04239,-84.52784,-112.0422,-49.80818,0.07127988,-15.7985,-53.2598,-10.2142,-58.67911,-16.5984,-71.90287,-14.78434,-30.71462,-24.13269,-21.89024,69.19722,35.93911,23.9796,-69.78132,-19.40725,-8.990572,-29.63775,-103.4842,-46.50565,-93.89258,-133.2469,-41.85511,-44.23827,-10.7875,-28.57755,-52.15016,-116.5761,59.96307,-103.2205,4.192591,-31.09548,-2.814355,-11.53593,106.5896,-122.2512,-33.53163,-64.61641,-61.28956,-90.61596,-22.26549,-60.73165,-55.6815,-37.07285,-32.30009,-41.04702,-76.82056,-20.97913,11.65863,-15.57358,-33.68849,-27.48355,-39.13919,-58.67548,-68.08899,TASK2T0
5.407976,-55.59922,-26.19913,-42.90836,-6.672514,5.03335,-121.843,-131.9291,-66.59804,-20.12823,-35.27725,-69.91659,-27.06676,-85.7411,-24.90691,-82.43662,-24.3524,-34.15653,-28.80825,-37.05653,68.65385,-43.25076,-92.03141,-181.8717,-33.30024,-45.14499,-15.49051,24.1803,-167.5655,-36.32764,-66.99571,-39.05102,-29.79626,20.05767,23.5577,27.44238,-22.30327,-106.8458,-40.06935,-74.56377,30.91236,-5.992026,-107.7199,87.1666,83.82306,-10.05242,57.77361,23.11014,-4.540769,50.2402,7.53048,8.398519,18.19036,13.61217,-0.3176252,28.81132,62.00075,81.54871,50.56468,30.06242,68.25494,44.09018,14.51121,19.86264,TASK2T0
51.89515,13.00171,62.23666,61.54612,125.6656,176.5372,208.1738,-34.0234,12.2867,69.53465,61.89041,29.41785,85.76938,-14.7175,46.34714,-1.692551,53.64529,43.16661,50.80912,38.87869,118.803,52.54451,76.89214,-49.28086,189.9141,40.39242,71.99838,102.2581,39.01413,76.47235,40.60152,-11.5431,3.69119,70.90072,72.69129,53.11548,156.8952,151.3862,-83.14518,195.2215,-51.75364,-41.80988,52.92732,150.2072,-165.3787,0.9905944,-71.79707,-57.46521,-69.3209,2.363375,-37.13505,-42.08415,-21.85839,-13.01011,-12.29124,-56.24944,-5.715541,28.48104,-2.189158,-6.304562,-5.651258,-16.94943,-43.09013,-51.34764,TASK2T0
-32.14135,-69.56844,-40.23464,-57.50198,-53.55021,-87.12193,-340.5291,-149.2558,-81.98296,-36.73917,-66.49191,-111.713,-88.72098,-178.1803,-61.64307,-109.8582,-48.47468,-64.65923,-67.89843,-76.8574,23.17282,-144.1104,-46.61086,-170.3683,-153.1972,-116.4622,-80.77399,-61.6427,-132.2776,25.55163,30.47169,-43.59407,-65.97697,-40.66125,-59.36732,-89.77087,-91.06406,-99.14268,-90.84271,-109.8935,-10.45941,-57.53485,-78.9848,108.8745,-72.95667,-37.67586,-55.55944,-66.27615,-86.98801,-32.41787,-75.41032,-81.31627,-66.79681,-51.39552,-53.35201,-81.77626,-32.19436,-6.360757,-27.97088,-47.0186,-36.64893,-50.61385,-69.27375,-74.30839,TASK2T0
-12.7144,-73.00294,-38.91575,-57.25084,-21.4288,-8.516217,-114.1355,-129.1474,-88.08831,-39.92163,-61.32489,-93.50183,-41.05411,-130.3582,-38.31727,-93.63779,-38.80398,-52.01545,-43.9303,-48.50324,38.13333,-31.14342,-60.40423,-138.0082,-114.9462,-24.98661,-9.124902,-52.90116,-144.1084,-190.9368,-78.29037,-23.93214,-13.70512,23.99744,24.94298,27.33838,8.105392,7.318476,-44.94569,97.28139,-6.052104,83.96108,11.58701,99.58436,-5.692899,86.34124,39.24222,17.8624,-6.346745,51.90013,17.48633,26.10581,45.54414,56.14406,56.54086,32.99628,80.83112,104.6448,85.51015,72.14395,80.95034,68.44019,45.69836,37.8918,TASK2T0
39.99475,3.083776,43.55774,29.10764,83.96775,108.6912,40.18609,-49.54514,-3.729467,45.7142,25.00269,-0.4907491,58.64755,-12.34434,41.92207,-15.4289,36.38641,17.19058,25.92796,22.08583,113.1812,53.78093,-3.922117,-69.75301,185.4016,30.44884,14.81867,-16.97423,-42.4159,100.3636,-47.62939,-55.60569,-49.57842,0.7742752,-6.91502,-13.27464,-81.43338,-58.60719,-80.97077,-68.7243,-60.92451,-94.7339,-38.51987,117.0086,-85.25835,-97.85899,-43.41904,-48.55489,-81.62858,-24.69948,-64.01697,-70.50844,-56.67941,-60.01109,-76.86588,-59.46301,-12.86926,14.33729,-34.03624,-49.19399,-16.15755,-31.5203,-65.23633,-68.51311,TASK2T0
-85.35977,-128.4282,-84.59362,-95.18692,-50.33139,-32.43041,-143.5236,-144.1548,-105.0076,-59.05003,-84.47021,-98.89875,-50.14987,-100.3422,-33.78604,-96.70994,-36.68116,-51.44592,-35.85991,-45.34502,69.67879,-15.42966,51.90611,-125.9631,-26.05892,-81.91276,-74.24133,18.38279,-140.4574,-51.51097,-57.40992,-79.33603,-67.22179,-21.32733,-21.58779,-37.25216,28.65204,64.77229,-55.28928,32.82484,63.49717,-43.37246,-48.12149,106.578,-29.03591,7.305964,15.12803,17.37437,-14.68072,39.11313,5.948973,8.783031,14.83159,31.01401,17.90381,13.36703,62.6185,88.61166,51.48008,41.68801,62.65718,47.99651,24.68258,24.01178,TASK2T0
120.2241,-1.922169,18.61476,-3.905756,22.32588,25.26077,-81.17058,-8.73029,-1.163141,28.14128,-6.588078,-39.91369,-0.4142125,-105.0334,29.30853,-23.35322,22.75227,6.881986,0.3488896,-10.53847,84.04214,-116.5005,-48.20446,-129.3098,-97.21417,1.696218,24.47621,-10.1072,-128.5753,60.63115,91.60135,9.485712,-4.898735,29.16656,1.805544,-27.26457,9.226254,-68.29939,-33.60921,-6.669672,1.558553,19.4776,58.85892,106.0351,-25.62549,18.88072,23.35855,-1.268795,-26.98981,29.46352,-11.03491,-17.27213,-7.700217,10.56298,1.874216,2.770543,43.3509,64.84164,28.05081,20.21344,38.58291,22.35902,-9.456599,-13.84785,TASK2T0
-115.7128,-37.34424,-28.22354,-43.40963,-9.738617,-20.78808,-50.41533,-126.711,-73.82761,-16.7508,-75.06242,22.34693,-26.89534,-39.28926,-91.98237,-72.40904,-70.54192,-21.39871,-72.40883,-43.83356,-60.94837,-145.0537,-203.3509,-132.4863,-228.3604,-163.6936,-120.467,-99.64524,123.8581,-196.1814,-172.7024,-121.5906,-143.8319,-88.25706,-87.03938,-52.38855,-48.66287,63.7217,-182.6783,109.7252,-104.4298,-31.40926,-140.3447,-199.4257,-143.1499,-64.78114,-180.0319,-97.93808,-116.5515,-127.7383,-68.88289,-112.7007,-85.20617,-79.05202,-75.56987,-109.1732,-120.031,-71.68168,-81.86102,-78.28938,-143.0076,-87.74653,-111.1669,-86.61125,TASK2T2
-114.291,-69.41663,-46.62934,-57.6415,2.963944,28.65177,91.20607,-120.2169,-79.03541,-10.22887,-66.10882,48.94787,28.42567,54.03629,-82.7113,-44.84277,-35.75794,14.27403,-22.04393,24.841,15.54371,-109.1351,-98.23746,25.86205,-126.5144,-32.03865,-31.35535,41.38319,44.15776,3.145978,-34.94222,1.207485,-10.92736,31.28481,39.49731,71.85766,120.089,80.89947,-28.506,-93.78072,22.32458,39.16277,55.94147,-201.4296,20.12476,50.0535,-12.83607,42.24476,25.19864,21.63667,78.53914,33.91832,63.11159,53.19271,57.06931,41.063,23.00096,66.00685,50.63098,53.68754,-9.112491,49.68132,20.60814,39.34446,TASK2T2
-44.83355,41.75989,51.01592,30.781,72.38146,82.83511,154.2299,-57.22725,-1.408702,61.97973,-5.004178,92.25979,54.3591,77.08359,-25.90307,3.706032,10.70016,48.976,-6.368295,18.23882,-10.9307,-58.50288,-60.82627,-83.11376,-155.9448,-65.54939,-47.41761,7.483594,214.2056,-153.3082,-149.1272,-37.70915,-67.25996,-29.7381,-47.77816,-53.98801,83.74746,21.6733,-153.683,249.5404,-56.4256,-0.06348299,-41.02281,-167.1977,-85.05642,-35.72487,-108.4732,-47.2504,-74.45639,-83.69106,-41.99202,-94.01232,-85.33691,-81.04197,-69.33514,-67.02268,-85.03627,-62.61886,-87.92641,-76.53176,-119.9142,-71.65891,-111.8492,-73.74493,TASK2T2
-134.2261,-76.41605,-65.49481,-89.03579,-62.99482,-83.62949,-87.5554,-161.7486,-111.358,-48.90532,-113.9877,-25.42658,-85.81007,-135.0137,-123.5893,-98.9415,-87.93218,-47.6708,-97.99763,-74.23649,-88.37508,-259.2204,-192.9917,-178.5828,-133.7535,-152.7247,-119.7016,-41.25116,-52.43313,-236.5493,-192.0222,-99.67767,-111.1913,-63.94693,-50.5891,-16.3745,-43.8742,-2.036048,-235.6912,127.0998,-30.21968,-27.0514,-86.59174,-202.31,-80.18658,-63.6847,-112.0421,-48.52542,-77.36263,-83.42466,-25.28387,-67.09744,-49.58352,-40.25267,-41.29561,-61.72741,-77.43665,-28.12763,-35.13451,-32.23163,-100.1147,-40.74839,-60.27227,-41.1805,TASK2T2
-194.0007,-79.83375,-42.87719,-45.85043,16.45112,29.07996,77.40715,-160.4202,-87.91884,-10.1254,-64.15167,48.14688,13.96912,-11.71691,-75.69582,-43.56762,-33.8873,18.76364,-24.06665,9.442848,-3.033416,-74.59465,-111.7384,-52.38028,-109.7351,-96.5453,-61.14868,7.958797,143.4384,-247.966,-91.71662,-58.1523,-69.26373,-3.119282,17.61311,36.78735,-27.06529,178.384,-181.6184,41.58524,-35.6185,107.0797,5.781209,-174.8298,-19.30169,55.95931,-76.23351,1.774799,-24.20972,-30.50028,32.0967,-11.76964,12.44512,12.50645,17.6477,-15.47408,-33.75523,12.65889,-4.800844,2.551558,-62.48709,-6.334907,-38.18591,-22.04902,TASK2T2
-47.60999,7.148538,9.311583,-13.42188,29.25621,30.81435,67.57065,-51.00648,-37.7058,18.49931,-53.33218,49.58808,13.37654,37.63164,-62.10719,-40.46838,-39.65448,4.211195,-42.55249,-14.39856,-24.20895,-198.9993,-152.4667,-87.71527,-292.2713,-93.08022,-85.62376,-121.2269,135.3747,-78.36127,-221.3168,-48.59246,-77.23318,-66.24175,-91.28761,-86.78689,-38.73336,-70.49735,-120.7025,53.33604,-62.8554,-66.25986,-118.6808,-202.0636,-102.3335,-58.59311,-140.663,-71.84586,-104.4946,-106.9022,-58.83683,-103.6076,-85.53371,-76.81122,-65.0741,-101.3991,-112.7265,-67.85658,-82.80135,-79.90735,-149.9164,-91.75301,-118.492,-107.9192,TASK2T2
