segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
14.27044,35.75002,147.5132,56.03587,56.58554,59.72392,43.5138,25.95184,39.63483,38.01266,93.18782,47.91031,52.9939,81.62289,-22.7706,48.96199,58.35785,72.47735,30.67906,29.45806,62.07728,-20.61959,10.28536,31.39834,-33.64708,-2.089402,-0.4823737,-17.75943,8.059582,99.48014,-10.86966,30.60383,36.9808,28.30591,74.35471,35.86664,-51.26586,21.28149,39.20508,-36.49014,-16.1163,78.97762,-64.25108,66.57319,2.090289,20.30283,45.02154,53.42986,18.21158,110.3271,46.12328,81.65427,33.24704,43.76483,-36.04981,48.75666,60.17484,53.25016,62.07376,63.99022,65.04159,32.1128,72.02448,36.90726,TASK1T0
4.873744,26.84134,149.3473,45.04074,52.26933,46.69652,28.66368,30.05166,35.7662,31.76114,90.92144,49.68166,60.13715,78.93597,-6.676373,63.28833,47.13267,75.14014,34.41129,33.85515,73.69783,-22.5006,2.435183,31.94354,-16.3766,6.652248,1.394709,-19.73394,-22.64076,105.0809,-0.2937236,31.78038,36.71361,35.21474,80.39374,43.35648,-41.61314,8.730214,47.96235,-30.53026,6.269213,91.98858,-63.33678,57.86059,6.67339,15.76572,38.1461,50.26062,9.757251,95.81495,38.12182,62.96985,15.06083,33.53039,-58.59536,19.31997,39.26342,35.75716,52.24929,48.17386,37.67077,13.04126,38.19056,16.46499,TASK1T0
1.028936,24.02506,149.4148,48.75973,51.49237,65.26926,36.71712,23.33675,32.25836,29.59657,86.90569,44.80389,61.09411,79.39497,-23.11663,51.8283,47.92392,68.76378,34.37033,22.64939,73.07106,-4.840839,-1.835082,20.51717,-33.85122,-8.210818,-3.527986,4.172175,-50.10093,102.5871,-13.82403,41.53792,41.0523,36.5396,72.73148,51.51242,-34.74687,18.75314,51.85889,-23.43823,3.711009,111.6302,-48.59369,54.91314,12.21887,14.11806,48.70633,53.0531,15.9439,100.5223,35.59606,73.23411,17.55927,43.23938,-55.91128,42.59518,71.53709,41.09905,48.24812,38.06147,59.22899,25.18712,46.03426,23.84282,TASK1T0
11.83778,30.47426,150.2897,56.63049,58.61703,68.30132,39.79629,27.42737,31.55343,35.10329,90.14133,54.18744,60.91914,79.95541,-8.428339,33.31888,47.61487,75.86901,32.67935,22.92935,69.001,-21.79123,5.667412,23.72505,-14.5699,-7.730261,5.524763,-2.775362,13.0812,100.5211,-15.71597,30.48904,34.79442,33.89319,84.87634,54.86998,-47.55543,15.07458,45.03166,-31.20691,-9.208732,91.88289,-52.62519,59.93848,10.41658,14.48283,50.25072,49.72626,14.67809,104.3163,43.1734,79.96313,36.88603,50.1774,-40.36419,40.38153,60.90138,48.66412,57.7444,42.85715,61.86125,26.00039,59.76889,23.59813,TASK1T0
-4.598012,22.22353,142.2975,51.72263,56.82438,61.29295,35.05884,22.72159,35.19349,34.39684,90.94133,55.44152,69.81789,83.05051,-4.831094,46.23,56.03848,86.04936,40.27463,33.54475,74.02177,-24.99793,3.60595,25.68536,-35.75086,1.83026,8.765021,-7.83836,17.03279,100.7645,17.28624,42.9861,50.79753,43.99979,84.64998,59.4172,-17.87301,30.56768,60.43119,-19.33319,20.50113,81.11636,-50.18796,65.24912,6.764652,19.33849,46.13823,51.61362,11.01337,99.30006,39.80985,66.06571,16.67053,34.84178,-48.40195,25.51204,51.964,36.33046,46.30463,12.06883,36.49954,6.33908,37.01086,3.707393,TASK1T0
5.741044,30.28365,151.1953,52.76146,57.5758,65.24209,27.36678,18.37158,33.32424,26.33318,83.61045,42.04252,67.77003,71.81734,-9.638998,32.70284,40.86204,66.19219,26.25295,15.29787,62.89765,-25.26898,-2.204378,-25.09763,-32.16127,-4.710636,6.814044,11.32034,-28.77559,98.47877,-18.68104,33.58736,43.01776,38.10152,77.22666,52.2677,-53.5585,-4.174123,47.96645,-13.51931,6.198234,92.85298,-50.41093,56.34856,4.772852,10.64262,41.7049,41.93023,9.976786,102.5247,36.52923,78.68092,19.14863,55.34695,-44.21841,29.87478,70.37095,45.70637,57.18377,27.39704,52.85844,27.999,65.27879,36.32966,TASK1T0
26.03861,40.12612,165.3011,64.84525,66.27899,71.04366,21.55163,37.1013,55.85783,43.2593,101.0128,57.41596,79.59181,83.65141,13.16281,31.42072,59.79041,95.97469,47.10265,32.9742,85.0994,13.97729,21.48576,60.93755,5.416232,8.880761,20.51978,12.5331,9.610371,119.8841,-3.9141,58.98869,64.19862,56.78886,89.4417,65.33701,-23.30271,26.84556,61.97821,-11.82232,21.45532,103.0004,-43.79146,66.96877,23.29751,21.40347,56.29042,58.31921,16.84147,103.5443,44.38919,82.74844,27.48158,39.70913,-48.86665,29.69577,72.62948,37.08125,42.40173,11.05211,38.47363,9.358771,37.68002,-3.709462,TASK1T0
10.76907,37.54176,155.0769,57.75909,58.30555,71.50165,22.1395,38.15754,37.96109,35.15538,93.29761,49.1369,62.79824,82.95493,11.72773,11.45797,43.27412,79.00326,30.98506,17.8694,82.71652,-1.395662,23.00978,54.15014,-12.87063,9.994057,13.59924,3.630317,5.373626,104.7238,17.95171,43.44576,49.81601,41.50541,69.7903,62.89337,-34.57898,10.09584,61.4574,-9.497317,41.89154,88.90457,-30.06924,49.53307,15.37669,2.548861,43.29083,48.56287,7.56672,93.12663,33.80581,66.42578,20.67424,19.51397,-53.88372,19.14656,67.21212,37.41904,46.25521,-1.156057,42.04304,11.04825,36.5792,4.972084,TASK1T0
18.95479,36.88618,149.4698,59.15011,63.91248,70.25806,12.4715,29.62218,45.21262,38.69681,91.1051,58.14189,70.66125,79.6188,18.91088,28.91516,52.58382,80.85194,42.70797,27.43739,82.48852,-5.068229,20.09624,14.98586,-11.26799,9.109659,26.87521,6.607511,19.10022,124.8669,39.99087,58.97594,72.27713,58.85183,93.45711,79.02345,-10.36119,45.67233,77.3641,-3.401845,38.70834,73.44798,-21.82662,61.52939,29.48329,26.94882,81.23922,83.42772,43.32682,124.5028,66.36907,104.4036,51.32397,76.38281,-20.0686,67.92247,103.8732,69.883,70.30626,25.39537,92.81692,53.53035,76.42382,65.3422,TASK1T0
28.43769,57.85392,160.6998,75.68614,81.2601,89.72384,22.31624,57.23269,66.62608,51.54233,107.2158,71.21278,83.93655,86.80843,36.73813,40.8292,71.87974,101.115,53.91404,40.37981,85.56038,12.26959,32.78384,41.07645,18.52439,27.96377,38.34532,34.63832,8.298112,132.4486,10.63811,66.9363,81.74373,66.90856,96.40591,85.15955,-15.4347,17.59969,59.81466,2.565252,28.59439,83.2904,-23.62237,60.41999,10.86299,12.75083,54.72476,54.90047,22.25646,107.9459,44.05264,87.7238,26.77378,43.05827,-39.61792,19.87789,76.91551,38.88842,46.54338,-9.678164,26.0122,2.82288,42.63372,-16.0133,TASK1T0
29.6433,45.69452,160.082,60.66535,61.91599,63.78981,-10.76945,50.89278,47.95288,35.29723,94.05634,42.50335,63.64127,66.81158,30.57287,7.759961,47.46956,72.80859,32.58739,18.46915,74.88624,22.34918,26.23493,36.2855,11.06217,27.70569,25.61095,10.19535,36.76255,136.8892,4.302094,50.92012,64.133,47.7659,72.71168,52.01607,-43.37795,22.79036,64.87111,-9.95379,50.89027,71.48698,-28.90574,54.31892,28.89987,1.962576,42.86878,42.28918,11.78059,95.14856,38.60395,77.87949,20.52572,36.12351,-41.32225,18.72851,84.50838,40.30048,46.26155,-6.710501,47.34025,23.10837,47.07401,19.89752,TASK1T0
32.01215,48.37252,144.2575,63.57475,65.28155,76.65615,6.128536,43.44559,55.51457,42.04796,98.25138,57.91526,67.79302,79.08855,39.12271,22.02808,52.20651,86.48665,46.50251,31.09504,92.64011,29.76155,37.282,50.15017,33.47222,4.883676,35.29537,9.466236,10.03115,136.6351,35.41911,59.02571,81.91685,65.61903,88.93225,86.07819,-1.739079,28.44005,72.81607,15.63617,57.42269,74.00311,-18.11214,64.24786,29.9798,25.2602,85.13745,79.03873,43.80643,119.1458,64.40694,105.1377,46.56017,54.73686,-24.55548,46.82666,114.0619,66.18713,73.4505,11.23252,79.79877,49.19023,72.00236,54.66629,TASK1T0
42.78438,67.01733,163.1108,79.87102,86.36892,90.67999,11.1939,64.68877,76.96789,59.50977,115.8122,76.25519,72.4604,95.27715,60.92825,36.82911,69.95477,96.72269,57.26379,33.05485,100.3391,23.44765,58.54644,82.35173,11.80579,55.42995,48.76239,33.38345,-28.12778,162.9883,70.94373,85.7756,97.36035,77.97992,94.22894,101.8474,5.469386,48.76838,81.83299,17.89884,52.3162,78.36955,-1.300555,57.97308,24.72372,22.49361,58.20467,77.06162,35.66021,121.7893,61.13012,102.1226,44.96666,44.45392,-22.75398,25.13997,104.4093,53.46686,59.7367,5.259174,45.85722,18.05396,58.24201,-10.90756,TASK1T0
54.68576,66.88383,158.4516,74.94466,77.06503,83.86638,7.467314,67.21706,65.17648,52.34517,105.6868,70.83791,66.3496,70.99454,47.08033,34.84044,62.73373,81.36964,45.25249,29.06584,81.71293,44.72395,38.59536,56.14202,57.07288,45.41754,51.21618,20.52418,100.1807,156.3947,31.43985,73.82746,86.72055,62.53196,83.36171,74.39033,-39.71877,42.5881,62.05556,-2.809859,50.63086,54.90411,-7.660186,58.77243,19.68276,8.728426,68.53753,56.8111,35.79868,107.4089,51.34787,90.73521,41.45128,59.55592,-22.88072,28.79652,101.3452,50.02106,68.35993,0.3263232,61.53738,32.51099,57.89371,36.33901,TASK1T0
30.08051,49.87812,127.189,51.13436,57.56762,65.02306,-10.37146,56.19971,53.51476,33.26791,88.78142,51.4338,49.40287,57.37201,40.80348,22.74431,53.60997,74.46545,39.72696,22.98426,76.20104,36.21885,37.45271,25.63672,42.5912,-1.963624,18.69854,3.586643,8.621567,158.798,-2.181373,50.51296,72.86032,48.42215,64.31661,64.93819,-22.23939,26.45158,55.41366,1.90524,53.95698,79.53701,-20.55258,63.03067,20.96482,11.66322,67.1417,57.80258,41.87083,105.0105,56.74917,101.6432,37.38614,50.56767,-26.26344,38.26951,118.7226,64.59332,79.96972,7.839076,74.75531,51.85382,77.67777,49.20452,TASK1T0
45.0367,64.13633,142.3783,73.35783,80.20104,84.04789,14.13333,61.50853,72.75059,58.91278,113.7738,84.07822,71.88396,87.68065,76.15614,46.54178,72.51363,98.87449,64.67688,36.49256,96.83548,30.80122,58.96533,91.0049,32.01216,71.79166,66.07098,30.79371,-13.88188,181.2913,73.01028,88.90708,110.9604,89.89355,93.91116,101.8587,14.16963,55.69515,96.29401,23.71904,73.56059,70.50752,4.838334,67.49213,37.96236,29.75369,80.08614,72.24345,51.2646,126.9937,71.69202,114.6944,47.92382,61.13887,-11.81664,29.27838,120.6629,66.84538,88.4299,20.37421,65.34935,47.73484,83.31808,35.91505,TASK1T0
60.9403,80.79617,157.6739,83.24442,86.15398,92.81799,19.86283,66.81863,85.41394,64.28537,117.1149,80.68835,62.21998,73.62107,67.78238,53.18825,66.35171,83.70672,52.91627,23.76678,91.91729,55.27854,38.92706,29.24387,51.69435,24.14769,40.30849,22.36251,55.33894,162.0764,46.36291,73.46568,87.91184,61.0653,72.76657,78.0743,-19.89188,60.98592,47.70442,15.32808,44.1436,77.09456,-6.929504,65.54741,14.00223,21.5006,55.57879,57.01984,32.22687,103.0631,54.25043,93.37778,42.88033,54.70062,-13.55323,12.24679,106.1453,52.88028,77.8183,4.134021,53.02983,22.61944,65.82697,-1.039816,TASK1T0
56.16261,61.12255,131.9607,59.56108,65.23488,76.16871,30.19281,58.65214,61.00531,42.1768,99.85299,72.29649,55.242,68.85943,48.82458,32.83186,55.87817,73.67219,39.58649,13.46049,80.35609,39.31839,54.16448,79.48413,33.87836,35.81158,38.76987,3.91942,27.04682,167.8282,27.12879,74.26234,84.13922,59.15676,64.36088,75.55277,-28.21572,42.00323,69.19344,15.07002,57.54684,81.916,0.8474393,75.08404,16.7842,24.2762,59.58512,53.99017,37.12999,106.2926,55.54729,92.49327,44.0601,61.17176,-14.33601,15.21088,107.2756,54.21235,90.71437,15.59591,54.35742,35.43296,71.58907,34.32995,TASK1T0
42.52007,57.05901,125.0968,58.90411,70.19983,72.70493,27.71196,58.33344,66.6784,50.25245,98.75824,81.23421,50.69784,67.75095,59.16351,41.42331,68.78863,90.08591,48.51709,19.66854,81.56569,55.30301,53.0937,58.18325,70.10702,36.17398,44.45134,19.16791,39.70142,179.7974,31.20466,75.60611,92.5043,66.19746,68.27052,76.0278,-31.92016,38.48657,71.04394,0.02574018,68.76641,88.21325,-3.031254,63.60768,29.90239,19.01914,83.27107,60.43165,55.71627,111.1571,64.45387,97.54656,48.06446,66.69025,-10.2625,37.9087,122.3244,67.02087,106.3938,25.89633,79.94968,56.87954,88.36738,50.59459,TASK1T0
56.97287,76.27772,138.1108,66.91758,69.38013,74.6523,31.67579,61.37131,77.09361,56.32235,105.6211,88.40007,52.99411,64.83345,76.59451,49.57101,63.27618,83.05975,55.23021,17.7,86.47837,32.50344,41.79061,43.75727,43.59026,34.73816,40.50896,20.87875,29.33535,166.9385,56.24967,79.04448,95.11792,61.98129,54.90756,72.17086,-7.626448,59.85499,56.03624,10.54372,54.96407,81.70835,14.38999,67.088,12.79229,21.36519,50.60157,43.28512,32.2976,93.20917,55.0436,94.51665,39.51108,61.97496,-15.09326,14.89391,94.83971,55.49591,100.918,21.51067,51.66123,33.84567,83.02473,16.03702,TASK1T0
45.17274,69.22034,124.5128,63.47913,72.89119,78.61742,48.87365,44.04884,77.20548,57.17286,113.5484,91.24748,56.15184,69.84689,64.0648,48.42517,67.73045,88.52287,56.85682,15.22212,83.91284,28.87618,42.44168,33.09872,21.22995,41.62005,42.20294,17.17006,31.89183,166.3609,36.80074,84.68896,100.0171,70.81414,62.76597,84.17457,7.481261,90.34847,79.32988,28.28464,70.97736,116.0937,2.393557,79.23209,37.73794,44.42189,90.48238,72.6177,60.45196,117.2593,75.83152,103.7975,61.72577,84.60079,9.224077,47.17641,126.4112,82.71326,120.2537,35.98589,87.71156,66.45761,94.96278,62.46208,TASK1T0
-23.49018,-25.31403,-75.72872,-29.30235,-24.31358,-29.00066,-71.34612,-9.579163,-68.51904,-11.81834,-34.73044,-43.65023,-14.88399,-42.55232,-29.23577,33.33465,-52.54449,-5.158884,-41.83953,-20.41004,-35.66789,-51.95345,-5.881789,-37.1491,-46.53104,-17.16597,-18.69532,-23.56852,-3.389923,-39.79974,-69.91177,-47.25422,-43.29575,-30.54432,-52.04404,-20.92347,9.005251,-23.18858,32.96511,-20.12489,16.32715,-15.28985,-14.08056,-46.75498,-6.01807,10.58471,74.52719,-39.39197,-0.9364915,-17.83657,-6.423149,-16.71498,6.107204,52.48019,37.64602,29.00011,49.87861,1.881629,63.48867,21.73682,-4.846588,12.59499,-8.50156,18.50288,TASK1T1
-34.04409,-17.8373,-66.14166,-25.98332,-16.90784,-24.46523,-55.74258,8.441957,-42.65905,0.2101652,-22.47219,-32.4613,-9.584373,-31.5204,-11.96474,50.28496,-24.72644,9.077194,-25.54175,-0.7204372,-26.93346,-33.73345,-24.21238,-54.42104,-23.52575,-22.06166,-21.88194,-16.67326,-4.517548,-46.5157,-78.79341,-48.83051,-43.03543,-29.04574,-50.14266,-16.9212,-3.976846,-39.44287,49.58222,-19.99314,40.01444,-17.7989,-1.657384,-61.41923,3.205686,9.540266,91.93855,-32.22687,4.014957,-13.83508,-4.72652,-15.70574,-4.315487,43.52172,24.59853,31.08707,53.64639,-2.725448,62.75007,-1.623167,-11.17135,11.94115,-12.942,11.5789,TASK1T1
-12.91265,-24.46213,-76.34851,-31.1086,-23.1763,-31.22375,-51.47802,-3.245984,-55.1073,-9.961025,-26.16971,-40.09796,-33.20182,-53.64071,-17.14613,22.97256,-45.04366,-7.943335,-44.34726,-9.94836,-40.82107,-64.76889,-34.52634,-44.37043,-45.36951,-26.99593,-27.04244,-47.28662,11.36818,-42.19138,-77.92432,-63.37574,-60.60514,-37.89038,-69.39574,-45.40456,-16.06364,-37.31382,25.10423,-31.76698,9.647527,-32.01711,-11.50792,-55.00711,-17.58969,-0.02274006,68.94077,-46.46513,-11.49652,-38.75042,-19.64699,-33.81274,-8.816189,31.59888,21.84753,-0.4623118,31.67208,-15.59878,52.58116,-1.61545,-26.24888,-2.036419,-22.33595,9.12581,TASK1T1
-29.3702,-34.2756,-75.17418,-39.60998,-35.14528,-38.52252,-52.64345,-12.17429,-58.89063,-16.21151,-28.96213,-48.339,-21.58691,-47.98485,-32.09673,23.34597,-47.90023,-11.56441,-42.39356,-16.60632,-41.03503,-51.93445,-20.61213,-53.13857,-59.1792,-29.50366,-41.14484,-26.68793,28.33819,-58.71665,-89.3566,-57.09903,-57.6082,-41.10759,-68.54887,-37.24834,-0.357517,-28.56109,28.82708,-13.45223,32.94053,-15.71079,-12.59279,-48.77221,7.118613,16.12703,83.59583,-30.82652,8.030182,-15.13584,-0.9894889,-11.23722,11.00114,49.175,40.02515,29.61341,48.49558,6.383078,74.13614,18.48789,-2.264276,23.69526,-2.351601,34.11416,TASK1T1
-29.77592,-20.3006,-65.29901,-26.29907,-20.83127,-31.29865,-31.50088,-5.589299,-52.54725,-4.441498,-17.17339,-28.31888,-6.144358,-43.64852,-33.8061,20.08221,-30.19943,1.295819,-32.10058,-8.563169,-37.27542,-52.26049,-28.27339,-42.85086,-49.08551,-26.99238,-26.39109,-34.31631,-13.91094,-64.15215,-70.45578,-61.79148,-51.41745,-33.80404,-68.82469,-33.21431,2.233482,-39.61037,17.6145,-24.41492,19.61365,-33.07378,-4.041562,-62.29205,-14.34452,2.642684,67.15689,-42.44577,-8.713302,-13.36034,-13.50269,-28.47305,-3.491935,25.95251,28.52482,12.42129,38.26984,-11.73703,48.98083,-6.590969,-27.87333,-0.9139258,-23.66166,2.355904,TASK1T1
-32.69034,-27.02049,-69.24792,-30.49831,-25.3901,-32.45532,-34.57717,-13.15315,-54.69298,-10.72488,-30.54305,-32.60656,-26.67497,-47.64283,-37.15276,6.252179,-47.0491,-7.846324,-56.59496,-15.91252,-41.425,-57.56686,-37.95947,-89.52408,-51.42101,-27.19214,-28.68062,-33.06229,-39.77975,-53.26715,-73.99782,-57.43473,-59.73331,-34.87758,-63.80109,-28.98214,7.70652,-48.69829,32.28603,-27.14109,17.26175,-40.11692,-2.729567,-61.0393,-17.41159,-1.16641,76.70889,-44.95509,-10.58727,-30.04284,-16.32643,-25.10481,-1.362739,33.88507,28.35765,5.568039,34.60204,-13.88047,45.00508,2.960699,-23.70527,3.238658,-14.24959,1.914702,TASK1T1
-29.00185,-32.66865,-61.07627,-39.98985,-36.24188,-44.01443,-34.45717,-28.15191,-65.83443,-20.743,-32.6318,-48.22613,-28.6897,-58.72319,-39.87017,-7.004069,-52.33907,-11.48407,-55.22479,-16.09336,-36.33485,-61.71937,-39.81774,-41.73238,-58.81588,-41.92191,-35.56692,-51.61996,13.93599,-69.32253,-103.4184,-66.49775,-67.77599,-36.8029,-73.56992,-41.64701,-13.05887,-44.15019,23.51713,-19.56095,18.93968,-21.02615,7.839364,-55.88937,1.579275,8.063531,91.30024,-31.8096,7.858527,-14.78016,-4.563929,-13.55322,-2.042895,31.59442,36.66871,2.617702,52.96634,-0.6544585,49.57185,-4.511511,-6.468103,14.68904,-18.21157,17.74302,TASK1T1
-16.08961,-18.15376,-45.0065,-25.74589,-22.35579,-32.90649,-10.6925,-9.38288,-38.95633,-2.469639,-16.76548,-30.46184,-15.42141,-48.95824,-32.32987,9.491136,-34.26289,-1.129789,-45.33808,-11.05182,-40.41027,-43.47615,-27.77169,-65.43365,-47.80901,-15.28412,-22.98791,-17.43519,16.01264,-53.97645,-78.21797,-57.71146,-54.05558,-30.94682,-67.29914,-36.10729,7.858439,-36.03897,22.7651,-22.99171,34.01559,-33.59931,16.1784,-60.07329,-2.344282,-0.6455797,72.17829,-29.9956,6.788001,-7.203292,-7.810657,-23.11163,0.3691034,14.51131,31.8265,-4.420163,51.99886,0.5380303,40.12708,-12.555,0.4934462,23.49334,-7.324039,38.99467,TASK1T1
-20.58735,-20.03672,-44.5576,-24.98106,-22.50708,-35.29008,-6.940531,-15.59537,-38.8311,-0.8047525,-14.84173,-27.83425,-12.87317,-50.30152,-38.25213,2.169363,-29.16945,-2.078665,-49.07542,-8.971524,-29.12716,-47.65004,-30.6098,-42.0014,-45.55581,-35.44801,-28.72054,-38.15472,0.554636,-76.07471,-76.07117,-60.51723,-62.88906,-32.2031,-59.53908,-36.66476,1.57287,-38.85122,12.10473,-15.58206,24.54193,-38.00882,-3.106108,-57.28135,-7.588025,6.50027,86.71149,-20.73613,13.4602,1.033983,2.033724,-1.74863,5.371407,21.20388,34.99562,12.31736,47.64716,1.226997,46.50528,-3.882316,-5.065145,13.07246,-9.826225,10.32118,TASK1T1
-36.90966,-24.58504,-46.71515,-26.56316,-23.2578,-43.47786,1.45471,-25.30849,-50.57954,-8.990613,-28.26807,-35.59856,-23.72476,-54.68861,-47.0838,-7.125239,-45.26558,-15.15956,-56.33592,-26.16371,-31.80171,-56.1644,-25.6131,-63.04526,-55.61023,-27.03155,-18.89496,-26.4861,33.67147,-66.42724,-67.66606,-55.8888,-60.24552,-26.40294,-61.43999,-22.1246,14.1201,-27.01747,13.77214,-12.14777,17.31786,-30.82946,2.534822,-58.21778,-19.06358,-4.892434,64.85062,-45.98533,-8.617569,-21.24083,-19.74629,-33.37906,-17.83407,8.675583,25.51984,-34.11825,21.9536,-24.29566,8.425298,-25.02262,-39.21397,-17.24444,-33.84468,-27.66115,TASK1T1
-19.62079,-22.82411,-41.02375,-26.74439,-22.13413,-36.8941,4.281091,-29.4594,-48.5563,-9.87625,-31.18819,-38.79327,-14.38152,-47.3906,-58.59242,-14.16636,-47.25552,-14.80589,-62.15713,-19.46782,-22.25291,-52.67618,-33.85636,-46.54375,-60.24097,-19.58558,-17.7086,-24.26954,-72.73729,-66.4411,-89.55387,-55.35638,-54.8638,-21.85314,-56.01145,-22.09821,8.778041,-58.64367,26.82198,-13.71086,3.461904,-47.41603,12.50249,-55.62872,-16.38123,6.978244,62.1344,-37.41082,1.380611,-10.17302,-10.68408,-19.38555,5.320367,17.74202,41.36588,-24.1905,33.94173,1.76961,28.23412,-10.48013,2.127087,22.38087,-1.704477,35.24149,TASK1T1
-15.59841,-8.226694,-8.450742,-17.12472,-10.50545,-24.06952,25.79877,-21.22386,-29.08931,6.579152,-9.299677,-20.24498,-10.71869,-33.61113,-36.73287,2.428548,-22.50882,4.95624,-47.6198,-5.975967,-13.54308,-20.4971,-7.584431,-32.82392,-18.99642,-8.791422,-4.91242,1.200316,73.66593,-43.4146,-64.13213,-37.10153,-44.53016,-11.33077,-35.65339,-18.322,14.70155,-21.05572,41.40725,-5.482936,49.05849,-25.21121,33.059,-53.4136,18.88881,2.058393,111.1953,3.411391,33.79354,18.92464,12.83581,-0.6551542,8.207788,17.33609,31.95387,1.102113,62.16672,6.241557,28.15507,-24.44299,10.38767,19.05148,-10.75568,6.133658,TASK1T1
-13.93217,-11.60896,-11.55963,-16.65742,-16.15358,-39.95744,13.54083,-15.02056,-28.47615,5.517203,-24.24788,-30.5496,-16.42227,-50.01553,-57.84757,-7.46535,-32.31016,-10.00963,-58.80528,-17.45033,-8.583425,-53.03835,-19.54218,-42.24663,-52.77836,-24.03993,-11.634,-30.13727,31.82194,-68.91656,-71.98136,-55.83625,-61.02711,-22.20325,-43.31833,-23.83381,7.616235,-40.35358,-1.516847,-7.359449,16.32444,-36.84685,-5.378794,-61.83616,-26.35921,1.86683,50.17332,-46.96818,-6.222239,-21.66573,-20.71877,-25.44624,-19.22409,-14.04486,26.31015,-53.4188,18.18086,-20.57971,6.630466,-39.45547,-35.79259,-14.87501,-30.08325,-19.06275,TASK1T1
-21.85781,-17.00841,-31.60339,-17.93197,-9.091885,-36.90142,25.94624,-25.14691,-30.9931,2.775892,-16.84716,-34.04977,-18.05428,-53.74006,-56.96387,-15.58674,-37.98738,-14.958,-64.09489,-22.16178,-11.45233,-24.67367,-21.25951,-32.13391,-30.25833,-23.21162,-4.065799,-4.526975,26.40774,-71.36637,-62.19807,-49.03433,-53.97194,-13.59826,-43.50667,-14.94482,23.43325,-28.22119,31.39086,-7.214493,12.99886,-48.32214,-1.356523,-56.20427,-11.86528,-0.6098368,73.26749,-24.95024,10.05201,-2.388585,-6.066406,-13.55395,-5.940886,-8.537486,29.67805,-29.40975,34.55972,-2.628185,16.81962,-15.72135,4.166687,17.6435,-6.777925,38.91674,TASK1T1
-16.74712,-18.744,-27.29708,-20.87993,-13.07331,-33.81506,38.4117,-24.84389,-32.30166,0.9206144,-22.59284,-33.63253,-15.43363,-42.67647,-49.66322,-10.63899,-33.9143,-14.20487,-53.87926,-13.66361,3.687319,-34.95681,2.676869,-15.65061,-39.62805,-0.8765965,-5.187418,-8.274325,-3.431312,-51.92846,-67.41437,-45.66306,-49.74987,-11.5362,-30.44934,-11.93184,24.90742,-28.81982,36.78432,2.452512,39.05988,-35.22375,5.833194,-46.76649,3.498199,8.47479,89.64339,-11.51196,12.06377,-0.4264295,-6.447331,-20.10517,1.158522,3.311982,23.60981,-29.73517,22.41265,-10.9138,8.213678,-46.0052,-20.31766,-8.527482,-23.28134,-29.79848,TASK1T1
-27.04544,-15.36753,-12.05418,-21.54204,-10.45348,-33.49532,38.11122,-26.13537,-35.60434,0.1849615,-31.3565,-23.84845,-7.518683,-36.90388,-75.48276,-14.39684,-34.65795,-19.64354,-69.28473,-22.51194,-5.639003,-50.87857,-22.40389,-38.85319,-44.02296,-14.38656,-6.59528,3.051274,5.916461,-58.29271,-84.52524,-50.05845,-54.75164,-15.17125,-35.61009,-15.42032,15.66116,-35.05407,19.51267,-4.476791,6.522438,-45.1092,-15.2496,-53.37001,-28.79789,-3.658333,49.69276,-42.91489,-11.84052,-30.78161,-20.16063,-31.17307,-10.82348,-13.24927,27.21151,-61.12088,6.605377,-23.04441,-2.585839,-42.28273,-38.16511,-22.50873,-31.16203,-33.15901,TASK1T1
-14.75515,-10.76015,-7.680971,-15.93306,-8.355671,-35.21714,37.00549,-18.36287,-27.9498,9.368748,-20.1035,-25.60073,-12.9071,-37.99766,-66.10006,-25.87838,-30.19147,-13.2689,-60.40216,-12.35908,5.519979,-27.18957,-8.925577,-27.27505,-46.45604,-17.59859,-4.605315,-19.21815,62.33117,-40.94735,-50.23005,-46.08569,-50.7616,-14.20669,-27.13969,-23.9924,18.03826,-42.61356,31.12391,-1.929253,21.52399,-37.81416,-7.364517,-54.19269,-9.048733,2.898787,63.54719,-30.4643,1.370232,-8.048545,-7.645185,-18.46537,0.436373,-6.130988,35.85318,-38.4878,25.92706,-9.911116,20.6511,-21.00067,-10.83975,6.241525,-11.65605,25.44941,TASK1T1
