segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-16.336,-30.70069,-17.39717,-2.678723,4.767793,-0.07884847,11.8526,-41.71703,-16.73751,-25.38347,-21.17941,-27.94769,-32.81969,-15.17888,-34.53323,-28.0118,-31.23693,-32.10649,-26.20716,-38.30142,-29.34372,-100.9157,-51.8008,-80.09084,-80.78967,-73.12386,-31.69216,-19.226,-42.69361,-20.58832,-64.28848,-19.48383,-26.84088,-17.43179,-5.822339,-2.167757,-1.973876,-23.89877,-19.20446,-7.918266,-6.816359,-15.17384,-2.41269,-13.93134,8.366238,-2.647231,-11.57113,-22.36681,-33.85326,-30.01854,-24.29493,-23.60102,-34.39412,-29.15924,-31.03765,-17.83561,-45.77974,-28.38417,-30.86571,-38.35088,-21.04838,-29.97075,-32.05935,-31.09949,TASK1T0
6.210863,-12.18885,0.2964279,7.78586,16.68772,15.28252,28.23368,-8.527296,6.00099,-6.164943,-7.151258,-17.38513,-15.87138,3.878359,-6.352627,-5.038536,-9.310959,-11.8932,-10.85583,-19.24612,-6.698555,-106.8894,-27.98609,-48.30065,-58.28605,-50.3858,-13.80772,-2.626702,-24.8443,-2.318918,-39.68954,-5.736741,-10.05626,-2.163498,10.5066,15.75572,17.22155,-4.526008,4.024228,11.25701,12.46715,22.02634,19.8774,3.785784,26.8074,12.82159,9.426483,0.924033,-11.38379,-13.13001,-8.369352,-6.371235,-19.25038,-13.27023,-11.85404,2.682774,-25.19927,-12.6372,-16.03907,-15.97415,-14.33371,-24.36818,-28.63023,-26.77851,TASK1T0
12.51411,-9.715765,0.8313132,3.224467,9.962957,14.22844,34.02373,-5.76327,7.865757,-8.244997,-13.66058,-22.68559,-15.13134,8.842635,-3.149836,-3.589798,-11.01582,-18.56804,-14.74192,-22.3184,-10.28343,-136.0277,-58.02977,-79.48117,-73.28856,-66.12434,-29.28165,-15.84438,-33.21275,-15.25036,-52.04991,-15.24848,-27.18373,-18.65308,-2.987885,0.7661848,5.201188,-8.3395,-11.05873,7.024569,-2.743797,1.615412,-2.593002,-1.12215,25.50595,13.00697,16.70603,-1.696232,-15.2589,-16.68193,-16.64946,-14.83319,-29.81407,-21.78189,-13.68048,-1.641096,-31.21551,-19.48276,-28.67501,-29.03939,-5.22122,-14.86136,-16.09432,-10.54577,TASK1T0
-0.2391056,-16.90483,-7.680503,-6.352983,2.444472,5.555132,23.85157,-15.40229,0.4380094,-12.34212,-15.54938,-25.15434,-27.67662,-7.50703,-13.31988,-9.233115,-15.66163,-23.24858,-18.58403,-33.66676,-22.0712,-125.9307,-61.65163,-91.69021,-80.06847,-75.06842,-34.61621,-23.93676,-53.96738,-26.20521,-59.7476,-25.21412,-30.74931,-23.09601,-9.790827,-3.421824,-1.118991,-20.86823,-22.70463,-3.443011,-20.55586,-28.0606,-18.47712,12.78351,10.52437,-0.02470817,-5.43516,-17.58128,-29.66036,-25.64852,-25.37043,-24.6351,-37.61247,-33.03264,-27.15715,-15.51258,-42.80175,-26.47919,-35.57579,-37.253,-6.994074,-14.80358,-13.83596,-10.85018,TASK1T0
-14.91117,-28.25401,-16.54886,-10.66699,-4.020388,-3.417208,12.46418,-32.78384,-12.83371,-21.19912,-20.028,-35.98668,-38.32061,-27.1712,-29.51254,-21.4488,-24.65609,-29.31624,-26.73567,-38.77445,-32.50636,-122.8253,-64.08511,-88.73093,-92.89707,-85.08812,-44.02638,-28.24407,-51.13132,-44.03301,-74.22412,-37.49054,-41.04383,-32.65036,-19.82336,-13.82502,-7.767957,-21.2593,-33.70012,-6.946332,-17.36733,-8.009103,-0.8625597,-12.96441,9.039367,5.633129,-7.557149,-13.78168,-25.74432,-21.70492,-22.85961,-19.95969,-31.51891,-26.51133,-19.82377,1.458061,-29.95799,-20.83259,-25.55195,-28.24376,-8.235132,-20.27073,-22.1,-21.97584,TASK1T0
-11.82873,-30.46577,-15.46435,-4.043413,-0.02017731,6.887652,26.73984,-20.42727,-4.417933,-16.25685,-18.78512,-26.12916,-16.42046,5.800346,-12.50735,-11.53608,-16.89239,-22.85137,-14.55914,-22.4182,-6.638113,-116.4526,-51.65118,-79.8521,-86.56973,-78.16705,-29.29409,-17.65988,-47.84948,-27.23046,-63.12383,-20.85282,-28.29111,-15.1596,-3.976059,-0.3150729,3.763598,-12.99864,-7.228619,15.32066,4.39756,32.98175,6.596324,-25.91953,20.09151,4.849318,6.597507,-4.961143,-17.30305,-17.53325,-17.05216,-12.5481,-24.76997,-19.52708,-12.92327,-0.6166478,-33.69938,-22.5453,-25.69949,-23.97234,-4.43473,-20.22689,-28.31619,-20.04205,TASK1T0
-5.233037,-29.19874,-11.98025,-4.632932,3.724852,9.920773,26.26756,-19.74214,-11.21846,-20.37212,-21.53832,-27.42918,-18.01591,6.152186,-18.81509,-19.02604,-21.79879,-29.28232,-19.76089,-27.42257,-14.08406,-133.5316,-68.07986,-92.00072,-91.1497,-83.20149,-38.89569,-30.55317,-48.8412,-33.79712,-64.09875,-38.73431,-41.68345,-26.88074,-16.08687,-11.39715,-8.531195,-25.34426,-29.20812,1.93181,-18.78072,-16.06564,-2.116465,10.42952,10.61521,-0.5651267,-8.603367,-25.85176,-37.32149,-33.69199,-31.84018,-25.7797,-38.17749,-32.6573,-23.94055,-21.98952,-52.91413,-36.17318,-35.79369,-29.76481,-11.52686,-23.64677,-29.13429,-12.14878,TASK1T0
-26.25826,-44.04062,-28.12467,-23.60542,-16.78543,-11.72206,9.832618,-43.43127,-24.49364,-32.86594,-34.40777,-46.96163,-38.93567,-18.78473,-36.24987,-30.85599,-32.55867,-40.2869,-33.98873,-42.21699,-29.21354,-147.337,-70.08543,-90.63508,-93.66043,-88.18419,-53.4516,-39.57939,-55.15654,-40.21658,-74.2365,-49.33686,-50.96666,-42.92398,-32.69395,-25.35992,-17.61486,-28.7024,-30.46177,-2.656002,-7.316529,-4.781216,-8.380141,-3.65788,13.17178,7.981409,-6.981221,-21.96019,-34.99422,-30.30555,-33.18131,-28.1196,-38.84134,-29.80647,-13.64013,-12.61482,-45.51724,-33.49411,-33.86793,-25.53149,-22.03032,-31.09081,-25.51808,-26.58524,TASK1T0
-13.67152,-34.77642,-26.32843,-23.80727,-19.06466,-13.16943,10.20086,-24.89856,-14.09344,-25.63879,-32.40772,-45.76111,-39.24561,-20.84488,-27.85994,-25.42688,-28.60242,-36.62458,-34.62465,-44.12209,-31.52593,-155.4536,-83.25137,-111.8289,-112.2181,-104.5747,-62.04868,-52.91463,-80.57528,-51.65053,-74.93951,-56.34038,-54.28823,-47.20686,-37.09433,-30.92679,-32.11361,-43.76339,-24.98969,-17.74326,-28.27234,-26.60771,-18.82627,-23.5728,-4.441531,-15.66579,-19.5339,-31.58703,-40.28638,-41.01231,-43.13461,-39.78806,-52.01945,-47.1616,-32.02269,-23.54906,-60.78769,-47.75149,-46.93249,-42.8827,-25.49432,-37.8494,-31.33494,-36.21231,TASK1T0
-30.49394,-53.56427,-37.64952,-27.33507,-26.46841,-22.56127,-7.619272,-44.81355,-31.69484,-40.29644,-38.58536,-53.04073,-47.63199,-32.96697,-46.58089,-42.22436,-41.81502,-49.20137,-41.08265,-52.03606,-40.80266,-148.0538,-96.58381,-126.8027,-119.5926,-111.4872,-66.7993,-62.80494,-87.62754,-61.80831,-90.14211,-70.27948,-65.77647,-51.61413,-44.53794,-38.36935,-39.9576,-49.84532,-44.82193,-20.37038,-30.49871,-22.82471,-17.58455,-7.995726,-16.53428,-7.30175,-35.29629,-44.51836,-52.29316,-46.97723,-42.55778,-34.69172,-42.95463,-35.89892,-21.184,-37.32072,-69.03087,-46.01466,-34.95846,-25.15649,-28.65161,-41.65533,-37.3408,-34.77299,TASK1T0
-41.30579,-66.49126,-48.03942,-39.68371,-30.70879,-25.114,-0.9784541,-55.86425,-42.92129,-49.4777,-45.97556,-52.77853,-38.88123,-17.06125,-59.99866,-50.80931,-48.87275,-53.83186,-37.80966,-40.09377,-25.54469,-146.8264,-84.01749,-115.6721,-113.5645,-106.489,-73.70917,-61.05309,-78.14954,-55.23891,-91.00317,-72.46255,-74.18824,-61.58624,-56.0663,-48.43449,-38.76212,-44.90635,-46.74311,-8.297546,-35.8692,16.04324,-26.23365,-9.021832,-20.31643,1.362485,-43.80828,-54.18587,-60.78438,-54.46404,-47.17318,-33.82932,-38.93597,-32.2445,-19.59409,-44.1397,-78.38204,-53.75711,-36.45396,-27.78547,-36.14804,-45.6222,-39.71995,-37.02875,TASK1T0
-39.45597,-62.81301,-46.55133,-36.70035,-30.53647,-23.73421,0.2397011,-55.09735,-42.58204,-48.49306,-47.8103,-50.46146,-40.69114,-17.08921,-62.26611,-52.94108,-48.21284,-50.48875,-40.60896,-45.09608,-32.06506,-165.1764,-95.31349,-122.0086,-115.677,-109.3432,-74.39474,-67.49459,-89.94715,-52.77279,-79.03899,-73.5131,-63.78282,-52.69147,-48.49091,-41.3353,-41.27585,-59.92134,-33.45028,-18.0165,-30.82548,-17.75068,-17.10403,-28.97613,-14.56313,-18.89717,-42.62786,-55.6268,-60.78806,-55.60388,-50.99485,-41.7017,-53.46255,-46.86882,-29.55194,-47.91799,-82.25229,-59.26317,-46.00769,-36.58611,-45.40216,-49.99728,-43.637,-40.72338,TASK1T0
-31.86798,-57.70971,-39.37465,-25.35318,-24.95026,-28.96136,-14.51733,-51.8589,-39.04573,-45.61711,-44.78584,-59.55142,-51.38922,-39.08948,-57.96569,-52.05112,-48.95309,-55.74457,-50.08861,-59.54139,-46.47007,-166.4207,-95.42515,-111.7709,-119.2057,-110.7019,-70.44777,-68.36654,-83.13886,-54.65118,-85.2374,-77.41419,-69.95607,-56.83596,-51.80122,-47.26449,-50.76153,-56.40987,-39.53234,-24.35523,-28.21208,-37.84467,-16.23108,-11.39619,-19.68913,-11.37494,-40.4152,-59.87659,-64.95895,-66.96747,-59.98724,-56.64115,-64.76965,-56.65085,-35.66035,-57.33692,-93.30042,-71.8209,-60.46482,-51.79232,-55.70374,-64.04822,-59.10979,-57.94831,TASK1T0
-44.56392,-76.67772,-61.34809,-49.90944,-45.05541,-43.80887,-18.93095,-62.35685,-53.05374,-62.1134,-59.54957,-73.06367,-61.48671,-34.13673,-73.81211,-67.00549,-61.17657,-66.27127,-59.32661,-66.1227,-48.31594,-176.134,-106.0335,-135.3597,-130.7119,-124.4002,-93.58474,-87.19385,-108.1364,-64.7909,-97.71186,-92.62511,-89.02433,-79.46313,-74.98219,-65.62021,-63.91224,-68.38894,-45.72667,-30.02612,-46.06512,-19.4637,-49.19282,-5.87257,-43.35327,-30.36477,-65.81882,-68.79403,-69.68828,-65.96837,-59.02439,-51.58556,-57.16753,-50.90625,-33.59177,-60.20522,-93.41289,-68.32276,-51.15442,-43.15016,-57.04472,-67.95881,-63.14318,-63.14328,TASK1T0
-102.5538,-90.85008,-91.37776,-84.77942,-88.34209,-67.38675,-67.99546,-66.71444,-76.09832,-70.24673,-57.92618,-57.18616,-44.11332,-18.15793,-68.27717,-61.52053,-46.86398,-49.97575,-45.12686,-31.72006,-22.81764,-216.4489,-163.5743,-192.5325,-185.4555,-180.6712,-126.2311,-129.4724,-159.6972,-109.083,-103.6704,-130.5277,-106.7333,-104.4322,-103.8563,-100.59,-90.78671,-64.23512,-104.7131,-34.27344,-79.74004,10.15375,-82.96786,-15.18356,-68.24774,0.002684742,-51.50058,-55.52643,-47.89394,-48.25315,-54.47394,-29.26075,-24.27527,-6.799404,10.27574,-32.08432,-53.27,-41.25829,-23.045,2.959741,-27.96041,-28.87622,-32.88579,0.7117177,TASK1T2
-107.3979,-93.50005,-94.22893,-85.3378,-94.38187,-75.72222,-79.68254,-84.21056,-92.18066,-79.99795,-65.97495,-59.51582,-60.79112,-45.22019,-89.89243,-84.70615,-67.77602,-67.92161,-63.19468,-52.49579,-46.93084,-229.579,-162.695,-191.868,-191.1603,-187.9876,-139.4408,-143.5235,-172.7131,-123.6432,-121.1576,-138.5553,-120.612,-119.8743,-118.578,-118.4261,-104.9896,-75.28713,-120.3592,-42.93828,-86.92033,-46.64603,-98.96676,-32.2391,-87.22697,-7.363945,-75.52144,-83.53973,-73.76936,-77.88969,-83.26702,-58.20885,-52.03885,-31.36335,-17.54286,-66.66336,-82.73636,-72.71349,-52.25135,-31.93184,-51.98331,-51.43304,-55.2576,-29.75685,TASK1T2
-130.8824,-113.6423,-116.6161,-98.87068,-111.7946,-88.05684,-94.30151,-97.92218,-104.1368,-96.75435,-86.86554,-83.00138,-74.31705,-54.60428,-98.77814,-98.80273,-82.90173,-86.35791,-79.19127,-64.43016,-54.07013,-250.519,-179.7123,-199.342,-219.4071,-215.2617,-148.2564,-145.9552,-176.7721,-139.2109,-140.0127,-149.3064,-133.8307,-127.1358,-123.1698,-119.9006,-102.2344,-79.66697,-129.6779,-40.98429,-88.76117,-5.669534,-102.5088,-15.27271,-91.90458,-35.40287,-74.36285,-80.89232,-74.07207,-71.86539,-81.71898,-54.74512,-48.86335,-33.29072,-29.1733,-57.82111,-73.23344,-55.04372,-42.12332,-25.24322,-66.05474,-63.47439,-65.49574,-49.85494,TASK1T2
-120.8903,-112.1411,-111.9697,-97.74447,-104.3842,-76.50907,-77.10866,-86.73479,-100.2023,-90.56534,-80.57369,-71.24298,-58.00297,-30.40698,-90.93793,-87.04951,-71.39987,-72.70678,-63.83784,-47.41236,-37.7358,-227.3192,-176.8526,-200.316,-199.651,-195.8092,-139.0636,-133.7362,-166.4568,-120.1219,-122.4683,-141.723,-125.4975,-118.1457,-111.5015,-110.3557,-89.29375,-64.91434,-120.5386,-33.55564,-106.5619,3.575997,-109.5213,-12.307,-90.77833,-14.54862,-71.41981,-75.44242,-61.22982,-55.45755,-63.5158,-33.51677,-26.94902,-8.363325,7.444837,-46.19879,-60.21486,-38.00607,-20.74194,0.2821653,-54.07584,-47.34887,-43.5108,-29.16451,TASK1T2
-123.0831,-115.1142,-109.2682,-94.50854,-98.24657,-76.38869,-78.58717,-97.26563,-105.0792,-90.39594,-72.45366,-66.07294,-58.79647,-42.7769,-97.55212,-89.27917,-70.17796,-67.63153,-62.25728,-48.45905,-42.51723,-242.9155,-180.506,-211.3713,-198.365,-195.7691,-147.199,-142.1819,-169.9599,-125.349,-131.8219,-148.3372,-132.4209,-130.1465,-124.7886,-123.3268,-102.9962,-72.33065,-125.4213,-47.02265,-104.3482,-54.50089,-105.8531,-24.14354,-90.72639,4.226184,-77.99098,-80.45933,-69.61847,-69.17662,-76.99709,-54.53214,-49.48156,-30.57257,-11.63694,-54.08897,-70.27822,-61.50164,-54.48759,-41.64994,-44.72931,-42.69802,-42.4992,-26.62371,TASK1T2
-124.5333,-118.7668,-123.1708,-112.4359,-117.502,-95.03365,-96.22515,-101.3288,-111.2782,-102.7694,-88.83049,-85.28597,-81.91994,-66.30061,-103.5507,-101.09,-85.3055,-84.53003,-85.42426,-71.06366,-65.08778,-240.9439,-183.4901,-207.9298,-201.1965,-198.5691,-153.8691,-152.8096,-183.1985,-127.9711,-134.4324,-161.6938,-135.984,-136.4655,-133.4562,-127.8802,-114.9983,-88.11943,-122.716,-52.25721,-85.40579,-24.88717,-93.3986,-34.22121,-94.98132,-31.49047,-80.15012,-90.52251,-84.03548,-82.99181,-92.32269,-68.13905,-62.9672,-46.22644,-35.44802,-68.30951,-84.95623,-66.78248,-61.92009,-41.62903,-53.66118,-51.78013,-57.26615,-37.60285,TASK1T2
-122.2966,-118.4184,-121.2856,-112.3316,-115.3166,-89.4652,-89.79628,-93.66041,-109.3164,-102.1586,-90.31779,-81.61088,-73.89259,-46.66649,-101.6221,-101.6314,-86.62381,-88.90833,-80.20081,-64.04719,-53.9182,-218.0744,-175.9545,-205.6846,-200.7685,-196.8985,-146.7509,-149.0894,-179.0689,-131.0058,-147.1178,-154.493,-136.8914,-130.663,-125.4831,-125.2254,-106.2092,-82.1242,-122.9158,-34.35962,-96.79607,0.1687885,-110.4123,-20.57064,-95.77819,-36.33599,-88.61164,-93.39912,-85.99664,-84.58257,-93.89865,-63.21473,-54.74623,-40.05345,-30.28971,-74.07425,-90.83368,-70.32535,-55.45011,-39.48952,-67.84652,-62.8189,-66.11022,-48.43127,TASK1T2
-131.9846,-133.5822,-135.8825,-118.1799,-119.1706,-92.29335,-88.09454,-111.5238,-126.8345,-118.2467,-104.6404,-86.87985,-78.74944,-54.65616,-117.4594,-117.74,-102.6478,-100.268,-91.76998,-76.71847,-66.65617,-264.5185,-195.3309,-227.702,-230.6004,-225.5099,-170.6981,-161.1615,-198.2645,-151.4745,-161.0102,-171.2768,-162.3481,-154.0777,-142.958,-139.1186,-110.4055,-80.34014,-147.278,-44.50259,-126.7022,-30.85547,-111.9822,-17.18463,-107.1312,-31.14144,-100.3591,-103.9952,-96.28308,-90.84222,-100.174,-68.37845,-57.91619,-41.71743,-27.94866,-71.34156,-88.31767,-69.90065,-53.6863,-36.16587,-71.56001,-65.86297,-69.45789,-51.28424,TASK1T2
-144.4221,-139.7494,-137.4094,-120.8286,-120.4483,-91.02623,-86.99385,-114.0996,-124.6707,-108.2386,-92.02611,-81.59924,-72.40714,-52.84093,-103.5926,-103.6787,-87.8124,-81.02421,-75.94463,-55.70896,-46.73527,-271.1256,-201.237,-215.5685,-233.6824,-230.5346,-164.1331,-149.4293,-171.1362,-138.2635,-153.8994,-164.0739,-146.0523,-141.5349,-132.2399,-125.522,-95.42224,-61.42462,-122.4082,-29.22659,-84.72392,-9.788904,-87.82687,-44.17286,-83.68373,1.244146,-66.84515,-72.42796,-65.05898,-59.30354,-70.50649,-39.04512,-31.17406,-14.99962,-2.831806,-37.55108,-54.79052,-32.95301,-27.57714,-8.376271,-45.50584,-42.42682,-45.105,-25.80579,TASK1T2
-115.6552,-115.8177,-119.6185,-106.3126,-108.6954,-79.84616,-77.57096,-81.22198,-97.66124,-94.53137,-80.26865,-68.58772,-64.63413,-41.27593,-80.85686,-85.64058,-73.00395,-71.85249,-69.88287,-51.14849,-46.41706,-247.5094,-211.6566,-240.0049,-209.0342,-206.8924,-163.8719,-159.0866,-187.147,-121.7278,-141.153,-161.381,-144.3447,-141.7985,-135.562,-132.7936,-110.1321,-77.44358,-103.8712,-44.52091,-77.7925,-43.08369,-80.59014,0.08162326,-70.17226,-42.18007,-60.66226,-69.38892,-69.79999,-66.15082,-80.42511,-57.32091,-53.15305,-45.32663,-34.15697,-48.75539,-68.99392,-56.58155,-58.08212,-46.38072,-30.29587,-30.7097,-39.66777,-14.67292,TASK1T2
-116.554,-125.9553,-137.5194,-127.0503,-125.0485,-100.478,-97.04974,-92.78658,-112.5932,-111.7986,-100.4602,-95.29357,-87.56174,-74.19427,-94.99281,-102.6724,-91.95466,-93.93171,-94.10922,-81.60617,-81.42448,-257.6287,-211.5257,-245.2301,-208.8062,-204.4929,-174.5026,-169.9145,-208.7791,-129.3078,-146.5759,-175.4964,-156.1183,-153.3218,-145.4391,-139.0655,-118.0216,-82.11957,-120.5377,-49.2234,-87.88738,-36.18549,-79.98539,-17.6831,-81.43598,-41.20105,-75.7925,-87.93227,-86.83632,-86.33569,-97.30503,-75.44523,-68.23611,-57.27039,-41.01536,-62.75787,-84.94693,-71.21356,-65.66965,-44.76749,-44.71459,-47.3698,-61.88745,-34.65695,TASK1T2
-121.5816,-125.2451,-130.1706,-121.0712,-117.3701,-92.16684,-88.52782,-95.19707,-110.4562,-102.4069,-88.24609,-82.44445,-77.1035,-60.27678,-91.5076,-98.06213,-83.08358,-81.6518,-79.66708,-66.88273,-61.72239,-252.1142,-194.5355,-225.4878,-217.1671,-213.4014,-166.1304,-161.369,-187.6976,-130.9169,-157.2113,-166.4919,-147.3634,-142.8119,-135.154,-128.9897,-105.1314,-64.4375,-113.3504,-29.13571,-81.25787,0.1205995,-82.86894,-52.77998,-75.81535,-23.76448,-65.95857,-75.1878,-76.4297,-71.58235,-79.49275,-50.53927,-41.38067,-31.26479,-20.30896,-48.61604,-69.69543,-46.65575,-36.07949,-13.34375,-51.54342,-50.4138,-63.66668,-30.70238,TASK1T2
-114.8024,-117.6389,-121.4893,-106.2511,-105.8475,-80.01028,-74.30177,-88.26086,-103.0193,-93.69205,-79.71941,-65.05984,-61.69498,-34.87833,-82.00584,-89.04159,-77.60916,-71.18031,-65.52494,-48.36703,-41.7442,-245.7657,-199.7168,-225.2761,-217.4788,-213.2108,-163.539,-156.4206,-184.3371,-125.4966,-143.048,-156.8726,-143.1726,-137.7715,-131.1453,-125.4504,-101.5366,-60.1025,-108.6133,-26.48312,-72.83061,-20.07143,-56.38245,-14.19315,-56.99898,-23.58023,-48.67531,-60.88741,-66.02993,-57.70402,-70.48882,-37.91348,-27.54247,-20.79564,-11.24669,-29.33321,-53.13072,-36.74022,-26.10067,-7.188113,-35.52117,-33.16186,-46.27661,-6.058112,TASK1T2
-114.2697,-112.3056,-118.5262,-98.40993,-100.9505,-74.31709,-77.97441,-77.72493,-92.1941,-88.7649,-75.05002,-67.69869,-58.89428,-47.73944,-68.74296,-80.02775,-69.42416,-65.64668,-63.25508,-47.10751,-47.86486,-273.2339,-210.8446,-234.1313,-224.0388,-219.6743,-159.286,-150.5781,-184.0224,-129.9319,-137.6156,-153.8402,-134.5044,-128.7107,-120.5498,-115.2429,-93.2065,-55.37323,-105.1663,-30.80141,-60.38575,-26.42217,-63.51199,8.845432,-55.57972,-36.22525,-39.42548,-49.76224,-54.03815,-45.68915,-61.41222,-37.93552,-32.00986,-29.01251,-21.67385,-23.20118,-45.04605,-30.03818,-28.82432,-11.73539,-15.63059,-18.06277,-37.70563,3.611548,TASK1T2
-101.4384,-95.67798,-102.079,-88.9694,-91.28765,-68.44929,-72.57097,-61.77189,-75.28177,-69.83499,-61.61392,-59.6501,-56.6419,-48.81419,-52.43274,-60.53463,-49.31959,-51.4485,-56.13303,-42.24017,-48.60148,-266.1222,-212.9092,-233.0791,-212.9406,-210.2387,-162.7623,-156.2058,-188.3906,-117.5178,-134.2551,-149.5589,-131.0938,-127.4614,-121.8956,-114.8315,-97.96707,-63.6585,-84.29097,-34.64643,-53.71539,-20.70937,-52.2904,-37.34671,-36.43314,-22.54954,-23.98842,-34.97709,-39.79105,-35.10693,-46.1226,-31.07771,-28.07306,-23.93236,-11.99852,-12.49996,-34.62975,-20.72352,-23.9846,-4.915635,-5.929617,-12.36434,-28.48766,6.037811,TASK1T2
-84.99219,-90.39592,-96.32569,-87.264,-87.65466,-66.53349,-70.98044,-59.45175,-70.72484,-64.7775,-52.05984,-54.00578,-51.41316,-44.35704,-48.46243,-57.60981,-45.18393,-44.50088,-47.90556,-39.63285,-46.4851,-209.1677,-183.7935,-217.276,-157.2742,-156.8975,-141.6989,-142.6873,-177.368,-74.994,-104.1967,-134.0698,-110.5391,-110.5952,-107.9897,-100.3918,-91.80283,-53.11716,-65.48923,-31.28416,-33.14383,-17.93545,-28.68335,-26.24962,-33.62556,-13.97875,-30.22936,-41.3818,-50.85646,-44.13095,-51.00292,-31.98025,-27.33221,-25.72403,-12.2838,-24.62525,-46.1333,-30.87022,-28.23144,-9.65196,-14.39445,-17.78905,-33.20637,4.192498,TASK1T2
-68.10465,-75.68416,-84.58828,-72.73662,-74.2327,-57.0877,-67.04975,-51.97808,-66.4911,-61.83367,-49.36573,-56.7541,-48.3783,-38.99894,-56.14225,-62.16748,-48.35887,-47.27253,-46.77476,-40.53203,-43.8303,-168.1483,-133.6643,-171.9073,-116.3761,-115.4025,-115.7694,-120.7453,-150.4677,-56.08089,-83.48157,-123.9354,-96.05044,-95.76773,-92.76309,-86.72948,-82.2204,-41.56012,-70.99975,-24.2949,-48.35503,-48.08104,-47.88494,-10.49757,-51.07405,-36.6424,-39.83981,-49.82056,-51.71847,-43.74947,-53.16639,-32.0276,-25.7908,-25.86897,-16.78829,-23.20946,-46.06461,-25.60799,-19.34272,2.70329,-21.69969,-20.00431,-35.26851,5.992597,TASK1T2
-88.38811,-81.65939,-84.31979,-67.84828,-75.62173,-59.42654,-72.19637,-67.19601,-72.54476,-59.81551,-49.91016,-48.16873,-48.52813,-44.57911,-56.56212,-60.86186,-47.01312,-42.12672,-43.22957,-32.31281,-40.01426,-230.6512,-161.9193,-177.3356,-214.9376,-207.693,-136.174,-128.5239,-154.6438,-151.9871,-138.9674,-128.7251,-113.0803,-105.7991,-101.0107,-98.79041,-85.11588,-52.35903,-124.9073,-23.70741,-75.81448,21.49193,-83.81749,-16.07457,-44.91639,-25.89194,-13.16256,-26.77334,-32.77069,-20.08683,-31.52048,-10.75437,-5.339416,-7.459638,-4.168298,0.0127829,-19.64371,-2.717269,0.6275674,13.79466,-9.085103,-9.038756,-24.77828,15.31135,TASK1T2
-109.7686,-80.14734,-71.9106,-47.8468,-56.04064,-37.51446,-55.36186,-56.31829,-52.14355,-37.45124,-24.64706,-25.69624,-21.85001,-16.15972,-30.31693,-33.99321,-20.23723,-16.25985,-19.46307,-7.308745,-17.49109,-255.9572,-192.4819,-211.0212,-195.9945,-195.3308,-124.033,-126.671,-173.6708,-88.93607,-104.3195,-107.9889,-83.62472,-78.51073,-76.60304,-69.26985,-73.95403,-62.71549,-48.74224,-25.13696,-19.8873,-3.303952,-13.10204,-17.65918,-7.569072,-7.485452,-0.1938079,-6.117123,-12.1894,-3.655884,-17.47039,-3.865694,-1.132359,-2.312021,4.162458,11.43218,-5.789914,2.952637,-4.441049,9.563705,8.66793,-0.02737949,-13.78661,19.23907,TASK1T2
-23.35785,-29.95219,-39.19524,-31.91001,-39.33235,-25.22408,-48.68112,-12.86279,-24.18238,-21.64615,-16.73588,-27.26801,-20.85955,-27.01866,-13.93262,-18.30197,-8.24455,-14.31899,-18.7043,-11.59804,-25.24477,-77.2906,-76.31677,-103.7888,-8.588719,-16.48829,-70.55941,-76.09011,-104.336,21.03094,-15.3989,-79.6985,-46.99379,-52.17715,-53.1767,-45.60933,-52.23704,-32.99861,-11.84032,-23.56022,6.468356,-55.89127,-11.44869,-34.22821,-20.7968,-0.02585997,-17.00231,-17.87949,-21.54462,-12.29131,-17.99034,-8.363713,-7.77326,-9.180977,3.274026,-7.344803,-21.23826,-4.889058,-6.422987,9.568435,6.866662,-1.254901,-6.013824,10.88252,TASK1T2
-42.69796,-49.02193,-49.48709,-41.03799,-49.46779,-37.45609,-59.65146,-41.96392,-47.70573,-34.17979,-22.98305,-37.47405,-34.46825,-42.20604,-46.29748,-43.54337,-25.52536,-25.26607,-30.04375,-26.54073,-40.8564,-145.4004,-106.4196,-133.2557,-107.8257,-103.9462,-98.19567,-100.2663,-127.4987,-69.58475,-82.27506,-100.1244,-79.4202,-79.54991,-77.33726,-74.08458,-72.71647,-55.09364,-80.9789,-34.02677,-69.43251,-20.36555,-95.98732,-14.39769,-64.36471,-42.46742,-42.37818,-45.13068,-41.43303,-32.69992,-36.78996,-26.28125,-24.57559,-28.45884,-20.89712,-24.44042,-41.20028,-22.73893,-20.47982,-7.703964,-12.70182,-15.80836,-12.55627,-5.221348,TASK1T2
