segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-10.62829,4.348776,10.46837,14.05635,68.15604,54.03645,12.67945,-28.72301,-48.90731,55.16817,79.47142,95.71313,34.68627,79.80579,-34.00562,-4.653097,78.74026,71.8387,92.8074,-30.81812,-15.6261,43.64843,135.0858,61.49574,203.9932,-77.53458,-2.216032,37.70721,60.48487,9.792375,80.95208,34.57632,2.324101,-4.97602,46.08796,73.89368,138.5456,8.055835,-29.14406,61.12202,-76.40212,-11.17645,-0.6378846,6.627925,-31.43496,78.54221,-64.83444,113.7068,-8.556767,50.50089,16.622,49.7925,-8.979544,-4.425979,29.10474,-104.6365,-17.74807,-16.0532,18.96319,6.904337,-27.03039,-223.3042,-53.59838,-46.72754,TASK1T2
-154.0708,-88.42949,-124.7201,-132.3275,-97.41021,-115.2734,-131.3892,-59.28229,-87.16882,-150.7208,-109.701,-141.2166,-144.6522,-97.49149,25.27607,-72.37918,-131.8559,-91.6507,-75.42622,-24.65397,-60.57147,-37.97186,-133.8173,-68.30057,150.3818,-181.336,-108.5183,11.99877,291.8468,-130.8286,-166.3568,-85.01076,-154.4248,-113.6422,-104.4302,-171.4271,-9.302911,182.4963,-17.21534,-13.61933,-78.6778,-4.411631,-4.34553,-55.39813,-83.43825,-96.80192,11.16118,-93.74379,-78.01276,-92.88024,-35.28239,-87.1069,-48.68781,-60.28231,-54.17739,-281.4467,-103.581,-47.147,-37.07907,-19.49607,-99.76961,-42.87201,-45.43954,-69.82895,TASK1T0
-111.646,-38.24143,-107.5304,-145.239,-118.1601,-166.444,-186.7233,-32.16713,-53.96192,-140.402,-120.4595,-153.7121,-157.5583,-90.91143,50.56928,-42.74842,-117.6825,-80.86687,-66.16966,-14.09021,-39.34352,-91.45388,-154.5857,-71.69141,21.98211,-173.8053,-132.6266,-110.7343,-8.302124,-164.6546,-137.2746,-47.5406,-132.1109,-109.7408,-91.53971,-98.40311,-50.89104,125.0534,-5.133522,13.27578,-80.57769,-12.33853,-7.344923,-30.1011,-84.79288,-95.05497,27.43783,-112.8194,-55.22626,-72.16322,-19.72248,-71.94698,-47.37247,-59.50845,-52.17263,-270.605,-88.96059,-39.53617,-31.37534,-25.32238,-100.3471,-46.99723,-56.47611,-77.05689,TASK1T0
-138.427,-50.96029,-116.2722,-143.6772,-113.9101,-154.4769,-163.8954,-49.75439,-66.99155,-147.1453,-127.8209,-157.445,-169.7248,-110.4671,29.10452,-63.97363,-140.0602,-96.3879,-91.40913,-53.24091,-83.28286,-108.3687,-176.2939,-100.2689,81.31594,-216.0469,-160.8737,-134.8678,171.0285,-188.3902,-271.553,-88.62856,-170.1016,-144.8263,-139.5139,-157.7898,-180.6412,14.72911,-41.09381,-40.75419,-94.67857,-85.65411,-60.67352,-92.53574,-123.8451,-133.9325,-5.131203,-88.72833,-113.3653,-128.0556,-68.87662,-123.0562,-95.70144,-107.0716,-106.1944,-326.2719,-150.3617,-93.3984,-82.58941,-61.21881,-143.6523,-97.34881,-101.5497,-98.78682,TASK1T0
-152.0808,-72.31978,-128.0822,-165.4776,-150.1544,-198.1116,-219.1431,-62.16051,-88.18175,-169.4397,-144.2706,-179.2648,-197.6848,-142.1338,20.31369,-71.33629,-153.2292,-115.0689,-112.3376,-67.56847,-88.55701,-71.70998,-161.9296,-116.8558,71.94897,-127.0275,-130.5351,-97.00077,134.1934,-124.6872,-36.08071,-87.207,-141.8066,-124.9562,-115.8726,-141.2177,-57.84894,16.87578,-14.48477,-12.7088,-74.50804,-38.82171,-4.62021,-63.05321,-105.8798,-122.7417,16.88672,-126.3323,-88.86566,-101.8524,-47.88355,-96.96925,-76.46696,-79.36468,-67.17725,-273.5474,-111.4368,-59.00326,-58.95716,-49.78403,-109.6482,-65.13213,-68.78886,-80.94057,TASK1T0
-101.715,-19.46267,-91.54501,-123.5953,-114.6298,-159.3683,-172.6561,-8.755937,-45.98389,-132.6675,-117.3482,-157.9664,-168.4863,-115.0615,54.46078,-42.06517,-118.3602,-94.45301,-86.93907,-42.20742,-70.70689,-37.3788,-134.6453,-53.96282,21.91743,-151.1795,-123.053,-75.22083,132.0419,-164.7433,-185.625,-59.22696,-137.8413,-114.8043,-99.15378,-134.5084,-146.8511,51.06763,0.2293172,-31.2449,-73.036,-79.9058,-15.67999,-65.15681,-87.52023,-114.6867,20.25036,-98.89545,-81.76247,-96.14156,-44.29886,-100.7638,-84.23287,-90.07413,-68.14735,-286.1917,-123.6785,-71.92351,-67.71986,-50.04886,-120.2115,-76.63266,-82.57785,-82.05543,TASK1T0
-139.5286,-46.6089,-107.157,-129.8216,-98.96115,-129.3265,-138.0361,-59.9839,-63.03844,-140.9828,-116.4992,-148.5818,-159.0505,-123.6307,33.70763,-51.29877,-126.8187,-93.19289,-92.46862,-48.02053,-81.01752,-107.4914,-163.0583,-116.111,119.5065,-177.5365,-119.0987,-157.4256,9.963249,-129.8565,-134.8707,-55.83397,-125.5828,-89.28915,-68.36056,-60.28541,-165.4042,31.07213,-4.249898,-71.22912,-70.17995,-18.14357,-14.41421,-73.65388,-90.33753,-108.9252,36.6763,-39.89345,-60.41524,-79.22172,-31.76261,-93.48205,-89.3028,-92.46719,-89.94358,-271.4721,-100.8125,-64.766,-68.28537,-52.40932,-103.3667,-64.47292,-85.67001,-68.66331,TASK1T0
-84.02976,1.845832,-64.9565,-98.95435,-96.10996,-171.948,-209.9323,15.42821,-22.19579,-110.1818,-94.64863,-149.5765,-159.3135,-127.0367,73.63692,-9.941788,-102.5469,-71.91054,-85.92663,-48.74068,-82.55695,-18.2619,-99.99525,-39.8406,141.2054,-107.2138,-83.32648,14.60802,214.0733,-149.0754,-150.8169,-40.99186,-88.89276,-82.09381,-74.17378,-147.4561,59.95049,93.70134,-19.59398,36.18584,-65.22948,-76.72625,-4.528224,-55.81408,-99.48595,-105.7408,25.04587,-104.7521,-64.96866,-82.70071,-40.20805,-93.36468,-90.27267,-84.85971,-71.83186,-262.943,-108.9876,-67.69047,-62.88797,-61.01305,-108.5414,-67.058,-85.38182,-73.78122,TASK1T0
-119.9283,-10.13284,-78.06197,-112.6045,-109.4239,-180.288,-202.0695,-25.34627,-37.59495,-117.7333,-113.3762,-161.7589,-172.9855,-149.265,43.82332,-30.49472,-118.7211,-88.80534,-101.8354,-68.47944,-93.84315,-58.29347,-134.5298,-49.85542,80.45239,-151.2541,-127.3821,-123.2675,194.4831,-165.8359,-159.6784,-54.58337,-109.6642,-105.9436,-110.8516,-162.6378,-212.8493,137.9713,-9.369518,-56.89034,-97.26128,-69.16122,-32.675,-103.218,-115.8926,-145.569,40.40015,-74.66448,-87.55505,-100.5943,-53.9575,-115.632,-115.3916,-120.5981,-107.2886,-276.1909,-132.1794,-90.81052,-97.47617,-87.13262,-121.7844,-90.19652,-114.29,-82.48312,TASK1T0
-129.9548,-27.96491,-89.33693,-125.5453,-129.44,-194.8131,-222.7048,-58.63713,-56.83767,-132.9448,-115.7715,-183.3741,-204.2654,-184.464,15.31828,-54.11076,-131.4092,-112.0086,-124.8086,-95.42906,-123.1459,-86.8909,-152.133,-106.2867,38.9683,-129.5473,-115.7195,-101.5676,49.84755,-164.0359,-135.0816,-60.66347,-118.7181,-95.19571,-83.62825,-112.7561,-77.3343,-102.4921,-23.71761,-62.05411,-90.96663,-110.6165,-28.56161,-81.22785,-115.421,-137.5413,11.58831,-87.29383,-88.83298,-97.873,-48.23667,-107.6925,-118.1124,-118.9267,-103.6832,-277.062,-126.9881,-85.33591,-88.1249,-74.38,-120.4004,-75.82214,-97.8403,-73.21736,TASK1T0
-91.9047,16.83693,-48.92967,-65.29804,-64.64105,-130.6906,-165.3838,-21.34753,-15.95867,-82.33617,-69.53715,-133.1861,-145.4698,-143.1965,58.62888,-20.96562,-87.83823,-56.15226,-77.10171,-48.23088,-84.38264,-4.940978,-100.5115,-65.85611,124.5172,-83.07162,-73.34731,-58.09548,23.309,-75.16207,-119.1188,-30.47272,-68.3325,-44.46625,-24.39025,-48.22526,-175.8761,119.9338,0.6725541,-42.50853,-75.83626,-52.52554,13.85394,-67.29713,-83.44063,-122.7733,26.12888,-70.64185,-50.79068,-69.36237,-20.85643,-89.78271,-96.9599,-91.72964,-82.37327,-245.2186,-93.6973,-62.72755,-69.90907,-58.51668,-92.01974,-56.42495,-81.68249,-62.83155,TASK1T0
-79.74265,38.54561,-33.91337,-63.91452,-85.3744,-175.8118,-226.7224,-20.17461,-15.53383,-84.89344,-69.08915,-143.4134,-163.1865,-167.407,48.98803,-36.55119,-103.9697,-75.84074,-101.194,-68.17178,-104.9252,-45.52588,-113.0475,-43.72911,113.1193,-181.3208,-103.0897,-73.54811,223.588,-242.1356,-195.9834,18.0635,-57.86315,-66.10011,-73.75773,-151.6871,15.63063,2.709308,2.312557,-33.27678,-85.868,-92.37115,-14.2845,-104.6498,-98.87193,-144.5411,42.11818,-31.13682,-66.80519,-80.60863,-34.21399,-101.6902,-99.35201,-114.9327,-106.5903,-256.8179,-114.5637,-80.65189,-84.75417,-72.38309,-94.09191,-70.20873,-100.0223,-60.97821,TASK1T0
-106.981,12.30577,-34.62925,-51.547,-52.62573,-128.2098,-159.8654,-25.76789,-22.23892,-79.61706,-54.2739,-130.1301,-138.1298,-147.8372,39.33817,-23.72392,-91.87112,-64.77155,-87.75197,-56.83239,-96.77948,-77.86027,-124.9549,-101.2808,60.51399,-40.92771,-72.998,-45.74382,42.94574,-66.69283,-106.0551,-64.8126,-54.49237,-37.04453,-16.28947,-24.623,-105.597,-21.4757,-6.520965,-40.56452,-79.18278,-69.6504,8.506486,-73.47647,-87.6426,-118.0656,27.51056,-77.10929,-47.25371,-56.7844,-6.719931,-63.21653,-80.12212,-82.57769,-80.35545,-242.6811,-89.94791,-46.61983,-54.3368,-51.51941,-85.34592,-29.94273,-61.45697,-37.36352,TASK1T0
-84.90157,36.58163,-19.09238,-41.03266,-60.8591,-163.184,-231.3944,-24.47533,-4.705232,-56.5835,-45.41635,-130.5422,-150.9664,-174.4582,53.7978,-19.08795,-79.87524,-50.51182,-75.31755,-63.4249,-90.59023,-19.97433,-86.99529,-19.65297,151.7968,-116.3027,-97.3771,-50.11872,246.8799,-146.4784,-142.3933,-43.17345,-97.61428,-85.15902,-99.62376,-208.43,-78.73464,186.6949,-23.53191,-56.1105,-119.0712,-119.8862,-24.96264,-103.8404,-117.1545,-161.6807,-7.118779,-85.00964,-95.81934,-103.3285,-51.70492,-121.0073,-121.8086,-137.9734,-129.3363,-278.8893,-129.8518,-93.07227,-104.828,-91.48688,-117.156,-76.79412,-107.2495,-79.6958,TASK1T0
-117.4459,-1.263514,-71.16185,-101.5743,-126.5015,-216.551,-244.8404,-78.84386,-46.35321,-109.1285,-89.34847,-174.0009,-191.4913,-199.5286,6.004891,-73.55423,-127.0159,-97.29941,-121.4436,-98.44479,-138.237,-98.165,-158.198,-112.1434,17.3369,-153.2326,-130.636,-136.3244,-23.34588,-183.213,-157.8245,-29.99562,-78.39604,-76.75651,-71.67224,-103.0947,-223.4929,-79.62303,-18.94405,-65.11607,-96.06158,-101.7049,-6.645765,-99.51202,-86.01712,-158.9934,33.70531,-17.54639,-56.47213,-73.11253,-18.79737,-88.05331,-81.95035,-101.3411,-102.6813,-228.7597,-89.1023,-54.02011,-65.09039,-43.6056,-58.20177,-31.17724,-56.60308,-27.34506,TASK1T0
-70.89892,61.19602,-5.817377,-25.81754,-41.76945,-141.7873,-200.5061,-17.20021,5.359465,-49.18151,-25.4008,-116.2112,-141.4475,-150.6843,76.72218,-14.16832,-71.50252,-49.154,-70.54115,-45.50323,-80.22414,-29.86581,-93.51842,-52.73448,87.25259,-84.3073,-81.13433,-36.58585,214.9916,-105.179,-69.33325,-1.98147,-44.95192,-41.35498,-43.48171,-111.6379,-96.67299,70.95896,30.03173,-28.51264,-61.02306,-75.60138,39.77252,-79.34605,-57.53966,-131.7752,18.16,-68.08446,-34.99846,-51.86016,-3.980241,-67.72137,-55.19376,-85.58763,-83.49413,-222.3932,-68.70969,-45.15235,-61.18259,-45.64177,-68.53111,-23.71992,-54.59476,-39.11203,TASK1T0
-95.85098,34.3844,-15.01787,-36.16492,-47.88799,-130.1553,-181.367,-21.11806,-0.5595976,-49.12989,-33.78019,-109.6049,-122.7507,-152.1329,63.24905,-25.89007,-71.09171,-45.22457,-68.34769,-40.67631,-84.04893,-79.15677,-155.4922,-148.6363,118.429,-119.2412,-118.409,-140.6642,-161.664,-130.1747,-270.6643,-31.5367,-68.92183,-57.28193,-26.20675,20.41649,-11.04517,-248.6832,6.827725,-68.35906,-72.83156,-84.8166,7.801147,-113.8229,-63.07214,-141.4105,29.27394,-14.99627,-39.38707,-55.49998,-1.808641,-63.89855,-50.94706,-85.18857,-85.71304,-244.026,-83.82276,-35.62565,-49.68363,-34.19177,-72.01947,-27.50038,-44.03007,-40.92305,TASK1T0
-53.35552,50.63349,-20.11288,-43.44612,-47.0666,-130.0899,-172.3843,-28.45791,-5.305834,-59.02459,-28.49168,-106.9748,-123.6162,-149.5062,54.28661,-29.12023,-79.24768,-44.37053,-61.68615,-40.82836,-83.42471,-97.3308,-153.5225,-141.635,13.91979,-120.1749,-105.5716,13.3154,243.8624,-141.2042,-50.332,-74.34796,-99.69962,-96.116,-111.9485,-236.3675,-74.53205,183.9101,-8.325713,-56.86666,-88.00935,-93.98014,-7.779734,-93.96309,-72.23625,-141.8017,18.65362,-19.77765,-35.39187,-44.60079,10.1575,-53.56614,-40.87745,-73.88042,-87.87658,-221.5419,-51.47183,-14.8,-37.24635,-18.0038,-36.21132,9.119819,-14.29883,-1.454816,TASK1T0
-109.5165,31.75633,-31.13188,-62.25833,-92.65895,-205.0419,-266.8904,5.869444,11.57638,-45.25624,-19.61091,-114.185,-135.052,-145.6374,94.94688,18.18006,-43.5526,-24.36324,-37.41649,-22.24136,-59.09557,-126.2436,-111.2987,-16.86696,7.144506,-104.3641,-128.1994,-147.4904,76.79246,-160.3336,-64.84781,8.9649,-67.61884,-71.50397,-77.20693,-137.9548,-229.5031,32.95402,36.61687,5.199732,-36.91528,-100.2096,49.03762,-85.13116,-21.74748,-131.3369,53.55608,-10.90185,7.42312,-19.52812,17.6646,-44.52504,-22.56112,-73.84138,-83.21515,-179.6656,-27.94679,-17.73882,-52.54284,-33.92226,-31.50696,-3.089569,-35.44563,-26.58724,TASK1T0
-69.4934,41.17947,-35.21119,-70.47127,-81.88257,-177.3092,-203.4535,-43.80989,2.381673,-69.58643,-57.58799,-135.3895,-162.3832,-159.979,79.0094,-19.10975,-83.57124,-70.41978,-88.05082,-64.56764,-106.9425,-50.16033,-176.2651,-160.173,198.2011,-161.2263,-173.4466,-188.445,194.6427,-53.12074,-216.5591,-117.6672,-149.4003,-139.2559,-134.0939,-150.7938,-216.2167,-168.6059,-31.8511,-130.2018,-90.63604,-85.75491,-20.49437,-138.4375,-81.08579,-164.1468,12.20829,-13.27163,-47.43628,-73.89764,-31.80441,-93.91516,-51.50358,-108.0837,-111.5531,-239.731,-75.74508,-48.12112,-74.75284,-43.74835,-68.75809,-34.76812,-47.53979,-47.12006,TASK1T0
-113.8987,1.775857,-74.26353,-105.6662,-95.95831,-168.424,-218.6316,-14.19502,-8.850849,-75.69097,-63.41117,-130.9698,-141.0348,-157.0501,77.5826,-1.711629,-67.89587,-46.63119,-59.003,-29.70863,-69.46753,-158.7245,-219.545,-204.5892,-28.74852,-162.7221,-157.4693,-79.40071,-261.2587,-224.876,-141.0867,-23.81677,-101.0891,-99.36597,-82.18594,-97.99478,-78.39317,-15.49651,29.78779,-19.42008,-17.39832,-83.02362,29.24456,-83.5555,-8.903989,-116.7851,78.95241,31.17766,42.69512,13.26193,56.29236,-2.173337,28.98651,-14.65984,-27.04649,-144.1207,20.088,39.88653,9.62885,37.59512,17.39695,57.09724,44.17727,23.28108,TASK1T0
-33.34254,100.1622,11.22121,-29.8673,-39.14697,-116.1653,-162.4053,61.02962,75.47423,3.553931,16.82802,-52.77987,-67.69549,-81.17497,162.2444,76.03345,11.8483,29.07101,21.53967,49.95753,0.9828231,-134.0666,-159.8318,-154.3695,-61.76128,-122.2807,-119.8735,-102.1896,99.74915,-124.6292,-137.9478,-24.76677,-93.11117,-90.9693,-81.3518,-111.817,-108.7746,-81.71365,49.48808,-29.40168,-19.07331,-34.59799,34.10065,-87.81467,-8.175776,-95.58296,81.2452,52.18127,46.88462,18.98714,56.22187,-3.567788,28.10977,-29.28689,-46.05928,-169.6577,7.372676,23.47356,-14.95741,8.839067,-14.34808,18.82833,-0.8697887,-15.5424,TASK1T0
144.4488,65.10252,204.3552,165.7594,139.2437,199.799,179.3736,82.49881,82.16277,118.2803,149.5428,139.4427,156.2407,87.34263,-15.86515,-24.63368,48.01462,58.74032,46.20089,115.9816,58.70697,409.4785,348.8147,448.7589,253.6259,222.266,206.8847,217.8415,237.3731,248.6821,136.9973,294.4177,217.5498,191.2868,225.034,251.7561,265.2218,169.5865,105.677,178.0894,114.3331,166.0876,176.5653,85.99014,120.0542,307.1593,-56.76962,8.972601,18.75934,55.10995,-2.0478,34.0333,139.5435,80.45993,101.4615,69.5621,20.11214,20.16243,21.86146,25.01261,-7.951511,-13.80851,-0.7215207,21.68818,TASK1T2
182.0345,118.075,255.6225,211.8267,194.9262,264.2485,252.0504,124.8961,124.4042,175.8914,205.9413,187.5201,199.7875,126.7179,21.80173,33.534,106.1862,114.546,92.17529,152.3522,82.10619,349.658,347.1908,414.0023,362.9675,345.3765,243.615,313.001,236.332,452.4046,272.1997,242.9098,227.9645,198.0037,232.5174,243.8442,318.8778,354.4689,149.8797,229.7155,148.0116,121.1127,199.155,82.95885,144.1568,308.9361,-65.84142,1.906299,35.60444,86.4352,22.53878,47.07371,141.0987,66.38009,81.48918,71.39681,29.28873,26.3944,6.041971,-4.502215,-9.504464,-21.22515,-23.59266,10.77229,TASK1T2
160.67,88.88355,227.1655,205.7045,174.6272,230.8748,190.7206,105.9957,119.8092,169.9264,193.6188,180.2562,193.0066,98.68916,2.043453,12.78585,91.75684,109.6372,79.20559,131.8972,56.09676,249.4461,254.1707,236.4296,195.8704,262.2003,193.3859,253.6246,14.47677,260.431,176.4352,254.2692,218.0254,190.8195,217.4168,259.7747,335.382,161.488,109.3645,183.5188,86.98396,108.4173,135.9311,49.75085,82.05943,257.592,-93.23888,18.83002,-17.82094,40.48991,-22.4412,7.81003,99.92295,29.09775,39.40826,19.67274,-21.94377,-19.52882,-32.85241,-32.61892,-60.55336,-74.95865,-61.55191,-30.48283,TASK1T2
102.5765,36.23956,188.2579,163.7915,133.828,181.5939,170.3363,57.7354,58.14785,118.4415,145.4049,135.2371,153.7975,72.86459,-37.19025,-28.56131,56.54949,72.65829,54.82637,109.7489,42.42434,372.089,323.4695,429.6192,302.5887,225.3765,180.4494,192.9817,361.3098,302.9176,220.305,216.9655,195.0146,173.5,191.4848,188.207,247.65,282.6702,116.2347,207.2355,107.8757,186.854,178.6646,101.3232,125.4764,312.3128,-75.90739,2.747378,38.89618,95.68445,40.46948,74.55588,162.2193,92.49829,105.6794,88.47785,49.6846,60.61308,38.36789,32.82248,21.20847,3.180156,24.33721,44.16613,TASK1T2
197.9082,147.9408,278.3226,248.9206,218.0548,275.1257,261.5892,136.2678,143.1332,206.4362,229.1391,220.502,227.6534,136.9759,44.61677,44.42825,133.1614,147.4251,126.6579,172.8806,106.1252,260.1423,258.93,276.1224,180.1741,248.7997,224.1263,304.0696,12.95919,277.0239,137.2326,276.6727,236.5392,219.4716,257.9917,296.8124,291.6177,177.2083,95.30673,191.8689,114.6426,111.7959,169.7097,73.78332,118.4282,272.144,-86.78557,-6.005165,7.193592,65.17928,2.963566,27.70446,113.9218,35.27617,40.48543,22.56113,-7.748975,4.064807,-30.95334,-29.00502,-46.1297,-59.60796,-42.7571,-14.44595,TASK1T2
105.8833,51.47179,198.4154,183.1613,139.2188,190.1758,162.8368,59.31585,66.10912,124.314,145.6298,132.2581,140.9232,56.61937,-34.32995,-40.02617,43.59033,55.6479,27.51009,73.95364,5.326505,244.6657,253.2402,300.586,194.0706,235.8345,188.3463,216.0125,223.3948,286.8683,133.5887,188.5715,186.7047,161.4606,173.4998,156.6361,363.7562,203.1825,109.7818,178.7152,82.99706,105.1812,150.8698,61.91603,88.79169,253.5335,-87.26143,9.351281,-2.579643,57.62845,-12.14404,18.00134,96.33961,18.76498,36.96797,36.42245,4.014942,11.11281,-28.50361,-27.21718,-19.22703,-31.04621,-31.16839,21.56839,TASK1T2
127.5436,50.9849,189.7867,173.4452,128.2874,170.5534,162.4431,86.40508,70.62902,133.4813,148.0556,132.1684,154.8692,74.3605,-4.623363,-9.501829,73.26582,89.05212,61.33455,106.6837,39.16895,287.729,266.4491,323.813,307.8311,250.8127,174.2946,179.214,219.3168,358.5663,228.4391,176.3023,182.2262,159.5833,184.1952,190.0209,167.562,304.2082,114.3178,180.6076,109.6529,134.1835,182.9995,90.51085,126.7407,279.3403,-79.66664,-28.80685,29.68998,88.70465,28.81449,47.24855,125.089,55.32783,67.63791,42.51168,29.785,42.0098,-5.386729,-13.09127,-3.392038,-13.75335,-5.635687,23.46095,TASK1T2
111.3248,59.72053,184.8634,175.9446,146.3311,189.9427,181.3539,78.06985,80.00738,141.5033,155.4574,146.6034,172.6406,79.4184,-2.058912,-10.60463,78.70536,97.17281,68.11413,102.8925,43.17816,147.8434,175.2744,177.6666,44.44712,147.6991,143.219,145.2806,-113.3739,54.74598,175.0274,260.1439,193.8795,157.3057,192.3253,256.8079,109.8562,-71.189,58.8192,139.0907,63.88027,117.4322,122.913,57.94839,76.67974,232.9746,-126.6542,-11.27966,-21.98452,43.85894,-16.20034,1.204107,78.02209,2.968879,12.99618,-22.33259,-40.51477,-10.75344,-49.00994,-55.34219,-63.91235,-82.67503,-63.28945,-28.77411,TASK1T2
116.7521,89.87498,195.3619,173.8998,142.5549,204.652,182.9421,37.36144,44.62489,110.2479,136.381,128.2902,157.933,50.63649,-45.45159,-52.26362,36.96259,57.71321,37.60931,67.97563,20.01163,54.85118,146.2662,137.9066,-56.8881,174.3727,162.8305,236.5331,111.4051,247.4838,-58.06826,170.1221,171.0438,153.5751,185.2343,191.6348,431.2249,271.1298,48.21223,184.8121,56.57848,99.86456,140.8779,55.86008,91.57495,246.9716,-120.4892,-22.59271,4.554034,77.69962,16.44503,46.57995,113.3151,40.74255,43.52905,17.40317,6.665608,42.72112,-1.98645,-11.13351,-15.75211,-14.95293,1.901208,39.80951,TASK1T2
88.14704,41.24522,187.4076,186.4008,133.6419,172.9435,163.9744,92.08071,93.547,160.9894,170.6252,157.3474,180.4871,101.1636,36.10266,10.57673,101.4147,112.7749,89.56528,124.6761,73.21725,304.2243,236.3621,299.3576,350.329,195.6197,165.8011,143.8613,220.1792,309.0863,213.6351,135.0783,166.9696,147.8286,170.7915,155.3067,205.7803,166.1039,97.00045,175.3993,101.8492,144.3956,183.7303,81.76777,121.1764,255.1739,-107.9844,-25.96641,17.74171,74.33632,6.858831,28.14238,92.70434,25.82871,44.937,11.05523,2.237169,21.56411,-32.25104,-28.80104,-31.07265,-37.06355,-27.39027,8.792374,TASK1T2
90.66822,40.44855,150.8996,135.0077,83.20406,120.3874,110.9541,49.68673,34.29368,92.03991,92.44585,76.34105,110.0676,22.55793,-32.48159,-65.92712,15.43244,24.43509,-8.66605,21.4321,-23.08739,80.79455,138.2995,166.4582,16.70898,117.6181,95.29285,91.48045,97.86063,125.103,64.7217,144.7561,119.8769,90.01972,113.6248,126.0419,51.01687,127.6098,50.19871,99.35715,46.34042,58.02682,116.2069,31.58021,64.25671,197.0602,-119.2166,-18.75735,-29.50679,24.01814,-53.88517,-35.94363,33.94852,-25.87995,2.773004,-21.66154,-24.41367,-22.37753,-74.70005,-57.26681,-35.87777,-64.39014,-56.53476,8.961424,TASK1T2
93.19144,43.08167,135.9587,128.6399,93.60997,149.3026,142.2442,37.56275,21.41225,80.26093,92.0472,85.46143,131.2006,34.43219,-20.88621,-55.315,30.43557,33.72458,13.8743,39.34359,6.253862,41.70444,91.07001,58.49722,3.758487,136.1805,124.3231,140.7439,-166.5791,150.3204,72.83161,163.1544,144.5954,113.5078,166.839,198.046,175.1308,50.42266,57.56084,130.5103,42.70469,84.25745,140.48,52.32487,78.48893,227.7416,-126.4067,-39.1267,0.6081997,53.12556,-14.85084,6.617383,79.14979,29.51614,50.09621,12.76803,-3.537977,10.31423,-22.64679,-15.58894,-17.11389,-26.14165,-10.86133,26.56735,TASK1T2
68.7271,39.99328,140.7127,133.9533,97.23158,139.5491,116.9116,36.64813,34.22721,95.53149,108.2008,98.38087,139.6466,46.17057,-16.04988,-49.78561,34.7807,47.40518,26.78897,56.61745,25.664,57.70874,114.6974,122.5844,48.98661,81.14174,89.33839,115.4327,14.94673,94.57904,48.28489,140.9131,117.3888,84.35916,112.3339,102.3943,185.129,26.23963,6.724199,93.85077,20.56087,78.49234,112.2824,33.05162,74.76974,198.1548,-151.5913,-49.817,-27.32514,26.24127,-34.47703,-8.974405,51.62394,1.585328,20.79403,-26.13671,-32.64602,-3.34289,-48.13263,-32.42712,-45.73939,-60.13989,-38.86625,-0.04097703,TASK1T2
55.66725,28.57434,120.6995,110.8972,79.6973,137.4063,127.2399,17.24735,31.80197,87.71827,97.18311,81.43077,132.1438,39.01539,-19.8935,-62.11251,27.49144,32.25769,12.44843,31.64462,10.16798,36.31179,72.45182,62.3642,-34.61608,83.89505,84.89132,38.9086,68.95638,203.1421,-87.54262,103.2522,120.3681,104.3617,150.2459,210.8169,246.0891,48.83548,2.924707,137.8723,20.4152,91.2496,108.2143,15.37819,61.71578,213.4681,-146.1214,-0.4521551,-12.49515,40.12592,-30.36261,4.644543,69.73827,18.8227,44.88129,0.9372759,-14.10568,2.220349,-35.21524,-3.213191,-30.59131,-45.06274,-25.78603,20.86514,TASK1T2
68.43074,42.76882,155.1274,147.7342,98.83757,137.4235,112.6882,48.03263,43.5928,107.4956,117.2599,107.2943,146.4387,42.15556,6.429687,-46.85961,43.44626,49.20119,30.00355,49.5943,25.18619,87.86452,102.1026,83.43493,61.26501,114.3422,113.4835,147.1545,-36.68771,122.1124,227.629,106.9626,110.7826,94.20182,127.4635,103.7588,46.20191,194.9582,60.60779,90.04663,20.20427,84.61282,139.937,44.34581,70.5484,216.5261,-132.1857,-52.35191,-3.230782,35.84877,-38.95187,-11.95001,53.95913,24.1768,59.05765,31.12702,2.012407,-11.50148,-45.23647,-7.835959,-21.05938,-41.52944,-25.89456,19.93478,TASK1T2
