segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-12.41251,-31.10248,-31.92428,-23.74805,-22.22565,-13.01738,-16.75973,-3.348594,-18.02758,-7.737127,-10.20461,-7.509635,-11.90293,-5.418067,-1.568885,-11.66185,-5.427263,-3.87192,-5.168332,-4.218789,-21.51213,30.44806,9.568998,88.01761,-17.59015,-11.38291,-13.37584,12.65616,8.452345,-33.08342,-1.445165,-8.258354,-9.516678,-3.678483,-25.59084,-25.70421,-23.84664,-2.254312,-21.12403,-11.6139,1.772115,7.502807,-0.4200904,6.180641,4.495499,1.938372,16.92408,11.50437,-19.14956,11.5305,7.641813,-4.69665,-9.204328,3.040533,12.28062,-3.651948,11.48205,-5.664951,15.00468,4.478056,9.460498,-4.168278,-3.479969,-2.327508,TASK1T1
-9.363256,1.230428,2.512215,-4.420537,-2.577559,9.982836,-6.978552,-18.16132,-10.81615,3.617587,-3.156367,-4.755214,-10.17942,-11.26221,-10.86826,-19.63963,-6.667852,-8.084308,-8.64376,-7.276547,-17.71462,-2.021635,-59.97044,-79.0058,-46.80103,-40.44298,-10.92469,-19.11642,-41.79681,-21.53161,-26.12713,-1.142265,-4.365224,0.278601,44.20969,43.56184,25.80763,-33.56432,-34.31322,-25.72723,-7.619946,9.022394,-11.77228,6.304667,-8.154249,3.728394,-4.264053,-16.61592,-43.04496,-15.2423,-17.9044,-26.20577,-31.47943,-21.76381,-12.20315,-36.48074,-19.14381,-35.26058,-15.15347,-28.85049,6.984602,-1.79474,1.596216,-3.343813,TASK1T1
-34.96384,-15.75576,-15.44773,-23.8817,-22.70765,-27.14567,-35.59486,-10.74032,-27.0155,-11.30108,-20.44935,-22.3933,-29.37376,-25.63329,-29.70386,-33.80622,-23.69056,-22.87988,-22.10863,-21.78565,-36.50949,5.52276,3.196227,41.84961,7.162784,-35.64891,-21.71231,40.74259,42.57053,-20.40689,-16.99127,-13.57732,-16.92371,-12.21691,3.024749,-1.562405,3.191262,54.05716,-15.55266,19.07644,-16.8987,-10.02281,-16.59332,-10.79197,-13.72186,-11.98826,8.092268,-9.453415,-42.32472,-14.29292,-14.27223,-21.97453,-28.41987,-24.55341,-18.21581,-23.82732,-10.95956,-25.13223,-15.18837,-32.49703,-5.157687,-10.48871,-9.790704,-17.23759,TASK1T1
-9.246005,-11.96894,-12.77031,-13.3849,-12.0725,-2.300981,-5.009065,-5.841553,-17.50119,-2.35904,-8.636377,-4.841533,-10.5501,-3.872005,-18.42621,-23.73712,-14.05084,-11.37397,-10.32585,-8.414124,-28.00054,-25.11683,-12.83631,24.46751,-5.892343,7.893057,-2.903362,17.40325,14.85864,-14.72339,-16.05496,-11.03757,-13.75293,-8.889765,-17.97419,-17.96562,-21.544,20.4875,-23.98624,-5.682465,-8.029173,-9.437994,-8.696882,-10.6299,-6.286608,-53.12225,3.561354,-8.864362,-44.9221,-11.10973,-15.3189,-21.26231,-28.42444,-25.31598,-26.01818,-28.19109,-16.56491,-24.31518,-14.86684,-31.61048,-12.30618,-18.78343,-20.02301,-22.7428,TASK1T1
-14.83315,-23.38182,-22.403,-21.46329,-20.23052,-12.88396,-23.674,-16.05682,-24.97739,-11.45755,-17.72452,-16.16535,-21.5712,-11.58811,-18.39174,-32.19104,-22.29685,-21.58873,-20.56051,-20.61954,-38.15614,31.03485,-24.57902,45.11728,-26.91246,-20.11359,-18.22545,20.15035,20.21685,-15.43791,23.12868,-17.56805,-20.87329,-14.9036,-23.73886,-25.17091,-38.41439,0.3850073,-25.30326,-29.42859,-22.10022,-11.2102,-21.44957,-12.47471,-26.49751,-6.990594,-8.536753,-13.89721,-41.98146,-8.795834,-12.6102,-17.26238,-21.61282,-13.83819,-0.8748202,-26.56918,-8.8377,-15.86678,-2.498844,-12.38914,-3.014237,-13.76442,-15.1002,-12.87718,TASK1T1
-13.0084,2.80127,2.564991,-6.27137,-3.17184,2.72029,-13.49505,7.706856,0.6019668,15.44258,7.706422,5.811973,-5.260132,-9.471293,6.590302,-6.658341,3.64852,5.010317,3.389304,1.754296,-15.3394,42.32032,0.114075,35.56185,-13.7464,-20.60939,10.94741,49.98986,53.64045,-35.36261,-16.38656,23.664,21.80036,26.81935,-20.05394,-21.47733,-21.59187,49.82474,2.909083,8.328748,8.820329,13.71987,7.672153,13.06464,12.35479,23.68628,28.13153,14.70695,-14.3649,16.67603,13.06116,7.256821,-0.1594042,5.072303,12.29473,-8.853494,11.42216,3.34233,18.5509,10.68621,13.45897,6.514318,11.5585,9.494887,TASK1T1
16.3744,24.04842,23.72557,16.66462,17.773,23.12387,8.094535,13.04424,6.705571,25.61497,18.47594,14.76404,4.680744,3.507253,4.39364,-3.109133,11.05147,10.37632,8.734161,2.025143,-19.45212,23.54095,-14.18565,3.238136,41.83309,2.295477,11.16216,-0.5461948,-18.4308,-12.24811,-7.839213,6.867299,2.842035,6.905594,74.9048,76.00039,76.71186,6.188031,-18.31849,11.20495,2.491471,4.680744,-0.7756798,1.842202,1.691915,-25.27512,12.49913,-3.009968,-38.20132,-6.582336,-12.01995,-17.23144,-24.86502,-22.14502,-19.24422,-22.56399,-12.4678,-22.43973,-8.662153,-24.23287,16.64873,12.43809,16.9994,12.63693,TASK1T1
-33.04776,-31.11446,-30.34198,-24.215,-23.93476,-21.72227,-27.99568,-33.3268,-37.29803,-17.98672,-23.92056,-24.58639,-33.76188,-26.99121,-38.68805,-43.75697,-29.61523,-30.93519,-31.0503,-32.42939,-48.304,2.052508,-2.883667,-33.27818,-16.04918,-14.05498,-32.23033,-1.996495,-17.952,9.671622,11.7731,-33.22008,-37.8103,-31.70536,1.35165,-5.974627,-20.124,-21.83263,-33.04239,-42.54121,-25.58621,-14.73949,-26.17109,-16.40324,-27.81715,-31.16915,-13.29351,-23.39439,-57.07429,-23.56705,-27.28806,-31.35763,-35.26382,-31.20708,-27.59979,-32.06209,-22.26199,-27.44635,-17.30778,-31.89648,4.725518,0.3039142,-2.578779,-5.926676,TASK1T1
-12.94762,-9.928089,-9.960036,-26.31206,-23.89804,-16.35358,-20.26428,-2.812543,-9.20197,3.160039,-9.503442,-8.765121,-18.86905,-15.1928,-3.58093,-17.34298,-9.948126,-11.52821,-8.682048,-9.905566,-32.28599,3.204833,-4.003584,80.16624,-45.57491,-24.89224,-9.177885,58.45995,62.71708,-3.499366,13.56958,18.86958,18.10731,22.18802,-48.9185,-47.1697,-45.68601,52.94522,-5.114815,23.99686,-3.004953,-3.722109,-2.842145,-4.224496,-0.2067169,-10.1445,16.7548,4.649687,-28.0982,4.760045,0.07567971,-1.258658,-6.389917,-4.910663,0.2947738,-14.01068,0.4518336,-1.894203,7.801291,-2.897593,4.356521,-1.066597,-10.94036,-9.615678,TASK1T1
15.0064,27.75745,27.87382,5.496878,7.757518,8.010067,-8.42173,21.16465,10.52817,26.44311,16.34414,15.16809,6.898126,16.73444,-0.4777867,-3.337073,9.086983,9.711748,10.93874,7.820006,-13.80686,9.748111,-11.02657,70.28322,20.84106,-12.3842,20.86205,39.30428,37.00835,-41.2867,-21.31296,20.31675,17.22625,22.19756,1.239443,0.4536279,-8.660748,32.37527,-7.418989,8.366531,-7.805465,-7.145245,-8.670799,-8.974747,-11.35332,-27.1625,15.81352,4.590899,-26.77036,9.883241,1.937496,0.2460472,-8.316521,-6.343134,-5.255199,-14.00264,3.215511,-4.221137,6.341674,-6.0503,16.48518,6.546065,-0.8790455,1.576874,TASK1T1
0.4877723,-3.709702,-3.599454,3.711703,5.503158,14.45714,-6.254972,-5.027531,-10.02897,11.31634,6.853293,6.300007,-5.318157,-9.07027,-3.91281,-14.51455,-0.4952828,0.6843766,-1.252474,-7.894505,-27.93195,75.65319,-20.62603,-30.95587,17.34661,12.64015,0.3625823,-25.17904,-28.00252,-15.39416,0.7050279,-14.06164,-19.1414,-14.27199,20.24469,18.779,6.996575,0.9803908,-31.06262,-42.43766,-7.2423,6.855217,-7.891782,4.208999,-10.1245,14.51669,-0.001185442,-5.527619,-36.68774,-0.6612619,-6.632525,-7.738948,-11.36914,-3.373979,4.078967,-20.84361,-3.123793,-9.031293,15.05194,8.286574,26.41068,20.1268,16.32106,17.09834,TASK1T1
-6.696584,-12.87299,-12.90355,-13.6025,-15.96653,-23.61579,-17.07568,-13.23879,-1.276797,-7.653441,-4.0373,-18.47822,-22.07914,-12.97836,4.859966,-3.984885,-6.678391,-12.58651,-8.134566,-8.909837,-8.420242,123.6616,34.65755,27.23872,18.45338,-0.6449721,-2.108562,104.3669,109.2578,7.596106,-14.81025,1.166165,-0.4586705,3.363181,2.004317,4.432377,9.708501,12.1631,14.17055,3.60579,-10.29158,-16.25508,-10.70948,-16.34742,-19.75102,-18.17488,-25.98116,8.293418,-4.928002,-26.01927,-22.80702,-8.680901,-18.49887,-9.302007,-12.34887,-8.893528,-25.68342,-12.76306,-4.782909,-14.41498,-9.127731,-15.77242,-6.610239,-0.1078139,TASK1T0
-9.508841,9.533144,9.542638,-9.946366,-10.49187,-29.2304,-17.9036,-8.468189,12.92044,2.823492,4.796771,-10.37384,-18.38902,-5.603966,32.94609,13.7788,7.824664,-1.139487,1.592418,-0.8714063,-1.44973,-28.44518,21.95932,46.55614,9.212163,-0.7767765,4.204176,-22.28197,-12.08368,6.5852,-48.55818,16.48266,16.02964,17.85511,40.46686,38.82436,49.60556,-11.95828,33.62181,-8.441676,30.0539,13.67402,28.74153,14.49255,32.0278,-19.77022,-1.049232,31.84793,17.38532,-7.62205,-9.675714,4.632726,-5.637648,0.7632376,-5.520205,6.079702,-7.41354,-1.129249,4.298906,-1.540804,3.750515,-9.579103,-2.906705,10.4724,TASK1T0
16.26208,16.82111,15.99428,14.01172,13.11635,21.10193,5.649724,5.200107,16.57925,7.489529,16.65434,5.100888,2.95382,25.10559,28.98078,15.37119,11.92002,2.697932,6.380373,4.507576,5.85598,9.464164,-15.57136,37.38674,13.99338,21.07394,16.30408,-34.62749,-36.85471,37.87557,36.76216,3.018308,0.430508,3.32164,3.416094,1.453223,8.334409,-26.5368,19.71579,-20.45444,20.0295,3.991048,14.9793,3.60349,20.45271,-17.45895,-7.464238,17.75027,-0.1951532,-22.75312,-28.73205,-12.19497,-24.33933,-12.76133,-9.237284,-4.601768,-22.02947,-22.13173,-13.73137,-19.09749,6.884211,-14.6908,-7.078741,0.6143142,TASK1T0
-23.63273,-28.08987,-27.72793,-10.44518,-13.53075,2.434812,-4.76437,-26.81576,-17.57829,-23.24255,-12.49413,-21.06886,-21.99263,-12.45405,-6.371329,-11.56526,-14.59905,-23.37862,-17.64964,-16.33567,-9.396599,50.10437,-9.153366,4.585608,-18.7586,16.60473,-7.527142,19.89178,26.58652,0.4330203,35.30672,-29.00809,-31.96157,-28.09033,-33.45153,-33.68253,-34.67755,-24.96066,-6.9968,15.80118,0.8629931,2.332407,-3.097493,0.7255601,-0.2237908,21.97073,-19.48674,10.6445,-4.211959,-29.28534,-30.98152,-11.77365,-19.94522,0.6284343,10.40222,-9.133105,-24.54629,-15.85669,0.4396643,-3.897793,4.672955,-15.14897,-6.509465,-3.609391,TASK1T0
-7.965809,-7.251743,-7.853286,-11.41009,-11.49874,-21.04587,-15.97193,-3.367739,7.295023,-0.8750523,3.447847,-8.069341,-14.68118,-8.762021,19.61438,9.263458,6.287118,-2.007183,2.216844,2.15478,5.974145,20.3738,27.75879,57.33407,12.26143,21.76911,13.02812,92.35487,93.8535,2.509752,1.713096,16.05401,15.66528,18.44131,20.21906,21.98951,25.20239,24.16779,20.722,11.97296,12.35347,4.33264,10.12083,4.657082,11.43918,0.9490032,-15.45,22.05305,10.63633,-13.05372,-12.64383,5.193372,-7.97317,1.853757,-0.1730085,-10.77438,-17.72529,-3.579548,5.568088,-3.325816,6.748343,-7.742831,0.08058682,5.91395,TASK1T0
11.66489,15.70599,15.92629,9.960527,8.829356,4.124722,-0.2826516,-7.588074,10.81899,3.674029,10.90079,-1.544459,-5.019878,14.06839,12.32054,3.804663,3.226507,-3.875738,-3.452533,-3.0674,-5.221207,-1.429061,0.4135743,-63.88899,7.6269,-5.329303,-3.359859,-38.63156,-54.8895,15.46429,-58.57573,3.351948,0.6709508,3.450363,18.9457,16.93379,22.16266,-36.13198,6.216797,-32.46955,3.160259,-19.51815,0.5098164,-17.95655,-0.3646391,-68.79774,-30.65006,6.016189,-7.828621,-30.1751,-34.21363,-16.66624,-34.59121,-29.78873,-35.20908,-17.40805,-33.31987,-23.64806,-19.41189,-32.57038,3.975693,-15.7909,-8.273615,4.445894,TASK1T0
-26.68979,-13.0119,-14.05982,-9.212834,-10.58797,-3.116695,-6.012477,-36.44498,-8.761436,-14.63085,-7.542171,-17.61765,-23.09959,-6.41991,8.929404,-4.485962,-10.46038,-19.44933,-18.13291,-17.98686,-17.49084,43.18019,9.371714,45.89221,-6.715809,1.941597,-11.06236,-12.5048,-2.67915,23.83299,-12.1812,-7.525997,-9.158951,-6.143156,-7.43195,-8.264353,0.009573571,-15.69425,10.30652,-21.26982,11.17534,8.039454,10.43158,6.181739,7.810973,-1.824809,-13.94934,22.59925,9.142854,-15.92562,-22.0557,-5.433265,-21.49335,-9.776872,-5.771975,12.21557,-7.685062,1.012324,1.477161,-6.468492,9.281477,-14.73691,-10.38171,6.63138,TASK1T0
2.046338,-0.1166193,-0.3397866,-2.012523,-3.685804,-11.16686,-10.19768,19.83628,16.90765,3.282952,11.10943,-1.093954,-14.43398,-10.31518,38.59426,24.35107,17.18835,5.462061,5.946704,2.376048,4.225046,41.12693,24.53991,133.3223,32.92363,47.03496,33.05798,90.56636,96.34942,10.52697,84.49407,0.6279,-1.56897,1.818026,16.22902,17.34797,22.48708,15.62951,39.48355,36.41716,33.42674,19.93044,28.17443,19.81433,36.5486,18.25078,4.643638,39.79298,26.31873,-1.735156,-7.207571,9.58217,-8.526181,5.221307,8.843134,13.12838,-0.4468036,5.379827,7.699461,-4.854516,23.46262,-4.76564,0.06353299,10.00249,TASK1T0
15.92829,-2.011225,-2.248788,7.296277,6.622107,2.080136,-4.270944,3.968808,17.9305,6.930641,17.31248,5.221509,1.398795,15.0742,21.28318,16.17377,16.04858,5.504991,7.738489,5.898109,11.73924,30.93982,-12.25775,-46.34475,19.71396,27.4661,1.331046,-1.207772,-24.50732,-0.8568599,-16.54841,7.1359,5.570375,9.167608,-1.574671,-4.675557,-12.76228,-38.0044,1.333739,-5.769022,5.193471,1.22825,0.7814063,0.6434107,-0.1957158,-1.010712,-23.85321,18.86335,9.192346,-10.25519,-11.52749,9.667575,-6.352814,7.8818,13.38126,-11.4696,-15.08139,0.04439824,12.35428,4.331784,24.60464,-2.046804,8.465906,9.42934,TASK1T0
-7.579536,17.60865,16.42525,22.29541,22.1137,42.39663,27.93827,-15.71443,12.12006,10.53548,21.19375,15.85238,13.83418,23.55324,13.3611,10.29894,11.36539,8.474483,13.56145,14.77396,19.02742,-12.24859,1.425697,-41.75123,-22.08167,-7.370486,10.3664,-27.64066,-38.27733,33.3229,-22.10608,25.42417,24.30059,26.72123,23.76672,26.505,34.37975,-13.14594,12.46164,-3.008639,21.12118,11.44945,19.32044,11.82516,24.30624,-4.146607,-7.902426,28.3808,17.0153,-3.026748,-2.768883,16.5503,-0.9861466,10.55184,10.64286,10.02356,-3.456968,13.91699,19.48812,9.781562,21.68608,-0.02307005,14.0418,16.83019,TASK1T0
10.31586,17.42385,17.23882,12.3044,10.8895,-4.903634,-2.448128,4.063756,16.027,11.82141,19.59618,6.295319,-5.007503,6.131752,23.57431,16.81494,17.03459,10.34691,7.590734,7.115647,4.598922,39.43932,55.61384,161.1865,26.11785,48.08891,27.37306,101.15,115.3665,26.4046,39.8723,3.121663,-0.0798674,2.857363,27.41413,24.22479,29.90776,24.37734,32.45266,0.2811744,22.13595,5.227437,17.29722,4.917391,18.65791,-5.578401,-20.55512,20.48366,8.487093,-6.882205,-8.57665,9.248994,-10.72144,0.8903487,3.099787,1.708706,-10.0036,8.724257,14.4525,0.579013,21.39112,1.228726,18.91022,24.21511,TASK1T0
3.774474,-8.961152,-10.20752,-2.461252,-3.350536,-19.02859,-19.95945,-2.245327,14.81906,4.174225,15.33786,2.6973,-9.368577,6.146741,27.65041,17.22886,18.24761,9.19796,9.696501,8.642843,11.27061,71.88412,-0.1015847,2.07157,53.54139,35.71788,7.957731,21.5794,15.61421,3.395523,-3.825249,6.339166,5.532053,9.032564,10.35381,10.3952,5.758451,10.28586,26.10912,10.45519,22.15434,12.72744,19.73346,11.41302,17.79302,9.92419,-4.585875,41.86058,30.9953,11.82639,10.98243,29.23286,8.927803,20.82545,24.53024,36.42025,19.76628,28.62793,31.01542,17.30322,37.78856,7.217251,26.06015,29.93509,TASK1T0
20.26402,29.69158,28.44976,32.38731,32.38479,34.27085,23.09112,17.15036,40.03381,31.54757,40.70755,30.07655,21.66478,31.62213,49.84184,40.46658,37.59724,30.5463,31.17045,27.24253,30.47781,26.19646,34.55101,7.311796,19.45741,31.90807,24.50521,6.933605,-8.731435,20.31379,19.42735,35.8754,35.31656,37.75658,30.40356,29.59981,33.3413,-1.336445,30.69505,10.68527,36.0918,27.78816,32.02554,27.71216,35.26834,13.98716,7.19495,40.5421,29.29165,9.551453,10.04356,28.59373,9.282715,21.98961,26.34944,11.59398,2.551835,16.67807,20.32655,6.606126,40.94841,4.952812,22.94456,20.61275,TASK1T0
12.83366,24.23824,24.18015,24.2545,22.55323,28.5658,22.86848,7.072629,18.723,15.208,28.61086,18.63603,14.5147,24.12659,15.69038,13.10762,18.51376,13.62282,16.28434,15.58222,23.58738,23.34552,8.166945,51.06958,-11.0208,17.75553,16.53145,66.67669,66.26141,23.08298,34.3268,10.35848,7.417043,10.19303,-8.679102,-10.55579,-12.82344,-19.86693,9.367465,16.60359,13.98116,11.76806,7.616548,10.58698,12.78042,11.69079,-40.38052,0.7993482,-4.763223,-13.47286,-8.309496,11.54702,-4.004037,11.74411,14.99623,-22.34736,-23.66225,-0.03141312,14.07083,6.198257,14.52476,-12.04999,15.30953,3.707036,TASK1T0
-6.505034,-4.785998,-5.520866,8.292912,7.778164,16.48952,4.941658,-12.24159,1.785349,-0.4870709,12.28974,5.964438,0.1028124,6.064471,2.860183,0.2609642,6.302763,4.131794,6.958085,8.121268,11.7232,-14.17881,-12.32601,30.46663,13.5358,21.85622,11.85351,-17.76438,-21.82733,18.95608,-10.81089,-9.255981,-11.9554,-8.750581,21.43747,22.33835,19.46021,6.139491,10.17758,-13.59592,3.443111,-0.2625226,0.1245851,-0.936902,4.852618,-1.164825,-25.01599,9.918229,-3.265697,-11.63369,-4.714178,14.18826,-2.245813,13.0097,19.06862,5.619233,-5.131111,11.24064,25.43794,17.37818,2.770893,-15.76056,19.73987,11.0338,TASK1T0
-8.247368,-8.517969,-9.980074,-0.2338149,-0.1551086,-22.29641,-23.4504,-21.30503,6.780204,3.877505,17.12248,4.298285,-5.114112,17.28213,16.83654,12.96126,17.49884,15.80109,17.96489,20.70746,24.034,87.62868,49.37342,73.92156,72.94675,69.53929,31.62136,54.16496,53.3446,20.69328,35.05605,21.91187,22.8824,26.26554,69.02918,68.84023,74.17934,51.80725,44.23987,23.91348,40.81306,26.4579,40.5838,27.44358,42.83614,30.26181,22.53648,57.21361,43.21634,31.94488,37.46846,55.43379,39.89437,53.48673,61.17262,56.92385,41.88472,54.53476,63.12744,52.98381,38.01786,10.64769,46.29362,43.35773,TASK1T0
55.37799,70.64194,69.20808,53.17248,53.44935,40.42752,42.93463,50.757,70.12666,63.92429,68.86313,54.82773,47.01044,65.34825,78.57485,64.47006,65.93208,58.15434,55.46091,55.22128,57.93141,40.65606,45.22048,22.23824,-14.35414,25.91052,44.19334,97.54494,94.32264,3.982282,18.85079,74.1208,73.70598,74.92867,3.990014,-1.99456,-7.34368,43.83322,43.2717,34.74847,37.78956,29.95552,30.45954,27.25556,24.35718,17.06818,-7.271133,31.48961,24.4006,10.82184,14.99328,30.66142,8.658066,18.49291,17.87762,-0.5449595,-9.276193,6.424657,12.79524,-4.796185,46.54879,8.785385,43.86552,34.68465,TASK1T0
2.53792,18.22642,18.53872,12.14317,8.99772,18.73527,-0.4854461,-17.23599,0.2796702,-6.36415,4.108506,-10.07402,-17.32331,-21.0021,-11.16003,-17.63511,-10.48239,-17.07977,-21.34884,-24.00672,-19.43744,-19.54869,-12.75305,-1.212204,10.76287,-18.88125,-29.96853,-31.78905,-37.68015,1.066214,-35.42869,-41.90177,-48.14598,-46.21339,-45.28473,-41.90544,-45.14524,-41.49842,-31.6505,-40.22309,-22.00936,-18.90215,-27.55969,-19.78274,-19.16959,-30.52091,-75.39162,-47.9221,-52.96182,-62.82838,-51.1088,-35.2647,-48.80614,-34.97401,-30.66726,-59.37505,-61.94718,-44.87188,-32.85231,-42.20181,-7.935362,-42.98731,-1.6108,-18.48893,TASK1T0
-62.90566,-71.20766,-71.29403,-37.49633,-38.11007,-31.11605,-25.0041,-49.36174,-40.59275,-42.06182,-25.10147,-29.619,-30.42215,-9.184939,-28.20659,-27.87955,-26.34069,-23.7973,-18.53331,-13.02639,-2.20544,47.31684,-8.017727,11.11716,34.2138,46.58363,5.416592,-9.949299,-14.78661,20.3896,27.65386,-30.37607,-29.92497,-25.13347,46.6845,47.22783,44.53959,-6.460029,14.69949,3.481042,7.028605,8.662248,7.375818,9.393861,14.61325,-8.542126,-6.716671,18.90096,6.132946,-3.459182,6.828164,22.15461,9.226443,20.88161,26.94409,28.37386,15.43988,22.61446,28.79683,24.32802,-18.34395,-49.18996,-7.145236,-16.76939,TASK1T0
22.23798,33.47978,31.05294,27.35642,28.91071,27.92691,23.69576,11.51764,34.76339,31.68804,40.1122,29.51793,27.2206,46.24231,39.05958,34.45434,37.65155,33.69249,36.10399,40.74771,44.30001,35.71814,22.4142,64.88557,-15.44748,30.2725,42.7867,74.40612,75.73631,17.00016,36.08602,58.56722,59.52613,62.40545,22.49109,17.75895,16.4326,54.6664,45.32286,36.25579,31.01921,28.78245,27.52137,26.3595,23.65604,49.39859,6.466155,38.21709,28.92064,19.24315,28.65557,45.18888,31.8697,48.69419,59.70422,19.27127,15.06639,31.04988,52.27356,48.19857,14.08977,-13.16625,31.21055,23.76461,TASK1T0
33.38519,54.77719,55.20952,24.85126,23.17959,4.863361,-0.4487546,16.39793,39.83625,28.31118,32.20354,10.77933,3.433852,5.055688,47.1713,27.26612,28.87808,21.61266,13.75084,13.95313,16.24058,-34.70633,24.74577,12.25069,4.702317,25.22217,19.42253,30.13527,19.26313,-16.52549,-11.66852,32.61815,29.23367,30.26564,4.194602,5.882309,3.778957,49.13702,19.74165,11.43069,10.24136,2.622598,6.086698,2.46957,7.347621,11.69987,-20.83037,8.002428,1.194685,-15.43215,-6.887449,5.164458,-11.86022,-2.889327,-2.754771,-6.462642,-15.16947,-6.426682,-4.564603,-18.11997,26.88203,-7.765116,39.18348,30.11847,TASK1T0
-19.10104,-15.24939,-14.75256,-2.698827,-2.906278,5.886716,17.03517,-9.558959,-18.43289,-14.26572,-12.20229,-5.783203,4.959241,12.94102,-12.05465,-7.184917,-18.16809,-6.271492,-5.46086,-21.27348,12.16849,-7.775651,-15.22783,37.83645,-12.7469,-18.4672,17.83068,40.91969,34.51933,-31.11798,-31.79084,-5.179149,-7.642931,-3.510012,89.79493,94.53452,103.6399,22.31605,-21.63828,4.747117,-20.52543,14.23427,-19.6045,14.76803,-17.6737,32.03328,-5.212354,-3.953206,-16.20543,18.66798,4.330862,1.756644,17.67723,16.00979,11.76163,10.88431,-5.381978,10.81755,22.55117,19.20355,-6.502069,-19.6132,0.8962265,-2.272089,TASK1T2
1.516592,8.742084,8.467868,17.26283,18.55265,6.334451,5.151556,11.63975,5.42482,13.62206,15.73701,22.34873,23.81169,22.62394,14.85965,21.51887,13.28087,25.82124,29.87984,9.289403,32.59243,65.03891,26.54066,16.70763,53.82191,34.37941,45.38304,51.82542,38.56092,25.42981,28.4711,17.15458,14.53927,19.58717,62.67497,55.27056,58.71347,48.12254,18.09979,19.95266,19.57595,31.50287,19.43408,32.28022,23.96298,23.07238,40.81438,35.05323,15.58241,50.85122,36.14735,30.29157,45.16681,39.20513,31.47818,57.07544,30.22822,43.13183,52.57154,44.25032,19.48442,13.07911,34.93517,36.42034,TASK1T2
22.71534,22.82928,23.07937,36.79426,37.76046,40.37284,43.95403,30.29332,29.56001,36.55127,36.7266,42.64265,43.4823,39.42027,41.07774,45.68792,38.14794,46.41911,42.91041,19.16278,37.62333,63.27921,47.62873,74.98012,45.90575,65.46693,59.03057,66.618,58.84562,34.35538,45.26998,31.24759,30.65656,33.60095,1.783181,4.766234,1.657374,40.33596,19.66698,46.78982,29.33947,26.6363,25.69714,27.4364,30.91728,-6.815729,52.26863,42.98309,21.01167,54.98032,38.12202,27.98549,39.7823,32.92012,22.6501,46.95379,22.04771,34.38375,34.22178,19.73028,40.92641,30.26266,53.45192,54.59972,TASK1T2
21.25398,31.77954,31.40862,40.01671,41.05506,51.88126,57.38729,40.21119,27.16541,35.09043,34.2713,38.16154,45.09592,53.91434,24.01792,34.45214,27.90455,36.38368,32.82619,13.74948,43.97394,40.5965,31.83683,93.35786,17.45183,30.21767,45.06955,21.51113,13.811,-0.7451547,30.09379,32.59311,30.27175,34.15699,48.56483,49.19688,50.74704,-5.841753,19.92449,55.40846,20.97665,45.20281,16.54164,43.80194,18.57369,62.79089,28.32212,20.77518,3.464429,35.52797,19.60285,11.74364,25.55677,27.72812,30.67756,20.07943,2.923273,9.045451,17.57376,8.622654,25.02007,9.479581,32.79209,25.55012,TASK1T2
19.59052,18.41499,17.93963,22.59736,22.12161,23.32736,14.42515,12.95421,9.920261,16.32905,13.66363,15.56301,19.61786,10.61976,11.65787,17.99221,9.672591,15.53932,13.22612,-6.651189,24.07958,9.050509,12.81692,74.38323,19.57855,10.625,15.07349,20.0577,37.83361,-7.602815,-1.114067,6.35107,3.473798,6.345783,22.74517,20.62164,15.8319,-11.03592,-6.001002,-12.75432,-2.258702,15.75068,-5.358929,14.24985,-3.887424,26.55173,18.15052,13.90375,-9.506032,24.18636,3.8603,-4.469478,6.370444,4.338022,2.902378,30.6033,2.958325,2.698085,6.359924,-3.725051,4.712736,-8.973742,8.783211,3.669433,TASK1T2
-22.64328,-14.71413,-14.69156,-9.66336,-10.49197,-18.12985,-6.441896,-3.037164,-13.61588,-7.656733,-10.25082,-8.576809,-4.880144,-3.178411,1.229702,2.694809,-9.007192,-1.339041,-3.626895,-25.25129,-0.4191448,18.38034,3.311511,-43.94805,29.55039,8.183588,21.23562,58.68033,36.51097,19.19314,-16.46488,-14.86477,-17.35594,-13.45277,52.29949,54.6623,64.01136,25.82893,-27.10285,8.447365,-11.95018,-4.745707,-13.51535,-2.945515,-6.690751,-2.672323,6.94133,6.739317,-10.95957,24.35956,6.466585,-2.105103,12.89129,9.435427,0.164842,25.84678,6.159171,13.6306,17.6953,7.084654,-1.90836,-13.77685,3.93267,6.555387,TASK1T2
