segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-81.09443,-67.67078,-63.66023,-30.19577,-40.51582,-15.18159,0.7921881,-84.92414,-76.08894,-79.86303,-78.76476,-60.44933,-37.641,-10.30877,-83.07355,-83.82459,-86.15899,-80.00601,-58.04322,-45.25106,-16.54214,-127.4699,-101.8418,-103.1004,-157.9317,-153.0385,-41.96439,-24.8329,-19.71155,-116.973,-124.8219,-61.38096,-60.05021,-36.66244,-14.46523,-17.08852,-0.9733664,70.49838,-82.91073,8.653401,-57.49781,10.09743,-38.72534,-19.9083,-71.83569,-43.71485,-66.08861,-70.21954,-65.20467,-68.161,-68.54521,-51.7705,-45.45729,-34.95126,-28.82052,-53.40128,-62.82361,-64.8008,-40.40123,-23.3483,-45.32413,-53.44673,0.815337,-80.13951,TASK4T2
129.5561,117.3596,110.3023,76.70392,96.47442,87.32212,112.5614,70.1838,63.56901,42.2561,20.33366,37.63939,31.79371,20.15742,45.91408,37.51468,16.63298,-4.36249,0.153216,-9.571288,-10.82675,532.1572,530.1782,548.0976,497.457,491.1117,299.7828,365.5851,517.0434,249.4206,279.3379,229.9657,201.6482,181.1855,185.7142,182.2988,246.0766,231.7543,119.1563,102.1093,61.78512,48.08141,21.30924,-36.9884,37.72075,-2.266035,9.359717,15.9335,13.82844,-7.751961,-15.45751,-12.85018,-8.578823,-14.69993,-20.08263,-5.631354,-12.73955,-31.3536,-18.36228,-26.63918,-27.05113,-36.35893,-96.34385,-34.72726,TASK4T0
114.0031,99.73659,92.76949,65.20373,81.22391,75.89207,99.27409,55.89199,50.18513,26.27004,1.122325,23.80099,25.62983,10.26153,37.53493,28.2575,6.070981,-16.81086,-9.877119,-16.20677,-19.20722,453.4193,459.709,480.056,408.6992,408.011,264.062,325.9668,459.009,215.8034,246.0701,187.1315,161.4287,144.5484,151.672,147.5168,198.0235,197.3401,94.28496,76.42225,51.94961,17.22832,17.81997,-27.8757,27.33239,-32.11606,0.682588,4.577224,1.679084,-17.29803,-27.2077,-23.9439,-23.68774,-26.91293,-32.12076,-14.13889,-20.9937,-37.93703,-24.91289,-28.91877,-33.54104,-33.44434,-87.38467,-22.99517,TASK4T0
98.2753,81.53035,75.1216,50.44672,60.87458,52.60014,71.69547,48.81723,43.81141,22.98581,6.430783,16.16266,15.88779,-2.473776,32.35078,25.50878,8.541628,-12.07315,-6.538027,-15.7187,-25.71462,431.9831,442.4858,457.3017,390.1223,387.1239,257.5412,307.6291,426.9861,225.5841,256.4995,188.4051,169.6084,153.6822,151.2253,148.7173,190.7838,197.8534,120.6828,75.04533,73.83709,22.77357,32.3449,-13.39202,49.38269,-17.12947,16.63758,25.4209,25.60218,5.532428,-5.253014,-6.061301,-5.862256,-10.97559,-19.23363,8.25738,5.803538,-18.44391,-14.3394,-23.97487,-27.40345,-28.04126,-84.35621,-34.95269,TASK4T0
127.8509,113.3448,105.9842,80.83294,85.18615,71.90651,89.89905,82.37086,70.6673,52.03472,30.91733,41.77541,28.34215,14.11441,54.18826,45.42241,27.99452,8.554817,7.923553,-8.076224,-14.68069,386.0782,395.3185,405.2463,372.7001,371.3178,251.5492,299.6804,370.4014,228.1447,267.229,190.856,170.8969,150.0469,148.3003,145.6145,194.2249,158.9261,120.6948,81.6313,56.07038,40.01725,42.22662,-34.57354,52.26546,-19.9936,23.17242,26.13804,23.18,-1.857743,-15.01279,-17.04419,-18.55842,-27.3203,-37.81212,1.479671,-6.04383,-31.53709,-30.97618,-44.96109,-24.21764,-36.07545,-98.24456,-56.14376,TASK4T0
100.249,83.73176,76.57948,50.84547,65.90972,60.93921,89.36684,56.01453,50.38637,26.38301,7.132864,17.18579,15.94509,7.756375,42.04994,26.926,7.867598,-9.088156,-10.24096,-20.76802,-21.53941,305.3622,326.2193,331.8755,290.2286,293.1972,212.0522,265.5629,304.5717,174.8249,204.4109,161.442,129.9196,112.0918,124.6595,123.3243,201.0556,149.6294,83.84143,64.96888,52.53603,24.50858,26.29017,-25.89929,22.00167,-43.70154,-5.114294,-8.84761,-11.63004,-31.72577,-38.17041,-36.30006,-32.46386,-40.47854,-49.00072,-28.9301,-39.86465,-55.69523,-44.08648,-50.21549,-36.6573,-50.36194,-115.5276,-60.26409,TASK4T0
64.99043,45.15895,35.90349,13.01165,29.95787,26.4579,47.03374,20.36214,8.159645,-14.20074,-27.39216,-9.112679,-10.0623,-25.52024,-9.500409,-17.65471,-28.91411,-43.31187,-37.84923,-45.7007,-49.93221,229.9998,271.673,292.6136,238.3531,244.3443,173.785,212.2883,268.7159,150.7142,185.9992,126.0468,100.7493,83.06985,87.70708,84.12648,113.4549,130.0384,82.96613,28.68592,39.64238,-21.70615,10.0944,-53.26979,12.30163,-44.27778,-21.90367,-18.52295,-19.38055,-38.45803,-44.40531,-39.28706,-32.90887,-36.76001,-41.11374,-26.08266,-32.0485,-52.83687,-39.76602,-40.59268,-50.26242,-57.01163,-117.7128,-57.92128,TASK4T0
76.89365,58.10752,45.17869,25.77764,31.00574,24.87502,43.25314,40.16661,26.41291,1.745864,-21.73902,4.178003,-0.6337609,-18.72016,19.35271,4.880358,-12.08872,-31.21661,-20.69739,-29.04508,-33.67647,189.868,244.627,264.4382,214.7744,223.6907,174.1123,213.5105,260.8784,168.6596,194.8387,124.5135,107.1099,87.86547,89.68382,87.12839,126.2391,126.737,86.42226,53.19289,39.10893,14.82841,47.01191,-36.75837,38.53106,-20.47745,8.839406,6.632841,1.221646,-21.75725,-31.03471,-28.92126,-25.29974,-28.68184,-35.56068,-10.11256,-17.28287,-41.3416,-32.63038,-39.17184,-46.54767,-47.79992,-111.9705,-53.26043,TASK4T0
65.97445,46.48233,38.43441,17.62834,22.47057,19.61935,44.38511,31.73673,28.35555,7.038599,-13.25969,-3.793131,-3.168838,-18.16844,27.79586,11.52095,-4.085315,-23.06938,-16.05306,-26.3759,-32.8181,129.8917,173.9815,183.8123,163.0037,173.0981,133.1959,171.9004,175.4021,136.7605,157.8121,99.72976,76.65109,57.58776,63.30072,63.21642,115.4287,90.17571,70.10556,33.76881,43.55923,3.448932,43.85474,-29.63239,35.38177,-32.64144,10.66494,5.814791,3.652576,-15.99512,-25.68311,-21.94831,-17.60934,-24.23484,-31.24319,-7.970424,-14.95415,-28.8928,-22.69084,-25.855,-33.63341,-34.91791,-102.9538,-50.00637,TASK4T0
59.26047,39.59523,28.29747,4.072577,13.98497,10.38245,32.67114,32.98127,22.47095,0.2293037,-14.09388,-3.370672,-4.314647,-15.0445,17.64941,5.144657,-7.346304,-18.58386,-15.95413,-22.73958,-27.80726,109.8544,146.4558,146.7451,143.9944,153.6136,117.2037,147.6352,114.0033,123.9249,149.4106,95.85947,73.02461,52.66399,55.2454,55.2378,101.5716,81.15222,70.56568,30.66943,40.66544,18.75079,30.47579,-53.40237,24.7879,-31.91502,-2.059007,-1.324647,-3.976011,-19.15321,-25.19385,-18.6453,-13.40728,-19.91726,-23.79873,-15.52883,-22.90253,-31.01785,-20.37586,-22.67509,-26.99844,-27.62251,-94.49662,-48.29148,TASK4T0
48.93846,30.76726,22.24536,-1.278684,9.903207,9.116767,28.43931,20.74402,13.75486,-4.736668,-16.96295,-3.50157,-8.353936,-18.55998,3.328174,-5.028287,-13.56988,-23.86088,-21.00439,-29.50352,-31.87551,69.79956,123.3473,139.9806,103.9341,114.1007,102.2771,124.2553,121.9053,102.4124,127.0417,77.02614,53.78528,38.81685,46.53564,43.82473,84.94722,79.81181,60.34826,24.62952,36.16479,-8.904389,34.08094,-43.0296,16.58824,-33.74195,-12.34817,-11.99685,-14.88971,-32.03827,-35.47137,-30.82039,-23.35283,-27.54619,-34.01843,-19.47481,-28.35522,-46.57589,-32.85173,-38.47291,-32.79216,-36.73699,-104.141,-60.84196,TASK4T0
39.35519,18.99633,10.10566,-4.399007,1.813641,2.643693,25.69646,6.744902,4.717232,-13.36413,-28.37792,-11.16793,-11.05175,-25.51819,-1.23595,-13.2316,-20.81649,-35.24049,-23.97823,-32.18344,-33.31507,30.30522,91.17085,89.5015,87.74575,99.04525,84.07285,115.3341,103.922,93.71195,125.5798,71.19619,41.99897,22.8889,34.64534,33.51903,90.13291,56.94644,46.82885,15.56779,17.54066,-12.05098,34.45506,-22.48436,16.28861,-28.32002,-4.164559,-10.50353,-14.07774,-30.02879,-35.58953,-26.5207,-17.19962,-20.54317,-30.75974,-17.74176,-24.79221,-38.3412,-17.16127,-14.28951,-36.47738,-34.91205,-104.9358,-54.55769,TASK4T0
29.76685,14.34717,0.7060282,-19.10686,-12.24817,-7.269205,19.63311,1.746967,2.568758,-19.81189,-41.58541,-26.99294,-16.87611,-30.84577,7.434637,-10.27259,-23.06747,-38.78839,-28.00547,-29.76927,-33.50264,11.4771,75.0763,80.2277,56.87775,72.8393,74.73558,112.3436,78.18288,85.25957,118.2625,64.24551,44.5662,21.13357,26.04633,29.1005,71.67008,57.10474,46.68972,9.817142,17.62198,-1.74712,36.71055,-49.34238,21.03586,-20.17027,4.594866,0.2045961,-3.214163,-19.14635,-26.25951,-15.1782,-5.632271,-6.416731,-5.962679,-8.80076,-16.64163,-23.62212,-2.450192,5.050469,-30.53436,-20.54061,-88.42834,-38.35345,TASK4T0
42.1119,28.61924,16.88625,-10.86715,-1.865984,0.8820941,20.14336,18.37581,17.13143,-3.310474,-20.51364,-10.57609,-8.249721,-16.22388,10.81417,0.7190015,-10.87458,-24.09266,-13.17142,-17.29344,-18.35177,39.82565,99.14609,113.9233,90.02354,99.59543,85.09232,103.8832,91.61081,94.97507,110.9795,64.41608,49.70993,32.98698,35.01907,34.27306,66.69329,91.0122,54.60415,40.41547,40.31068,25.63644,45.7582,-45.40401,25.73376,-3.998355,-4.766174,-3.233174,-7.504936,-17.36343,-21.07682,-10.07327,-0.8370329,-1.51448,-0.8111889,-8.756614,-16.38606,-18.36286,0.09159419,2.680162,-21.74984,-10.14108,-72.84269,-33.8209,TASK4T0
32.95285,21.94428,21.1965,-0.2820873,8.67979,7.916377,28.47502,3.184102,14.42893,3.991546,-5.637653,0.7531756,2.24913,-9.641194,6.445082,4.767449,-1.162956,-12.21195,-2.607425,-9.840917,-14.43472,2.619475,67.90163,74.44375,59.17945,72.76492,73.05464,86.94947,70.01363,75.35135,102.8366,69.22199,45.2051,31.28307,35.51043,32.41162,82.96139,56.30857,44.64117,23.36158,38.79787,1.337241,43.40021,-13.49924,29.70556,-20.68654,13.90839,15.92025,14.0549,3.436332,-1.121858,9.555684,16.21331,10.15085,1.946164,7.14155,4.373627,-1.177584,21.00548,18.1238,-6.49922,6.788385,-57.40653,-17.88476,TASK4T0
44.22496,36.83847,30.67044,7.134108,16.08276,16.02922,32.13221,25.80831,31.49589,16.12593,1.481942,3.707762,8.65395,-4.992104,31.18225,19.11634,10.33132,-1.011641,3.674706,-4.425197,-6.169194,4.299964,54.28151,30.34043,60.34789,74.24912,78.72621,99.33268,31.04063,89.01514,125.4042,80.28548,56.92361,38.50315,47.63047,47.89957,98.85422,51.31474,60.45571,21.12058,24.55344,9.365952,39.82811,-28.57365,25.53623,-4.610256,11.88796,9.532324,5.795839,-8.294742,-11.88957,-1.582239,9.594616,6.169037,-0.7490848,-2.558411,-11.70452,-22.33553,8.831722,8.506094,-6.134272,3.602241,-58.87055,-24.07803,TASK4T0
42.0945,31.89158,20.11189,-0.2270319,10.39241,19.62542,45.05539,5.623599,20.10177,1.67727,-14.13096,-8.308768,2.291288,-6.783451,12.48226,-0.2359022,-7.006193,-17.02672,-8.709135,-10.60697,-10.9441,7.203392,71.63256,66.68005,58.48214,72.31871,79.05474,110.2677,75.26553,77.11971,112.6034,73.05141,50.90374,32.86322,41.1458,42.37955,91.54989,70.52019,35.15665,25.77387,16.13571,18.63357,39.51949,-33.50943,15.8945,-5.652781,-3.63467,-2.996325,-6.681465,-19.17889,-21.67321,-10.82041,0.3408236,0.411707,-4.289387,-10.13954,-18.40417,-28.4269,2.434917,9.531015,-18.3475,-8.962631,-66.77295,-39.39432,TASK4T0
27.09535,31.0719,26.23919,3.218223,8.091781,8.555173,25.50732,-0.4382335,19.67662,5.523046,-12.04911,-9.774915,-4.722594,-17.50483,3.958397,2.945368,-7.667493,-23.44803,-12.78322,-18.71337,-18.58191,-11.56314,68.49147,83.75796,56.52208,70.32705,79.50154,93.9315,74.57868,68.94473,107.7281,74.28649,60.94106,42.51421,39.8903,39.1143,69.11411,70.93095,39.47675,31.12023,30.60265,7.632581,30.42473,-24.89153,18.22214,-10.17953,-6.060175,-2.63273,-4.9874,-14.3482,-17.93425,-5.196665,6.560141,6.424547,6.033822,-11.89495,-16.68495,-19.8932,14.21509,20.87737,-23.16746,-9.764977,-63.0029,-30.52068,TASK4T0
41.88298,44.36003,40.51925,10.86593,19.85309,18.88243,33.65691,14.58607,30.54723,12.81103,-5.512716,-6.368477,4.390958,-5.724675,16.3498,13.56753,-0.4665978,-14.82496,-2.53144,-7.854582,-8.991492,-8.258345,69.3259,63.39976,42.95804,61.0725,90.54821,96.20325,74.60444,81.253,113.0575,80.74929,67.65874,54.28456,55.49426,52.0465,77.39023,86.66476,51.83369,32.94954,29.98005,7.621095,45.79961,-15.17647,32.4532,1.069882,16.91269,14.59786,9.517284,-1.180848,-3.702406,9.582359,19.25676,17.80555,18.83243,4.339583,-1.730237,-5.639729,29.73849,29.9213,-14.01129,6.900754,-42.6115,-0.5262363,TASK4T0
45.4623,48.39753,46.10848,19.56076,31.59227,29.0857,41.44434,22.58196,44.23697,29.93435,15.54245,8.268252,16.72573,-1.075196,41.50288,30.48954,20.54106,10.64836,13.76122,4.053018,-0.3205632,-26.59026,43.51853,33.32141,55.39857,70.33747,86.64288,94.48496,29.43082,78.74931,105.4572,87.67754,69.30573,56.27036,57.94418,54.9009,98.09975,56.26187,48.57005,33.41139,30.39672,21.03105,41.64381,-39.43139,33.51624,5.241254,19.97727,26.84152,23.9876,7.583053,6.132064,11.70518,19.0353,13.28465,5.949872,4.319031,0.3436409,-11.71187,18.26057,11.29951,-6.202086,10.06183,-36.39304,-7.500541,TASK4T0
43.71587,54.69417,51.22033,28.95661,36.30003,35.16404,47.63369,23.3894,49.41315,34.9043,20.1281,10.81529,16.12036,4.55204,34.52922,27.93697,19.80512,9.939086,9.192105,-0.1352722,-1.849429,-32.99045,20.81859,-9.274664,41.56258,58.92786,80.88073,92.27584,-0.4267899,77.81439,118.926,89.8057,71.77264,56.78982,57.53724,56.38002,97.33481,54.13371,49.93834,25.99996,35.02337,35.42986,36.85968,-15.54273,27.63215,-13.48583,3.679587,6.951567,3.810558,-10.23034,-12.20301,-7.296811,3.048676,-2.543016,-13.0767,-11.33467,-19.44312,-37.80648,-2.5146,-7.199987,-16.01906,-10.59757,-54.65001,-33.93491,TASK4T0
48.45013,55.53199,47.18361,23.94718,25.69559,20.33302,29.47052,19.19287,43.07845,24.00793,7.21756,-4.357533,1.136509,-12.47211,18.47164,16.63875,3.365978,-8.098186,-6.956494,-15.60458,-17.35365,-46.02016,22.93493,11.84235,21.58525,39.90976,77.42794,78.49636,28.53939,74.94938,116.9036,73.52284,65.67665,49.65945,47.12532,44.12303,50.80894,55.82984,41.93748,17.0638,24.1075,-6.41866,32.84118,-18.47721,19.50654,-13.14273,-0.4256435,-0.4834327,-5.291844,-20.97415,-20.76481,-14.5135,-2.554255,-1.45975,-0.7357308,-14.90306,-22.94612,-38.81026,-0.2539839,5.707044,-31.92496,-25.29043,-66.33768,-36.31033,TASK4T0
-18.1947,-30.87171,-18.85188,-9.348925,-16.4523,-5.861401,11.65338,11.67874,-35.24351,-39.13832,-23.2198,-83.6362,-10.07011,9.206337,-36.98754,-50.25045,-57.11695,-46.05751,-29.87848,-12.89185,5.268729,-44.12119,-12.50338,-7.345878,-40.11039,-39.44202,-7.567012,-5.713967,15.73674,-40.34905,-57.67128,-22.3819,-17.71204,-12.76628,-11.45841,-15.69012,25.48095,12.72144,-19.34082,12.78795,-8.454098,19.18297,-40.12031,18.00449,-37.55047,3.647058,-42.12416,-49.14109,-53.44194,-47.45221,-38.40756,-18.87372,-10.60785,-9.535826,-3.568597,-41.34341,-44.57447,-16.1537,-0.9124678,0.5491576,-37.59433,-6.344686,-56.10284,-23.59029,TASK4T2
-13.91651,-27.98923,-13.8562,-11.56384,-19.25008,-12.89933,2.895431,18.58971,-31.50426,-30.68554,-11.89508,-83.33305,-12.22152,2.39158,-31.34552,-42.77557,-47.69495,-36.83167,-25.2668,-11.0695,0.2335421,-16.96464,-15.56517,-23.04212,-26.82972,-27.07714,-10.80013,-16.8977,-5.398758,-32.83918,-48.64276,-30.88272,-16.27799,-13.75627,-16.53216,-18.78531,12.30722,-4.159418,-10.99043,1.870581,-7.468039,10.61011,-38.95743,25.41199,-34.62194,-5.176365,-39.75121,-43.33801,-41.01315,-41.13785,-30.27155,-16.90136,-9.686188,-11.5848,-6.800994,-34.58954,-38.59849,-7.455462,0.8428297,9.419217,-24.69442,8.160705,-50.39677,-11.43212,TASK4T2
-0.993221,-16.80621,-6.838379,-8.590345,-15.03511,-13.59415,2.409504,30.59542,-21.68915,-19.10393,-0.3047793,-80.63742,-10.80307,5.655664,-22.57624,-30.39846,-36.64985,-27.15612,-23.24165,-10.43761,4.117954,-1.230796,-9.592941,-11.19777,-1.583102,-4.597895,-4.868392,-8.405779,9.424573,-10.48006,-23.76112,-18.74982,-5.658473,-8.044728,-9.467594,-11.34593,27.83559,7.521982,3.453381,8.125444,4.39575,14.701,-20.16927,9.063917,-10.56432,-4.583541,-13.17356,-27.72723,-32.07512,-33.78265,-23.69376,-8.455063,-3.311037,-2.954549,1.285489,-15.58466,-22.37687,2.785741,12.64951,21.72257,-6.386691,27.48911,-34.67746,10.19442,TASK4T2
3.470893,-15.62428,-8.028243,-9.893905,-16.48828,-6.48906,12.44757,29.68921,-23.88188,-27.11443,-10.26401,-78.46548,-9.06243,13.41198,-19.58258,-33.45612,-40.49496,-30.50154,-22.62164,-7.319558,9.982145,-1.735338,-11.39737,-20.1748,-20.4511,-19.18743,-12.86654,-13.68929,9.12572,-26.65422,-36.79788,-25.3689,-18.07269,-19.01921,-20.02713,-20.50316,29.20965,13.75954,-6.840974,12.79214,1.461751,25.98222,-21.54776,-3.82508,-9.114008,-3.627,-11.67791,-28.8498,-39.16506,-36.27285,-26.78165,-10.75638,-5.800502,-6.367675,-8.232823,-13.08378,-21.77707,1.846261,8.285438,10.43758,7.359492,39.56508,-23.07794,31.38143,TASK4T2
-10.39547,-30.49788,-28.0446,-28.44314,-32.02097,-17.84215,7.071876,22.56461,-33.10897,-36.88143,-22.51989,-85.3841,-15.02252,9.376699,-25.77678,-42.31308,-49.60064,-39.93022,-31.06257,-17.41755,-0.05025896,-27.07919,-17.13028,-18.4439,-32.11549,-32.69261,-20.41157,-17.69203,5.91682,-30.30914,-44.86928,-40.13227,-28.39515,-29.60867,-28.32714,-27.66719,19.28027,4.687993,-8.407408,7.587506,4.841493,24.20613,-21.44557,-2.774094,-24.44897,-14.73809,-26.20343,-35.88612,-43.27462,-45.06411,-37.4728,-26.75356,-21.57783,-24.97887,-18.93915,-25.81106,-31.64747,-8.074467,-9.686773,-4.704614,2.353379,29.58103,-35.11476,15.94298,TASK4T2
-6.797073,-22.55948,-15.67211,-22.39728,-25.0177,-23.82266,-4.033424,33.21514,-19.3516,-23.13308,-4.769784,-82.32514,-21.36168,-4.943036,-8.5835,-27.43434,-37.75218,-31.48516,-28.2287,-19.9235,-5.98659,-14.28382,1.083318,-0.6222354,-13.81125,-14.48033,-8.869349,-11.11219,6.593369,-24.98656,-32.8531,-24.15402,-9.279429,-11.47937,-16.01527,-19.12924,15.99282,-8.121791,1.49075,-1.109879,12.9243,-8.161185,-34.87331,11.19586,-15.89887,5.110562,-13.41988,-18.32924,-23.05339,-21.47329,-12.54212,-2.554689,1.381727,-1.588211,4.067873,-5.322697,-9.635738,17.62558,18.34491,26.6115,3.907385,30.79761,-41.01493,7.956845,TASK4T2
5.024025,-11.6239,3.855047,-5.570548,-13.07009,-10.08845,3.868434,39.89762,-12.51105,-7.865294,18.60765,-63.69915,-6.926546,7.676276,-13.07062,-17.80723,-21.00202,-11.16562,-7.703887,1.500184,12.00168,-19.17231,-12.75268,-19.26363,-24.84296,-24.8041,-11.35149,-19.61835,-8.920005,-28.85338,-32.35864,-26.92399,-13.96539,-17.43071,-20.22036,-22.32706,18.06103,-3.497914,-2.066574,0.1677131,4.999191,4.575178,-20.11463,5.638576,-2.574536,-9.483479,0.805822,-10.88075,-16.15616,-16.34446,-9.059252,2.86553,4.638575,-0.05327273,-3.543523,9.370298,2.775388,22.58229,22.25824,31.9119,21.99647,48.30787,-29.45962,32.55765,TASK4T2
-2.929109,-19.61431,-15.54845,-24.54254,-29.2026,-19.81834,-0.8227064,33.51557,-18.90121,-20.22213,1.467135,-75.38972,-14.31675,6.45863,-8.084528,-22.74944,-29.60685,-19.0329,-15.54864,-4.217495,3.725977,-26.22827,-37.33152,-36.43732,-24.14163,-24.36679,-24.51815,-30.60696,-6.135664,-21.13229,-25.53263,-33.73156,-15.95086,-23.90078,-27.89963,-25.01492,20.0103,-2.324678,-0.2644582,5.820678,12.38016,19.16776,-19.54932,-21.69765,-2.489942,-16.65611,4.973687,-5.901991,-13.70856,-20.82275,-7.238978,-0.2479336,0.2494526,-4.809745,-6.061312,6.879436,1.627589,19.24706,15.45007,22.30474,32.77496,56.86949,-19.58078,57.26956,TASK4T2
7.781885,-3.021486,1.020186,-7.04084,-12.67496,-8.001303,12.36859,51.91167,1.163736,-2.22534,16.48372,-59.88385,-3.128311,14.07012,10.82438,-4.790917,-14.18036,-5.578874,-2.37744,5.285119,14.36198,2.731556,5.665673,5.607645,-10.06734,-10.27779,-0.09465446,-0.8259209,29.10862,-17.83657,-15.27719,-9.094305,4.449334,0.8226758,-7.299633,-8.129276,47.23726,19.27463,10.46239,23.60293,21.73457,52.47197,-19.47253,-8.712461,8.432188,15.32217,15.572,7.137619,-4.931571,-7.504795,1.039032,7.013565,8.560694,3.61248,3.496393,12.12771,7.461931,22.87894,19.74437,22.42837,31.92001,48.65628,-25.83911,41.39954,TASK4T2
16.32128,0.1749459,7.991152,2.673097,-1.939154,-0.7099476,19.39905,59.31372,7.307908,1.371542,21.24558,-55.01707,-1.758823,20.08621,16.04589,-1.323735,-13.17362,-10.64218,-9.493599,-2.550973,10.01109,-35.61172,-15.47827,-16.30134,-26.94166,-26.81994,-12.25951,-13.40933,3.84019,-17.54402,-24.54945,-25.13156,-11.40775,-15.04047,-17.63751,-18.87171,27.0604,2.81872,11.75958,4.544844,21.96616,-4.422564,-17.36386,-9.658747,5.905025,-8.24381,9.536858,2.545788,-14.03877,-18.05253,-14.76615,-15.70895,-12.80938,-14.62199,-12.59127,12.72161,4.369782,12.53926,3.222968,13.56881,24.62347,38.08695,-37.00416,24.05449,TASK4T2
11.12764,-5.982642,-2.617728,-11.6455,-18.33163,-16.1485,-0.8300297,50.22422,0.6288664,-7.51719,12.24973,-70.7975,-17.70465,0.6184802,10.07163,-4.70601,-17.67949,-15.4481,-17.00054,-8.889798,2.608239,-10.0249,-7.25774,-8.302315,-3.885498,-5.359965,-0.9299709,-8.822343,10.31199,-9.120625,-5.315897,-10.49196,8.059216,0.3790581,-7.261261,-5.881168,28.55614,-0.1241467,17.15342,4.698714,34.31811,-1.684649,-10.62241,-5.843088,12.49931,-2.1061,18.63216,15.03333,6.550842,-1.622937,6.889693,7.276693,8.278015,4.809387,3.890864,27.88434,22.23956,29.23314,22.09125,31.82824,27.65112,40.50129,-35.12011,32.58765,TASK4T2
31.27074,22.76731,33.12981,26.36087,10.87786,9.652456,18.83837,75.21572,28.25677,26.19954,47.6831,-42.04904,10.72635,24.23114,29.72803,20.46976,9.909379,16.22912,17.93871,23.23371,26.11801,10.07526,6.166608,12.34736,23.4439,22.11263,22.61533,10.21197,31.50523,9.005268,20.30314,14.74514,35.93557,29.9367,15.658,13.41403,57.76663,23.29966,35.40226,30.65526,45.70246,49.32299,-3.809498,-12.02103,27.47122,9.684624,34.24105,30.43156,21.14545,12.98716,21.45224,19.68988,19.492,11.28428,4.137321,31.0895,29.20126,34.95889,26.23347,28.31125,36.03737,43.15837,-31.47143,40.60528,TASK4T2
46.19584,35.31012,41.62525,35.62912,22.41449,21.58263,36.76847,86.85701,41.23233,31.58077,49.65791,-31.21054,19.07104,37.10456,46.24485,30.5797,19.18145,20.59534,21.25372,28.61486,29.66609,6.167045,10.02463,17.83987,7.144363,7.542051,25.19381,18.70648,49.82858,10.75665,12.31376,13.7039,32.17974,27.6241,19.55656,18.48853,71.0504,37.89421,37.34008,36.19312,45.06752,40.96916,10.99236,-2.681492,43.43459,10.27307,53.57203,44.17271,26.92595,19.3318,25.461,20.58575,21.22414,14.33632,10.74599,46.43013,41.77868,41.6589,31.29107,36.13485,45.75114,48.18138,-25.14262,50.58523,TASK4T2
46.22463,34.64804,39.95675,39.26254,28.53005,28.35642,41.21496,87.73562,45.18457,33.13321,51.34908,-27.64508,21.90326,38.75279,54.132,36.51182,21.2383,22.45151,20.49805,28.65408,33.89262,38.13647,33.98914,34.05868,37.91534,33.77905,35.91282,32.13332,64.61393,25.76963,31.66173,32.02694,46.62715,41.51954,30.48694,30.59428,79.81489,41.97403,50.28833,38.74326,65.39918,29.22653,25.29694,-19.08208,54.57364,24.84733,54.51691,52.06338,37.67324,24.24238,28.77688,20.66188,22.32774,19.04048,17.23723,56.67608,48.16745,40.21443,30.07548,31.9813,51.66996,49.88644,-20.95587,52.74616,TASK4T2
67.4971,54.66712,57.68567,54.70404,38.39995,35.16526,45.30958,106.8126,59.03455,44.53969,54.64557,-31.76553,22.52052,39.46332,65.48604,47.29906,27.12317,19.20088,16.53577,22.24728,30.941,72.03492,61.59481,69.63887,83.88795,78.24818,59.68141,51.49179,87.25994,58.94835,64.11572,45.15287,69.42358,60.36502,46.21402,46.50937,84.0719,55.72488,76.69693,44.68063,83.74484,47.87347,37.92115,6.881418,61.43029,14.48393,57.82476,54.52602,36.36769,19.47742,19.86835,8.839868,8.883459,6.670371,3.018422,48.9025,44.36299,28.03678,15.58161,17.3926,44.59602,37.68605,-30.90607,37.85831,TASK4T2
87.99416,71.33965,71.12667,70.22739,48.8223,42.99958,54.99526,116.6464,72.1582,52.4655,62.33535,-20.93828,28.10287,50.68976,77.38211,57.27731,36.10907,29.97422,27.26991,34.02871,41.55999,96.7337,86.64669,98.4563,112.1042,108.1907,84.95432,80.79579,128.454,79.73016,84.66974,68.60451,89.99464,82.57092,70.56503,68.79285,116.4033,87.62225,89.69041,69.79103,97.5919,72.01094,51.97653,16.28579,75.90625,38.78399,78.34524,73.98926,58.7027,46.38815,50.00491,41.63091,44.20711,39.60535,37.16848,74.72599,70.65717,64.16055,49.98697,58.35213,49.87391,43.58264,-19.94299,41.77228,TASK4T2
