segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
0.1909671,-4.889639,-22.39662,-16.64535,-20.79728,-42.33284,-76.60208,20.91451,33.70156,13.18906,-1.430426,-5.377762,-64.58714,-69.36584,-174.8082,-8.45501,-24.37639,-6.249722,17.12674,-1.148449,7.373422,-9.525734,-41.51087,-72.83743,65.31755,-82.96282,-26.44774,-102.6016,-97.91116,27.18909,141.0221,7.580574,-17.90212,-24.99868,-36.51776,-31.6032,-23.40647,-68.10506,-70.53384,-102.5368,12.2764,-43.20918,71.95648,-113.4783,-18.30406,-57.06631,56.89956,-25.80124,43.22778,28.86215,16.82471,43.71745,19.56601,-20.38976,-29.06648,100.6319,-5.304666,15.11627,-30.80857,8.702856,2.154584,-112.793,-14.04307,-1.620905,TASK1T2
-33.52045,-34.90863,-67.49834,-63.0963,-71.97338,-88.90016,-124.6058,-23.19688,-14.37748,-27.69933,-45.97451,-50.34731,-125.2684,-118.6041,-219.5607,-60.45155,-67.89675,-46.32531,-28.05395,-50.53193,-51.99679,-54.12797,-105.1859,-141.6807,-38.80023,-120.0928,-79.73037,-121.7941,-171.8749,-27.90248,-9.180367,-48.35016,-72.33765,-73.09375,-85.40461,-104.1609,-89.40054,-147.7093,-117.3433,-153.977,-26.13989,-61.57145,31.05308,-136.4998,-39.87084,-95.48099,51.7598,8.394107,26.36049,14.01149,1.334896,25.64864,-2.487437,-39.88943,-40.33854,109.879,-1.945699,13.26412,-29.68583,5.094544,24.90446,-90.45635,-1.463975,28.25862,TASK1T2
-17.83743,-20.12137,-41.57918,-36.19411,-45.38829,-62.10641,-111.3658,22.15396,22.03517,10.78737,2.675157,-6.91174,-85.20972,-79.95253,-174.1024,6.726542,-12.79656,6.388507,20.72551,-7.295846,-3.84745,-3.270292,-31.09454,-93.14618,81.92697,-60.68935,-13.77587,-46.92578,-124.1211,93.76858,165.2603,17.54726,1.626651,7.660092,-0.7655692,-18.95887,50.32974,-81.91875,-67.63821,-88.5209,39.97123,-3.490324,108.4106,-88.76698,37.3127,-33.50786,107.431,26.05745,97.64529,80.97752,66.08063,86.22386,61.11767,24.94692,20.18813,187.7613,71.76125,77.71719,25.818,57.58074,85.98179,-27.6743,55.2692,68.88205,TASK1T2
25.49013,21.16632,-2.469253,7.957572,8.760628,-5.387972,-50.20528,52.40747,65.53221,44.33817,28.96055,29.01742,-37.34528,-42.52531,-143.9013,17.68193,2.70191,29.53265,41.89261,18.21233,22.70938,58.83715,6.83056,-42.85588,143.8774,-72.99139,8.537043,-46.9707,-47.79625,41.16605,45.2553,56.93565,16.08217,18.61459,13.51484,4.174143,70.12083,-79.72159,-90.53416,-86.94587,27.73182,-15.03448,79.83428,-102.5545,17.58373,-44.98341,80.89533,27.48477,57.40877,37.42957,10.43581,41.54367,16.06584,-14.34706,-13.90275,120.81,9.989125,21.19545,-25.57504,17.97586,25.22649,-85.93225,-6.157527,20.15938,TASK1T2
4.941285,10.03113,-23.40298,-16.88597,-23.44693,-45.26497,-90.19787,11.72463,22.80675,2.361973,-4.870713,-16.6676,-78.18411,-78.05611,-200.193,-21.82303,-42.83845,-31.71454,-10.65391,-31.05662,-23.91724,-54.75704,-68.84073,-99.94009,-25.70348,-45.59815,-16.30679,-95.00616,-112.0891,56.07119,150.8214,0.303899,-15.45695,-10.48026,-32.35987,-52.72169,-121.2377,-151.3199,-70.27926,-89.6597,12.72391,-41.68971,57.99342,-121.4771,4.728571,-63.33763,83.24452,22.13375,57.38871,38.77858,16.90885,41.52753,19.24892,-14.8849,-18.78734,133.7384,26.22932,32.28834,-20.8475,22.67436,55.76168,-60.65422,18.86123,51.60302,TASK1T2
27.10316,27.59715,-8.434495,-5.001791,-10.18299,-30.19647,-67.28234,55.42539,68.03186,46.44408,19.84809,11.55258,-46.05104,-47.6927,-139.2995,22.09317,7.130652,16.15263,34.61098,13.65831,15.11335,49.63196,-20.1044,-81.19678,136.4919,-54.00106,-2.760605,-32.46609,-123.8759,84.71297,138.9019,43.51885,18.31009,14.15546,5.721171,-14.05162,63.72054,-80.87753,-32.05733,-98.70729,58.82118,26.04127,117.0986,-85.22351,61.69085,-18.41108,123.745,27.60383,103.6711,77.52162,57.31386,86.95944,56.22418,15.69044,17.3345,191.9359,71.7217,71.1142,8.722742,50.65631,95.38889,-26.11276,49.3556,60.21419,TASK1T2
-40.90186,25.94374,-92.88453,-52.38818,-60.75105,-108.5358,-29.80308,-57.27416,66.76329,-73.68687,-39.89351,-78.97144,-53.47259,-92.30005,52.45982,-10.87082,5.428227,-54.605,-53.15722,-20.95482,-115.6833,-111.3039,-161.3355,-231.5056,-45.77222,-133.137,-160.5276,-140.2328,-262.6022,-169.9679,-140.864,-138.3299,-140.0706,-67.18103,-107.2098,-115.808,-264.6772,-93.28857,-126.813,-36.67462,-86.37827,-47.5738,2.042107,-88.99601,-25.11268,-114.3865,51.21083,29.88638,-37.8778,-33.04733,-15.67801,39.42978,7.252881,-86.40861,-95.17782,-127.2454,-34.30147,1.214294,-34.02036,34.95536,-56.07655,-21.8871,-27.82272,19.50037,TASK1T0
-24.65462,49.33177,-74.68746,-27.03682,-48.56731,-107.2159,-44.98888,-27.26926,100.4194,-44.56534,4.643777,-46.02588,-20.04757,-87.11525,107.63,40.04884,57.97868,-14.63649,-5.275745,18.18001,-76.02692,-131.1105,-123.4879,-118.1944,-162.5522,-68.65579,-139.1048,-167.1571,-25.8936,-130.7263,0.3716187,-69.03372,-112.49,-35.59426,-95.98564,-141.1651,-209.7973,-100.2429,-103.9446,1.327189,-52.25111,15.19879,37.7461,-48.29861,3.985905,-77.14134,69.03734,8.522351,-2.438743,-6.668577,4.507649,61.38569,17.95296,-66.77464,-75.36842,-99.71804,-7.374521,12.3719,-19.34919,36.40931,-51.59745,-5.76707,-20.58156,13.74165,TASK1T0
-26.20036,60.27146,-48.9228,-1.836969,-25.79428,-85.34556,-11.47506,-11.12979,103.6747,-33.34449,16.80134,-30.60518,-15.48253,-78.13403,102.7253,42.87963,59.28854,-12.30357,-13.65994,13.15203,-73.9081,-102.2874,-107.6212,-119.2055,-103.074,-70.57146,-118.2722,-133.438,-145.332,-114.9849,-122.461,-69.88356,-97.93286,-18.44249,-64.63766,-90.59882,-155.7429,-169.6759,-88.12996,-8.12207,-62.12693,-4.353833,36.27304,-67.30296,-1.971675,-96.73882,40.63004,8.626618,-35.52288,-42.67616,-40.92624,20.82937,1.134923,-94.36543,-109.0588,-146.6549,-57.89655,-39.04542,-68.03203,8.905742,-93.09615,-46.81501,-71.28751,-12.15771,TASK1T0
-27.66635,48.18528,-57.89614,-14.64667,-41.14126,-111.0002,-52.8145,-53.32856,66.7676,-64.74586,-10.28969,-68.5088,-65.99384,-120.5068,53.59347,-8.421067,0.6531908,-74.24496,-69.56763,-36.1297,-136.0242,-144.7629,-147.6885,-171.0408,-146.9039,-87.65263,-133.1453,-150.0517,-184.3859,-171.589,26.84479,-50.83982,-104.362,-27.99536,-90.20351,-127.3439,-182.078,-163.506,-140.7159,-42.81936,-77.07363,-45.01492,20.83752,-91.07275,-9.611841,-129.3296,40.11102,-7.963783,-47.64194,-54.45819,-53.14981,6.386346,-19.68384,-113.6928,-130.148,-136.3608,-49.26752,-30.63688,-61.99339,5.457542,-75.15193,-29.32331,-55.69884,9.657177,TASK1T0
-15.93521,64.87588,-30.78625,14.73623,-15.8683,-81.88481,-29.02053,-14.61704,111.8785,-16.49819,26.99173,-33.1625,-36.58371,-100.0845,110.9008,53.90243,61.17212,-14.42942,-21.58235,3.100769,-97.1609,-51.69065,-89.29471,-115.749,-40.50219,-16.7559,-85.81636,-105.0495,-148.2814,-49.00417,24.73031,-66.80431,-59.82835,10.9428,-31.88702,-50.53575,-225.2129,-57.24491,-56.82698,-5.318078,-27.47779,-1.144734,44.98082,-46.6769,16.86624,-103.1442,78.52685,-6.673169,-13.45349,-17.91349,-17.52147,34.65866,8.493356,-97.60145,-110.7843,-112.6082,-31.48143,-15.53273,-53.55073,3.226529,-70.5509,-25.68789,-47.24226,-8.895595,TASK1T0
-24.9989,60.40558,-51.73822,1.690078,-21.84797,-101.3165,-38.76208,-28.95667,80.39646,-48.5446,13.17709,-59.28077,-59.97158,-105.52,67.47823,-0.8032119,18.20342,-62.7277,-72.24068,-38.4341,-139.3301,-124.3368,-138.0718,-155.1894,-116.1598,-88.02159,-153.706,-163.2343,-165.97,-164.1386,-52.15975,-93.99127,-136.1503,-63.6902,-117.254,-144.9526,-173.7925,-250.3931,-157.2227,-68.6862,-103.8676,-59.5714,-16.96093,-90.14148,-39.66031,-153.318,18.45999,-21.96943,-94.41943,-97.04387,-97.39679,-30.36908,-39.71677,-145.5484,-151.7428,-182.2128,-99.6597,-68.20493,-96.07153,-14.02121,-120.313,-64.7347,-90.02129,-23.25417,TASK1T0
-42.39009,39.17469,-70.81013,-28.47086,-59.37856,-124.6782,-55.089,-49.83566,55.33323,-72.52836,-8.437057,-73.97839,-74.49242,-123.1533,58.72805,-0.7398077,5.36119,-71.56109,-67.73432,-35.24678,-127.3999,-96.06705,-100.0046,-84.39698,-147.0421,-77.93687,-126.7805,-129.7415,22.17308,-101.2552,-114.1303,-55.48359,-97.35766,-29.71115,-85.86403,-143.1258,-181.1987,-29.85117,-85.87683,13.51399,-58.84898,-7.77938,32.57152,-49.10945,5.01776,-96.28896,38.37159,-16.96868,-50.59984,-58.36422,-56.39391,12.15678,17.09843,-94.90302,-104.102,-142.3844,-53.59874,-39.81881,-60.766,9.996909,-85.07909,-24.75677,-58.15355,8.440705,TASK1T0
-18.75601,74.35335,-33.60223,19.08798,-6.24631,-79.83009,-16.30965,-16.53159,82.99017,-36.97101,11.88292,-45.75501,-36.20144,-94.71811,80.35411,18.01915,26.52853,-58.04982,-55.24424,-26.67251,-112.4773,-79.12009,-89.72829,-112.4882,-77.46912,-39.8575,-91.12376,-73.09902,-157.5471,-118.4581,90.59584,-32.82659,-76.13509,-1.119342,-42.82966,-51.77827,-76.90979,-165.0883,-102.966,-19.0595,-84.69867,-12.14318,3.929708,-54.06827,-37.17302,-140.5521,6.009143,-69.48137,-88.54681,-99.33283,-105.3257,-29.64194,-35.74609,-147.7129,-165.3831,-197.605,-109.019,-90.79408,-115.806,-44.22243,-137.8606,-77.02693,-112.0069,-47.90935,TASK1T0
-58.05315,29.74299,-63.38266,-18.70556,-26.77225,-100.8578,-37.60053,-72.62404,33.85872,-90.02678,-33.19511,-88.06356,-92.59073,-140.5838,26.88727,-37.17657,-32.87639,-123.5658,-116.7986,-82.75295,-172.5015,-104.1904,-133.672,-158.8064,-127.1967,-70.46398,-133.7221,-148.8447,-184.0512,-109.6705,-42.01141,-81.05696,-103.289,-44.18261,-90.4902,-114.5736,-209.0037,-85.55856,-102.7325,-44.67937,-93.56423,-49.89342,-14.02543,-86.71778,-32.418,-174.077,18.09241,-50.70708,-104.8777,-111.7251,-114.6286,-52.20118,-48.40581,-165.8691,-177.2642,-189.0437,-112.1311,-86.3017,-124.591,-42.59551,-141.8704,-73.93327,-109.0997,-25.96969,TASK1T0
-22.19788,47.18115,-54.31344,-22.0181,-42.50149,-125.5074,-60.16036,-35.86217,57.34359,-62.96149,-15.08928,-77.23969,-75.81046,-120.6729,72.17397,-0.9036752,1.634388,-80.46193,-82.89874,-53.11132,-142.8324,-64.63618,-72.51465,-58.83445,-55.54527,-27.33136,-96.06405,-115.1839,57.31521,-94.08956,22.05322,-38.74463,-83.19834,-13.90956,-61.9268,-88.85954,-202.8737,-110.3861,-77.44309,3.430313,-68.3285,-20.52169,15.11653,-40.99744,-18.14713,-126.5,15.09885,-64.49374,-67.13972,-72.85346,-64.98153,2.470849,5.834646,-109.6971,-118.2116,-168.1254,-80.63683,-48.6155,-71.80634,-13.40447,-113.7583,-44.35096,-77.66662,-17.45822,TASK1T0
-24.01089,67.01635,-41.42826,0.6977496,-4.363808,-77.34315,-2.158457,-27.87952,78.49886,-44.84436,0.3620328,-46.50078,-52.42636,-90.82801,70.22849,-0.1619782,9.353225,-77.15846,-69.8063,-40.70237,-119.0704,-67.37305,-83.65139,-81.10184,-105.4114,-67.45148,-99.77889,-76.23991,-100.3823,-103.847,-21.16477,-67.93407,-109.3269,-44.86262,-87.37601,-123.4375,-74.41043,-61.88818,-95.27293,-12.91344,-103.2017,-2.338494,-21.96172,-59.72965,-46.95236,-144.1651,-23.70643,-68.24559,-122.8533,-134.536,-129.594,-55.28073,-40.32167,-160.2346,-169.1093,-227.9964,-144.3201,-104.0623,-131.4871,-48.50251,-166.2298,-93.18578,-127.8182,-53.51132,TASK1T0
-66.88726,17.87344,-97.19062,-60.76809,-56.3005,-121.0988,-38.70573,-80.1761,-8.493999,-125.1882,-71.89886,-103.4063,-86.18938,-133.5756,-0.6735834,-75.66121,-59.38425,-134.7209,-126.0751,-87.86268,-171.5147,-90.50153,-120.8002,-109.5234,-130.4544,-69.82299,-135.4901,-136.5628,-49.69697,-112.612,-24.95187,-81.28777,-123.3392,-55.2841,-93.67567,-99.56976,-158.8302,-90.43087,-105.0697,-14.7953,-121.0507,-35.27162,-27.59725,-60.61924,-69.48136,-164.4261,-36.00103,-94.32314,-131.8451,-137.128,-124.4683,-46.20112,-41.76484,-158.4655,-166.1114,-223.2872,-135.4211,-100.633,-127.0573,-55.91052,-158.2091,-86.19685,-119.2738,-30.70836,TASK1T0
-47.72968,35.19091,-70.05151,-39.89425,-38.46357,-108.3232,-28.00238,-53.08347,27.44601,-87.15121,-52.62858,-82.16045,-71.70574,-102.2878,45.90914,-23.18239,-19.58322,-102.5886,-89.05364,-56.49317,-133.0251,-74.68686,-84.32823,-74.16659,-99.49971,-45.77938,-97.43608,-92.82453,-25.77605,-74.06281,21.78112,-57.42689,-93.86443,-34.14244,-74.91278,-95.30577,-112.2816,-98.25097,-66.05059,11.98492,-75.84272,-3.856145,6.260841,-36.93824,-38.81085,-142.6778,-16.69887,-105.7684,-93.58899,-103.5659,-89.57983,-17.85377,-7.426579,-128.8332,-142.3575,-193.8025,-107.9763,-76.41574,-105.2554,-38.24828,-152.2456,-70.72243,-110.9694,-43.41192,TASK1T0
-41.04072,38.01385,-73.65304,-42.12235,-29.0651,-94.83993,-11.85119,-54.01509,36.21763,-88.86145,-51.24516,-75.45914,-57.67098,-100.4783,37.7516,-37.99437,-36.1926,-118.5222,-96.98224,-61.98005,-140.0114,-91.88155,-111.8191,-105.1735,-104.4047,-105.1963,-128.2776,-133.4443,-39.58657,-163.1979,-12.68948,-66.08248,-129.8461,-61.18022,-105.5029,-119.4276,-200.7247,-49.94587,-104.0056,-20.17273,-124.2578,-13.92746,-46.47915,-73.62218,-82.98773,-172.46,-64.44124,-104.8106,-148.7383,-156.7745,-135.249,-64.7091,-66.92986,-171.3478,-172.1882,-246.5812,-165.8832,-116.6336,-143.0444,-67.20241,-190.4565,-113.0981,-143.9821,-57.40537,TASK1T0
-69.86779,4.733511,-105.7006,-81.95246,-63.9691,-134.7808,-47.54473,-87.61413,-1.145063,-116.8587,-80.84476,-92.01746,-86.94669,-130.4889,6.898804,-71.21801,-56.10773,-124.4781,-111.8091,-85.76215,-156.743,-90.73315,-107.7678,-78.27024,-158.777,-68.30702,-111.6157,-115.7418,-62.51967,-94.49323,-29.60663,-84.12509,-125.794,-47.25919,-91.28986,-103.4579,-134.3546,-72.60448,-86.22385,-0.2330037,-101.6284,-11.84822,-12.9566,-51.16266,-60.97436,-145.6069,-46.05158,-97.14713,-105.7954,-115.1567,-93.29465,-23.72175,-22.56311,-135.446,-137.3156,-205.1281,-116.4426,-65.84022,-103.4145,-46.03514,-137.5234,-62.95452,-100.4976,-21.01781,TASK1T0
-48.66763,39.11359,-77.80682,-53.01005,-33.48374,-88.39557,9.289989,-44.77214,25.44405,-93.94229,-62.028,-66.86794,-46.99376,-81.54906,45.51959,-39.56702,-21.28033,-95.16872,-81.89525,-47.93761,-121.9786,-83.27985,-106.451,-80.84194,-76.16869,-66.63483,-114.191,-107.3333,-28.34319,-83.86102,-6.832829,-99.01432,-135.8192,-67.78949,-113.5793,-129.2403,-128.9329,-62.17928,-92.89016,2.529084,-111.6647,-24.63159,-29.36176,-53.04937,-79.59791,-160.8701,-78.00132,-128.1296,-133.134,-143.6735,-114.852,-50.09002,-49.19598,-151.9015,-160.8642,-234.8896,-151.8763,-103.2977,-130.7023,-59.91954,-177.8226,-101.0227,-134.2338,-60.33034,TASK1T0
-93.25618,-15.67048,-136.7423,-114.396,-94.60722,-151.8585,-59.23602,-103.9706,-38.1879,-152.6919,-124.6572,-120.4276,-95.16675,-128.6926,-32.69987,-96.36583,-85.04987,-151.1938,-131.4898,-90.37517,-167.4108,-134.6984,-156.5234,-131.3788,-151.1951,-129.8176,-174.2498,-170.5198,-38.59663,-129.2954,-43.10913,-144.4984,-185.3167,-108.4488,-155.8699,-158.9464,-227.0559,-83.99812,-134.4578,-57.19757,-144.4603,-21.52581,-53.5332,-79.06858,-104.1257,-178.2039,-73.28011,-120.6205,-155.8745,-162.0986,-135.6695,-54.03288,-61.32272,-165.6478,-162.0622,-232.2553,-147.1672,-108.8795,-134.405,-63.91113,-167.8747,-98.50198,-134.0838,-40.98837,TASK1T0
-80.18517,0.3525552,-125.9805,-102.6992,-76.36975,-126.9409,-28.60589,-86.99208,-8.210209,-128.5186,-102.7693,-98.54298,-67.09919,-101.2062,16.50246,-64.46375,-55.10208,-123.5828,-95.85026,-61.03875,-131.9758,-111.9661,-125.7277,-87.608,-221.2305,-142.5855,-133.6663,-154.8943,-39.87405,-204.4733,-57.94675,-45.38069,-126.3741,-51.53558,-106.9423,-120.6977,-99.33043,-114.3984,-90.92834,29.23443,-66.86874,1.650543,-1.095643,-41.38877,-65.66561,-143.038,-56.3144,-125.487,-104.0341,-119.7084,-96.02645,-29.99625,-43.08614,-134.5408,-126.131,-199.9429,-116.1207,-79.49651,-108.2161,-42.4529,-146.8097,-64.93307,-103.9297,-25.97914,TASK1T0
-51.18996,24.60111,-106.2921,-89.15623,-67.43475,-119.1953,-13.31386,-60.15078,9.442924,-124.2473,-103.4758,-92.50819,-68.27428,-114.9084,7.936069,-65.29234,-64.93353,-135.1529,-112.334,-84.80178,-151.2877,-146.4712,-153.4517,-115.7652,-139.6011,-102.5546,-158.3527,-123.587,-104.854,-97.67874,-27.67136,-158.21,-201.4728,-106.125,-155.3481,-152.9604,-213.6046,-93.34302,-154.5539,-73.37766,-154.188,-63.41446,-61.93311,-94.91482,-112.0551,-196.421,-120.4846,-154.7882,-174.6868,-186.6447,-155.2747,-90.75304,-101.7733,-191.5201,-185.7139,-258.4063,-182.0913,-137.037,-166.9413,-94.63581,-194.889,-124.5242,-161.4753,-67.71066,TASK1T0
-146.6538,-71.73062,-191.3547,-168.5892,-139.602,-190.502,-94.96419,-133.6937,-68.06093,-193.515,-160.2303,-150.4898,-120.5867,-155.5201,-47.36134,-115.4758,-104.8847,-178.714,-151.1324,-116.5359,-183.4129,-142.2633,-185.0611,-158.2348,-175.7365,-173.4878,-198.0878,-224.1071,-81.19435,-150.8428,-114.9735,-164.4955,-210.1129,-130.6997,-186.6264,-195.733,-253.2643,-85.34161,-136.7681,-34.63711,-122.3024,-48.68844,-42.67824,-84.45542,-102.8573,-180.5349,-75.3924,-117.9445,-134.6687,-144.994,-122.5455,-55.19168,-71.56585,-155.4611,-146.4768,-209.3094,-126.3087,-87.2232,-118.5897,-59.13462,-137.3613,-70.97081,-111.5574,-18.86331,TASK1T0
-84.53948,-6.538532,-132.4367,-119.4785,-97.34976,-132.1156,-31.06255,-81.02634,-17.26499,-135.6973,-122.1294,-109.5111,-68.29033,-116.4281,6.128697,-69.28201,-57.9003,-128.921,-104.9386,-72.76855,-141.0602,-149.542,-157.8346,-132.6935,-165.2008,-135.2448,-165.7337,-156.224,-93.89583,-163.5385,-56.6147,-113.5862,-159.3555,-79.40936,-147.2011,-155.8615,-178.2873,-132.9806,-127.7461,-54.95881,-107.115,-21.9919,-27.23696,-64.04121,-77.00335,-164.0544,-60.84666,-146.6944,-133.1554,-155.2352,-137.6678,-69.58472,-86.01926,-167.6608,-152.6666,-226.4603,-135.4433,-116.3964,-145.1828,-61.42252,-155.1979,-82.5388,-130.1289,-41.00896,TASK1T0
35.66156,-23.55046,18.85472,-20.14558,3.702714,102.9464,8.831099,87.95424,-58.50725,16.6862,27.45452,24.09125,-123.2976,-87.95023,65.51541,-38.29638,14.17339,8.426327,32.42522,-67.88103,-59.25003,-68.0225,-138.2385,-86.72422,90.64551,-45.91305,-126.8574,-94.43459,-246.7207,61.19548,56.09078,-2.254981,2.952849,-24.00406,-34.39019,-27.86984,-114.3106,-74.50119,-36.7265,-12.50916,73.46303,-10.81841,-16.66582,-71.93497,54.61239,-119.9643,-230.6548,69.2971,73.79161,28.10486,19.80871,83.41076,143.0348,-2.298402,-55.85895,85.43472,50.07981,82.91436,30.78199,-2.029599,20.22603,10.47438,-25.24968,36.18182,TASK1T1
29.33503,-15.32757,24.59995,-13.75112,-2.553559,92.70451,-9.259799,103.8565,-47.05126,47.75551,53.57349,44.44851,-89.74136,-69.6901,94.83745,-1.6474,60.07244,43.33751,61.36078,-40.1913,-26.44004,-70.31168,-95.69768,-23.25896,98.42941,-15.31513,-92.79754,-23.9639,-193.5102,86.40502,94.17551,50.34364,45.57484,25.47895,14.11904,7.473381,69.49804,6.649159,25.79347,21.77059,117.5535,18.36626,42.95102,-34.70055,104.5123,-72.45407,-174.6154,69.73617,123.8517,78.34691,66.88247,123.7002,192.403,46.20836,-0.6244781,128.4986,100.7226,120.6748,71.26151,39.52672,61.82519,45.65001,23.97065,54.2194,TASK1T1
68.88052,31.71874,74.13568,41.02312,51.48443,143.751,34.85159,138.0227,1.033932,97.58163,91.85134,79.48745,-46.44692,-49.97884,119.6848,29.15929,90.65723,59.57605,80.19093,-32.73644,-23.54427,-77.41731,-117.5473,-75.53471,88.68546,-34.02261,-114.171,-115.1102,-211.3129,69.93818,78.89787,37.85705,35.9643,23.60758,10.36188,22.50938,-52.55647,-168.5475,25.63141,-21.20998,104.7604,-4.011084,12.6647,-62.56078,78.2009,-105.2434,-210.877,84.60242,93.73711,48.97233,36.13232,89.2491,154.5967,11.65098,-46.63496,98.65956,55.50663,93.21835,43.24561,8.454112,16.28142,14.23319,-10.64164,29.50494,TASK1T1
45.64961,3.355283,47.739,9.889065,14.34383,100.5183,6.118414,93.39459,-37.89454,49.84478,54.42727,28.01608,-123.9816,-93.76215,88.74195,-19.12822,44.59146,26.5613,36.60323,-73.84877,-65.91384,-91.69641,-119.9569,-70.59882,49.5792,-52.79717,-117.3878,-33.68385,-209.3434,72.38462,48.61759,28.19108,31.47047,9.360468,-14.18124,-25.86572,-6.938468,10.1403,-2.157752,4.137416,98.55886,-4.014565,24.77188,-53.53707,93.57003,-106.4853,-196.213,80.76874,108.8098,64.91304,51.44956,111.0436,166.6226,26.51496,-28.24185,124.7375,86.88747,117.1087,65.83099,4.312081,55.65118,54.35365,13.52635,73.81613,TASK1T1
67.31561,17.84243,56.40863,14.49355,7.320377,95.4604,-9.292754,128.0993,-14.78767,62.67811,54.61927,38.75723,-107.0327,-70.18851,128.5743,21.75557,77.30484,53.38367,66.89374,-36.68019,-43.43457,-48.91526,-105.4878,-35.97876,136.7826,-14.06422,-96.91889,-65.20396,-148.1726,103.5406,39.61094,42.35064,34.24712,10.04322,-5.434636,-9.851347,-9.489853,-48.82756,28.83409,29.92446,124.3894,-3.483979,41.25529,-32.86079,106.7449,-83.06951,-181.766,67.9129,113.8205,57.05647,38.60384,98.42463,169.8575,24.01483,-20.77155,129.9259,80.88979,99.33054,56.83207,23.65615,42.70361,45.46186,2.92772,38.86482,TASK1T1
28.26,-26.50192,13.46039,-29.5683,-20.89102,94.13852,10.14071,81.88202,-65.66262,19.69773,14.38191,11.74616,-115.8647,-75.32123,61.92644,-22.75835,28.03786,10.75919,28.51089,-68.4631,-54.25994,-108.2458,-146.7747,-101.3005,60.79733,-73.73528,-152.1373,-123.8725,-242.4693,44.97179,47.15905,-10.41055,-18.47459,-37.51045,-55.51508,-46.24083,-43.74179,-117.5311,-16.63474,-19.186,85.1489,-18.17345,-2.221702,-71.55025,75.1785,-102.1864,-210.6092,85.32435,66.9906,11.51845,2.789505,63.01875,138.8944,6.310287,-32.24788,101.8998,44.21833,73.15376,37.26244,8.458998,20.75185,22.578,-12.20119,37.3607,TASK1T1
17.16712,-33.81628,8.256447,-37.65956,-26.38625,71.19538,-17.42947,90.95947,-54.94669,24.48865,17.05206,12.78457,-113.8711,-88.18265,92.06949,-14.63642,37.81898,9.005787,35.47926,-65.58183,-52.64405,-96.66694,-129.1994,-88.9093,80.36372,-57.69143,-121.4457,-65.76113,-217.189,76.47246,60.19889,12.81049,21.98162,-2.026605,-17.51921,-9.201133,-115.9399,-55.67631,34.65376,-6.312353,127.5205,8.852956,45.61944,-39.30957,46.73182,-72.62168,-184.7876,81.00836,114.9104,63.02138,41.61986,98.52641,167.1558,28.26918,-15.78605,142.654,87.87273,96.2319,59.89556,13.08595,50.458,44.68202,5.33814,60.57376,TASK1T1
59.46229,13.27386,55.19015,-4.643757,10.04455,104.2866,12.31848,140.0204,-6.04322,69.58118,46.0586,35.89616,-101.2966,-67.01188,120.0821,27.85484,79.35464,39.77413,46.20174,-69.46917,-55.31662,-89.4947,-136.8585,-94.0231,68.05318,-53.18405,-124.1443,-101.3768,-251.2956,79.76831,52.19467,19.68144,17.09065,-1.93564,-27.57424,-24.49707,25.51481,-116.9742,56.42106,2.10483,126.328,-24.31996,51.54796,-47.87297,165.3534,-100.2352,-177.4812,106.7564,125.6777,59.31242,30.39143,82.63432,149.8031,-4.132092,-46.99244,138.2876,86.00603,87.2562,46.41864,-18.23496,40.1143,36.6269,-13.60975,38.76193,TASK1T1
55.17035,11.73532,48.32984,-2.70884,-12.1984,73.11382,-7.91697,125.8304,-1.347651,67.02536,43.44409,24.31345,-120.7328,-85.05457,107.0571,14.42619,60.06265,16.02778,28.8984,-83.64842,-77.2112,-102.2424,-149.3574,-90.30301,71.97775,-73.48121,-132.2477,-90.13587,-170.0223,41.48218,-5.411192,9.363158,5.774775,-16.14228,-46.47714,-52.65759,-15.15011,-74.21346,18.46497,-8.325345,113.0492,-30.17208,15.37726,-62.0041,83.24532,-109.2242,-184.3896,122.6305,95.57965,33.70905,11.03673,69.60606,138.7172,3.555822,-29.81359,123.8091,60.13268,75.74387,43.98719,3.976102,38.77594,44.9168,-6.598567,60.3297,TASK1T1
