segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
4.68827,-8.352982,20.01032,2.899835,-0.956221,-120.5933,-42.10921,61.11928,-3.553019,6.229249,23.67447,-33.04894,-0.1985846,7.839107,-17.97973,-23.80854,-28.35836,-1.096971,-3.034768,-5.641454,-13.45093,-346.8872,-343.1775,-369.8361,-342.3199,-165.9575,-127.1763,-143.471,-296.0738,-83.43119,-82.68649,-38.44541,-40.50241,-21.25504,-71.1987,-69.87897,-74.99434,-107.3146,1.647832,-57.07157,102.1444,14.82208,-19.14572,21.62483,-30.60268,35.35168,0.6120206,-21.55762,14.13524,-8.775125,-74.40318,-29.91656,27.63774,-7.973891,15.78745,-16.77403,-22.5465,-9.379467,-41.71606,-24.77835,-7.483665,-8.098309,44.95288,18.76001,TASK1T0
-40.7078,-40.04404,-1.862553,-21.77203,-24.30101,-113.436,-53.0582,27.98934,-34.08837,-13.84577,16.88778,-48.72919,-8.236716,6.098665,-40.36022,-45.92274,-39.90075,-9.343445,-6.478935,-7.638077,-14.03155,-367.2387,-358.0636,-362.0897,-366.9867,-185.7204,-140.577,-159.1644,-279.0563,-110.5969,-108.1069,-56.38209,-49.08867,-39.69331,-61.03466,-58.78508,-63.85809,-143.3341,-19.08206,-48.76032,77.90756,21.10946,-36.20368,31.17047,-53.15592,47.99934,-13.58444,-25.91084,-0.2985672,-1.540467,-58.47935,-12.83004,46.26204,4.570902,31.49663,-14.6108,-14.99859,4.266572,-28.07946,-5.290791,-17.94053,-16.2781,47.40506,17.94577,TASK1T0
-28.78266,-27.3608,7.51193,-5.503844,-6.067192,-67.46957,-42.29616,50.50526,-15.89135,2.95027,34.30874,-34.65623,10.71717,18.40122,-23.93111,-25.11262,-21.33466,10.75459,13.35893,18.09994,1.846338,-355.7795,-355.0316,-394.6487,-346.1967,-177.2647,-138.3604,-167.7373,-382.2332,-101.5647,-92.22851,-49.25308,-45.21539,-35.29411,-74.25257,-72.29498,-77.26913,-201.362,-27.14616,-50.85985,95.32908,12.23106,-19.40684,32.92082,-21.97886,46.55212,2.474075,-15.41194,12.37438,1.208777,-52.05033,-14.98663,37.9929,2.824875,23.82166,-5.899891,-10.39421,0.2678317,-33.22069,-13.94259,-20.585,-18.76913,45.37124,12.11899,TASK1T0
-1.202126,-20.24727,9.553604,-4.214664,-7.436231,-66.21766,-36.3378,40.08153,-10.37724,5.487065,32.06969,-35.67747,1.753269,9.878247,-22.41282,-20.78177,-17.13815,6.331641,9.367978,11.02826,-2.125825,-350.9397,-341.0377,-364.9085,-330.9444,-171.7348,-130.295,-160.9487,-316.7418,-96.6928,-86.32723,-37.45295,-39.00762,-24.54225,-84.23994,-82.35484,-87.53465,-139.4495,-18.97619,-49.58239,98.09139,21.97431,-18.25187,17.2437,-26.75858,43.2952,-0.156663,-13.18987,13.24986,-1.286193,-57.80124,-19.78724,30.24485,-8.370673,18.16997,1.843658,-12.05607,-3.04243,-40.10397,-29.20084,-11.84651,-14.47054,35.72321,10.82998,TASK1T0
15.56511,-8.876492,15.51129,-2.797228,-4.897696,-39.05619,-37.47377,44.70313,-11.26886,4.143335,34.50665,-41.91053,-0.9511892,5.976484,-30.87888,-30.31752,-24.75766,-0.6287911,8.390797,12.16009,-5.966702,-348.5417,-337.1185,-361.2892,-345.0221,-181.0687,-133.16,-149.0748,-272.956,-108.5281,-98.13083,-30.71339,-35.58968,-31.25471,-80.39416,-78.152,-83.87084,-129.4387,-23.18893,-63.7298,88.4412,18.03189,-27.54133,32.24277,-44.1208,40.8782,-19.10133,-23.86888,-14.38352,-2.231012,-63.47319,-20.49937,25.93255,-8.040734,20.61926,-7.139832,-17.56929,-2.485627,-39.89893,-27.84583,-10.51244,-12.94994,24.91826,5.746267,TASK1T0
-5.849745,-23.37134,5.428276,-5.343787,-8.750361,-27.62268,-39.24286,37.26126,-23.3286,-4.226104,32.66623,-43.99892,-3.973551,12.69521,-38.65205,-39.05518,-31.10646,-3.611659,5.169283,13.7093,4.724516,-347.3517,-343.6025,-368.6117,-350.982,-180.4736,-141.2857,-155.5141,-318.4624,-113.9698,-109.2531,-47.05829,-48.08421,-46.57758,-64.71052,-63.97438,-68.11944,-154.5763,-38.51774,-67.37961,80.38992,9.450256,-34.54678,27.22382,-43.57629,44.87182,-22.07843,-28.8771,-21.48575,-6.964094,-57.88465,-15.13325,26.23232,2.107585,29.81944,-7.092646,-12.1347,4.571964,-31.92994,-12.39066,-13.33823,-14.11447,25.41725,7.502295,TASK1T0
-23.60888,-41.00484,-3.982162,-11.89793,-12.59916,-23.90182,-37.60204,17.74263,-24.8072,-5.297283,32.75231,-39.08135,-1.429566,14.75315,-36.68002,-31.9276,-22.07349,1.846521,7.977081,21.97837,10.13665,-358.284,-350.6978,-357.4692,-350.0434,-187.0002,-139.9354,-154.0641,-304.9179,-123.7184,-116.0703,-48.05279,-51.42038,-43.42247,-72.92648,-71.1269,-76.05764,-150.7618,-30.82599,-57.92818,72.81178,13.57837,-57.05049,24.10763,-48.22574,53.33126,-25.18551,-24.44692,-27.19946,-0.7734709,-53.52787,-6.058183,26.38925,6.461843,37.54427,-12.0988,-9.118012,9.20504,-26.4562,-9.730296,-13.12136,-13.31461,33.33253,13.18409,TASK1T0
-6.079595,-30.51071,4.087428,-3.555883,-4.945753,-3.222883,-33.65732,28.39354,-11.91631,7.897327,38.81208,-32.04587,4.388286,14.14927,-23.13608,-19.02031,-10.66742,9.634631,14.50238,27.19663,12.92474,-345.8723,-340.6885,-352.7274,-330.5515,-183.3093,-132.3251,-139.9002,-268.7575,-122.7902,-113.2365,-32.40477,-44.62045,-39.03937,-72.14058,-68.96588,-72.97102,-142.6001,-19.57532,-52.26966,77.75668,12.98864,-42.53868,30.63592,-36.64947,43.5745,-23.96487,-18.76653,-35.84818,-1.639449,-58.28565,-16.86685,14.04741,-7.359383,19.6332,-11.12277,-12.04356,0.1937306,-39.03247,-33.31959,-14.45463,-15.40389,23.91411,0.7816233,TASK1T0
-16.27597,-34.65314,-0.2430401,-7.734656,-11.17836,-16.47088,-39.73579,19.20858,-21.11114,-0.117091,30.56566,-51.415,-10.22169,3.030296,-37.13281,-30.79778,-21.08921,-2.162939,6.316479,24.60582,1.777704,-338.6811,-330.7176,-345.3984,-335.5231,-183.2753,-136.3272,-150.9427,-306.904,-116.0512,-115.7718,-37.49261,-47.2494,-48.96612,-74.49663,-74.25037,-80.16183,-155.5391,-48.53598,-70.42947,98.77084,2.913176,-15.76553,22.03773,-20.63979,36.24986,-14.82774,-17.7983,-47.75793,-0.2396015,-62.39546,-18.48406,11.78724,-6.464148,20.67579,8.411754,-3.7774,12.06772,-26.56598,-26.44749,-5.912506,-4.049796,19.98123,4.263476,TASK1T0
-19.40153,-38.74964,-5.143493,-7.343476,-9.918939,-14.00657,-26.45618,24.29034,-16.02607,-4.703855,28.40369,-52.63665,-14.38358,5.36372,-32.83699,-28.03627,-21.86672,-4.002978,5.740803,25.57566,6.569979,-337.1579,-318.2038,-336.5648,-338.7256,-181.0767,-131.6177,-141.2447,-294.6141,-121.6892,-110.7737,-39.52681,-43.72663,-47.83256,-67.18181,-65.42954,-68.83274,-137.0157,-50.17268,-81.84507,87.67734,10.35201,-33.36039,14.11158,-27.54504,40.57641,-16.58237,-15.52591,-58.96693,0.7617684,-57.80194,-9.527281,5.934399,2.969955,29.49504,11.82833,1.011857,19.36262,-16.34177,-18.42049,6.912527,5.803168,25.65503,14.38153,TASK1T0
-7.360441,-35.62002,5.677607,-1.000154,-2.614387,0.9538879,-24.94143,23.21041,-10.19516,2.324753,31.64536,-38.54463,-5.137773,9.884647,-20.50177,-19.58088,-14.96346,4.725383,8.35664,26.63953,12.16707,-324.6702,-311.9032,-327.6668,-319.9661,-169.613,-118.5706,-121.3229,-253.32,-103.0967,-99.57195,-26.3354,-34.29216,-29.78359,-58.09668,-56.97041,-60.78256,-154.6944,-6.177837,-39.71502,82.58463,6.978889,-40.87404,17.29704,-24.89477,41.55619,-19.56786,-10.85328,-59.0902,-1.55866,-52.77998,-4.718098,4.521885,5.306742,28.23925,1.922352,4.608357,22.31824,-20.89628,-22.98685,10.92265,5.495944,31.53065,18.10477,TASK1T0
-31.29023,-45.67107,3.295303,-1.410406,-4.087653,-41.98077,-33.59447,20.38146,-13.59807,5.610756,30.94099,-40.05607,-10.16319,8.988425,-23.72266,-19.94454,-14.48466,1.369614,6.639593,23.74176,9.91131,-329.4265,-322.2816,-326.8953,-322.2886,-180.5493,-129.3208,-122.5593,-187.5185,-120.5561,-138.569,-36.08194,-52.79568,-47.55941,-62.38233,-61.31804,-66.10076,-65.94517,-45.14612,-55.21738,77.93715,-15.29613,-45.3787,21.7371,-26.1132,37.05077,-32.28586,-17.67407,-73.00021,-4.989541,-70.22779,-18.05338,5.660735,-3.321631,20.77367,-16.15009,-7.575391,11.4492,-25.16577,-27.59486,3.870368,2.535184,30.27328,13.78521,TASK1T0
-59.55453,-66.39246,-18.4395,-17.55907,-20.51658,-64.98346,-46.28281,2.452288,-21.8924,-8.73583,16.97222,-58.7791,-27.33402,-2.660396,-31.68892,-28.29015,-22.51076,-8.26969,-5.661859,14.19152,-3.891007,-341.4962,-328.0315,-332.7415,-330.168,-191.6986,-139.8698,-131.5978,-280.5671,-140.2734,-129.441,-48.89771,-58.27173,-62.72108,-68.75996,-66.98,-70.58078,-148.4914,-45.05128,-81.40329,84.94819,1.12948,-32.11074,13.70589,-16.88952,26.88473,-27.85638,-20.68295,-80.35951,-5.558403,-69.47994,-17.97269,-10.94465,-8.524672,14.03959,-8.243452,-2.12371,11.68632,-21.50961,-31.8289,3.113174,2.572911,28.95444,13.15117,TASK1T0
-41.06121,-58.93385,-10.30385,-11.6062,-15.01425,-55.1164,-30.92708,8.091641,-15.13494,-5.925138,20.87886,-65.4569,-21.06528,-0.1858703,-22.47221,-23.69715,-20.96479,-4.679518,-2.026093,20.35211,-0.7238079,-302.8864,-286.4009,-298.0067,-310.5561,-164.8654,-117.4301,-132.9041,-319.5189,-96.47756,-99.29216,-31.36052,-36.99531,-39.49987,-54.85274,-53.12875,-56.92559,-196.9553,-24.30963,-55.31388,106.512,2.184013,-11.33647,7.456779,2.281938,30.30322,-5.459017,-2.680036,-76.59386,-1.168518,-63.49417,-12.31812,-8.651262,0.6023055,17.78208,24.63419,7.373025,20.63657,-11.48999,-26.79732,10.68523,4.884175,31.15326,16.20446,TASK1T0
-36.57908,-48.61193,4.796323,-2.361873,-5.049573,-75.67922,-22.26655,25.17765,-6.416168,-2.163499,24.17562,-55.48033,-19.17749,-0.3422846,-17.60662,-22.42912,-22.43994,-4.871047,-2.003595,15.75347,-3.419384,-304.5586,-285.0834,-304.3895,-289.5704,-161.9615,-115.799,-116.0117,-175.3653,-80.19602,-98.79241,-30.99574,-37.16135,-39.17751,-62.06166,-61.99282,-66.45274,-74.45232,-21.62126,-53.03805,106.3407,-10.55695,-13.17343,10.62764,-11.23942,24.60724,-19.55354,-10.22799,-85.66721,-10.08315,-78.13414,-25.22242,-13.51929,-10.14841,6.925762,-3.270651,-7.080351,9.926871,-22.46958,-38.27401,15.18722,4.424154,32.75452,19.5149,TASK1T0
-43.63213,-58.03796,-10.07025,-12.20367,-14.69737,-104.7134,-40.3699,15.42814,-16.78955,-12.49755,8.486466,-61.91068,-36.89936,-7.638083,-22.91674,-31.07659,-32.12083,-18.83088,-14.39298,-4.10549,-16.49546,-289.6391,-284.9765,-305.2964,-271.112,-159.6735,-122.2119,-112.69,-176.8218,-82.29523,-101.7735,-32.46828,-47.51584,-48.67547,-61.71573,-61.20707,-63.24719,-104.1864,-12.57668,-54.43628,109.6402,-14.20634,-15.09773,7.350225,-4.652599,22.22222,-30.68074,-13.79888,-90.13177,-15.48295,-81.52752,-28.12585,-11.99289,-14.28284,7.434643,-8.173219,-2.178166,8.861785,-21.44496,-35.64294,15.93958,6.122574,35.60819,26.34718,TASK1T0
-19.11138,-40.09351,-65.75239,-69.85761,-68.87679,-23.23742,-53.43441,-61.38042,-71.03951,-62.25786,-93.25706,13.19958,2.026274,-48.38766,-41.95814,-84.28682,-49.74608,-40.3853,-76.87592,-77.24805,-27.78887,-106.569,-97.61006,-101.5744,-112.7199,-94.33564,-49.65757,-64.78542,-64.48249,-54.17293,-78.2961,-16.50929,-58.83363,-48.30084,-31.38211,-32.37054,-31.81445,-42.45219,-46.40997,-49.86833,-27.967,-14.44212,-24.16302,-27.67912,-55.46463,-17.49712,-24.13729,-42.95713,-27.5493,-48.1866,-49.07061,-53.57233,22.93151,-29.02283,37.96207,-38.52512,-22.77674,-47.35209,-25.7464,-32.39257,7.843073,-4.809398,-38.10876,-18.43694,TASK1T2
-24.4487,-42.06394,-61.3711,-57.65519,-56.20634,-17.47765,-39.8381,-78.71692,-68.29288,-57.62342,-86.80112,18.9037,8.849686,-47.00403,-45.13785,-91.00053,-46.96373,-38.47553,-72.01521,-78.02006,-32.67772,-103.7533,-87.65514,-79.87339,-110.6185,-87.78651,-33.7585,-49.0417,-12.89,-52.76672,-70.74235,-6.695313,-45.97863,-30.74807,-15.98037,-16.57661,-18.28683,-47.26855,-32.68356,-23.87228,-35.05725,-32.68778,-17.03082,-15.37753,-57.23585,-27.21992,-25.20494,-44.99057,-21.84445,-55.72897,-46.82024,-56.64978,6.870883,-44.40702,29.75719,-42.96788,-25.26365,-56.03886,-43.70615,-43.38661,0.1794013,-15.16256,-46.04677,-27.11635,TASK1T2
-32.65512,-46.35018,-57.83405,-55.53177,-55.19689,-36.973,-37.97399,-86.21628,-74.81883,-60.76731,-88.59785,19.99245,0.7509695,-52.29586,-54.33925,-91.43671,-53.19995,-46.98631,-89.87413,-85.63329,-47.28659,-95.72668,-85.34062,-102.2795,-103.0632,-84.97057,-36.46796,-62.77377,-99.55524,-40.29677,-71.5675,-12.68862,-47.00066,-32.12225,-30.14828,-31.98815,-32.7674,-92.18587,-31.6236,-20.56095,-37.20053,-30.18537,-27.69672,-21.65949,-55.42775,-29.54809,-24.01581,-40.45351,-18.03942,-59.4029,-53.57045,-59.23582,14.14752,-53.12508,20.12286,-43.84848,-26.94091,-53.85828,-52.09348,-52.03432,-8.227541,-27.40662,-63.77163,-39.84915,TASK1T2
-33.22562,-39.22864,-53.69312,-49.48332,-47.62527,-40.90818,-36.16963,-65.11014,-72.55415,-53.70871,-81.12115,33.29192,4.308647,-46.56735,-45.3577,-80.48136,-43.80345,-35.98113,-84.13008,-80.33289,-39.04498,-90.36163,-80.86508,-96.55623,-98.07573,-87.71243,-33.50677,-56.54234,-116.5103,-35.7938,-73.90663,-9.514148,-45.61517,-28.36148,-21.36038,-20.82268,-22.47043,-3.878733,-26.50057,-30.56518,-25.86374,-19.8095,-17.97805,-27.05933,-47.23545,-9.634319,-22.97806,-36.15987,-12.95387,-38.23864,-33.99632,-45.01174,44.05878,-36.14031,33.29005,-34.5845,-13.30296,-37.93805,-32.55172,-41.6069,-5.388837,-16.60848,-66.58894,-31.9083,TASK1T2
-13.8825,-25.22451,-48.52544,-41.67904,-40.04951,-15.12129,-38.14024,-57.01766,-58.9611,-39.49224,-63.79904,39.49173,22.63045,-35.29174,-29.70393,-69.61388,-24.7656,-12.72463,-55.96397,-55.39248,-17.23724,-91.90414,-76.55473,-90.01488,-100.9804,-78.0295,-30.29209,-50.47248,-43.98769,-33.88744,-65.33894,-1.819605,-39.75193,-21.28856,-7.9692,-8.684525,-9.298752,-73.5302,-20.63885,-20.815,-18.919,-17.58381,-6.219024,-25.32446,-48.37608,0.1941026,-23.15555,-34.80688,-0.7519896,-29.58764,-17.50801,-34.21912,52.83821,-20.29972,46.81413,-33.19916,-7.398927,-27.02348,-19.80869,-30.99935,4.149929,2.981634,-49.93272,-17.38382,TASK1T2
3.670479,-13.37007,-31.18466,-24.72928,-23.71972,-19.51542,-20.99618,-52.70455,-39.05947,-23.82215,-46.59768,52.77307,38.25338,-30.05419,-25.32651,-54.69612,-14.90124,-3.235231,-49.37852,-43.40668,-22.0127,-89.51669,-78.35225,-74.78631,-94.91923,-69.29427,-18.69833,-45.02543,-29.4206,-34.13431,-52.6227,10.96794,-20.13457,0.01783906,-6.740181,-8.908326,-9.833651,-25.58367,-20.98325,-13.35483,-20.45586,-4.862418,-11.75523,-17.94997,-52.2049,-18.29651,-13.70739,-26.93731,14.59692,-34.49052,-20.0727,-31.32445,39.6159,-25.60126,37.62982,-36.54232,-10.27653,-32.89846,-29.01924,-43.1918,9.448892,7.212621,-40.79956,-16.39831,TASK1T2
9.785522,-0.3112484,-11.12403,-0.4891456,3.202076,-9.602475,-10.62004,-56.83408,-37.70162,-16.55035,-36.08043,60.13681,36.44,-26.52914,-28.68019,-59.24035,-17.06233,-9.849064,-62.56977,-48.43628,-30.72432,-65.191,-59.11805,-61.26894,-69.25421,-54.83645,0.6316946,-23.24725,-35.62168,-13.07307,-35.29019,25.62827,-4.034477,19.52794,1.088267,-0.1265297,0.3891073,1.648479,-7.45984,-12.78734,-12.83975,-12.60924,-13.61703,-16.78229,-58.42191,-13.23092,-21.80432,-40.03703,11.36449,-45.93001,-29.63592,-41.02595,41.97502,-39.09476,22.58895,-51.15266,-25.16746,-43.89403,-44.4807,-65.08235,-3.986582,-11.50516,-54.54467,-37.7677,TASK1T2
0.3771142,-1.275969,-13.61887,0.5028812,2.479411,-24.60017,-13.89053,-57.64442,-45.09052,-18.85278,-36.31583,65.84562,40.07231,-26.27651,-26.71204,-63.52302,-19.77959,-6.063998,-59.7749,-53.91127,-26.94054,-70.4285,-56.91356,-61.77136,-73.10065,-58.66073,-0.5670128,-18.49484,-111.2064,-11.69511,-36.57384,16.93339,-7.499397,15.99206,12.59666,10.86701,10.93567,-42.85737,1.66838,-6.918022,-11.51043,-11.02357,-6.085168,-15.09751,-40.34324,-2.57801,-25.57898,-32.49309,19.85565,-36.58877,-16.27322,-27.32609,57.68516,-33.41792,29.59645,-48.12782,-14.35659,-30.94282,-32.0969,-58.38604,-14.82163,-20.02826,-70.0947,-49.18478,TASK1T2
-4.181052,-1.271575,-11.92489,0.5841556,2.067396,-37.35165,-3.50498,-47.37107,-29.89549,-7.856166,-20.49351,62.84576,50.73124,-15.35083,-18.82057,-48.19568,-5.417633,9.287292,-45.66319,-43.01151,-21.55145,-83.22323,-71.94135,-87.07914,-98.46465,-71.05621,-16.88627,-50.98816,-53.62615,-33.64629,-68.07029,16.70564,-14.96356,3.850305,3.992717,2.788012,0.830319,-73.03113,-9.126635,4.339621,-12.05495,1.246776,-13.0941,-16.93525,-48.79047,-2.01422,-23.10272,-36.56665,9.797541,-34.61718,-15.3727,-25.71492,59.89873,-22.83672,37.88779,-49.0066,-15.13427,-31.79203,-24.64714,-51.01224,-13.77061,-12.22897,-68.53236,-38.48747,TASK1T2
-2.057968,6.517084,-12.12508,-5.351959,-3.791919,-27.83941,-4.821784,-60.45448,-36.14585,-16.37519,-26.35607,60.89214,37.60532,-24.28473,-27.71963,-54.38733,-13.12965,1.305111,-60.3341,-38.71588,-23.67183,-86.21052,-77.57171,-106.9666,-93.2702,-71.05932,-18.12965,-38.46526,-11.87937,-27.64824,-49.14915,17.38133,-12.00476,9.616354,-4.897774,-6.143122,-6.687474,13.75384,-17.30725,-12.82781,-22.05838,-4.98856,-5.277293,-23.48029,-52.15872,-4.952134,-10.31712,-32.34072,24.53203,-30.90211,-9.447456,-20.57656,65.50549,-10.1524,44.49066,-31.71019,-4.503366,-18.4041,-11.66977,-34.14219,-4.441353,0.3223758,-49.35731,-29.18036,TASK1T2
19.71251,14.85053,1.446958,4.57611,7.565935,-30.48694,-20.6409,-41.56016,-21.19238,0.5206461,-14.03818,77.06342,46.50038,-22.91608,-6.780622,-32.83047,1.586047,14.86944,-40.56139,-21.45971,-14.63896,-71.84453,-60.18118,-63.80529,-60.81098,-46.6647,-2.845933,-27.88313,-113.4206,6.674212,-20.05972,28.55301,4.828318,22.78354,-1.216419,-3.16526,-4.115464,-34.30086,21.71342,-10.40261,23.63655,-3.536363,0.7009636,-16.40205,-30.79769,0.6779854,2.143393,-12.89031,40.11388,-22.10007,-1.953746,-4.195944,74.33595,-9.43853,41.31678,-29.80037,-0.01233326,-10.63879,-4.45525,-39.37132,2.522473,9.193655,-36.33009,-31.29256,TASK1T2
24.93177,21.50538,12.0329,20.83935,22.08385,-24.64267,-8.6064,-39.55495,-15.8245,5.35018,-4.614126,78.68935,51.4597,-14.37488,-8.406146,-37.293,0.6790733,13.90721,-43.2383,-34.11749,-24.76417,-63.14123,-59.9596,-49.25808,-57.71617,-48.09895,1.006398,-29.94802,-29.75766,3.804558,-26.03791,38.17149,6.850444,23.81621,-1.597225,-3.393631,-2.882151,-73.61987,14.76751,-17.38012,17.47709,0.06802181,-3.234204,-11.09018,-43.99266,-11.73502,-18.00634,-35.8505,10.04924,-47.86258,-26.02983,-19.92707,54.22192,-29.65398,20.33376,-60.00636,-26.2147,-40.76641,-28.67071,-68.90509,-9.065826,-8.431065,-53.38502,-51.34731,TASK1T2
9.604047,12.38078,2.559017,9.824483,11.84564,-43.31136,-4.048657,-60.79653,-30.43702,-10.4635,-20.16881,55.22903,45.23876,-20.35253,-26.59129,-56.81694,-22.23813,-5.201234,-63.40681,-51.20752,-29.17004,-69.45451,-58.57093,-71.75813,-74.84328,-61.95215,-6.756749,-31.02337,-22.87435,-17.93313,-42.23289,25.61452,-3.313505,14.43475,3.805746,1.681404,1.366041,-2.891557,-0.3858276,-1.675027,-3.842345,0.3592378,-13.7038,-17.7125,-53.65221,-8.684937,-23.58737,-47.85447,4.834846,-48.95831,-31.14716,-26.53639,49.26124,-26.02651,22.7313,-64.16712,-25.76394,-43.48246,-19.7616,-56.18555,-26.03319,-28.70387,-69.8812,-62.17554,TASK1T2
-14.74454,-0.4493188,-8.286386,-10.04463,-9.481324,-66.25156,-20.2627,-68.59349,-32.88345,-14.81798,-24.62916,52.76231,32.36275,-27.58292,-28.90123,-50.1929,-17.3664,-1.486168,-61.70602,-43.20185,-29.90034,-109.5052,-94.52285,-114.1182,-115.5632,-85.24296,-31.19184,-46.1674,-113.6759,-38.68718,-65.67594,11.76061,-16.11187,-7.524466,-14.91321,-15.62189,-18.01599,-41.11172,-9.665589,-1.649119,-2.308904,-16.0181,-11.78027,-21.80312,-36.75829,-4.737356,-1.478688,-22.83402,27.17117,-29.44911,-15.77144,-9.626553,65.74953,-12.22179,37.53796,-18.37938,2.948997,-14.12467,-1.922604,-29.5168,-17.71401,-16.08276,-57.72559,-47.65946,TASK1T2
-12.7667,0.06692938,-9.211108,-14.2955,-12.88654,-51.17126,-30.12891,-54.68541,-27.17463,-11.15005,-26.66185,57.66777,21.76403,-34.24213,-11.21945,-40.11303,-11.17158,1.266997,-61.78136,-45.00958,-35.43301,-87.14262,-83.67667,-108.4202,-71.88441,-70.33584,-32.76506,-58.62733,-89.63638,-1.892378,-39.46017,12.80208,-16.42721,-7.18042,-27.69286,-28.62865,-30.21037,-73.51128,11.95588,-35.0725,17.0608,-13.41432,3.520725,-21.28363,-29.79835,-12.4648,7.821601,-15.89203,5.235824,-39.42679,-24.51239,-18.40228,60.6767,-19.5627,30.7736,-25.95882,-10.77233,-25.81082,-2.834354,-34.48775,-8.548977,-2.661326,-43.14038,-42.31289,TASK1T2
12.75138,1.042636,-10.12226,-18.38813,-17.56817,-67.19883,-37.35612,-45.61698,-29.89073,-19.74865,-33.16707,47.51289,19.53919,-36.52398,-18.46067,-46.30017,-22.49591,-9.400321,-64.88094,-49.12626,-33.65745,-73.14257,-68.95927,-83.13371,-51.12851,-57.02264,-24.97471,-65.4835,-22.56649,10.33192,-29.37926,17.69795,-17.7331,-13.50421,-34.948,-37.37901,-38.14777,-85.16013,20.81835,-35.26868,34.88898,-13.43295,4.445607,-18.57733,-38.22096,-8.671463,-6.236142,-34.35358,-10.65972,-49.73259,-38.48655,-19.00201,51.76836,-21.58392,20.42405,-56.18321,-23.79378,-37.19487,-7.103174,-41.69433,-8.198679,-5.269181,-44.2702,-47.92266,TASK1T2
-7.423252,-13.6129,-21.18143,-25.59381,-25.12215,-70.15296,-34.24361,-71.495,-44.44859,-29.49522,-46.16072,39.23409,20.54416,-32.76298,-39.12761,-59.99364,-36.42448,-21.35242,-67.44955,-55.38636,-37.21561,-98.06525,-87.98561,-81.41095,-88.10909,-82.87385,-32.34906,-49.22617,-81.09182,-21.63285,-52.9855,12.62898,-24.55382,-20.39676,-30.46898,-30.97421,-30.92445,-43.51596,0.3198715,-24.88253,11.99494,-19.44657,-14.41943,-19.65895,-46.39864,-19.91956,-10.66272,-40.21574,-9.030214,-55.98261,-46.63948,-21.79771,43.63417,-30.85185,11.44371,-48.71655,-20.7969,-42.36946,-13.75326,-46.83612,-19.2995,-21.25743,-55.704,-60.48375,TASK1T2
-16.64387,-18.55239,-21.83043,-25.54396,-23.81801,-51.95371,-41.11251,-64.93823,-36.77653,-26.22455,-47.69095,35.04742,12.0082,-39.98817,-27.46232,-55.91043,-33.49166,-21.85966,-73.53403,-65.14885,-49.44077,-98.22581,-88.44582,-89.91075,-96.46648,-84.29819,-38.68711,-50.60178,-112.2133,-19.5485,-57.87255,1.249831,-26.02762,-20.7484,-25.12096,-26.04445,-28.21304,-30.59306,5.005064,-31.44201,12.24374,-24.90114,-7.525079,-21.27351,-33.36831,-28.99048,-0.6900387,-24.04349,-12.81598,-48.17407,-47.33157,-30.46134,34.61757,-41.51621,10.42348,-32.07647,-20.12738,-42.90593,-13.55808,-44.18119,-23.50618,-28.84979,-61.42168,-62.01138,TASK1T2
-26.86234,-30.70388,-32.0592,-43.58018,-43.313,-89.11511,-55.02126,-72.73707,-44.03329,-39.61337,-61.84034,24.02843,-4.849218,-49.09061,-26.97136,-59.9818,-41.35819,-30.77137,-89.50805,-78.78149,-55.35441,-97.51268,-91.42946,-116.012,-79.52474,-85.32317,-53.53983,-80.31549,-68.3477,-16.91356,-60.81089,-9.278349,-43.10055,-41.13256,-55.37556,-56.54921,-58.97122,-88.78391,5.56304,-25.98997,14.00399,-31.67223,-0.2126274,-27.56422,-28.20876,-10.84112,1.588179,-25.97162,-23.84165,-54.98749,-52.66159,-35.31555,35.31449,-33.13851,18.85777,-33.62149,-27.88966,-44.02454,-8.3153,-30.08498,-22.92813,-24.08987,-57.28724,-52.78204,TASK1T2
-29.14104,-35.88647,-44.56673,-52.90295,-52.42793,-91.23154,-45.76782,-69.34495,-49.646,-43.55132,-65.6075,32.92416,0.7735301,-38.70141,-34.89915,-59.35499,-41.6281,-29.81705,-74.30383,-63.84149,-43.93658,-108.6312,-107.0203,-136.2649,-82.81996,-90.05975,-55.21505,-77.07696,-67.08494,-14.52415,-55.39017,-6.761855,-38.23972,-43.40019,-45.63831,-45.59084,-46.17719,-117.2895,-6.400009,-42.7818,15.19898,-28.66548,10.40623,-12.7766,-26.27162,-10.9898,4.203079,-22.73329,-21.41393,-54.80226,-46.76458,-26.10964,56.36663,-26.76867,15.88322,-35.35936,-21.93785,-34.72252,-8.633498,-23.5113,-17.26543,-13.98153,-47.23294,-47.36667,TASK1T2
