segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
7.739206,-73.60223,-44.72379,-54.78457,-40.28675,-8.503067,-14.17623,-84.26434,-99.95895,-113.8235,-99.37972,-89.14115,-81.71506,-70.81144,-81.30124,-115.9965,-112.9623,-88.49394,-114.4451,-131.1349,-105.6992,108.1129,64.26998,115.4865,55.12442,6.933074,8.710594,47.16233,65.84195,-32.70818,-34.59055,-42.25226,-24.91203,-51.45446,-10.83088,-10.08765,26.33212,35.01774,-87.93036,-29.0869,-74.72086,-51.07438,-115.5079,-24.66746,-137.3833,-97.05189,-158.2693,-146.2193,-145.7999,-154.9516,-178.1345,-148.0487,-151.7218,-138.4736,-115.2224,-155.0623,-151.5533,-144.1931,-151.169,-123.5495,-99.79395,-77.4875,-85.34915,-88.84847,TASK2T1
-48.92571,-112.996,-80.79986,-88.85094,-72.7266,-34.16366,-39.09841,-107.6873,-130.3244,-133.3391,-121.8475,-102.9545,-99.07259,-80.40643,-97.84137,-127.4274,-124.6568,-99.41581,-116.0625,-128.1822,-101.9008,91.88426,55.86623,113.9539,52.7551,9.118434,13.40236,53.43247,73.69371,-35.96983,-26.15503,-33.20141,-9.128013,-33.35393,7.774996,11.19333,49.43073,59.6391,-46.38369,-2.124402,-68.66031,-17.14846,-43.98865,1.959112,-83.3461,-50.98537,-110.9835,-94.77571,-97.20739,-104.2362,-130.7509,-97.84097,-95.78985,-86.25343,-64.08914,-92.80207,-92.6773,-89.10782,-97.41565,-64.03582,-121.5662,-100.251,-108.2407,-110.7998,TASK2T1
13.51444,-56.21333,-17.79176,-29.03036,-10.63478,23.75402,17.57245,-48.54462,-72.42097,-70.89932,-66.89684,-44.7926,-37.17761,-21.77637,-36.17049,-70.79732,-66.82558,-44.5994,-60.30862,-74.90179,-52.68796,157.2208,121.7282,188.9581,107.7266,67.04778,72.75819,118.4009,138.1252,30.4322,36.28224,35.03271,50.9304,22.12744,57.55932,56.05855,99.58568,114.0079,-1.172019,35.94952,-40.863,-4.551947,-8.794701,11.21784,-61.60386,-48.33344,-77.07184,-69.4443,-73.75647,-80.13959,-109.7197,-74.46498,-81.01914,-73.9165,-61.54385,-75.71728,-78.49555,-76.86691,-84.63654,-62.25212,-99.71788,-76.01279,-86.46758,-82.00309,TASK2T1
26.91622,-40.12078,1.970243,-10.73267,-2.707453,34.97932,29.78839,-60.47462,-72.2038,-73.64893,-60.40539,-49.96858,-40.21233,-30.2403,-42.29015,-79.6012,-71.57652,-53.13813,-68.29633,-87.2388,-63.62671,185.1811,146.4788,204.704,133.711,78.21616,78.5103,129.0787,148.4586,45.96993,49.44704,30.42021,47.09222,19.40322,61.87222,60.94421,106.0887,114.5582,-6.589953,29.97613,-43.27647,-18.70172,-55.76396,11.43956,-73.41161,-50.36835,-94.06078,-82.83831,-81.97386,-93.60215,-119.912,-85.53237,-92.14828,-80.66668,-65.0121,-85.63021,-83.28629,-87.07521,-94.6727,-67.2406,-75.24522,-55.5692,-66.14569,-61.71614,TASK2T1
15.1451,4.114255,7.831159,-7.635675,13.91476,-5.499176,-18.94116,19.26858,-1.791784,7.504741,-22.75723,-22.79155,12.9344,-72.35571,10.01466,-7.544074,4.82652,17.03794,-15.73066,-5.309291,-24.81134,-15.17352,-1.739495,-29.81776,-19.53714,-9.226251,-3.778382,-6.69096,-27.21933,32.44648,-6.10923,2.160364,16.88139,-5.062558,4.867366,6.732101,-4.683543,-8.346869,15.01013,4.885128,-22.50952,-19.91384,56.15318,-46.8164,-7.869019,2.84821,36.92503,2.301111,6.287087,-18.02661,39.19756,22.4271,-0.4882118,14.66153,-2.877064,17.26312,-1.179748,8.395753,-21.57712,8.348289,-3.157989,-6.36231,-3.877084,-21.39079,TASK2T0
32.16766,20.34954,13.83232,0.983593,18.56956,-1.590239,-13.25348,28.53565,6.899885,24.76928,-8.630852,-9.2592,20.45011,-59.7742,25.42518,10.37286,19.87153,35.21889,-0.8350581,9.47124,-8.319691,17.26598,32.19575,5.020855,8.84412,11.49822,25.72141,22.33165,0.9206594,66.08836,21.47548,27.82259,42.58426,23.42291,31.10869,33.5284,28.03494,18.28246,34.98767,26.80551,-25.08124,6.588765,103.8054,-29.42217,15.32313,15.04646,55.78248,25.84668,31.3992,6.040107,63.66711,46.78431,25.99683,40.77067,20.1848,40.03901,23.08994,31.71838,2.544336,31.53267,11.60462,11.6225,12.51394,-4.220403,TASK2T0
47.05952,37.10863,38.63728,29.79243,44.22226,21.9381,9.158753,37.38504,21.46605,46.51553,9.599037,8.513747,39.20227,-29.62728,33.87976,18.28104,39.31298,48.09357,6.423537,23.52445,10.90463,1.384478,19.2634,-12.79707,1.900043,12.23081,21.91807,13.77293,-9.78475,50.24594,6.220104,15.41061,29.87749,10.88605,21.36893,20.75426,10.07016,7.163656,35.46568,31.7278,-29.5044,14.30764,61.08833,-39.2672,0.843793,25.26699,45.14304,13.66442,18.99018,-6.629848,51.63551,35.63595,9.567482,23.46535,5.996779,16.92702,0.5358983,13.32878,-10.41776,16.13924,17.76169,18.9814,18.66002,1.208551,TASK2T0
16.37461,6.980421,8.609109,-1.55434,16.63344,-8.933833,-21.84994,15.02668,-10.96197,13.24407,-21.15345,-25.79289,15.93245,-56.44235,1.337039,-16.36558,5.742456,11.88224,-16.91706,-3.881171,-13.88525,-31.566,-11.77588,-36.71541,-27.66927,-18.314,-9.451788,-9.972261,-30.78023,14.21119,-30.58567,-23.24033,-6.796011,-23.6196,-7.613747,-6.586653,-14.53111,-11.38758,-14.01105,6.898491,-51.09688,-18.07345,-9.139592,-41.08457,-51.43449,0.524903,-3.668538,-34.04982,-24.69155,-43.84744,13.35014,2.524489,-19.42797,-0.7591205,-14.62207,-37.54712,-45.58071,-24.4431,-41.99916,-12.72937,-12.12709,-7.039863,-3.308235,-29.21242,TASK2T0
-22.53334,-34.38387,-32.98637,-41.28225,-19.05121,-39.6646,-52.94879,-27.55053,-54.65031,-24.35752,-58.25217,-52.10749,-10.2718,-75.52969,-44.65065,-52.11573,-31.75877,-22.20342,-51.00452,-25.08603,-30.9971,-43.63522,-28.37827,-54.62193,-48.58398,-43.11413,-32.57631,-30.96031,-52.89275,7.79861,-39.09774,-33.75184,-18.18798,-37.72023,-18.41252,-14.48804,-23.39811,-26.71416,-25.25363,-2.50331,-81.78482,-17.65119,19.76838,-40.21208,-53.17213,-3.462605,-10.0796,-32.19882,-17.96398,-33.81109,26.82951,15.91626,-4.504794,15.24717,-0.1423507,-14.41584,-14.85674,5.756299,-18.26666,19.2004,-32.80312,-23.22271,-16.77497,-45.92492,TASK2T0
4.895726,6.13695,10.18722,2.909799,20.3041,0.7241915,-11.08478,11.78361,-4.819418,29.16711,-1.966496,0.5563999,37.45085,-34.41018,9.358521,17.05348,32.52293,40.41928,12.87157,29.05058,12.87855,15.49674,28.18596,-3.670095,12.31683,13.81176,27.83292,22.42846,0.5475132,52.85,12.0663,26.62876,47.23431,21.73791,36.34818,38.62088,31.29785,29.49963,44.89403,48.68247,-48.30148,23.06676,94.3679,-12.10296,13.20332,33.45842,61.09513,34.38049,44.19239,26.81531,81.65183,67.58045,44.72306,57.41037,40.96136,46.68003,38.08963,53.55871,26.66834,61.16232,2.959495,13.54725,15.17957,-8.264104,TASK2T0
49.56735,37.50057,35.76644,27.78514,40.02431,17.66265,5.601261,37.0642,8.911845,45.38235,8.912726,6.797779,43.28442,-25.53164,20.771,22.86652,40.10984,43.87857,9.343112,21.43164,15.3138,1.790796,24.95328,-2.388399,2.412405,16.28329,21.3468,20.20188,-3.65117,34.85688,-11.04755,-0.09802097,22.02295,1.082791,18.81555,16.4515,11.11304,18.16313,4.200285,31.44837,-41.98626,16.9408,25.02732,-23.95738,-20.89202,25.39967,25.21769,-5.974798,0.6752948,-15.20599,33.94481,25.18753,0.9402794,18.66963,4.878756,-7.630262,-15.95106,1.221358,-19.06487,10.00747,17.46766,24.96018,26.78249,6.977642,TASK2T0
-0.7498054,-11.3863,-14.60987,-20.09694,-2.483233,-27.99971,-41.61442,-15.21115,-39.95533,-4.681862,-40.90995,-37.84492,4.188574,-61.33029,-34.48674,-36.18485,-12.56755,-9.191542,-43.20492,-17.61592,-18.81422,-44.79368,-28.86736,-58.22806,-47.69801,-38.50718,-27.17171,-29.7508,-52.83021,-0.5105566,-47.22116,-39.36125,-25.43384,-42.27722,-24.54266,-22.0912,-31.49146,-21.55587,-53.81056,1.18858,-108.7659,-20.34729,-18.46808,-42.13066,-74.24023,-15.67335,-22.42521,-44.86245,-36.2306,-49.25939,7.358693,-0.5456923,-23.56174,-2.456174,-12.8056,-46.76615,-44.63288,-20.85674,-38.89784,-5.885809,-14.42469,-6.503717,-2.834424,-25.26759,TASK2T0
-42.48668,-42.52312,-41.17934,-36.36063,-20.90156,-40.3791,-53.91124,-49.16775,-66.27065,-25.1677,-53.04554,-47.65712,-6.402728,-62.06457,-65.38995,-55.15623,-30.01015,-24.29921,-52.05208,-26.21623,-20.91483,-69.73225,-53.63378,-80.14513,-83.82591,-70.80736,-51.7215,-47.90146,-70.44234,-38.54125,-80.4593,-60.22097,-43.72687,-58.54917,-38.3739,-36.65918,-43.53764,-32.83776,-66.96765,-2.494726,-127.392,-18.39011,-48.44067,-39.0442,-89.79381,-5.987064,-34.49453,-54.11047,-40.9979,-52.9015,4.045121,-2.112994,-23.90259,-1.256214,-8.46028,-46.69385,-44.92195,-18.48406,-37.03725,2.333932,-46.51191,-36.72073,-31.59346,-56.98512,TASK2T0
-33.71659,-46.1478,-42.09641,-40.63705,-25.36972,-36.93878,-48.42584,-34.8805,-65.61729,-23.11497,-56.89521,-42.42693,-5.753681,-65.19701,-55.83104,-41.29335,-20.62514,-17.32243,-44.11456,-16.93778,-18.67615,-39.97718,-23.15256,-46.75132,-45.03248,-44.33829,-27.63623,-20.74276,-44.65303,-7.49067,-50.84959,-37.50101,-16.02326,-35.51769,-13.52866,-11.44997,-16.32835,-4.489068,-16.90719,17.23199,-94.75844,-2.595371,21.56927,-21.12127,-54.22396,5.633782,-4.035191,-29.16628,-19.7277,-29.7473,20.76866,9.54595,-9.703331,7.123157,-7.05396,-18.30498,-22.62697,-3.778768,-23.63476,11.42895,-42.5609,-31.81454,-27.35439,-49.8306,TASK2T0
5.169914,-10.1162,-9.719792,-10.5221,6.98922,-13.01761,-27.31376,-7.490713,-32.18969,3.257956,-26.584,-16.64984,14.96184,-52.35727,-28.56704,-13.75217,2.585094,6.542153,-23.35741,-6.175354,-7.013048,-20.99837,-4.407437,-28.65883,-24.83698,-18.60488,-8.889055,-4.95311,-28.7583,8.96664,-34.26242,-20.79751,-1.040462,-20.0097,1.310972,1.531147,-3.818821,14.61061,-33.66115,25.50046,-85.70679,3.867845,18.08344,-15.3351,-46.10465,3.781431,8.772664,-20.779,-12.36304,-19.66076,26.76909,20.78765,-2.114286,16.64764,3.548404,-15.59663,-16.31256,5.094307,-17.47746,18.09011,-19.09933,-9.2086,-8.054916,-21.01556,TASK2T0
-3.875175,-10.62907,-11.71211,-6.575481,6.503365,-9.652927,-21.88391,-11.40773,-32.24408,1.140313,-26.42556,-16.15549,19.23156,-39.92973,-34.78724,-22.27618,-2.724532,4.798172,-26.79812,-11.84762,-2.456025,-39.03284,-22.04057,-51.65503,-34.4577,-29.17487,-19.14907,-20.18048,-42.33574,1.528286,-40.16185,-26.50302,-15.39329,-29.97101,-12.27797,-11.20343,-21.48089,-1.794816,-49.79309,19.54067,-99.81805,12.63413,-12.14711,-36.95139,-56.16082,-7.009517,-5.673396,-32.77912,-29.52348,-38.17646,10.06337,3.607783,-21.10955,-2.74294,-17.28206,-34.95037,-39.86533,-19.76917,-39.71437,-9.479677,-15.71837,-9.237227,-8.553694,-19.76803,TASK2T0
-23.33642,-42.92863,-42.19546,-36.56893,-23.78458,-39.25146,-51.9495,-38.44743,-66.2422,-30.33456,-63.70992,-53.91611,-20.66044,-77.98665,-69.45389,-58.74738,-38.36884,-36.87514,-67.56622,-45.11968,-40.39976,-74.53784,-62.38646,-88.03819,-89.23397,-73.73,-59.94087,-55.23437,-79.56686,-42.45953,-81.83028,-65.9304,-57.56855,-68.50414,-51.18685,-50.37899,-56.03928,-33.08028,-68.61566,-16.22985,-121.3724,-38.0023,-69.62414,-44.15604,-96.51125,-34.51893,-44.51699,-64.71673,-64.5755,-72.78252,-20.64037,-29.36814,-52.18262,-31.7716,-41.29729,-67.66723,-70.01609,-48.93716,-69.14909,-39.10905,-47.3881,-45.33488,-42.17697,-57.86793,TASK2T0
-41.78006,-58.86353,-60.31486,-48.25578,-36.94469,-47.4454,-62.08013,-46.83,-73.82272,-47.34007,-72.23539,-55.56449,-30.57724,-86.88747,-77.8323,-66.50536,-46.80346,-42.24915,-69.89536,-48.69899,-46.33359,-75.13982,-57.69067,-75.65257,-90.72267,-86.08934,-60.40871,-46.60052,-70.49606,-43.26088,-83.80402,-64.69154,-57.56238,-58.36824,-39.59985,-36.97076,-40.27705,-17.25237,-74.8858,0.0723493,-132.2174,-19.55911,-21.25239,-31.01972,-84.81655,-29.63638,-32.57481,-60.71146,-52.83139,-57.75272,-5.690314,-17.7382,-39.50602,-21.71958,-38.80161,-51.54104,-53.42844,-30.44148,-52.79882,-17.99326,-66.00758,-62.44866,-59.41811,-73.03934,TASK2T0
-22.03716,-35.51958,-31.39166,-22.65124,-5.899375,-12.88425,-26.24598,-27.98681,-43.05435,-18.85668,-41.80645,-21.18845,1.453356,-57.54406,-57.58305,-38.82156,-18.89523,-7.460492,-34.69775,-23.59134,-17.56304,-28.45644,-15.45658,-40.75341,-30.87765,-31.84793,-18.6665,-11.91133,-35.07717,8.242837,-32.76219,-20.5547,-20.37532,-21.09568,-4.187402,-3.581268,-10.29274,9.903612,-30.25368,27.45905,-79.31936,12.39525,15.94783,-26.02797,-60.89655,-7.976704,-5.59204,-34.40523,-28.36688,-32.68177,14.82174,2.903363,-17.6503,-2.398499,-16.4945,-29.94982,-37.46008,-19.15824,-37.67759,-7.117883,-50.43603,-45.63791,-45.40792,-53.48471,TASK2T0
4.407079,-23.35771,-18.70715,-11.79788,1.898334,-11.51872,-23.68369,-5.70151,-36.36805,-12.86939,-42.24728,-29.62617,-0.5639821,-58.82003,-42.81285,-36.34462,-21.61247,-18.0129,-40.71749,-36.34787,-28.88112,-46.17847,-36.4883,-64.59318,-41.99291,-37.75218,-36.95527,-34.51292,-57.48005,-7.19436,-44.76548,-35.5018,-39.92969,-44.89168,-27.96073,-28.26437,-36.5105,-10.66983,-47.1362,1.063051,-78.24499,-9.016869,-21.11067,-40.17871,-55.52319,-35.54326,-17.33148,-46.52575,-50.11053,-56.00139,-13.46514,-23.33692,-44.79499,-27.02944,-46.54781,-51.76735,-58.68162,-46.36647,-66.70427,-42.14503,-45.43185,-43.14269,-43.3118,-51.87165,TASK2T0
-27.91352,-47.27578,-47.79407,-37.06375,-28.88012,-34.62899,-48.70798,-29.26637,-56.81321,-37.63839,-63.73061,-54.60527,-27.74771,-84.87829,-59.3476,-50.50617,-42.99087,-38.54185,-59.78389,-54.14447,-51.52754,-67.76565,-52.10994,-71.45837,-65.62581,-62.98067,-46.73964,-37.73275,-59.47309,-15.5685,-54.89802,-41.41799,-44.57546,-44.60168,-27.97155,-24.10609,-27.65086,1.861648,-59.01547,4.624411,-114.6817,-19.81413,-14.84703,-35.22981,-51.30179,-38.49531,-10.42488,-36.44232,-37.06963,-39.10065,8.16181,-0.7565232,-24.91684,-10.77152,-34.33051,-29.99752,-35.89057,-14.9069,-42.39783,-14.42795,-42.78794,-41.95107,-42.09987,-51.63069,TASK2T0
5.183834,-7.228246,-6.681234,-1.425839,11.32681,7.177414,-6.827873,12.55767,-10.66498,2.310537,-20.97782,-8.104775,9.81933,-47.24509,-26.30876,-16.05483,-2.54609,5.52196,-16.90989,-12.29211,-16.46836,-4.265,4.232414,-21.36698,-19.06463,-17.57023,-4.115588,6.280817,-17.67419,36.905,-1.39633,1.473494,-22.65102,-3.294813,7.772277,7.917405,4.170116,28.60353,2.859248,33.00171,-29.01528,17.4137,-9.164056,-21.88837,-39.56131,-17.31982,-0.06217356,-22.23518,-23.62692,-28.82113,22.70829,6.529832,-21.15515,-9.501477,-30.0974,-29.36787,-37.40263,-21.03639,-45.84788,-24.21716,-39.10806,-40.29778,-39.83136,-49.01911,TASK2T0
6.972195,-17.04267,-18.0093,-10.65211,-2.222393,-11.78171,-24.69913,-1.400488,-28.55854,-18.94749,-46.50324,-38.51934,-13.74231,-77.81321,-46.6158,-43.67209,-28.06422,-23.41419,-45.80897,-48.83276,-48.89832,-48.594,-38.92242,-63.28094,-53.38579,-45.07143,-40.73375,-33.51247,-57.0034,-8.86271,-47.8854,-36.93919,-65.14509,-44.7331,-34.44513,-34.8922,-39.3064,-17.51075,-55.4951,-10.72761,-85.32077,-29.15627,10.11256,-52.80477,-56.3206,-55.39773,-22.33679,-53.25011,-55.75365,-61.6436,-12.37706,-32.61057,-53.58722,-39.40543,-59.31521,-57.32446,-63.02862,-52.51281,-75.51208,-50.37292,-51.86,-55.40015,-55.127,-66.65543,TASK2T0
-30.55762,-51.76307,-46.74331,-37.0272,-26.67503,-33.8005,-47.69316,-38.91112,-50.48407,-40.17956,-64.71632,-55.42007,-28.20255,-88.66991,-66.71608,-55.90449,-44.85976,-39.02566,-52.69424,-58.77943,-57.49945,-47.4515,-36.89742,-60.27802,-46.98613,-53.36679,-42.95221,-31.96133,-53.66362,0.2140415,-45.46802,-40.61127,-62.0509,-44.24743,-28.75851,-25.80568,-26.97823,1.745474,-52.79605,3.204534,-106.8999,-14.66458,-21.15754,-38.40412,-67.48868,-47.45607,-33.31678,-57.36715,-52.66482,-55.79132,-8.735316,-19.90769,-40.10909,-26.08458,-46.58913,-50.25155,-57.13327,-38.12559,-61.60137,-32.35331,-60.78963,-63.6108,-62.54755,-75.08822,TASK2T0
-25.41083,-33.59687,-28.92406,-21.94483,-12.8729,-8.928266,-23.89381,-5.983037,-29.68822,-16.49106,-41.82057,-35.42016,-7.824421,-65.59553,-43.52644,-29.03136,-24.10256,-19.816,-27.84046,-33.0416,-32.97754,-21.82527,-12.50302,-35.34577,-21.2994,-21.62755,-16.65508,-4.384148,-26.52751,29.61906,-6.383883,-4.191978,-32.95168,-14.9299,0.2727281,2.317715,-0.188499,28.93046,-10.96036,24.67084,-28.23366,2.623887,4.249993,-23.96055,-10.17188,-20.355,16.51638,-4.576055,-7.174297,-11.09617,31.93071,22.43993,-2.929088,8.618558,-15.43567,-0.7608752,-7.66199,2.54247,-22.272,0.8961424,-39.31662,-39.20669,-39.07819,-49.43208,TASK2T0
-48.93145,-42.38567,-32.90846,-28.65395,-79.20561,-55.12101,-58.87916,0.4296241,-22.06376,-32.97561,-38.2326,-27.46,-34.79222,-71.8589,-16.00458,-49.45153,-31.07304,-57.92832,-22.85227,-56.00666,-28.1689,-117.1837,-107.2777,-206.9679,-78.04152,-67.09778,-80.41979,-144.7888,-133.848,-56.70456,-4.52462,-61.90459,-52.29071,-71.47868,-101.9482,-101.594,-119.1947,-95.55196,-58.13338,-60.03653,-5.52566,-45.08145,-31.69772,-24.12217,5.083708,42.45169,-10.10603,-7.762182,-20.31566,-22.18386,-78.40125,-41.71727,-40.90356,-37.80233,-32.50513,-32.35464,-19.31413,-27.25297,-25.98207,-23.13587,-20.66687,-24.95172,-15.72552,-36.09502,TASK2T2
-37.80344,-48.55476,-40.82146,-30.99385,-82.39713,-65.46106,-70.26712,13.58261,-13.70594,-29.14784,-35.88669,-29.56008,-31.00177,-78.50478,-4.295691,-41.1332,-23.04861,-52.08389,-19.79182,-50.09578,-29.48558,-109.5925,-100.8632,-194.341,-77.27885,-70.6188,-66.20181,-134.4207,-121.6543,-20.88827,13.42114,-42.18112,-32.67119,-53.10849,-88.46719,-86.68148,-103.0543,-77.54963,-39.08013,-44.2686,4.924467,-31.12064,-23.52424,-20.64856,20.96963,25.92461,9.900423,11.49662,0.5189764,-1.362586,-56.25407,-19.50539,-21.0431,-22.96115,-27.21135,-18.8321,-0.5824542,-5.821214,-9.463855,-10.0078,-13.93305,-14.13374,-5.934453,-29.6497,TASK2T2
-21.02874,-23.00992,-9.017591,-3.464507,-53.09722,-33.50175,-38.49686,30.86239,9.798079,-3.704454,-13.40381,-7.01266,-8.621329,-57.15833,8.120618,-26.7183,-6.997387,-33.30796,-2.508339,-31.2973,-17.36235,-76.14621,-69.76675,-165.323,-42.26567,-18.44416,-39.65422,-111.2492,-100.5461,-3.572672,29.56322,-33.19469,-17.68192,-35.00317,-67.26056,-67.4298,-87.38707,-68.15518,-18.97031,-34.43742,24.01249,-35.35127,-35.34134,-18.63938,-5.385734,26.24794,4.068917,11.6149,-1.183227,1.80028,-54.24482,-17.45917,-17.82944,-18.45845,-23.4972,-15.27239,1.517843,-4.557784,-10.08268,-10.9122,-5.214635,-3.853357,3.862913,-20.87668,TASK2T2
-36.06926,-19.74345,-3.203235,-1.018174,-51.26143,-35.97414,-39.08197,25.65445,7.778781,-4.437775,-8.854921,-2.501567,-7.245365,-56.37094,5.646481,-24.83275,1.393672,-23.65186,3.921209,-22.99969,-9.49274,-91.64166,-79.99184,-166.5724,-64.31054,-33.92406,-41.33701,-108.5446,-95.58681,-27.00762,30.71957,-26.83074,-13.86533,-32.12092,-68.26154,-67.77242,-81.93602,-69.43111,-18.57643,-37.63078,30.64277,-37.04642,-28.59905,-23.57626,20.43198,34.72592,14.51026,21.96947,9.504596,8.880759,-47.13559,-11.44279,-10.34157,-14.96093,-15.66118,-1.72201,10.59742,7.252957,-0.8691897,-3.115887,5.253605,5.350428,12.65238,-11.60241,TASK2T2
-13.45472,-14.34991,-2.350672,0.9651683,-50.07563,-32.92139,-36.96774,38.43909,12.54709,-0.9790125,-8.990434,-3.277671,-1.193932,-58.35596,10.88031,-24.06057,-1.312443,-22.9465,-2.887259,-25.84206,-17.48319,-89.71529,-77.85551,-168.7538,-64.80098,-41.56963,-39.99187,-108.5774,-96.15465,-27.47043,27.78552,-23.31051,-27.6713,-31.67103,-68.1707,-65.86658,-82.81538,-68.48009,-30.48147,-34.8271,12.90848,-21.7195,-11.91931,-28.94639,20.99869,23.08789,7.096531,9.165667,-4.259579,-3.816283,-61.60476,-24.09068,-22.43512,-27.35551,-26.1384,-28.22729,-11.26673,-10.41756,-15.98709,-20.25031,-1.348983,-2.550185,5.842264,-18.47795,TASK2T2
-21.64387,-25.82975,-11.54777,-6.834447,-53.39596,-33.16925,-38.13019,16.81608,-2.251693,-13.2853,-24.48377,-13.75228,-9.061122,-65.66553,-13.77676,-49.22754,-21.65404,-39.1402,-18.42977,-35.06968,-27.31829,-101.0354,-92.10931,-183.3101,-75.63089,-50.00101,-48.77563,-120.3881,-107.6539,-29.73125,8.15107,-42.9869,-43.53695,-38.48461,-69.81181,-70.08978,-90.35713,-77.088,-49.78129,-37.06115,-24.93063,-28.64461,-53.82104,-24.10704,-23.13998,17.48834,-24.59643,-15.45083,-22.91609,-14.5627,-67.19469,-27.29421,-22.73751,-25.85136,-25.09439,-41.85897,-19.48015,-12.32521,-17.7987,-20.31162,-19.44592,-18.65954,-8.671234,-35.294,TASK2T2
-34.95988,-31.66928,-7.818503,-0.1443875,-42.52763,-25.44484,-29.50842,17.80736,3.953752,-5.267843,-10.58247,1.406615,11.00536,-35.66063,-11.15989,-32.23924,-7.179543,-22.81973,1.565144,-12.56191,-10.38321,-84.25138,-72.89433,-161.4076,-48.88979,-23.35828,-22.17677,-98.07774,-84.50234,3.805726,45.6199,-11.58651,-7.921193,-8.128912,-43.94029,-43.40099,-65.2091,-59.28337,-22.19572,-21.5023,19.39868,-34.9086,-49.64976,-10.78948,8.798038,19.36647,12.02696,23.07567,15.32713,22.18766,-34.3988,3.599673,7.250677,-2.56577,-10.21975,-1.486257,22.38357,26.52804,14.38303,10.03613,-8.687849,-6.483338,3.27139,-23.10739,TASK2T2
6.485626,6.883994,32.85045,35.83038,-11.75635,0.03775716,-4.297259,62.17159,40.4465,28.58255,21.67318,27.51881,31.19604,-33.14344,27.24111,-7.809961,23.51491,5.145704,30.83472,4.328359,-2.282536,-70.01663,-58.75494,-145.4377,-40.57549,-2.60389,-2.580293,-82.58657,-69.59451,-3.69001,54.97238,2.216939,3.674502,4.536562,-41.67647,-41.60626,-61.66061,-57.1538,-11.43545,-21.77857,37.60799,-14.4548,-28.8365,-14.02864,20.53104,26.22491,10.1582,19.81796,6.138485,12.60409,-48.85133,-8.839233,-5.001061,-10.97311,-14.92632,-20.10946,-2.707094,2.580176,-4.321074,-11.63051,2.63502,3.387538,11.72905,-15.04825,TASK2T2
-15.26039,-16.00623,13.06868,15.2853,-34.57524,-19.96782,-24.44748,20.3224,14.23218,0.07913997,-5.360123,-1.47285,3.698555,-58.98995,-9.771664,-44.25871,-4.467275,-22.7466,1.170582,-20.56833,-25.34673,-97.84991,-81.06509,-169.2804,-74.69813,-23.58768,-24.4801,-100.6367,-88.2405,-27.90464,22.94541,-20.62374,-25.22495,-11.58685,-49.50534,-47.64001,-66.27391,-65.44253,-26.30625,-25.24486,-17.11278,-9.679472,-38.06384,-27.55336,-9.073677,-3.027847,-13.2091,-0.5941669,-11.4281,-2.3951,-58.68527,-19.6203,-11.27091,-15.8548,-24.71139,-29.19527,-9.848397,0.9075776,-6.2962,-11.37847,-4.899688,-3.967549,5.622346,-21.78777,TASK2T2
-11.47701,-5.246399,14.13212,26.15698,-19.82784,3.191697,-0.02369377,36.12088,24.66484,12.24739,6.130307,15.76652,27.24702,-22.03325,2.697622,-27.98586,4.173996,-6.935503,17.20333,2.185365,-0.4599677,-60.47049,-44.56937,-133.1743,-36.71698,2.189046,5.661219,-68.76916,-54.51178,22.24104,67.30208,14.05774,3.104938,21.71771,-15.46798,-15.25048,-34.77028,-30.97653,2.136648,2.506454,18.05316,-4.949654,-23.2442,-9.086388,24.20572,18.61785,11.51521,21.06594,10.09185,16.241,-41.39166,1.193037,8.756292,3.552215,-2.773209,-12.86586,10.88285,17.39387,8.792407,2.609373,-5.56727,-5.026076,6.428881,-21.77497,TASK2T2
19.58235,17.26651,36.34971,42.45811,0.3737131,22.58032,17.95925,56.21278,43.75126,29.95382,21.21037,26.07261,41.12347,-12.58531,19.73451,-11.6788,17.45381,4.703697,29.51267,10.5852,1.805933,-51.6795,-45.87201,-131.7735,-32.9171,0.8264189,6.714608,-67.04998,-54.33192,11.23287,62.62809,15.54994,5.306609,22.37092,-17.27597,-18.41513,-43.2492,-45.67723,-24.21182,-8.102093,33.37843,-16.03042,-37.00118,-8.229412,9.547195,13.26342,1.052906,17.11748,8.229963,17.94986,-38.1135,-1.437528,7.095377,-0.7419254,-11.27926,-21.87687,2.6506,14.6852,6.994801,-3.000142,0.23703,0.2490295,10.10826,-17.04172,TASK2T2
