segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-83.03774,-175.8572,-177.9124,-109.3857,-155.005,-244.0309,-122.6436,-99.46934,-80.06243,-114.1677,-70.64832,-128.2302,-194.1517,-54.90516,-129.6525,0.07201324,-85.81652,-97.57456,-82.73743,-72.13261,-85.84554,-173.9521,-190.6962,-224.4028,-188.0456,-199.1404,-11.56993,-172.4777,-156.6081,-152.4172,-111.7599,-144.5622,-199.1764,-125.027,-132.7221,-144.5187,-197.4062,-151.0981,-73.47157,-78.67966,-106.0724,-101.2875,-98.94739,-154.1754,-65.97658,-115.5585,8.92457,-29.10227,-36.63733,-73.82407,-33.53158,10.60793,-19.91877,-21.14246,94.49393,-47.72349,7.484896,-21.60215,47.23577,36.51234,-2.314021,85.7701,71.81451,-2.475554,TASK3T0
-75.84045,-161.9027,-156.6298,-86.31184,-135.9438,-220.5163,-102.3224,-81.205,-52.93352,-84.32123,-44.5374,-109.1925,-178.6173,-37.67689,-90.80714,21.22718,-52.83885,-63.15591,-45.43429,-29.57894,-52.87373,-132.7411,-157.0961,-179.5302,-160.7789,-163.2443,17.82821,-139.5588,-129.0443,-113.2434,-80.5994,-121.7473,-173.4252,-104.8615,-102.5399,-109.5194,-234.5263,-190.6056,-36.37305,-79.2149,-103.591,-64.96818,-68.61389,-129.5539,-47.64919,-93.03526,-2.880669,-47.81814,-35.01406,-70.30219,-25.95189,9.777164,-21.65726,-21.97943,93.34409,-46.24549,-5.204733,-29.26442,30.56598,19.71845,-18.58097,74.86472,59.65813,-13.75075,TASK3T0
-81.76541,-165.4739,-154.5265,-96.52322,-143.0385,-235.0244,-119.7411,-100.9238,-66.28859,-108.6289,-60.69222,-140.5392,-211.5415,-62.42859,-118.5389,-5.266985,-94.09588,-108.4658,-92.83034,-89.85161,-110.6616,-157.6287,-183.2752,-212.3797,-164.5697,-197.9496,-19.60303,-176.2534,-148.5457,-147.8025,-110.2189,-157.2226,-199.5582,-124.1828,-140.6005,-155.502,-178.1124,-185.1978,-69.68256,-117.9413,-126.0591,-153.5084,-98.00547,-167.8628,-75.37558,-153.0181,-35.71482,-53.6486,-98.35628,-139.4259,-90.86621,-47.46083,-63.4398,-79.87436,43.9301,-109.9299,-70.11097,-84.51595,-16.95095,-17.30909,-65.03344,31.06259,25.15351,-27.10759,TASK3T0
-94.66885,-187.4306,-178.9319,-115.2641,-161.2286,-259.1783,-145.6583,-101.0428,-84.64083,-121.3895,-70.02799,-141.7007,-213.4397,-71.89986,-126.1595,-2.340081,-94.31529,-100.9276,-88.63644,-92.92313,-93.34674,-137.1058,-161.9483,-183.9329,-148.7607,-185.1611,2.29877,-150.95,-80.47778,-119.717,-93.94957,-144.6693,-194.2962,-116.7768,-120.4814,-144.0432,-213.0933,-121.0327,-46.85,-86.74686,-82.38041,-82.80351,-63.22412,-140.202,-41.44456,-107.488,19.06091,-55.4166,-44.57641,-80.14902,-28.35363,5.928891,-19.36235,-29.06902,97.05629,-51.3756,-7.263474,-32.16823,28.64882,17.79579,-17.60813,82.08966,67.23124,0.9314532,TASK3T0
-73.87447,-156.6842,-141.2144,-68.91047,-115.4205,-204.5745,-102.3923,-88.32329,-51.08939,-80.18733,-24.20914,-98.42529,-157.9846,-42.86586,-90.87408,13.44027,-64.74193,-72.79492,-49.49702,-47.85196,-73.29444,-144.5033,-169.2531,-186.734,-168.6546,-196.4043,-7.286176,-162.644,-141.692,-150.0993,-120.9717,-154.8235,-190.1453,-122.5481,-125.3463,-129.9704,-183.0742,-172.9574,-90.55122,-79.49354,-119.4849,-99.22092,-91.9866,-156.0327,-68.28047,-111.7942,-4.058015,-63.98601,-66.65023,-110.8515,-54.25927,-19.648,-38.47208,-47.53828,72.70982,-72.7086,-42.7561,-67.0173,2.071355,-2.036599,-50.19414,44.24013,29.31039,-26.1144,TASK3T0
-101.2633,-202.6136,-176.7887,-95.32146,-150.4315,-238.4426,-128.695,-121.5416,-81.33457,-107.2572,-52.63055,-127.3285,-198.8223,-65.08351,-122.3032,-10.61097,-96.95679,-98.19587,-87.41612,-85.13216,-102.9514,-161.6772,-200.2386,-220.9369,-188.4839,-216.0976,-41.27728,-189.6377,-163.0944,-149.1374,-125.0678,-179.4225,-210.8423,-149.6074,-159.0743,-171.6572,-251.042,-200.2328,-81.86671,-122.6078,-122.2375,-123.6953,-89.1974,-171.3167,-62.50642,-129.9783,-31.69136,-27.80853,-75.76851,-108.1814,-56.22049,-23.85082,-48.77002,-53.32179,67.73257,-86.52428,-37.773,-64.75504,6.885088,2.585468,-53.21887,56.3312,37.8722,-14.00022,TASK3T0
-81.59754,-174.6896,-152.0292,-80.06229,-128.3135,-225.5358,-124.0936,-101.3068,-49.88048,-87.45124,-27.99126,-106.6,-164.4417,-40.23841,-92.37493,24.94253,-57.79189,-70.06882,-51.56067,-57.63436,-72.04541,-107.3534,-146.9025,-160.5867,-130.9344,-175.8985,6.139162,-143.4373,-65.09286,-118.0708,-81.5563,-132.5484,-169.7001,-98.78201,-100.6463,-120.6172,-195.5168,-142.7087,-32.52526,-85.36779,-99.27623,-114.0994,-40.84393,-132.6521,-40.9763,-100.784,-19.92863,-90.49944,-55.57833,-96.30696,-37.20176,-2.326008,-27.6815,-38.57069,74.51032,-86.20892,-44.9278,-81.76341,-12.40455,-20.13004,-66.15102,45.32235,26.1637,-23.03074,TASK3T0
-76.4131,-160.8377,-133.5072,-54.45613,-100.3464,-193.5202,-102.9234,-102.0009,-52.63736,-87.18414,-23.20158,-97.02966,-149.5721,2.783007,-120.4521,4.304193,-83.26133,-87.49931,-74.65661,-77.18425,-87.72298,-109.455,-141.7053,-159.2133,-134.8527,-195.0954,-12.75151,-155.7165,-93.88922,-132.7127,-123.4388,-171.3052,-210.4472,-131.7284,-133.9131,-145.0551,-197.1811,-173.1285,-79.97276,-97.74227,-136.7453,-110.7104,-114.3781,-176.352,-102.6811,-134.7516,-57.19674,-106.7927,-129.6079,-164.9754,-94.52226,-70.12116,-83.06275,-103.756,24.46258,-147.8885,-120.0536,-135.1743,-61.32001,-64.84718,-126.3052,-14.61838,-29.63597,-63.66577,TASK3T0
-126.5661,-215.9425,-184.6533,-109.1104,-151.1577,-236.1964,-152.7386,-153.6495,-97.95049,-122.0315,-59.13478,-130.8405,-189.8298,-100.7373,-146.84,-33.09023,-115.1596,-122.8603,-105.1055,-110.5337,-127.5074,-146.9527,-173.2444,-186.2384,-173.2545,-222.5017,-22.83271,-163.5562,-112.56,-175.7624,-140.1068,-191.3337,-212.059,-147.0931,-138.2825,-145.6375,-191.0681,-185.4835,-102.5296,-111.4267,-137.9212,-123.3898,-107.1389,-163.6932,-90.85918,-121.7656,-42.59608,-96.86335,-99.19501,-137.997,-73.23534,-44.62677,-59.43115,-73.95161,55.83465,-108.1339,-74.57997,-96.23232,-28.45674,-42.2304,-86.08813,23.098,2.282678,-35.20224,TASK3T0
-85.25013,-180.6628,-144.1874,-66.45957,-96.55676,-183.2017,-77.64862,-106.501,-53.03653,-76.02383,-20.39304,-87.11189,-129.1572,-8.954362,-86.51633,24.35163,-65.2239,-79.79059,-57.62337,-57.61169,-73.04979,-64.35821,-98.31615,-101.7948,-116.1557,-162.7474,27.53532,-100.9982,-17.07244,-97.25533,-81.96719,-144.5843,-172.3137,-100.966,-94.73226,-99.07986,-157.4593,-114.3162,-52.45306,-74.84039,-106.991,-91.51773,-72.87103,-137.0804,-69.38383,-100.7493,-68.47043,-107.0746,-85.45349,-122.5498,-56.00583,-29.77276,-54.10832,-69.06983,55.20471,-125.1118,-80.53482,-116.4788,-37.10815,-49.25397,-107.4372,2.699931,-18.44893,-57.42592,TASK3T0
-91.78876,-183.8931,-156.6256,-73.4607,-106.2276,-189.4205,-111.9181,-121.8498,-70.31494,-99.24527,-32.45383,-93.17879,-130.5495,-28.71221,-133.7975,-2.948741,-96.25436,-104.3584,-85.21832,-79.47093,-100.2311,-99.2999,-141.4623,-153.8828,-142.8891,-204.4808,-13.69637,-151.4464,-78.96169,-155.5658,-133.6612,-189.7697,-209.5996,-147.6545,-134.467,-140.1169,-207.3307,-162.4409,-101.3502,-96.22726,-164.1758,-117.3323,-123.7675,-176.797,-113.4036,-127.5013,-82.40065,-111.1125,-123.5707,-154.8986,-81.47874,-54.23666,-81.10485,-84.73327,28.43168,-158.1184,-116.2171,-133.26,-55.9478,-61.13052,-129.4327,-16.66322,-37.55606,-65.56717,TASK3T0
-110.3661,-204.3206,-161.8716,-74.436,-102.8238,-186.715,-101.1081,-149.3306,-78.82555,-102.3427,-26.30287,-83.14951,-123.8421,-7.503598,-134.1008,-8.239751,-84.72985,-97.42387,-72.31841,-66.87695,-80.78848,-60.56006,-93.21254,-96.75452,-108.9682,-163.104,37.64141,-100.4599,-16.35741,-115.4263,-91.28272,-139.0343,-176.4778,-97.33113,-85.29449,-90.02258,-143.1251,-98.1728,-55.17134,-60.76676,-128.9424,-90.92393,-85.41171,-135.3447,-87.39233,-94.32706,-65.74078,-121.7848,-92.80797,-122.2431,-51.5231,-32.8233,-52.77142,-67.91059,59.00759,-127.3665,-82.7849,-116.3839,-41.08358,-55.11472,-101.4017,-0.1645378,-23.46019,-46.28567,TASK3T0
-71.76067,-150.6911,-114.5421,-38.55239,-63.06633,-150.6327,-62.57489,-103.7912,-42.73674,-62.01949,-7.35692,-64.96832,-105.1212,11.2647,-96.3775,28.36683,-58.36488,-80.80638,-61.91876,-53.71011,-74.29243,-11.78267,-39.74635,-36.06986,-83.47035,-135.2725,56.1094,-62.71354,29.33237,-107.8805,-86.56643,-138.0583,-172.912,-95.81039,-78.97654,-77.25912,-117.7507,-133.25,-67.8045,-66.48151,-130.9554,-99.78535,-118.1906,-152.2431,-111.234,-115.5031,-104.4652,-143.5743,-125.8669,-158.7847,-78.17027,-62.46993,-87.84684,-113.9022,10.78051,-177.7757,-129.6331,-152.3578,-81.0263,-108.0113,-154.1967,-48.66807,-74.08256,-99.81052,TASK3T0
-117.1216,-210.5628,-182.5668,-106.4533,-128.2906,-201.6785,-111.0213,-154.1251,-105.3276,-130.9522,-71.33016,-123.7683,-158.6539,-55.55382,-166.0572,-37.39254,-126.3123,-147.8159,-128.6243,-122.5389,-143.0706,-57.56339,-91.46709,-101.9467,-113.2598,-183.99,21.43306,-111.2049,-33.92158,-130.2651,-122.2731,-186.748,-209.9005,-144.0505,-121.9432,-120.1397,-165.4644,-137.3267,-90.38312,-114.4278,-168.4065,-118.9407,-140.3895,-178.4194,-142.5938,-140.6826,-126.3728,-158.9227,-148.9868,-178.998,-98.61851,-72.21547,-105.0278,-119.4972,6.306049,-176.673,-138.7669,-155.9026,-78.70958,-89.90292,-143.1947,-39.28632,-58.62275,-83.05135,TASK3T0
-95.88071,-192.0899,-153.2998,-78.44616,-87.79915,-159.3792,-76.86179,-125.638,-73.51331,-90.95073,-26.73497,-76.92389,-103.6231,-10.05491,-123.3698,17.50006,-77.47448,-88.54501,-60.09313,-40.99662,-66.59307,19.77008,-16.90076,-15.35583,-59.79417,-107.9801,85.48238,-34.25705,56.63793,-90.53025,-56.45756,-115.2905,-146.3838,-69.90707,-42.45432,-40.39178,-82.17875,-49.2887,-49.05375,-22.75208,-124.7046,-45.27258,-94.39999,-120.3087,-83.87009,-67.09248,-79.83553,-131.4927,-74.95984,-100.2264,-18.51215,3.451442,-25.97269,-40.38265,78.91078,-124.0314,-70.63258,-85.15555,-11.24524,-34.09026,-92.0631,9.766617,-18.36718,-54.906,TASK3T0
-61.67192,-137.7524,-104.1943,-22.22027,-37.19482,-126.8913,-32.31728,-105.4407,-43.67619,-53.12638,3.627316,-42.79174,-77.23772,24.49921,-94.2584,27.92085,-53.60893,-76.23425,-55.56356,-39.77919,-65.51575,39.86218,7.880387,7.884548,-48.47097,-99.49154,96.78656,-25.61438,67.16549,-82.82454,-59.28729,-110.8771,-156.0681,-72.89771,-53.79552,-50.46685,-98.44701,-67.98419,-59.17828,-54.80165,-145.7988,-106.9491,-130.0073,-156.0712,-115.4455,-114.348,-105.2414,-116.6218,-120.8159,-143.7831,-67.39101,-48.34092,-95.21635,-100.0787,18.36881,-169.4293,-113.097,-142.8101,-69.34859,-83.39658,-129.2494,-44.28772,-69.33284,-88.56956,TASK3T0
-88.00905,-184.0854,-148.205,-77.25777,-92.56422,-168.6982,-82.61343,-136.1265,-92.8067,-111.2299,-49.71696,-97.23862,-141.4065,2.617039,-147.555,-8.068487,-95.85942,-125.0284,-104.2785,-88.95695,-118.9655,26.27749,-14.17818,-1.876864,-60.60546,-114.7429,79.54602,-46.06115,49.93269,-97.55355,-81.38396,-125.6368,-169.2783,-91.6764,-72.65823,-72.46148,-107.8306,-75.24342,-55.95228,-56.37301,-143.0759,-73.83504,-122.8135,-147.7317,-121.281,-120.1758,-113.2102,-146.1573,-111.0853,-132.8136,-40.79306,-28.34702,-74.80972,-101.985,19.40784,-158.2113,-98.47025,-112.1223,-51.80685,-85.01471,-112.5811,-14.63647,-44.60482,-78.00613,TASK3T0
-61.30734,-143.8732,-114.8403,-48.63143,-69.84782,-153.0709,-50.71699,-97.87988,-51.69363,-65.25054,-9.322584,-63.9552,-101.7173,-16.33538,-110.5913,39.33822,-48.60769,-64.12125,-48.94188,-34.26716,-66.84917,100.5542,64.69301,65.86385,11.48536,-39.61517,138.3895,18.75042,97.83949,-40.5505,-10.48483,-66.67405,-107.4143,-41.6627,-13.48956,-14.3784,-52.70264,-40.82578,-23.25581,-34.70951,-121.3421,-60.69173,-101.175,-130.0768,-100.8727,-86.42645,-98.96073,-157.0623,-87.05164,-106.6938,-21.40391,3.02854,-46.27449,-66.34936,50.30323,-140.7151,-84.1261,-93.67511,-29.05387,-55.47743,-105.4451,-8.279704,-37.34925,-78.14069,TASK3T0
-57.31144,-133.7609,-105.4919,-29.66307,-51.12037,-134.9389,-41.75019,-112.4892,-49.45913,-58.11084,-9.29489,-60.84026,-113.6988,2.056205,-128.8403,21.54461,-60.88102,-79.53493,-66.23865,-47.69135,-89.21127,104.8849,60.67611,51.26052,0.9146806,-53.80109,122.7396,-0.2987179,81.19769,-59.49379,-33.472,-80.32255,-125.9548,-46.13128,-29.43778,-36.462,-76.31932,-61.0765,-36.399,-51.00949,-140.6266,-88.09453,-143.6646,-164.8515,-123.0804,-116.0287,-118.1534,-121.9101,-116.417,-133.4257,-42.23859,-19.1971,-74.83563,-97.9765,16.32758,-157.3352,-105.3487,-115.9884,-47.12478,-68.52977,-109.6271,-21.48208,-53.23352,-92.89732,TASK3T0
-53.09256,-140.3196,-100.8529,-45.03439,-67.43601,-153.2197,-53.2855,-105.6978,-62.14655,-69.39856,-20.15473,-81.78474,-136.2153,-11.49375,-116.4479,28.04386,-66.75018,-77.90981,-70.66549,-60.29697,-90.86325,125.9656,84.97482,94.94794,29.05583,-26.81711,156.4614,37.90662,132.1512,-29.83104,4.764467,-51.41019,-103.9778,-25.10659,-3.728432,-6.00746,-37.02795,-7.485888,-5.397306,-21.01622,-100.3074,-55.80006,-100.9439,-122.4752,-81.64306,-89.26766,-71.74656,-113.5308,-60.20861,-82.41103,4.599,31.93446,-31.5955,-52.01593,65.28182,-105.3912,-40.52647,-55.97848,0.9777294,-35.41548,-65.23727,33.78907,-1.844055,-51.60098,TASK3T0
-8.062659,-80.63277,-57.21095,4.28508,-20.42008,-106.033,-10.71876,-49.23824,-15.78317,-17.13344,27.82374,-32.4893,-80.12393,35.04121,-63.53045,87.11812,-7.585412,-29.8161,-18.66472,-11.02812,-54.23738,163.3496,125.8275,134.8575,55.47714,14.55174,171.7479,64.78129,140.8882,-16.11927,24.40248,-19.15243,-74.21941,3.501937,18.10223,8.368793,-27.74299,-6.278039,-0.05983484,-24.52725,-107.3495,-48.7953,-107.3989,-129.9704,-89.8998,-83.65982,-74.30826,-110.0752,-71.31933,-84.14802,5.432276,23.69421,-41.75277,-64.30971,46.91473,-129.0326,-63.91428,-71.41464,-21.04858,-49.4393,-90.52373,3.065114,-27.02263,-86.17432,TASK3T0
-1.542235,110.2535,64.69924,-47.84068,28.27617,-35.64751,11.50688,38.89638,12.47329,55.37863,26.55896,-66.58978,-31.85869,-106.3058,-49.40385,-0.7299228,1.194132,53.09963,32.16772,35.76888,-92.20654,-115.2624,-159.1443,-48.17623,-72.79198,-7.658797,-59.87735,-6.059786,21.43092,8.215466,8.20815,70.96175,146.153,2.572901,63.33085,30.44928,34.3451,2.521745,-0.1850481,142.5653,111.2607,-3.327073,19.71979,71.70028,94.25613,-18.78533,80.5922,1.625354,70.22569,13.77157,70.25008,61.05727,28.8306,27.96305,-14.72328,118.0172,62.10191,84.59481,35.39739,18.79904,-18.186,-5.789566,22.47322,41.85889,TASK3T2
32.06924,146.716,119.3528,-0.109714,79.37821,-0.6004366,61.81264,68.27374,40.88242,104.0893,73.56924,-19.19854,22.25351,-60.57396,-29.88413,39.40909,36.26098,90.36884,66.02173,77.27479,-47.40284,-85.62167,-131.0826,-12.67788,-11.48874,15.08432,-49.85793,15.55736,67.73215,29.25677,30.63445,75.44913,168.3511,17.87426,92.45097,60.34996,74.86316,31.61212,-9.559919,130.3137,107.9783,8.994861,23.97355,81.45051,74.6018,-3.346799,74.11181,-10.4701,55.3187,4.614032,57.28999,59.36737,42.28832,34.11605,-10.22754,102.4329,35.2365,70.18395,30.68542,13.39197,-45.15094,-25.54942,-2.24607,5.362884,TASK3T2
-12.22567,92.68523,71.87547,-37.46202,52.35756,-24.16394,17.38027,19.40242,-11.08245,56.35004,29.39018,-53.24012,-0.3010128,-44.42618,-79.03658,-12.84515,-2.01448,57.83751,41.75438,47.24075,-73.20945,-127.8664,-177.8113,-58.66608,-64.97591,-50.43845,-117.4173,-37.68941,25.46101,-20.10928,-74.29289,6.980304,93.16039,-48.8961,17.06203,-14.76776,8.408441,12.19104,-45.85106,115.8223,64.50639,-29.58809,-18.28336,45.0596,53.78786,-36.24448,85.82115,15.84732,45.48129,1.755332,51.35235,40.23788,30.92384,6.524877,-42.02634,98.48003,42.99073,75.20958,21.72099,3.610374,-38.11387,-23.71931,-2.221371,19.08431,TASK3T2
3.086824,101.4937,65.35229,-63.03789,32.78621,-37.37313,29.10411,52.14122,23.79916,74.86229,43.36269,-42.38137,11.58791,-98.56938,-32.37748,43.0768,39.43686,96.4184,72.20074,81.7366,-54.61619,-105.4911,-147.6274,-20.35388,-61.00161,5.785596,-57.30832,-2.007743,78.7023,5.964642,38.95344,100.0953,162.4724,12.97179,75.05537,40.04046,46.49484,54.97386,17.07174,153.2928,151.2307,23.46388,56.79333,88.45248,140.6983,11.92923,144.175,28.88028,116.4307,61.51432,112.6959,99.59946,78.12168,63.24592,8.628053,149.7603,93.72234,117.3017,63.09039,37.8029,-3.840895,12.66393,40.07537,50.60237,TASK3T2
54.7568,159.1025,107.628,-13.61612,81.24385,-3.321597,60.06927,88.30257,39.53169,97.17273,58.19908,-21.16508,35.26442,-41.71078,-25.08849,41.61128,36.65315,86.95372,69.01924,81.85276,-55.98339,-83.51676,-117.1587,-0.8699378,-26.39717,7.458331,-47.52084,25.15394,105.0485,22.78338,-11.05031,65.18479,146.9305,7.414033,68.92625,35.57729,43.39494,-13.4839,-14.06209,109.5893,95.73466,-15.97755,11.04415,62.29777,82.2033,-26.14581,96.08915,3.981554,49.65097,-7.83656,45.25708,41.04932,27.48164,0.255625,-43.45952,99.92678,26.99611,48.1656,6.648895,3.426425,-56.60675,-50.78327,-16.76024,-1.715835,TASK3T2
-2.948421,102.9743,61.46207,-53.32599,41.52884,-38.35012,29.92324,29.6678,-9.91066,54.42857,17.01595,-54.3367,1.414324,-86.46133,-69.53526,1.096577,-2.948696,43.47822,29.34678,47.14357,-84.46151,-120.2928,-147.6106,-24.75571,-39.53309,-24.32224,-68.07707,-2.639255,-37.93132,-17.11721,-19.51545,53.48709,131.4132,-8.369724,59.41608,35.89931,41.94489,51.6739,-11.09406,107.7401,107.8892,-7.143768,10.83231,61.68635,85.79554,-19.12549,115.2373,15.60511,61.43866,3.993364,48.83695,47.90521,50.54919,17.66163,-26.04241,118.448,49.84268,68.60664,28.11912,35.05775,-28.47693,-19.34073,19.83558,37.43947,TASK3T2
28.55138,118.8925,71.46273,-63.07291,43.73447,-46.83859,29.59351,56.17654,5.068591,61.2543,23.34047,-61.86019,28.11007,-57.76241,-46.68559,25.18808,14.00977,68.89457,58.72716,87.79637,-64.78545,-94.39592,-120.8617,-10.11027,-37.43258,13.80079,-76.47722,-2.238396,129.1445,24.00604,12.42364,59.90915,139.5878,-18.04075,38.0225,14.88408,54.00463,1.04488,1.856733,106.0215,113.4751,12.79947,37.61807,87.16048,105.2394,11.80633,133.8709,-0.09921124,79.29857,22.85552,74.05483,69.40318,81.33805,49.10875,3.893811,136.333,74.91959,94.09113,49.22509,26.44904,-10.77956,-4.374081,20.56608,30.16057,TASK3T2
-13.86515,71.74707,22.12512,-109.1648,10.65556,-65.29748,28.20598,12.56157,-49.92017,7.676443,-30.86939,-93.94095,-3.813281,-83.31953,-83.94099,-22.78275,-32.42065,28.14609,19.42055,43.43823,-83.63856,-136.58,-161.2094,-41.20817,-83.28636,-37.70012,-111.1633,-25.77983,25.35675,-18.57334,-24.42973,-14.94398,64.47092,-75.83492,-12.02111,-29.91966,23.84006,34.30088,-55.76558,86.48912,61.88237,-34.57351,-21.62209,51.13618,43.03716,-29.52278,88.57266,-6.146146,6.55259,-46.295,1.922852,-1.210733,27.6457,-10.0548,-44.21715,75.58766,-2.786538,33.5157,-3.913835,4.354368,-60.51152,-49.84892,-21.53975,3.428969,TASK3T2
-42.24929,30.66034,-20.77809,-133.7021,-11.14888,-83.6151,15.22644,-11.16086,-81.07319,-24.68158,-56.83902,-110.1256,-21.95537,-99.83799,-101.8378,-42.02731,-60.0258,8.903216,8.136964,44.76557,-86.95566,-102.1198,-123.9634,2.841616,-20.58073,-29.06247,-77.24518,-6.379766,99.91505,7.047315,-114.8904,43.00821,105.1748,-22.59245,44.09416,22.97842,74.96326,73.17543,-29.22367,115.9536,87.80012,3.017783,23.21887,75.7618,90.7405,1.733256,135.5741,0.6878271,52.43136,-3.654197,53.36282,56.05463,67.33916,35.768,-10.70713,118.3977,51.62223,75.80564,43.16419,50.18461,-25.70991,-2.428829,30.85822,42.19728,TASK3T2
1.782333,101.8033,42.61728,-79.23158,48.34432,-40.45956,37.99216,42.6169,-39.39145,24.78222,-7.761656,-65.56528,30.42779,-32.24926,-67.04734,-11.57539,-23.88922,36.84145,34.01388,74.62447,-63.57823,-87.51694,-112.5768,-0.3793128,-76.69969,-8.50391,-71.78172,15.24121,15.46503,-64.26067,4.333136,54.7223,109.4834,-38.60224,31.54314,15.55563,-6.226781,-33.27103,-38.44073,57.15224,68.26767,1.117693,-4.283132,70.87468,61.32133,-17.7712,76.02093,-46.54576,-0.9727346,-49.48119,0.6957354,3.800126,18.05966,-5.832187,-35.93793,65.72655,-3.399207,30.45313,2.636364,6.058887,-65.2918,-52.4304,-12.13764,-2.678869,TASK3T2
-45.63958,33.87572,-34.33322,-163.4101,-39.04786,-118.8141,-9.578176,-31.24801,-117.1404,-61.38184,-96.63414,-156.7088,-54.15531,-159.9177,-128.9552,-89.88255,-109.4684,-46.45212,-46.15551,1.454236,-140.2073,-165.328,-164.7565,-42.07374,-88.17622,-37.163,-121.1971,-37.22543,81.63263,-9.442616,-48.66112,-40.45209,39.60375,-103.3823,-36.72863,-40.40513,56.33377,51.01712,-64.46597,65.07259,27.88222,-49.92376,-31.37967,51.72335,34.28116,-35.37614,61.94492,-19.7311,-20.87529,-82.16425,-29.9055,-27.49064,11.87422,-23.81119,-52.13237,54.56165,-13.90771,10.37507,-6.285607,4.259647,-61.71521,-51.92072,-19.03199,12.81745,TASK3T2
-74.03504,8.700695,-53.52805,-171.0817,-33.81933,-112.2116,-4.104257,-25.88774,-115.7511,-67.41099,-95.02383,-149.227,-35.60286,-91.14751,-113.9271,-74.28405,-104.0009,-30.79685,-27.05292,18.6766,-106.0365,-96.20097,-124.1619,7.677284,-45.50917,-26.28074,-97.99609,-14.61708,79.58649,10.40775,-50.00962,0.09716358,64.79265,-71.53384,-3.007032,-16.90511,37.15797,53.87277,-27.33541,90.77312,69.79814,-3.247884,8.193894,86.54052,61.803,13.14756,78.03554,-50.28449,-6.818761,-64.02655,-7.964076,-0.6996183,29.54937,18.84011,-6.145545,74.43857,4.596332,34.29486,20.34814,31.86586,-46.95584,-21.77261,1.535242,25.61819,TASK3T2
-48.7807,35.61308,-29.15331,-149.9913,-17.99705,-96.43205,7.929389,-22.8427,-115.906,-54.34114,-85.0808,-135.7378,-26.41842,-87.53056,-116.0444,-79.67556,-104.2249,-23.93251,-26.73517,32.53415,-96.35477,-109.1456,-138.9225,-23.40912,-84.04885,-34.0803,-112.224,-29.42924,45.60209,-47.03273,-99.5451,2.419604,56.64907,-90.54301,-25.12384,-31.84836,24.7364,20.80913,-78.00261,61.78746,2.371861,-22.86643,-37.3845,61.17983,6.496331,-18.90142,23.15164,-64.578,-59.87273,-109.4039,-47.45799,-41.1244,-9.102967,-28.38852,-49.11889,7.600846,-58.75093,-10.89106,-23.97021,-5.407749,-99.68029,-75.23474,-45.84954,-25.74808,TASK3T2
-100.0675,-22.4687,-82.80434,-195.8054,-58.53074,-134.0527,-33.01645,-67.60909,-168.583,-113.523,-132.84,-177.8725,-71.76623,-125.9267,-167.3872,-141.9057,-168.0825,-77.21434,-73.85005,-10.73424,-130.8041,-171.5061,-180.6569,-59.80622,-149.9813,-72.13557,-141.3151,-55.03514,10.83625,-85.12077,-107.9883,-24.94715,20.71681,-115.1102,-39.59903,-47.87107,1.878202,2.550035,-103.8171,49.85976,-2.690616,-31.1653,-50.95126,52.60336,16.76557,-30.39783,22.80346,-54.1064,-61.76867,-107.2598,-47.2429,-40.09127,-12.94159,-21.81833,-45.46303,22.43147,-38.54036,6.539505,-5.072795,5.670328,-71.11161,-43.80552,-17.17952,14.07347,TASK3T2
-73.73303,25.74616,-49.33739,-162.7692,-25.75702,-99.11743,-1.530943,-21.21923,-120.0461,-69.30669,-94.94267,-147.159,-37.50142,-115.3858,-122.6379,-88.39784,-118.1778,-42.03684,-39.6743,9.930058,-114.4955,-104.168,-129.9053,-7.301206,-66.76308,-13.02858,-93.18123,-7.413264,74.71101,-11.73741,-42.46839,0.2878079,62.8919,-87.09452,-5.154124,-8.948684,49.41279,45.81964,-56.38675,70.52926,25.00286,-15.73219,-23.24171,78.10413,37.73413,-13.1497,18.72727,-70.40675,-45.85344,-99.70284,-43.92591,-35.21968,-15.39043,-18.95197,-43.27992,15.7884,-36.62003,-0.8994345,-13.61419,-1.790696,-84.98837,-57.31767,-29.84646,-2.434411,TASK3T2
