segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-55.59884,-44.15686,-57.26257,-37.65837,-39.03686,17.77409,11.98611,-46.51756,-62.19406,-39.75991,-10.88213,-58.80676,6.55596,7.27976,-95.17272,-20.79364,-28.95922,-36.4212,-29.58893,1.881372,-2.48791,-37.76705,-40.80391,5.121834,-54.18298,-78.58901,-41.85816,-8.435056,19.53078,-32.07185,-61.04118,-80.45319,-52.48238,-47.98291,0.5537004,-10.70141,39.02013,-22.74771,-53.32238,-28.24972,-58.20805,-3.053354,-59.92859,9.242672,-43.24083,17.18762,-44.9375,-16.04113,-33.93021,-39.55779,-5.561342,1.223719,21.26282,-33.34861,-38.38967,-30.47268,-73.44791,-2.762862,-13.91461,39.98068,-33.47606,-4.633188,7.960851,-11.04943,TASK1T0
-49.92773,-42.70861,-48.81308,-30.66778,-33.71289,19.69213,8.124394,-39.10116,-66.40149,-33.59338,-6.424113,-62.46605,4.916172,4.515057,-97.7615,-20.3912,-25.67302,-30.1382,-37.13987,-4.869701,-7.782486,-26.22008,-30.00804,15.21938,-47.43316,-83.19814,-41.54626,-16.54981,36.95727,-22.32522,-64.27103,-87.17664,-53.54572,-46.62705,-3.556931,-11.75469,27.63313,-25.49475,-65.19946,-30.78966,-65.98552,-8.307175,-77.48428,-5.43579,-56.19329,13.47174,-67.29938,-31.17052,-36.98923,-45.0065,-14.49532,-3.61019,16.52188,-37.41671,-39.52014,-49.95467,-80.36771,-7.346574,-14.33516,41.07312,-40.01462,-7.862432,6.313312,1.515261,TASK1T0
-67.85361,-54.78163,-51.17635,-43.55457,-43.59268,13.32151,10.72061,-58.63526,-79.16341,-47.36993,-22.77321,-79.21224,-6.945393,-4.825691,-115.0456,-40.23045,-47.77477,-52.09779,-46.31203,-20.57137,-11.56361,-55.67165,-48.82462,-5.401153,-89.59225,-83.67214,-59.87076,-20.15616,-8.103787,-38.60942,-80.51466,-92.64755,-67.39304,-67.06847,-17.89347,-24.41473,20.02972,-32.73411,-76.0568,-34.49667,-89.64304,-12.55866,-79.57666,-6.131804,-62.42859,11.42012,-72.10786,-43.49439,-48.62146,-65.73492,-29.44723,-11.87795,6.176399,-42.29737,-42.57228,-49.60187,-88.29458,-21.78844,-16.98993,35.20514,-34.80829,-18.12262,-0.2683823,-5.491781,TASK1T0
-77.86115,-69.80438,-72.29462,-63.47092,-59.79055,1.180557,-7.457198,-70.65096,-92.26421,-63.25549,-33.90857,-97.59235,-20.53256,-25.60536,-133.0443,-49.41595,-50.14567,-58.95492,-51.72517,-29.02058,-26.77818,-33.73585,-52.28513,-5.815668,-81.15128,-101.9682,-65.35504,-24.35238,27.36483,-54.45333,-87.71197,-101.7471,-77.68014,-73.13358,-27.62874,-33.41394,14.25247,-25.73019,-73.22015,-31.02905,-86.11821,-16.27662,-83.04128,-10.58662,-68.07851,3.514359,-62.24641,-32.21694,-44.92917,-62.94404,-29.5177,-13.89435,7.808628,-58.81813,-57.54444,-36.50949,-90.41885,-18.51913,-24.54728,33.73097,-42.58327,-13.10589,-1.462057,-3.192435,TASK1T0
-77.65852,-66.3498,-63.0271,-50.0197,-52.77476,4.764734,-1.077104,-65.86968,-78.72691,-52.82405,-17.88499,-84.14275,-10.43865,-18.72777,-118.184,-47.55673,-39.18355,-40.02444,-41.29353,-21.51212,-17.36783,-52.63012,-52.4662,-32.69794,-55.90009,-102.3839,-61.34987,-33.65845,17.25744,-45.99773,-83.75275,-96.94829,-68.09682,-61.33345,-15.674,-35.66296,4.761558,-36.59606,-54.13749,-36.02717,-79.5202,-17.09753,-72.15267,-14.80023,-55.16841,10.65266,-52.81797,-32.76851,-40.89285,-45.23821,-20.54656,-10.77461,9.4822,-43.93911,-52.83842,-46.82696,-84.79469,-15.75142,-23.79281,38.30156,-44.74864,-25.66757,-0.1939557,-27.02612,TASK1T0
-64.41759,-56.53827,-52.39713,-44.27225,-43.63145,1.09037,-4.79209,-60.16993,-80.59469,-46.93859,-20.63039,-84.01836,-10.37874,-17.01487,-112.078,-44.84748,-39.13683,-43.04119,-46.74404,-20.17336,-16.71516,-49.004,-51.85,3.939562,-95.81712,-99.32909,-60.56499,-34.94439,32.94416,-26.90008,-71.91293,-87.38675,-61.59394,-59.86233,-11.37471,-28.20185,26.64428,-42.53181,-61.14006,-24.70268,-69.55284,-18.41268,-80.71002,-17.68499,-52.12347,10.20311,-72.05192,-34.05455,-41.66451,-44.06142,-18.69431,-4.905766,16.49332,-41.23397,-51.12828,-45.44518,-82.25552,-15.41845,-11.42351,35.75218,-28.67704,-17.42374,-0.9958184,-0.5677176,TASK1T0
-63.16331,-60.70335,-56.13043,-43.80316,-43.32309,4.880876,-2.166741,-63.4437,-81.61713,-49.33506,-22.40587,-94.96281,-14.04764,-14.36863,-120.5006,-46.91692,-40.59396,-50.29256,-47.89035,-30.54354,-28.72687,-37.73119,-39.18176,1.870357,-73.83385,-97.76085,-58.58704,-16.58695,-8.098022,-44.9171,-92.78112,-96.53616,-73.33054,-68.25757,-6.131517,-35.32724,9.597415,-18.51821,-61.09021,-23.52127,-82.67498,-27.82357,-69.30899,-31.22705,-72.91216,-11.33453,-74.68389,-39.21436,-57.59883,-70.61349,-41.47942,-29.02517,-7.729463,-69.36097,-75.73534,-61.24811,-86.73956,-31.14711,-29.68241,22.53587,-45.48466,-27.20515,-21.13372,-10.77731,TASK1T0
-81.89466,-71.19653,-57.20914,-52.54694,-51.50825,2.648611,-2.630039,-77.0909,-91.88168,-56.15082,-27.34236,-99.27593,-21.2443,-31.47769,-133.8745,-62.87305,-44.1565,-46.15372,-49.38847,-29.53872,-30.19023,-52.65777,-56.85863,-17.65545,-72.32758,-101.2577,-67.28107,-35.26936,13.30161,-56.16154,-91.54021,-96.69875,-68.62108,-69.19473,-13.90468,-37.91071,3.970604,-47.24089,-62.81462,-26.68791,-85.18719,-22.91549,-71.67461,-26.22788,-55.28743,7.646423,-42.44794,-24.05187,-33.8385,-48.46919,-19.38076,-5.691722,15.71071,-43.25528,-54.88941,-25.8053,-74.56657,-10.67315,0.3730686,36.07677,-23.53427,-4.945521,9.041491,16.69544,TASK1T0
-77.57671,-62.80859,-57.52072,-43.7254,-46.04046,2.871739,-15.19309,-65.96159,-79.10928,-46.13099,-13.41378,-88.43372,-24.56273,-28.70373,-124.5748,-55.01199,-37.02854,-41.98423,-41.08198,-29.77725,-28.92305,-63.86116,-62.01631,-28.04279,-83.07996,-109.956,-71.84896,-43.4539,16.4529,-52.38563,-77.2044,-86.61266,-68.18399,-68.6229,-17.19801,-47.50063,2.901168,-39.5578,-59.65374,-29.84898,-69.28806,-36.58179,-62.56168,-31.2744,-59.16493,-0.6284291,-53.96804,-33.14317,-45.18185,-39.79699,-23.40528,-15.70216,8.173771,-51.02031,-65.51685,-41.19548,-73.95306,-16.40603,-0.1646462,30.48435,-33.58222,-23.28069,-8.417847,-5.880314,TASK1T0
-62.07219,-56.4774,-49.02721,-38.2921,-42.02937,-2.245878,-11.75405,-59.66081,-69.04392,-39.98226,-12.21007,-88.67699,-15.21101,-26.30822,-113.5401,-53.29909,-28.79058,-32.13172,-39.74706,-23.55354,-30.44304,-25.90512,-47.37795,-1.220695,-67.99788,-93.21232,-57.66184,-32.33258,23.61575,-38.73772,-81.52511,-85.08517,-53.99765,-54.50548,0.1007626,-37.55471,3.282772,-33.05555,-36.8582,-23.81391,-64.42096,-21.71966,-55.84133,-27.08393,-55.36518,-9.920579,-50.91462,-28.85229,-42.57145,-49.05759,-21.87481,-18.90742,9.931854,-54.66898,-71.89214,-50.69032,-67.24453,-21.23502,8.534595,31.52579,-33.21359,-24.87456,-14.15715,-11.72786,TASK1T0
-57.91623,-49.86446,-36.04285,-25.89693,-28.82341,10.11949,-2.168626,-57.91927,-69.48455,-37.21411,-4.061584,-77.37647,-14.93895,-14.53536,-110.2521,-55.70096,-24.62674,-24.36591,-36.05386,-22.52981,-30.73607,-37.28903,-39.53232,2.030988,-64.80138,-87.09912,-53.62372,-28.71469,-8.248322,-29.9749,-55.85653,-74.97145,-43.69923,-47.13622,16.52082,-24.39246,34.40763,-31.78162,-40.36575,-12.73601,-56.77208,-25.71187,-46.59093,-21.77105,-42.06349,7.467898,-30.20271,-10.25409,-33.7486,-30.4049,-9.59513,3.418328,24.89016,-31.88559,-50.79864,-35.722,-51.21154,-5.46243,24.76054,45.01892,-23.21582,-4.365342,10.26524,19.12179,TASK1T0
-61.29062,-48.38498,-44.12917,-30.3792,-31.82594,6.47596,-3.875016,-65.59113,-72.84232,-36.64906,-10.5247,-79.82855,-19.49833,-19.92631,-115.8029,-60.02913,-33.66326,-36.04984,-38.85833,-21.79313,-24.4307,-52.955,-54.68148,-4.303943,-80.08736,-95.69478,-63.37684,-31.58301,13.23789,-61.2162,-82.06423,-81.62334,-56.88148,-63.61292,-2.931819,-44.66224,-3.471663,-42.93617,-58.92797,-28.17161,-71.92663,-44.28217,-53.4385,-36.40959,-66.86012,-8.404335,-53.16916,-31.31136,-40.79933,-41.02009,-21.30275,-22.17956,0.5859331,-52.95102,-74.11742,-46.85024,-58.60467,-14.8037,9.505088,28.5612,-23.83637,-10.53954,-6.546364,13.73915,TASK1T0
-62.30816,-45.83665,-42.68015,-30.84735,-33.75539,5.75678,-14.08672,-50.29343,-58.04876,-29.47723,-1.39096,-78.47565,-20.98029,-25.36077,-111.0625,-54.82545,-17.19733,-22.15108,-32.23001,-20.88339,-32.82666,-32.82579,-40.52923,3.733979,-47.33223,-82.81139,-52.50095,-34.82968,6.418476,-43.68842,-60.83886,-64.83996,-41.1365,-48.34657,14.36243,-35.16996,8.390772,-32.96423,-48.21154,-22.69526,-49.94165,-35.22792,-29.56001,-28.37105,-39.12786,-8.0491,-14.89083,-9.045264,-28.41522,-28.02079,-8.379171,-12.22514,19.34328,-35.40591,-64.66537,-36.02258,-47.14412,-6.931725,44.40071,39.81132,-15.54368,-8.806905,-3.976916,20.19142,TASK1T0
-58.56286,-47.75503,-32.61879,-21.92701,-29.89431,8.358574,-6.944233,-52.20095,-60.16551,-31.37602,0.9309217,-74.50999,-18.70973,-20.62397,-114.2768,-63.2575,-21.76713,-24.09805,-31.93142,-20.24038,-32.99667,-29.48324,-42.67727,1.582262,-57.30202,-88.47842,-57.77063,-32.73133,9.366716,-49.36507,-56.36402,-77.47469,-43.96759,-49.36536,14.46993,-38.48187,11.69209,-33.29434,-42.04303,-18.20012,-57.55799,-28.43706,-36.96147,-21.29225,-49.8714,0.769002,-29.83035,-20.49672,-34.74263,-25.37797,-9.422676,-2.847486,26.57842,-35.95942,-60.35262,-42.92638,-42.34922,-13.54546,42.95714,36.95686,-35.30237,-21.18387,-6.995018,-6.387203,TASK1T0
-57.7584,-41.25465,-31.85908,-22.57711,-27.75947,0.9137753,-2.44738,-53.59641,-53.66337,-32.2296,-2.577508,-74.35192,-24.30528,-20.25824,-116.3128,-69.90671,-24.69168,-25.71708,-38.26367,-24.9126,-29.03529,-25.08911,-49.62517,-8.164653,-39.6701,-80.39458,-57.59534,-35.00698,-10.65636,-39.75889,-56.13719,-70.36845,-37.08727,-45.51124,8.006286,-29.15213,14.28912,-48.48499,-49.79781,-30.05468,-73.34708,-34.57754,-42.96542,-26.38556,-69.33717,-8.866374,-42.09523,-35.5481,-48.17469,-38.77805,-19.51239,-21.90497,9.254641,-41.03074,-68.67698,-65.52039,-60.9699,-19.34159,40.66101,33.13506,-36.99775,-20.26048,-6.937334,6.440387,TASK1T0
-56.78466,-35.38294,-31.91843,-16.33891,-19.47949,8.984173,16.53129,-53.84364,-48.86344,-20.57833,6.173121,-59.49849,-3.636084,-10.48096,-97.21754,-56.46874,-10.57969,-8.345594,-22.13902,-13.23817,-16.83336,-33.33444,-34.96081,24.90094,-72.45948,-74.96205,-42.91959,-24.69895,6.961789,-49.26199,-44.10243,-54.48571,-23.81741,-32.0977,34.49472,-27.23844,20.63119,-18.18955,-42.60798,-12.14897,-42.29566,-33.35186,-22.88657,-18.07705,-35.47371,4.994978,4.41051,1.098178,-10.40517,-16.77631,4.576945,1.95612,22.5802,-17.59741,-52.72155,-27.77112,-20.67564,1.559772,60.51718,46.20866,-6.642992,0.1143303,5.004865,27.04692,TASK1T0
-46.71681,-31.54615,-25.76712,-18.02272,-21.8849,5.374874,4.029203,-49.66047,-48.79665,-29.77608,-3.100268,-68.11563,-18.88481,-17.40818,-115.9337,-70.60474,-27.10357,-27.166,-43.52689,-26.9878,-21.77177,-24.84573,-30.02673,20.51727,-47.98028,-74.05377,-49.3848,-29.09819,18.79146,-54.28606,-53.70029,-67.11812,-38.19754,-50.04764,14.6379,-38.46375,8.17515,-30.58131,-67.86485,-29.87897,-76.90414,-42.7937,-44.60913,-23.98233,-66.8186,-12.61034,-43.16751,-37.80082,-48.91467,-39.8427,-25.10868,-30.8162,4.359041,-43.76881,-75.41908,-82.43964,-64.24332,-32.35407,27.60918,22.00346,-56.13527,-43.71004,-30.48205,-21.8143,TASK1T0
-70.5733,-50.52826,-42.98114,-30.48366,-32.56215,-1.712902,0.5875762,-56.29301,-56.96051,-35.96872,-11.60403,-87.73412,-26.80453,-23.73922,-119.6105,-77.81318,-25.5934,-29.04587,-40.24031,-29.33899,-36.81826,-23.61948,-43.01714,3.923288,-30.35502,-87.34931,-54.34106,-29.72059,-13.42755,-65.86422,-53.09196,-66.94722,-37.43034,-41.03694,18.60188,-31.68158,8.50778,-31.65228,-55.97532,-26.807,-64.95539,-34.8136,-32.15489,-22.67503,-58.18286,-6.121792,-16.41175,-26.62123,-31.04218,-22.45749,-13.26592,-7.808763,17.81482,-31.03898,-63.69783,-44.55452,-41.30431,-16.7962,53.39641,38.27453,-27.00158,-13.53534,-5.054523,20.27244,TASK1T0
-26.87789,-32.27734,-82.0074,-44.15311,-39.21622,-12.37872,-19.96894,-32.28788,-8.610845,-23.25674,-28.8299,-17.55848,-33.29124,-1.681311,-46.14334,-24.36011,-27.01731,51.22512,-23.63858,-17.57299,2.43007,-72.96364,-56.57112,-61.72725,-26.16333,-20.09649,-48.79082,-58.97092,-87.20209,-11.90642,-22.31693,-12.39297,-36.2587,24.71547,-41.05914,-45.50119,-61.50478,-41.29419,-0.1502596,15.76161,-97.34053,-2.514894,-27.68188,-32.67353,14.02206,-2.412582,-49.6175,-71.71265,-10.73811,3.364997,-10.69805,-25.14502,-35.03482,30.27741,-10.43669,-118.3874,-1.991241,-16.59354,-24.06158,-13.38283,-15.1699,-4.240349,9.049589,-28.38964,TASK1T2
-28.11348,-25.52848,-78.69572,-30.97124,-24.27787,3.281027,-26.57512,-22.30659,2.341473,-8.298353,-15.60865,2.591166,-17.85843,8.017282,-32.92279,-16.65669,-3.097572,62.01638,-9.175943,-8.582,12.1244,-54.08895,-44.13693,-59.24859,21.46451,-16.20342,-33.85028,-34.53048,-69.56396,-11.42474,-9.636451,-8.614527,-18.56281,31.90528,-33.21542,-36.14046,-43.79182,-18.519,6.889569,19.23556,-92.16486,-9.636111,-9.380635,-26.82247,15.19485,-15.42093,-36.55691,-67.56936,3.150673,2.47994,-7.451283,-28.92237,-42.46652,26.60185,-26.51205,-106.0969,9.49744,-17.04955,-29.11794,-17.41039,-5.815307,-2.667304,-3.546241,-44.06754,TASK1T2
-18.90077,-5.279346,-56.34893,-20.35182,-22.49015,3.625252,-28.25768,-11.45003,10.65733,2.790051,-3.282862,-3.698646,-25.77836,0.86915,-23.81072,-12.62795,-12.70513,71.57524,-12.99937,-14.64929,2.001442,-61.39679,-51.72713,-53.3792,15.1047,0.6688199,-24.38535,-24.39347,-56.29487,-1.069935,-10.62073,8.713026,-13.81302,42.42886,-32.70714,-42.2634,-59.97172,-31.76106,19.50089,21.20177,-59.25497,-23.01517,-1.037153,-33.94412,24.42082,-7.571888,-36.60397,-73.65051,-1.426737,0.5996144,-14.62796,-22.6988,-42.49516,45.49179,0.3510836,-112.1553,2.334439,-20.83697,-20.70927,-9.004275,-22.18303,-17.57463,-3.54146,-56.78249,TASK1T2
0.2451137,-11.37922,-53.28088,-22.09586,-20.87784,-1.757734,-22.08596,-7.736319,4.313191,-3.382891,-1.380669,-0.1741961,-31.70994,2.187001,-19.74761,-14.84643,-3.051826,72.01747,-6.172844,-4.666404,7.824025,-42.24751,-49.59676,-51.31276,31.33963,8.701383,-26.74976,-46.17372,-41.54641,2.424745,-0.5021155,4.886256,-14.77599,40.01978,-27.33432,-29.09646,-28.82058,-21.81158,25.76884,24.46307,-57.49884,-19.10077,14.94182,-26.98269,39.1094,-2.140031,-16.77142,-52.57341,13.03955,22.98926,3.190283,-25.8409,-28.02723,32.67185,-6.137908,-98.54293,24.11589,-6.782979,-11.29247,2.897432,-10.17262,0.7204868,5.471019,-35.7095,TASK1T2
-6.749704,-8.193278,-48.679,-14.34624,-17.14375,0.2687772,-16.47403,2.870585,17.35989,4.827777,-2.872987,2.717427,-13.0389,-1.370136,-4.630678,-2.684107,6.158573,72.96722,-3.016498,-13.42708,8.096107,-44.38894,-47.75,-44.75249,9.374046,8.916612,-23.64308,-23.50542,-87.82244,6.576462,1.616941,6.742246,-13.36034,42.97796,-29.53904,-34.52924,-42.13778,-37.94175,18.27272,2.910131,-63.34058,-26.59715,10.86698,-33.866,19.10833,-20.87993,-44.99322,-66.68103,-1.903909,1.807397,-10.79735,-36.62598,-46.26129,12.98231,-23.52685,-126.3306,11.89927,-23.00236,-29.15701,-23.20508,-19.2298,-16.23971,-13.33583,-54.17429,TASK1T2
-2.125684,-3.365528,-47.22081,-11.57484,-16.7786,8.30127,-18.8828,-0.4591922,20.4361,8.475713,-1.611484,4.242979,-6.282392,-0.2105783,-2.801244,-0.7682981,11.85816,81.90065,-9.150735,-14.10482,21.05651,-37.99743,-37.22459,-26.96526,33.93325,16.98486,-14.36077,-22.71378,-48.33317,12.62727,1.687407,12.15782,-1.290787,45.96498,-15.46882,-29.25311,-29.53106,-0.821812,17.87179,25.49549,-52.20822,-12.6,8.472818,-30.4276,40.78677,-2.818407,-22.27043,-49.39084,19.50528,27.04006,4.506672,-15.94945,-24.76238,41.29187,-1.85678,-94.14413,37.1508,-0.4538471,2.303892,-6.050971,17.32064,9.686035,12.96527,-18.24552,TASK1T2
-3.100859,0.2083864,-39.69535,-6.952575,-9.001072,6.50466,-13.40455,4.78692,23.26688,10.00211,0.4303012,4.828712,-6.864206,-1.652503,1.36428,-10.87806,3.461573,83.35204,-3.184357,-18.41229,14.38646,-36.93556,-39.27811,-28.38597,34.19823,33.16324,-8.051318,-19.19312,-41.69902,-5.841197,11.44788,15.25356,-0.6530268,50.99477,-16.68883,-24.34551,-31.29747,-12.62257,14.91357,15.6815,-53.7547,-24.63094,11.35791,-30.15177,13.71099,-8.185161,-52.7867,-78.97934,-2.991325,-5.764491,-15.53393,-33.3348,-40.93781,35.93487,-9.089606,-145.4982,4.801161,-28.51696,-21.32774,-9.196803,-32.78569,-24.42428,-5.869248,-58.48183,TASK1T2
-3.966984,1.530934,-31.75072,-5.068003,-9.160646,13.30826,-10.41531,-2.262613,17.90251,8.089328,1.271345,4.674879,-7.366634,-1.227157,5.590517,-13.60075,5.086334,85.28649,-0.4932593,-9.492547,14.04179,-28.89963,-35.94763,-26.60321,43.1338,31.43555,-2.314977,-3.776379,-44.64825,5.294045,21.44468,23.9007,3.343525,61.84909,-7.925136,-12.45356,-20.63947,-18.25434,44.77884,16.82244,-31.56268,-25.63533,46.53391,-34.66447,47.66602,-4.213458,-9.079891,-46.01499,18.60916,14.80485,1.67153,-17.27408,-29.99818,47.34182,-5.765676,-96.13154,44.41133,3.643144,0.3752778,8.684579,16.79493,20.83014,22.6875,6.236153,TASK1T2
18.79903,9.759712,-15.65601,4.479768,-3.635438,14.9729,-10.83715,24.37302,34.36435,20.21579,10.74217,11.9211,2.441606,8.42336,42.81822,11.53111,23.42649,101.2469,15.26288,-3.432924,29.53121,-24.78897,-38.42648,-60.50793,54.08046,38.87867,-7.8305,-15.08941,-59.16746,22.28662,11.24086,17.99604,2.830819,52.09525,-17.41349,-21.85975,-13.1901,-19.24007,37.46154,15.65842,-24.52456,-23.1413,35.41944,-27.82293,50.69314,-2.485928,-4.179853,-26.41289,24.98498,20.06416,5.254476,-18.48548,-24.80593,49.2277,-3.423541,-91.84808,42.61179,-2.976634,-4.699385,-3.983971,8.635121,1.868557,2.810428,-32.34371,TASK1T2
3.645016,-0.1704793,-31.62967,-8.170953,-16.74004,3.41015,-4.804617,6.90408,23.33851,9.393385,3.167711,-2.841462,-2.660674,6.772916,25.86143,-6.333155,7.966987,88.28284,0.5014542,-24.35364,17.53171,-43.46002,-43.68829,-9.448571,27.78553,41.94462,-12.49884,-16.73014,-57.03959,6.102906,6.086262,7.922369,-6.410334,41.54744,-23.70543,-34.94117,-33.46817,-14.6478,17.06779,14.85814,-43.9894,-18.80761,24.86301,-33.05466,22.49235,-7.503125,-50.19712,-62.32949,-1.883306,-7.181948,-10.51424,-40.69555,-39.68314,35.11765,-14.18686,-142.0542,27.89031,-20.54732,-20.24108,-17.55923,-10.39093,-17.3546,-5.193048,-52.77885,TASK1T2
-4.2655,-9.841601,-36.14579,-13.28285,-17.04305,3.225333,-6.345663,-3.443961,7.374825,-1.598225,-16.87265,-6.630936,-5.057858,-6.630711,6.820124,-25.18107,-4.076893,79.48575,-12.21526,-26.3298,14.71098,-42.90947,-50.25692,-38.73127,18.99818,15.55125,-23.53284,-31.66747,-59.62312,-27.08048,-4.607103,-5.712633,-12.3165,41.24105,-24.47317,-25.31753,-36.7488,-30.80496,22.26484,10.85165,-49.91467,-25.27372,23.87006,-28.51292,23.13691,-5.853437,-39.52428,-54.3295,6.630015,2.74945,-6.060365,-20.60599,-25.28036,53.42571,-5.036779,-133.5184,42.00775,-4.806197,-3.362915,13.74942,3.505672,6.139994,23.73342,-9.183999,TASK1T2
-8.68419,2.330796,-19.6883,-8.897802,-11.92077,14.79365,6.894956,4.71868,29.08643,9.999792,-2.60534,2.823856,8.104508,9.466508,30.66238,-9.79618,10.57692,96.05544,11.57362,-18.18264,32.61949,-28.69748,-32.88855,-44.50126,57.19032,47.01009,-2.799534,-8.788294,-58.34169,10.41632,16.96278,19.07369,3.682334,52.70562,-18.75042,-18.65608,-24.14327,-7.383849,29.07828,13.40773,-46.20197,-21.63187,29.67157,-37.16097,31.66347,1.871773,-24.32657,-45.49017,6.930633,-8.179315,-8.480034,-23.18344,-24.85358,58.9213,-1.078069,-130.0849,37.74551,-12.60453,-13.91231,-3.689193,-8.361927,-5.281151,8.898014,-30.61291,TASK1T2
-0.06897975,-6.430449,-30.25517,-12.99359,-19.46956,-2.626821,-9.453781,-8.880259,11.32921,-1.936665,-10.83052,-10.80327,2.404905,8.69602,31.77883,-17.73805,-13.94662,90.7048,-4.77549,-22.79949,11.45547,-39.28952,-53.99907,-55.53207,17.64165,39.5191,-21.22305,-19.12407,-51.99604,0.5546394,9.484407,-0.3957749,-16.84667,35.21073,-36.55283,-31.13699,-33.91309,-32.93412,26.20469,3.7987,-27.36814,-24.8582,44.03087,-26.00453,32.98548,-5.47895,-21.92269,-38.98678,5.959143,-8.226346,-12.67039,-31.27694,-33.33142,60.66031,-3.734798,-116.86,41.9266,-7.051695,-11.95054,1.122347,15.16569,10.34473,16.29923,-9.157106,TASK1T2
2.952211,-6.218072,-24.02443,-15.11993,-18.7183,3.326952,-3.849563,9.333648,11.89225,2.320916,-5.53675,-12.03203,-5.07061,13.96994,31.17918,-19.20553,-2.888949,96.041,4.273955,-25.22857,26.93184,-42.919,-43.28099,-36.09875,44.22041,32.91408,-23.74525,-36.41194,-57.02663,-4.53445,0.4587663,-4.391495,-15.2522,32.75216,-28.03636,-32.48108,-43.27361,-40.24839,33.12782,15.95723,-41.19619,-20.15149,43.55643,-27.5951,35.99313,3.968793,-20.92546,-31.08475,6.672818,1.607348,-1.324233,-19.51235,-21.80579,59.21733,4.71376,-123.909,54.69662,-3.892896,-7.393034,9.599122,11.90873,4.116518,19.60374,-20.81734,TASK1T2
-12.37956,-16.10155,-18.38865,-26.59778,-27.8364,-2.482693,-1.493656,-9.274989,1.173987,-8.944316,-17.25847,-12.68352,-4.784196,10.89088,16.45322,-29.93984,-11.37698,79.02982,-2.065347,-34.96349,22.05887,-57.48704,-63.48601,-58.90826,15.31444,14.57533,-34.54534,-40.1596,-86.71478,-25.53888,-16.16347,-18.04873,-23.12477,28.0154,-39.7762,-34.01183,-42.17521,-27.38025,9.677543,0.6948072,-60.8859,-24.63387,27.5668,-31.62173,14.52504,-6.120602,-44.3473,-52.45194,-4.671069,-15.6449,-17.02663,-40.29806,-29.38331,43.05483,-10.4915,-146.9898,39.96515,-17.21329,-28.56582,3.639747,-9.68037,-14.858,-7.010378,-43.09953,TASK1T2
-16.27357,-14.59309,-33.39947,-28.09758,-26.43635,-6.579259,3.032102,-13.15083,3.173846,-8.996464,-15.49137,-16.34372,-1.540445,6.411038,9.218218,-29.93166,-21.66017,78.30115,-8.98062,-36.3165,13.36658,-54.37564,-58.97136,-60.84131,11.20997,20.14992,-33.91325,-24.83983,-63.29772,-18.57928,-11.87322,-17.48121,-28.5232,21.61893,-52.39108,-37.54586,-57.29848,-22.88584,6.451191,3.521989,-58.69967,-25.92744,20.09221,-34.08599,3.217279,-14.72066,-52.80457,-61.67696,-16.95995,-16.41849,-23.62598,-39.70758,-32.32522,54.25265,-2.841533,-160.2132,35.39262,-24.06278,-28.53939,0.6687932,-26.72009,-20.56565,10.80455,-55.93495,TASK1T2
-18.00612,-18.53897,-32.60844,-30.82155,-33.67809,-8.061087,-13.00834,-17.38722,-1.752535,-14.12876,-21.2376,-21.80205,-9.244925,8.353521,14.46057,-32.33045,-24.80557,88.30657,-9.781387,-37.84743,20.15968,-48.41678,-54.91238,-80.20417,12.81921,28.91857,-34.53658,-53.98775,-60.62601,-15.86737,-0.5377563,-11.83808,-21.51694,22.78803,-43.5841,-44.27931,-60.49268,-43.60828,16.0849,-0.1319078,-47.49729,-23.25292,43.66392,-24.49347,30.61529,5.145835,-14.22531,-32.81304,7.174335,-0.1689036,-7.531054,-20.40462,-16.81067,51.03451,11.74658,-122.7183,52.9307,-4.592059,-12.37277,16.59918,16.23535,12.16685,22.50922,9.524835,TASK1T2
-9.845788,-12.8409,-13.65406,-27.94853,-26.91615,-12.0452,-13.90766,-3.421178,6.091276,-7.752763,-13.14983,-22.27172,-1.25439,14.59582,11.34001,-28.2227,-15.1972,90.14539,-2.63886,-37.6655,23.87548,-47.04779,-52.88588,-42.62965,23.60721,20.3637,-33.69575,-48.01743,-69.08973,-13.28152,2.707809,-16.44793,-29.13235,23.09987,-38.17039,-31.00319,-57.14001,-32.10974,11.21156,1.11977,-55.63639,-35.30487,41.2868,-22.28266,16.62838,-8.333026,-30.04885,-44.74855,-8.332933,-14.68691,-21.48558,-38.81853,-35.4498,35.04266,3.64922,-123.4267,36.74986,-18.40869,-27.93883,10.02011,9.552135,-3.110282,2.274068,-27.74666,TASK1T2
