segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-126.2803,-132.2492,-100.8911,-122.2712,-122.7681,-80.01087,-99.15654,-86.40803,-78.23457,-71.50651,-79.01089,-84.88628,-10.39642,148.6992,-18.48471,-0.9923643,-14.48125,-70.70535,-16.13138,17.2671,80.36582,-126.8453,-163.247,-210.731,-106.3083,-144.0283,-103.3847,-58.90675,-187.8562,103.4694,116.3249,-6.195759,-46.1218,-51.24547,-68.84512,-119.4019,-72.8686,195.7119,161.8642,111.0165,50.66159,-12.43763,26.996,7.522567,64.76305,68.40806,12.52237,21.72728,43.54039,4.734749,-7.810771,44.42869,19.24417,12.1354,12.1378,28.73809,18.22752,5.576878,13.13865,-8.490675,-27.98095,5.596907,-15.3847,-6.24336,TASK1T0
60.95312,-21.2691,-27.67735,-63.03468,-62.73001,-27.65459,-101.6312,23.27719,-33.94142,-51.03192,-61.45449,-81.58515,-71.32967,-123.1482,2.656399,-23.77891,-42.30376,-98.67397,-66.84166,-52.99389,8.730312,-307.6311,-284.9117,-326.7187,-292.8939,-244.0176,-187.5679,-162.1825,-275.469,-258.0243,-180.8296,-151.6344,-166.1188,-146.487,-142.5471,-124.9258,-4.831053,98.49562,-286.2469,73.65589,-59.35072,82.27843,28.41797,-120.0581,-153.981,-55.1923,-111.3507,-95.7215,-85.6525,-109.413,-117.4486,-50.49411,-68.01981,-69.23007,-73.73153,-86.94162,-93.33317,-78.58199,-57.15642,-81.60904,-110.7043,-66.97945,-76.37982,-47.04086,TASK1T0
-241.1538,-181.8635,-146.874,-160.2267,-154.3077,-113.6977,-153.9786,-167.4821,-144.8467,-131.7952,-138.2926,-149.5004,-110.5387,-54.51075,-93.30923,-77.31186,-80.73709,-136.4629,-99.70456,-88.90626,-48.00872,-292.834,-326.1962,-379.3116,-353.7777,-133.4574,-176.6535,-161.0335,-179.3248,-141.1285,84.96637,-61.36897,-106.5811,-110.2392,-120.8084,-157.3523,-272.6865,46.94975,-98.82133,49.86551,-16.36586,-245.5943,2.967522,-66.80653,83.45391,-146.6573,24.13698,12.90083,26.05847,-6.254984,-29.03849,23.86118,-9.363546,-14.02299,-32.96391,37.27524,12.53407,12.58675,27.49765,18.67288,-17.37625,23.31944,23.74524,32.52269,TASK1T0
-18.77148,-43.71865,-34.33007,-51.40185,-64.10394,-38.46341,-111.9227,-52.69381,-50.06382,-42.90393,-47.98029,-67.01669,-35.3487,11.96171,-18.91943,-9.293097,-16.62589,-69.83109,-31.46409,-12.37279,46.03727,-238.3106,-190.5758,-182.1084,-195.3304,-135.3223,-143.2368,-251.6571,-197.6145,-118.1549,31.33442,-106.7262,-114.2673,-111.0394,-120.6743,-136.2406,-85.46632,-18.16997,-158.6522,-95.19484,-131.6975,-139.9941,144.5668,-62.62063,-29.41612,-4.303764,-41.20324,-37.50908,-31.5614,-49.37119,-71.58779,-4.742966,-31.61777,-35.06857,-36.7372,-28.90327,-38.40654,-29.03832,-31.94137,-67.16296,-65.75919,-28.30695,-54.87606,-29.25302,TASK1T0
-72.86914,-96.53051,-72.18362,-87.32377,-58.9425,33.53356,229.8731,-71.70217,-75.5705,-66.82789,-59.82368,-58.99341,0.06820103,43.88917,-18.21271,-23.95728,-25.5789,-81.42392,-33.87873,-10.56922,38.893,-228.7997,-204.7703,-248.6371,-64.75979,-171.5941,-132.6575,-27.23814,-178.3729,-129.8884,61.87985,-70.26996,-85.47208,-71.08891,-60.71661,-49.16933,3.770096,226.3923,0.0957764,256.3874,13.9047,122.1875,-9.846721,-59.19696,52.65472,77.493,-34.14644,-1.148296,-5.198242,-31.68838,-47.38067,22.66533,3.044159,12.21969,-13.4944,-12.85447,-26.25605,-21.69277,4.219687,5.353456,-66.30035,-32.45858,-45.92888,-39.83743,TASK1T0
11.30385,-55.36055,-65.20996,-93.81088,-125.3255,-124.5882,-304.8296,-1.418934,-47.87474,-65.07775,-85.84074,-127.236,-105.6159,-60.31187,-15.10111,-19.41069,-35.63597,-111.9964,-82.24014,-73.08778,-21.27755,-153.684,-272.9975,-427.0285,-241.613,-168.4159,-154.7419,-124.894,-287.9984,95.32352,70.94202,-5.705556,-70.5369,-89.46355,-116.224,-170.8547,-171.4646,30.5201,-14.67054,-143.4061,105.9313,-139.5839,38.00328,-63.49378,0.2481915,-128.6267,7.020446,-1.036089,17.45441,-29.91679,-42.60173,11.73875,-28.96621,-41.87751,-52.12734,1.452247,-9.380821,-6.098038,-22.36523,-67.04102,-44.23223,-2.352129,-17.86167,13.74508,TASK1T0
-75.18515,-50.19018,-32.45564,-50.4399,-56.73055,-20.95439,-91.24486,-74.15604,-65.42287,-47.42665,-49.58736,-66.83629,-29.06808,20.41018,-16.81634,-20.32069,-15.16146,-68.74806,-30.57557,-17.57642,40.03728,-298.3247,-293.5721,-285.4265,-412.7825,-157.3659,-130.6706,-134.7438,-188.3889,-279.374,-108.3818,-124.8232,-115.2029,-102.4493,-120.573,-147.1703,-178.9541,-8.839849,-304.6598,28.48173,-141.1044,-81.19566,106.0626,-72.16317,-10.3915,-47.92927,-25.58402,-6.337521,-8.952405,-25.25257,-49.62078,6.099763,-20.63558,-31.68065,-48.67646,6.165649,-14.41064,-3.823334,-3.620317,-30.60943,-31.82664,2.230231,-22.58846,13.46906,TASK1T0
-153.6039,-117.7444,-78.19781,-87.40491,-83.54495,-31.1713,94.71688,-73.67888,-81.62694,-66.94598,-61.25671,-76.85079,-38.47813,-13.90902,-10.48027,-14.81714,-24.37769,-77.34626,-48.93332,-39.72535,1.289264,-333.4901,-196.5872,-246.6778,-185.0017,-83.97464,-129.4715,-230.4088,-168.8398,-172.4601,91.74597,-37.72902,-52.59266,-52.59529,-36.52622,-34.93258,63.50033,162.1297,-43.81838,162.9916,38.7769,-63.49976,111.7185,-58.44111,62.84295,-5.191653,0.1873558,13.16484,16.88777,0.4440073,-21.9104,44.26892,8.524481,13.98003,10.68059,8.02825,-2.109481,20.92983,25.39195,13.19315,-29.96439,9.381214,-0.7660551,7.731363,TASK1T0
5.14806,-9.113531,-1.958855,-23.43092,-41.2535,-27.53377,-148.341,-16.2573,-19.36152,-13.94524,-19.57024,-54.63822,-38.22564,-54.32467,19.21617,20.89929,19.30004,-47.6058,-21.53873,-13.01726,35.9118,-172.4353,-223.0836,-260.0212,-123.0948,-147.8858,-115.3368,-102.4576,-267.597,-3.476328,60.60611,-17.06044,-54.02069,-59.94921,-78.06796,-93.84724,-111.5782,85.90004,-46.68916,52.53255,41.42085,-50.57523,50.649,-2.12478,15.49329,-16.94724,5.608002,19.50261,14.06298,-17.46447,-43.90791,15.08128,-18.04043,-20.34867,-60.50898,4.987579,-8.448803,-5.702847,-24.96843,-44.68391,-54.96087,-24.39541,-47.47164,-21.53664,TASK1T0
12.07725,-36.60733,-35.94622,-66.50676,-59.10381,-3.132093,46.92334,-6.133672,-49.04414,-51.16999,-59.67664,-78.44489,-17.77304,77.22936,-24.55832,-25.99815,-35.27314,-96.7957,-60.19825,-47.34608,-0.1270069,-180.2175,-241.9979,-364.7459,-143.1779,-194.1571,-120.0513,-33.63115,-95.14211,-60.37535,20.36101,-72.58176,-85.90664,-77.76936,-87.68865,-107.5383,-123.3078,64.16528,-134.1023,-128.3689,-68.35806,-56.21734,62.47023,-177.8099,24.2313,-32.75679,-19.82628,-26.58135,-21.63457,-45.99224,-49.44432,19.46358,-0.0516198,5.805564,-15.83765,-28.67949,-35.83575,-2.849806,9.901557,5.518981,-64.10892,-14.43798,-22.90161,-11.90286,TASK1T0
-86.04562,-79.38084,-42.38555,-53.93522,-47.51897,-2.741197,1.939174,-90.90954,-67.8568,-41.70667,-32.41697,-55.69332,-11.60402,56.78073,-5.011685,-3.233927,2.105688,-57.56344,-24.54883,-4.338946,59.96685,-224.3192,-211.92,-247.4529,-247.5565,-77.05619,-92.65674,-108.5711,-263.0759,12.71218,136.6963,3.708085,-27.21748,-49.7254,-72.8312,-124.0834,-171.0009,61.00933,11.14916,151.1933,1.455139,-88.26266,95.91751,52.05793,15.57078,-73.62512,-46.24442,-10.74347,-3.16325,-34.63945,-53.05118,-12.09277,-54.6334,-78.37054,-80.95827,-16.64201,-28.68214,-17.33626,-43.61762,-72.75335,-56.89929,-27.44176,-53.10394,-9.821836,TASK1T0
21.87123,-35.69958,-43.68033,-82.11913,-118.3846,-135.5869,-295.8245,27.81672,-36.73376,-51.66846,-73.34254,-117.3294,-113.4797,-167.029,19.90545,4.13433,-11.49521,-81.88859,-58.71795,-62.84066,-20.51438,-295.7152,-236.0854,-293.4026,-282.9673,-125.1301,-110.662,-155.8675,-92.83286,-208.9566,-30.36759,-52.24389,-59.47163,-52.82206,-52.32758,-73.24262,-23.35069,200.8881,-190.7647,99.50217,132.3916,-70.46262,83.12828,-29.74202,88.63056,4.000125,45.45756,51.04636,48.43272,20.29313,1.764384,66.34631,39.83905,56.62795,41.17221,43.39439,25.50634,52.67612,43.31384,24.19061,-8.835869,27.32756,16.2138,21.60396,TASK1T0
-145.1495,-88.09276,-45.16397,-60.17283,-36.97985,27.98425,154.8482,-101.7088,-87.19355,-60.66728,-45.91601,-55.23618,1.878229,62.4502,-53.96904,-36.69586,-41.01672,-82.59012,-60.68723,-38.5621,9.716386,-316.3211,-274.6137,-332.4303,-252.8113,-188.0621,-186.7206,-217.9003,-356.9069,-250.2841,-100.8323,-110.9814,-129.0559,-124.3704,-130.4925,-126.294,-26.44438,-106.0114,-199.4775,-84.35403,-172.477,-29.39918,84.53391,-102.2066,-75.53197,-80.4819,-60.3474,-47.89126,-45.27424,-59.00828,-78.42292,-14.18334,-36.43842,-37.75014,-62.21559,-37.58293,-41.21882,-8.165673,-14.12544,-20.81108,-62.25084,-13.6335,-28.46716,6.081134,TASK1T0
-65.62753,-82.35538,-61.75574,-61.98907,32.19968,8.635517,180.4169,55.54088,-96.81899,-63.21527,-39.47147,24.8057,63.30095,138.3229,-61.05596,-40.21655,-27.03571,-17.36041,11.8888,19.70033,36.16655,-110.2136,-154.7753,-132.5478,-109.9076,-65.29535,-53.73915,-136.788,-43.39543,-227.2093,-98.14142,-75.54067,-58.7983,-39.98205,1.547182,28.96408,234.5168,87.06076,-73.22217,5.01645,-169.5982,-128.8865,-158.7472,-35.39298,-99.99771,-18.47286,-110.7636,-95.19552,-86.60627,-98.94666,-98.32936,-111.3643,-10.85139,71.53117,-54.46613,-86.09827,-63.12678,-98.90201,-100.4143,-109.7727,-97.90485,-115.7224,-123.7578,-99.03558,TASK1T1
-133.2949,-179.7647,-175.7639,-197.0942,-180.9243,-324.9585,-497.5714,-115.1555,-233.2326,-198.5995,-200.1526,-194.8119,-278.6264,-414.3383,-174.7786,-167.6488,-180.1767,-198.262,-203.8818,-234.776,-237.925,-304.9419,-346.6838,-183.7508,-229.1058,-202.5652,-216.2073,-258.3307,-368.8455,-3.965675,-44.27206,-160.1419,-184.6633,-212.7764,-222.0581,-234.5471,-338.2758,-402.7816,-116.5056,-30.49701,-201.1799,-51.23699,-44.74261,12.27783,-97.48593,-173.1864,-111.3585,-118.2333,-132.5619,-153.4878,-148.1008,-150.2743,-55.67762,40.92687,-128.5939,-113.1851,-77.54823,-114.6254,-91.44209,-67.62118,-112.3467,-124.6587,-105.0101,-105.3278,TASK1T1
-156.4839,-165.1005,-143.5062,-143.9349,-59.21934,-66.83494,192.8007,-49.72195,-191.4971,-152.6947,-128.8305,-68.49779,-51.56038,-58.83173,-129.6452,-127.5845,-115.7863,-112.2016,-82.2781,-84.84117,-70.1244,-183.1593,-250.7428,-160.5312,-139.4715,-215.2202,-167.7748,-77.3366,-267.3279,-270.4916,-137.0399,-187.089,-180.2276,-158.0315,-144.3059,-160.5027,-0.5339778,-130.8863,-103.9465,155.9743,-16.63555,-156.9478,-122.0306,-46.37229,-103.6866,-122.5749,-103.6786,-114.4838,-108.2865,-118.5406,-107.8075,-114.6041,-6.802795,86.17857,-2.565442,-71.53119,-47.63057,-69.33272,-66.84787,-64.54153,-65.95844,-76.14987,-70.71194,-54.39946,TASK1T1
-70.72892,-88.6749,-71.45246,-85.73107,-38.68459,-136.3784,-229.6128,41.28337,-107.3656,-74.74918,-65.38745,-26.01847,-35.20502,-6.48541,-50.40397,-40.88897,-41.36184,-45.56511,-23.85902,-21.56974,23.08978,-77.79668,-264.0955,-55.09385,-52.74354,-39.22155,-2.870326,27.17759,47.53365,-70.51543,0.4185585,-61.55428,-60.18037,-57.86971,-60.72031,-93.3552,0.7550443,-40.98856,-76.60075,34.80021,-173.0992,188.8112,-59.93606,-32.22565,-11.03965,39.44093,-60.95524,-94.33282,-112.3629,-130.3251,-123.0128,-128.1445,-16.50791,74.7767,-70.59447,-119.2954,-82.7873,-115.2996,-107.9726,-103.5048,-124.1268,-135.2933,-132.8148,-120.3984,TASK1T1
-124.5793,-161.7764,-158.931,-171.8182,-123.8666,-189.5673,-133.9135,-57.6143,-190.7842,-155.5863,-151.3265,-104.2872,-117.154,-106.5662,-129.9997,-121.326,-120.4332,-118.3057,-105.2602,-112.6602,-97.15231,-220.6389,-198.8057,-167.1317,-172.531,-124.8162,-187.8446,-298.0468,-287.0205,12.74488,-28.36503,-85.49635,-107.8712,-129.0613,-96.10462,-87.65572,-101.4411,-304.9051,88.11887,106.2232,-46.42516,-48.00833,-149.2547,-23.70596,-51.44474,-116.0494,-43.50136,-47.80619,-52.91327,-78.53617,-72.45518,-81.52693,11.16598,89.82023,-67.36008,-19.49797,2.525374,-42.68164,-40.93317,-42.85096,-23.7186,-40.09018,-33.59317,-15.2074,TASK1T1
-62.26868,-90.80701,-72.58991,-70.94612,-9.413255,-69.41027,-24.01746,42.58041,-114.5442,-81.70002,-70.16836,-35.81425,-48.78412,-120.8882,-32.86192,-45.03402,-49.10236,-47.50894,-42.39553,-56.88994,-57.87589,-181.2,-236.9533,-159.9758,-77.89812,-124.0395,-28.03591,-43.61171,-216.6017,-20.81997,89.86223,-60.76288,-48.3305,-44.32584,-42.87685,-39.43246,4.176366,37.18323,111.9016,150.9527,-14.83132,-44.23381,-80.84613,33.83573,-89.08344,-27.36934,-75.67201,-67.81984,-69.87806,-82.89211,-79.88978,-78.61012,30.55765,111.283,-6.503569,-65.38842,-35.70942,-66.63429,-43.81951,-30.29465,-72.63855,-75.19022,-65.41277,-55.16924,TASK1T1
-6.457964,-93.73026,-98.17188,-114.0831,-61.6012,-127.273,6.056155,-7.546288,-152.2437,-127.6749,-110.5041,-68.29686,-71.30797,-61.07289,-123.2172,-113.4624,-103.517,-101.6698,-87.65748,-83.98484,-60.81939,-229.1124,-288.2507,-196.9844,-160.6712,-200.8775,-165.0399,-61.4596,-237.7619,-298.6122,-235.9441,-171.7291,-173.3749,-161.6947,-153.1846,-164.2132,-111.6112,-299.5385,-268.236,-116.0375,-139.5933,-132.7004,-145.0767,-69.22408,-57.51509,-127.3466,-124.1192,-122.0102,-135.1051,-148.6362,-140.8803,-149.5958,-42.04581,43.45251,-92.31551,-107.2111,-86.20204,-124.6312,-118.125,-124.4257,-122.1648,-136.1142,-132.5478,-103.4438,TASK1T1
-145.2977,-148.5685,-131.6874,-139.6879,-103.6845,-195.6887,-243.708,-93.33538,-190.6496,-137.7097,-127.1228,-95.08362,-130.0491,-162.3291,-153.6482,-128.4069,-117.87,-110.6602,-105.8982,-110.505,-92.3287,-145.8168,-287.705,-107.0384,-138.0608,-44.07948,-98.15771,-118.0607,-141.5387,-23.78444,45.17106,-95.62426,-93.87903,-98.98986,-88.19487,-124.9375,42.44852,-179.7025,-71.39903,106.3826,-229.5547,68.23236,-56.53414,-1.214158,-45.66494,-32.06707,-16.41141,-63.76605,-77.92706,-96.20107,-83.38141,-86.75708,20.80488,97.04617,-26.79251,-43.47083,-15.72688,-48.11621,-40.42839,-15.02567,-43.31639,-62.89728,-54.18679,-60.13525,TASK1T1
-72.136,-78.48126,-55.3,-65.21214,-22.10946,-108.5673,-115.8412,-1.669052,-108.9688,-66.42982,-56.2047,-33.91208,-48.53053,-97.70614,-38.88528,-34.03563,-29.80178,-36.98503,-35.43377,-44.90233,-36.55999,-105.132,-172.7959,-44.03578,-139.5881,-115.0848,-55.12922,-42.85014,-172.1163,-120.8258,14.30951,-36.89351,-44.2603,-47.20578,-42.90887,-54.69709,-53.72635,-77.01867,43.13407,177.3786,16.94249,10.12475,-88.18053,13.69248,-66.79338,-42.34232,-46.44518,-48.49688,-47.05817,-67.45493,-56.51161,-68.96483,37.66703,115.2378,-15.37979,-44.38953,-16.35645,-45.81237,-46.8103,-54.27547,-53.15975,-58.58184,-48.4446,-31.04646,TASK1T1
9.787723,-40.4303,-42.22107,-50.45803,-0.9648691,-60.6419,65.21687,137.9691,-71.04326,-54.59645,-52.1635,-5.737107,-14.89593,-20.87296,-4.845265,-26.87268,-33.00391,-32.96025,-30.67068,-33.73771,-18.57662,-216.0041,-205.4591,-203.0363,-21.97822,-109.9931,-72.66832,-196.27,-176.2789,13.19675,45.11428,-72.01929,-69.1144,-75.12177,-65.33183,-63.81912,-54.05399,-211.0251,73.64442,229.0659,-83.5867,-27.83941,-125.4816,-61.70073,-31.09078,-79.8338,-73.73736,-69.94505,-85.22892,-102.3,-89.76026,-92.10713,20.74102,105.6786,-26.66506,-81.83143,-44.96853,-82.59226,-44.82037,-15.6171,-88.03612,-87.59877,-78.68859,-66.04776,TASK1T1
-64.82117,-111.5642,-90.08794,-92.04421,-33.62583,-103.1994,-11.29261,-81.07706,-155.3042,-92.09888,-64.03346,-20.82372,2.692058,60.88739,-121.0786,-78.45815,-50.92382,-32.71748,-22.77264,-5.355402,5.503082,-187.1288,-322.2255,-225.9974,-77.0142,-66.51385,-26.42463,-21.59346,-170.8957,14.63854,29.5186,-18.32352,-17.81621,-4.881138,12.2612,-0.3767208,13.68367,-108.8568,27.49452,-222.9198,21.28246,-23.4226,-155.7767,33.13993,41.77676,47.35859,13.33447,11.67066,-4.055347,-23.10919,-18.54529,-24.06046,72.74704,133.2324,-4.298072,22.84217,27.48755,-22.27515,-25.67532,-48.83567,-15.7794,-45.20733,-41.68978,-30.85179,TASK1T1
89.50188,-0.9870854,-12.34629,-35.43505,-15.89641,-123.7468,-159.3917,78.47415,-67.69637,-49.77427,-54.50365,-51.89538,-112.9223,-256.5576,-40.34422,-43.30488,-47.77132,-62.89288,-86.7943,-114.5455,-135.0915,-203.6725,-219.141,-131.5151,-249.3976,-150.6991,-149.9052,-90.31057,-256.72,-239.3545,-97.00865,-139.5583,-141.2031,-145.854,-148.7534,-158.7112,-185.6854,-286.0919,-190.907,171.3739,-207.2887,-49.79902,-73.31825,16.67408,-126.514,-164.7338,-123.3039,-120.8986,-120.5225,-128.1055,-117.1813,-132.7825,-33.1799,43.78564,-103.0278,-113.8341,-75.41885,-97.01481,-87.48752,-59.85739,-101.1528,-109.8174,-96.36081,-79.1777,TASK1T1
-163.8627,-151.1139,-120.3904,-127.2422,-89.58517,-192.6328,-145.8241,-102.0685,-182.9967,-122.6666,-103.1516,-75.31367,-108.4858,-165.207,-147.807,-113.8915,-87.1343,-81.3312,-80.63428,-86.50721,-80.07994,-153.7923,-223.1165,-79.02293,-57.33603,-125.6216,-122.5802,-101.8387,-86.27576,-134.3319,26.58933,-107.3774,-107.8172,-99.15393,-88.43916,-120.2263,138.4591,-57.72903,-100.305,175.8612,-155.4272,44.88863,-157.1575,-65.3707,-102.8132,-38.36596,-84.39147,-74.59671,-72.81894,-83.03706,-62.25034,-67.19354,51.36564,132.8771,28.33918,-64.8654,-23.99503,-47.39048,-35.35772,-49.03373,-56.62196,-71.01707,-65.76912,-69.28031,TASK1T1
-12.41556,-37.69231,-10.30814,-16.1278,43.48206,-36.09169,11.10775,92.00488,-62.30301,-13.94166,5.202316,42.93267,54.8819,113.1243,1.799719,7.057192,16.77695,17.11529,16.43709,29.05574,37.15428,-105.6461,-235.769,-204.5509,-84.79076,-88.52262,20.2134,-55.91699,-124.549,62.53616,48.3703,4.758514,11.65814,22.40187,31.65688,29.27838,13.22115,-219.0793,139.239,117.7584,19.25815,-45.66103,-80.22237,52.45345,63.95496,-24.74802,42.08087,22.5583,6.995719,-18.7003,-10.33166,-28.6973,64.81499,137.8504,-19.24277,28.58692,34.29427,-15.93936,-5.838797,26.47918,-26.42932,-40.75543,-26.01313,-18.82277,TASK1T1
75.35679,-7.448006,-8.404458,-30.3377,0.8236465,-99.16887,-38.83227,60.50644,-70.39575,-34.7726,-27.30406,-11.26519,-36.35415,-96.30971,-34.03707,-26.70348,-17.03387,-22.59757,-36.2537,-44.97138,-52.1583,-264.5479,-298.3563,-221.3355,-81.72623,-75.94296,-74.21168,-183.7304,-194.0152,-120.7949,27.30421,-71.75952,-78.76905,-76.73815,-67.63638,-80.27866,-271.0018,-188.4569,-163.1035,31.53682,-101.7964,-93.2552,-138.7193,-49.64923,-54.13415,-72.159,-101.6673,-89.05438,-99.43666,-105.2217,-82.88493,-93.1004,16.09296,93.68886,-26.6605,-121.1929,-73.23868,-88.20534,-73.50121,-80.86217,-103.3382,-113.4045,-105.5679,-102.0483,TASK1T1
-130.6969,-129.8682,-102.8741,-101.5114,-32.06147,-91.21996,68.43974,-54.64391,-160.6563,-103.5073,-77.00748,-39.58943,-44.52304,-64.88273,-119.7446,-89.66954,-68.49805,-61.51628,-64.9586,-68.70256,-75.37882,-196.6249,-238.2323,-150.643,-117.1238,-129.4391,-136.8571,-49.99111,-210.9687,-24.01615,-18.51711,-98.87881,-111.5593,-116.455,-113.5566,-125.6417,49.51344,-126.9509,120.5695,33.39124,-155.6977,57.95126,-166.0365,34.97046,-95.76096,-38.31738,-93.40154,-80.74294,-73.56514,-79.399,-72.82244,-84.69527,15.65163,95.14143,-31.21129,-71.36679,-36.39033,-61.28418,-53.29074,-47.16432,-74.99796,-85.10751,-67.36237,-65.65949,TASK1T1
80.40037,-58.39061,-58.0458,-88.28951,-60.83149,-187.1508,-196.9019,34.88394,-94.61709,-59.06759,-52.64458,-40.83891,-78.9819,-138.1846,-44.56231,-35.13186,-24.57263,-28.21617,-37.73543,-51.10927,-60.8291,-140.4661,-165.1041,-116.127,-135.3775,-181.5653,-110.5363,-121.7115,-95.44828,-99.96638,-7.473493,-109.3672,-89.47134,-71.21769,-57.14695,-61.54478,-14.80404,-216.7509,-123.8411,147.5116,-62.32372,52.85995,-138.08,24.32133,-27.31251,-23.48844,-51.47321,-42.65603,-35.61198,-47.63871,-27.72926,-48.41446,51.28913,129.3374,-19.91462,-25.74838,-2.611503,-28.46345,-34.77784,-32.31381,-32.5531,-56.48431,-54.86817,-36.34026,TASK1T1
-222.7411,-126.5706,-70.58827,-66.67303,-8.082641,-118.9015,-90.08513,-110.3621,-175.223,-89.10303,-51.83665,-24.94171,-59.1917,-112.7295,-139.8519,-103.9965,-67.14909,-62.04597,-71.92811,-79.02296,-81.63921,-204.1348,-347.7911,-242.1831,-157.1262,-82.27091,-69.47046,-77.17144,-126.0354,-157.6638,-44.87516,-128.2563,-113.4295,-85.23165,-76.5594,-77.62763,-1.62854,-104.4214,-147.7684,134.2266,-75.54884,-89.50348,-233.5223,-16.18436,-118.5657,-172.2787,-118.5408,-97.75119,-109.2466,-124.7293,-108.518,-134.7663,-35.75755,41.82846,-105.9726,-114.5644,-78.16486,-107.5515,-103.4299,-86.35569,-128.3032,-145.0854,-132.2766,-144.0523,TASK1T1
100.5928,-62.14526,-78.70066,-109.3871,-62.39374,-139.1808,4.029398,124.7545,-95.25968,-84.46007,-81.02846,-68.18591,-88.09632,-109.9236,-54.4058,-60.67632,-64.52592,-79.6471,-89.34019,-99.60059,-100.7379,-239.4599,-306.5022,-194.7235,-26.7445,-194.2094,-127.5991,-114.7038,-210.5405,-189.5647,-92.51088,-82.74092,-103.1072,-114.2858,-106.2146,-139.1296,-70.08324,-134.9225,-132.769,193.5594,-236.6224,-89.07463,-71.40563,-7.062494,-53.52756,-37.37864,-82.53811,-79.11261,-73.46411,-77.75354,-52.91542,-69.17917,43.81097,134.0377,57.63328,-51.09163,-21.49006,-34.15398,-29.00429,-33.73809,-44.86349,-54.17413,-37.18322,-32.11726,TASK1T1
-104.5899,-88.7328,-56.46099,-63.55604,6.243618,-79.49598,-14.52373,-65.44128,-124.9254,-52.94002,-21.88808,14.25052,25.36631,73.81387,-52.80428,-25.37198,-7.415937,-2.049143,-2.186632,5.513085,16.35424,-143.2426,-198.6102,-130.2291,-136.3792,-88.59295,-83.73891,-156.4728,-221.9264,89.39403,115.2051,-84.97475,-85.84128,-84.70216,-79.8494,-82.54573,-184.2725,-285.164,171.6842,-227.384,-123.9198,-114.1489,-87.05328,9.323336,-14.71215,-69.16328,-24.19461,-60.03367,-74.40977,-92.48599,-75.72708,-97.24458,4.235258,76.82388,-84.5201,-99.78558,-58.00831,-78.7022,-80.86529,-54.87904,-103.306,-113.9964,-106.8905,-93.26985,TASK1T1
-159.2946,-160.1084,-128.6601,-129.5524,-47.89617,-111.6076,86.92725,-73.61646,-183.0872,-118.9758,-86.69669,-49.25425,-71.06473,-144.9195,-132.0597,-111.2466,-87.25753,-75.1348,-78.29047,-99.20227,-103.1075,-223.2257,-246.56,-180.4767,-153.9288,-139.1552,-106.2893,-90.20465,-61.02225,-111.3229,-104.2844,-143.6313,-117.1391,-91.84162,-61.15146,-39.49186,74.43041,-73.19509,-129.9324,357.2487,2.966123,223.2247,-360.311,79.77142,-178.3977,2.744427,-191.9284,-136.6235,-118.2965,-126.7695,-105.71,-134.0048,-29.51447,67.29244,-49.51016,-141.2427,-98.84732,-109.7503,-115.1834,-113.3075,-136.6602,-146.9046,-130.534,-141.6211,TASK1T1
-22.7074,-43.88599,-71.5153,-57.52743,-27.64213,-0.7787438,93.46828,-65.28565,-13.5485,-15.99497,3.401939,-6.612171,26.60493,88.97509,5.94503,-45.16366,-29.04204,-61.78532,-10.97278,10.04137,-52.0702,-343.8599,-293.6616,-254.8806,-141.1481,-217.3349,-199.5551,-168.416,-204.8206,-172.1594,-99.84381,-129.3561,-185.0351,-131.2578,-97.75779,-103.0742,-165.2711,50.62868,-51.82983,211.5912,41.76137,13.78293,90.67525,-15.08668,50.14602,-53.46665,15.50722,23.36682,-6.477693,-18.01302,-73.56258,-36.93077,-56.43344,-79.16477,-79.31544,12.06258,-31.84764,0.8205048,-56.60324,-46.56926,11.34997,-26.18149,-43.42365,8.739949,TASK1T0
