segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
118.3034,95.93288,79.2817,40.14935,64.57691,66.71732,65.90331,66.07756,65.82361,63.78476,-7.213196,54.95646,84.39896,13.33185,141.6833,44.75858,100.8766,3.481275,-7.141014,-18.84243,80.99582,426.3975,211.7014,284.7724,344.0186,235.9183,208.2007,142.7757,166.1093,142.9631,123.4532,55.83164,136.601,112.9886,61.58217,26.69514,-149.8504,160.9642,5.827689,55.44059,50.4784,-123.7198,131.5043,30.24207,26.87801,-5.056274,131.8814,52.95754,-85.70306,-45.87414,-52.45806,-36.1707,-104.6424,-99.53765,-43.06482,-62.47348,-53.28298,-49.5664,-58.98722,-70.12125,-27.03551,-79.62366,-71.16958,-35.6585,TASK3T0
37.30095,16.46886,6.230762,-28.89517,12.19908,1.818725,-8.605767,2.501021,3.745851,4.39597,-57.67088,1.7197,32.99285,-53.13455,111.6471,3.038774,57.24842,-39.70651,-44.95984,-60.10236,53.19756,429.7134,224.5793,302.95,319.0062,226.5968,215.1016,154.894,194.6888,113.8839,116.9869,56.45518,149.814,138.5523,84.23039,53.85601,-129.0331,169.66,9.708485,69.20787,40.71369,-13.83993,116.8608,32.83604,37.55313,41.30701,121.8417,87.88335,-43.23291,6.443536,11.94531,36.84038,-31.30987,-31.30509,20.35993,-3.301076,10.78815,18.88972,14.6455,-9.528148,38.95797,-7.197267,-0.949149,36.33827,TASK3T0
95.73441,90.02007,91.63869,67.61388,99.98907,90.47861,57.93993,81.59219,97.64776,105.3545,49.37643,104.1254,139.4034,34.71039,199.469,110.2324,164.1634,73.87009,66.09275,58.04433,151.8587,466.8738,258.8007,329.5383,372.7576,296.0961,286.4263,219.2239,232.8878,174.2431,188.5137,138.0953,233.0315,209.4458,160.649,115.3426,-79.76744,209.6503,100.3138,102.9541,161.0327,-5.8993,156.5697,75.23122,107.3454,73.28316,164.2439,90.17023,-2.909623,46.01114,51.19387,69.68835,-3.682062,-5.452251,41.79502,1.364666,22.65852,35.88298,27.67389,-12.71861,28.95102,-17.81008,-9.177091,1.859511,TASK3T0
129.6946,108.819,93.51487,66.02606,86.18501,75.26233,57.66608,64.99335,80.94364,77.62566,18.85698,80.45208,99.68008,26.98309,151.235,46.82187,105.8373,23.63771,9.922125,-11.38777,98.46866,483.5685,258.7354,336.2379,393.9365,276.1824,252.7717,182.5111,208.5974,184.0075,169.8622,84.78563,179.7742,157.6839,100.9644,62.36613,-116.9089,170.0546,53.12691,70.61758,93.04559,-81.6054,142.7509,21.91084,42.27282,-4.132328,87.57951,37.03365,-97.14626,-46.17341,-43.69,-21.60248,-82.2599,-80.64446,-36.6442,-67.62,-74.26846,-69.68646,-56.2206,-83.85992,-49.70157,-103.3856,-87.57231,-47.27276,TASK3T0
85.1677,41.83863,39.56532,9.821687,41.53124,35.23678,23.3192,4.57249,9.087511,17.56981,-31.8862,24.47602,49.15324,-15.91717,82.78815,-14.6376,45.51846,-42.43488,-45.48605,-57.331,59.71329,506.8446,295.0078,381.3462,397.8259,286.7431,279.0995,205.9758,258.339,175.6051,180.4727,102.8157,192.339,167.4722,125.5706,92.84774,-73.63593,222.4846,55.37709,88.67434,-3.142882,-32.3839,139.042,71.92982,-1.703987,40.91887,74.20099,20.22151,-86.9958,-41.52094,-28.7612,-0.9400563,-52.376,-47.60476,8.566389,-55.17273,-46.72538,-35.38361,-12.76258,-38.23567,-10.05273,-53.23823,-37.35645,-1.160564,TASK3T0
-53.35414,23.11939,-49.08549,-6.212666,24.42258,-18.19697,-46.3246,13.64456,-52.20443,34.9184,-13.53164,122.1401,-51.48359,-19.66574,-23.70882,35.19849,15.57903,18.79523,67.14406,6.135141,-14.3183,-328.0841,-252.4628,-264.9052,-255.3,-101.3798,-109.1386,-105.4116,-118.4447,-132.9016,-129.2609,6.971065,-48.87532,22.39404,-35.72839,-24.39711,121.2432,-57.38411,-86.10837,62.79072,-7.294228,59.23851,-87.0928,-39.14535,-33.16339,-5.403869,-69.70948,141.7814,105.3523,86.79552,40.37307,113.1645,33.16096,21.38754,0.08236147,20.8491,41.92145,-16.45655,5.060998,9.790705,6.72916,-93.79492,-7.830788,12.08655,TASK3T2
-73.42273,12.06587,-70.93331,-37.56781,-5.149332,-50.53455,-69.70712,-17.13439,-79.69115,-4.818319,-35.84434,95.47014,-88.55342,-45.55134,-44.74625,-8.40229,-10.47428,-3.858273,42.99339,-21.23096,-34.76078,-337.7823,-256.15,-274.1515,-261.2894,-107.1089,-117.8736,-122.4512,-120.024,-146.1454,-139.2286,7.840355,-53.08426,12.90047,-46.18752,-42.56104,35.98532,-59.34628,-80.23624,63.05431,-9.065947,77.55352,-97.60818,-54.44365,-42.51646,1.867475,-73.79088,121.3014,95.2233,89.82639,49.15332,127.7908,49.92413,30.71936,15.28767,27.16348,47.5133,-1.390818,27.54701,13.82656,16.7235,-84.00769,15.02831,23.74285,TASK3T2
-70.14479,32.10068,-43.60731,-5.348944,35.29064,-10.67986,-36.07969,4.557535,-62.20506,34.41396,8.314666,138.8117,-42.03154,-4.647602,-20.44853,28.79866,28.29185,41.52673,88.34858,11.52998,2.860916,-310.9706,-220.7526,-232.3918,-245.9391,-70.7652,-83.95481,-72.37996,-60.79185,-125.0373,-110.0041,46.03769,-14.48246,62.11695,4.227415,13.37922,167.2224,-1.43143,-72.59827,83.38651,-5.577362,21.04946,-63.53104,-21.73254,-33.20043,15.01691,-75.92271,109.2478,116.8909,105.7463,64.84267,144.2192,64.06667,52.33091,28.39056,36.36811,49.29448,3.701874,39.58113,26.65381,13.10377,-77.31522,22.94247,12.76462,TASK3T2
-68.43446,33.9571,-37.34306,12.20849,47.97407,-1.734582,-50.89332,-8.274477,-62.09462,29.53715,6.787056,139.1973,-49.94263,-33.33467,-35.84827,-2.31621,0.7214527,13.85023,66.32135,-2.516191,-9.088343,-319.5299,-231.0752,-252.9239,-254.6853,-87.87524,-98.48003,-75.47717,-84.55204,-152.1817,-144.6419,8.71709,-41.89694,30.20894,-24.17706,-19.03933,93.72628,-17.40912,-103.6943,40.96563,-62.88856,98.30652,-131.1875,-50.68281,-81.17389,-10.82101,-108.5219,102.6714,60.63629,54.76738,15.8821,88.54471,12.63557,4.14948,-17.54945,-16.17611,4.92655,-35.67433,-10.07248,-5.254883,-17.77869,-105.2859,-16.28965,1.234493,TASK3T2
-104.484,-4.569964,-68.33846,-23.7417,17.2582,-36.09478,-77.2365,-44.59029,-107.1738,-3.858253,-24.62338,111.1351,-80.48502,-52.88068,-53.75466,-26.00097,-23.40161,-3.33363,49.9798,-31.74991,-24.36023,-340.5214,-245.0425,-260.3021,-273.609,-104.0802,-111.7926,-101.7354,-150.0823,-150.3562,-147.0217,14.4114,-40.90497,40.29984,-12.27564,-0.8884585,145.9215,-58.54567,-80.56656,75.07781,0.298413,88.56256,-68.89998,-10.97677,-34.02149,20.97386,-72.72228,108.8487,109.5932,105.1621,65.63747,139.2775,71.37233,61.45907,42.79867,37.05774,63.07481,23.83575,51.13961,49.57416,40.09013,-40.13052,48.02636,38.07311,TASK3T2
-70.57088,33.23239,-31.79336,5.510118,41.90266,-0.4364022,-24.76959,8.054173,-65.08788,31.08285,-2.759528,130.2046,-34.50827,-3.050467,-19.55556,15.60119,11.80991,27.80083,80.06054,-6.204843,1.202178,-312.0067,-220.1014,-229.9125,-232.3449,-78.4794,-104.8797,-75.80036,-42.301,-126.0012,-118.2514,30.75303,-30.38148,34.88992,-15.12384,-3.207904,109.8117,-35.11615,-63.04659,108.4683,-10.09024,27.12842,-71.14597,-58.18156,-36.23128,-6.298143,-98.21906,92.11654,89.76813,83.37649,50.93478,124.0967,59.98831,37.35299,9.24627,-0.9547874,26.32033,0.698594,32.58854,24.86152,0.570277,-77.51178,23.654,3.931378,TASK3T2
-91.04127,8.012292,-56.75613,-22.31802,14.59365,-42.16714,-60.4693,-41.6259,-105.0989,-8.516708,-21.40027,95.2897,-77.36147,-48.50126,-48.43647,-37.85616,-30.3694,-9.373688,46.59019,-43.75473,-20.51656,-346.9922,-258.3254,-268.8816,-272.5926,-105.2879,-125.5601,-113.5316,-143.0431,-164.9515,-157.4592,2.220327,-49.73508,18.20962,-41.15224,-40.35099,84.67637,-44.82415,-101.062,20.28643,-37.19609,61.21611,-125.8547,-53.73074,-121.2777,1.304869,-104.4172,110.9359,49.57449,44.51463,15.38482,93.34718,33.90045,20.15874,5.439737,-23.98295,-2.963181,-20.54107,13.50504,14.83239,-11.1454,-85.17957,8.297736,15.01983,TASK3T2
-92.67743,17.36073,-50.48672,-8.283845,32.33602,-26.28315,-62.16197,-15.6657,-96.20776,9.928259,-3.225056,118.7764,-60.0671,-34.41341,-53.44268,-34.30866,-22.25051,11.3929,66.92332,-30.88557,2.11241,-315.767,-218.2457,-232.4421,-257.3961,-78.69745,-101.1788,-74.56239,-65.37759,-145.0672,-128.6256,34.51714,-10.00115,54.8823,1.263579,11.11496,122.0754,-19.93516,-76.23837,87.27533,-41.43221,92.14053,-63.05655,-9.282496,4.135501,24.9324,-95.42105,67.90669,84.14658,71.64148,37.63781,118.3531,64.61395,48.24611,22.73845,7.12535,24.81726,-2.817234,36.88953,23.26138,7.655166,-63.4841,34.44001,17.83711,TASK3T2
-95.19976,34.52502,-18.41674,24.64421,60.99709,-0.4858831,-26.57753,-23.58481,-82.84501,26.85808,8.924041,138.7224,-52.17199,-6.29473,-24.70351,-16.8631,-20.88907,1.468019,61.15631,-29.02429,0.7422109,-325.4531,-224.1997,-231.1531,-263.3488,-79.54073,-99.42641,-66.76302,-99.53848,-163.1131,-146.392,29.2404,-21.32804,52.77619,1.130738,7.273453,130.4614,-27.51697,-109.3787,82.31335,-50.36325,43.78088,-120.5941,-42.50388,-86.18249,6.09491,-142.251,83.26785,43.32346,41.31791,9.318942,82.56968,34.83795,30.9118,13.45955,-40.66437,-15.58811,-30.28815,17.52405,11.79663,-28.98927,-87.9621,-2.324673,-9.782049,TASK3T2
-105.2776,6.19482,-45.05893,-5.866113,27.23679,-34.18935,-64.42467,-51.29205,-118.8773,-15.25888,-32.16253,93.15151,-71.50558,-53.36026,-74.01604,-62.45112,-67.3028,-34.3232,22.27584,-68.348,-21.83448,-363.3035,-261.7912,-266.7697,-284.357,-112.3719,-129.9828,-115.5637,-123.0894,-165.6642,-147.3423,18.05156,-32.21698,34.93229,-25.51492,-18.2487,117.886,-89.81516,-76.50473,55.93845,-47.06912,66.25375,-101.4145,-55.01303,-76.48552,7.036916,-112.0006,79.65493,52.09128,46.27714,16.04676,88.90209,50.25532,30.47281,14.32461,-20.88251,4.381876,-7.419981,32.24616,42.511,-0.9478534,-56.15239,31.7325,31.14235,TASK3T2
-62.42673,32.00529,-15.35675,15.76546,40.80045,-27.31153,-36.7949,-7.419449,-81.3561,17.39891,-10.49927,107.3072,-51.24385,-25.66323,-15.49638,-17.12888,-23.87951,0.9047523,62.69688,-34.75243,2.2037,-295.5165,-209.3021,-226.4933,-217.5104,-51.43576,-92.16929,-70.37288,-95.45836,-93.37055,-96.77107,59.70292,3.227683,63.61047,1.6853,-1.108354,101.6442,-12.25865,-45.6352,75.69788,6.899032,82.0362,-46.14916,-34.71121,-35.85182,21.78817,-113.8689,65.34457,80.52514,58.63266,28.32303,98.68765,49.964,29.13438,10.64512,-14.56346,11.10554,-11.11489,25.88164,10.47623,-10.03275,-71.60152,14.45249,5.652339,TASK3T2
-62.2386,41.85741,-13.34427,15.09408,44.08821,-25.74471,-43.79874,-2.417738,-74.85702,16.08874,-7.77374,103.7933,-66.5237,-25.53727,-29.93058,-24.06307,-38.86253,-12.51097,42.31984,-61.40045,-19.2704,-306.8454,-229.7456,-233.4225,-225.8231,-67.23961,-118.231,-95.06577,-114.4447,-115.5295,-114.0499,38.94136,-11.06267,46.02008,-17.13267,-17.42803,83.90058,-75.14676,-65.16429,41.69886,-36.44481,31.9251,-82.41328,-61.04852,-49.38036,-5.023944,-140.5328,92.38187,33.01564,15.00072,-22.33413,50.13931,17.16889,1.394098,-13.07398,-57.37839,-39.82344,-55.96347,-1.482705,-7.696391,-47.1964,-105.6554,-15.88459,-9.309803,TASK3T2
-97.60964,21.68609,-38.2046,-2.892845,34.06501,-37.97092,-54.44889,-44.29715,-98.18359,-7.129656,-27.04161,100.2604,-67.17894,-34.20984,-59.41339,-50.52988,-61.63811,-30.93294,28.22956,-58.38525,-1.473615,-339.3549,-233.0828,-239.3109,-282.751,-86.15564,-100.0457,-76.49564,-74.47955,-193.6642,-139.995,42.86908,7.032795,67.99429,13.4437,23.52168,136.1806,-29.9576,-123.2275,97.09254,-46.2284,85.34824,-119.2928,-21.73592,-33.53521,44.74565,-78.53738,98.52525,89.29381,72.64796,37.01985,114.7103,82.22656,68.99393,63.30355,7.253503,34.60786,4.884082,68.78468,58.71857,19.35755,-32.54222,51.21566,52.33703,TASK3T2
-64.05214,69.77707,26.29837,62.01205,82.10649,9.019199,-8.293826,24.97246,-38.30302,54.63209,23.623,142.4409,-24.18632,11.62431,20.67356,24.66485,-14.14231,4.110467,58.77883,-39.83042,17.28234,-335.7942,-238.7832,-250.0087,-245.933,-59.45352,-105.079,-83.69514,-113.3945,-88.33858,-90.21635,67.96238,7.136636,70.26463,-1.439418,-3.90207,91.0878,-48.28566,-32.22325,62.91928,-21.25588,67.43122,-47.23748,-48.68898,-42.22094,16.74969,-157.0125,42.26915,35.19695,7.468379,-34.11013,35.04039,2.005048,-7.557465,-11.92833,-63.96906,-42.97777,-72.91738,-14.32746,-15.99388,-62.93095,-111.1207,-38.79154,-32.66085,TASK3T2
-33.3853,42.89503,-12.58316,15.63459,33.39517,-45.42155,-38.50291,-13.59834,-91.49888,-8.68686,-41.4912,81.88774,-76.86954,-31.44642,-48.14593,-38.27044,-77.59928,-49.93683,12.66001,-76.76791,-18.25449,-269.9023,-192.6972,-208.2887,-194.714,-35.89176,-82.67686,-83.73906,-99.38956,-74.48016,-78.21496,74.89386,13.97423,78.1145,1.745502,-5.905756,105.4888,-68.91376,-38.99424,47.40018,16.22725,65.12943,-70.42388,-64.75855,-38.04092,25.50402,-135.3177,97.09115,66.41032,49.42638,14.73517,86.54594,42.42435,29.96737,16.54686,-35.31855,-2.034976,-23.29282,33.7348,34.5745,-15.80632,-70.68966,9.345161,28.09346,TASK3T2
-29.20964,73.16668,25.55376,45.90366,70.96999,-8.74876,-42.88171,26.08702,-18.183,51.11164,8.741791,130.301,-23.31255,-7.774734,10.43438,33.58567,-2.013165,21.17944,68.4508,-19.697,17.55793,-308.1212,-228.5008,-251.3404,-217.4506,-38.56317,-82.24633,-82.67709,-143.2646,-82.34584,-70.54449,89.90565,27.97174,91.0962,23.58189,19.51943,120.9238,-58.9767,-21.89621,63.68033,34.27091,80.05445,-28.57503,-36.22584,22.26781,35.57431,-77.88382,111.1201,119.1338,85.98223,39.24258,104.6231,61.67173,42.34848,39.34827,9.602666,41.11914,-10.10599,49.55021,27.233,7.574463,-51.44148,24.36933,34.6558,TASK3T2
-32.58635,72.68284,11.14467,35.50974,57.15488,-19.79633,-12.448,35.14581,-26.38958,37.1034,-9.180695,111.8545,-42.40478,-4.517596,15.46639,31.07836,-25.79064,-9.038424,37.94523,-58.21959,-7.77606,-293.1642,-213.8203,-214.8647,-206.1544,-46.47584,-102.4161,-71.75404,-57.58381,-89.97676,-80.15479,61.6864,0.6419302,62.88408,-6.921526,-3.449471,83.69353,-51.324,-44.72465,60.8498,11.79531,54.15164,-78.10714,-55.81961,-34.10794,7.510085,-119.6054,94.75947,65.31151,33.07886,-15.56258,50.47269,13.31269,-3.458995,-5.022215,-47.42486,-16.10138,-62.9993,0.3291642,-6.701005,-36.99144,-99.04758,-24.52978,-4.618633,TASK3T2
-34.61737,68.38806,-0.0965915,22.12847,43.57298,-36.9518,-37.24831,17.2506,-39.5281,18.99787,-19.09959,104.5443,-57.85981,-13.55065,-3.450876,16.29205,-39.99659,-27.92443,28.56752,-64.77022,-4.510121,-308.4336,-216.5253,-243.6257,-223.8923,-38.582,-91.73549,-84.90709,-110.3536,-81.94473,-70.87615,90.42913,25.5211,85.78423,10.01027,0.8362852,88.93056,-54.32965,-24.02847,58.91393,8.490416,64.35083,-40.63477,-58.0677,2.376714,42.95354,-111.0842,92.66106,80.73532,52.09838,8.278785,81.25311,37.77194,31.19407,34.41579,-26.91329,1.877909,-42.26132,31.67111,25.38588,-19.83902,-68.07378,-0.5498137,33.89767,TASK3T2
-2.399366,94.70345,32.88681,54.24326,83.16743,5.031897,-7.264961,52.30051,-19.93444,52.41687,13.12522,139.1576,-7.224961,25.6237,23.80734,61.62291,-3.143228,24.81069,75.69215,-17.8457,48.55277,-263.9115,-179.8461,-208.1004,-177.7801,3.223436,-46.76052,-64.03613,-79.98342,-25.30975,-33.89757,121.5987,40.43681,113.271,41.94924,37.36627,132.0197,-36.91937,3.992931,57.78808,86.09798,96.28156,-20.70534,-19.04838,39.69588,68.43734,-87.79167,105.6083,117.6716,91.85029,48.51514,124.249,68.73194,65.86439,64.37523,-0.5770305,39.24365,-7.170013,64.68274,52.55006,3.120824,-51.28636,25.6325,29.34315,TASK3T2
7.426279,94.33163,32.20028,52.94072,77.76064,0.6018242,-2.735745,62.08624,-9.21453,46.74627,-1.5227,133.5267,-12.90326,26.23128,17.96221,44.93483,-16.56544,10.39304,54.20203,-30.12471,15.06442,-286.5795,-209.9204,-239.6699,-202.3625,-39.54922,-87.65079,-88.23763,-128.3238,-60.43531,-70.51717,70.221,-10.42434,66.55449,-12.37562,-17.56396,90.46388,-92.88836,0.8151376,54.40153,29.08677,78.76431,-64.83098,-79.93325,-58.9204,21.56943,-141.1018,96.3109,65.20317,41.98307,-2.750374,62.98088,6.985723,-2.502776,-2.520544,-58.1557,-13.24385,-61.589,-0.7659624,-2.291458,-32.43822,-99.97644,-29.53504,9.382195,TASK3T2
-20.75445,60.3705,-6.627992,7.342446,33.11274,-43.3258,-42.46612,21.51508,-28.96256,27.4663,-28.02896,103.047,-56.87002,-19.9469,7.575161,43.60505,-24.02588,-2.000967,39.51346,-55.65966,-2.650861,-286.135,-211.8357,-233.7993,-188.3754,-21.89945,-84.14067,-77.33121,-97.16152,-46.08751,-44.3876,97.15613,10.80486,92.98275,17.92899,7.455132,97.32097,-37.48565,30.51981,39.15511,89.15831,65.49369,-11.73834,-39.71127,74.69833,39.98163,-77.5528,121.6593,125.9137,96.48376,48.31254,114.9704,55.87,41.545,39.62281,14.51214,51.55302,-7.401373,55.18884,35.34375,18.12275,-42.42425,24.82844,56.16376,TASK3T2
96.86711,88.65076,80.71466,59.81705,51.39083,115.0368,130.4446,7.330701,85.43471,64.59096,82.87829,70.18336,-6.312357,53.52856,115.4358,5.288918,53.22479,43.55356,7.886454,16.28219,110.151,-107.334,9.528489,-40.47668,1.441808,18.55838,119.6551,-39.96602,16.32981,14.44183,72.54398,12.85582,51.21805,0.8940049,-5.76118,-25.45156,6.222292,-29.4748,-180.1154,-12.79068,56.29125,-23.29959,26.8128,28.29782,22.69521,6.091753,-27.07862,42.42066,-62.67157,-13.95321,-1.461938,-54.69222,-91.10032,-24.84989,-69.05257,32.36184,-29.64474,-22.8247,-59.41269,-25.96621,-5.735419,-24.87787,-12.37587,-48.00335,TASK3T0
34.55508,21.60722,12.22541,-8.018641,-7.553725,68.80402,72.57529,-67.34018,4.894578,-12.98539,16.43998,-0.08337527,-54.54421,5.085857,28.03587,-71.99764,-15.75577,-11.84044,-44.08301,-25.92733,71.64661,-153.9311,-35.86467,-87.43739,-51.82522,-29.43623,72.51809,-75.9052,-9.234347,-31.42785,13.59888,-42.98481,2.474789,-34.59703,-31.56748,-50.26249,-15.34362,-47.22628,-199.1214,-21.64205,33.42357,-45.40966,16.86683,18.7269,-27.40738,6.460277,-23.08961,28.02337,-67.90326,-14.45123,2.449193,-38.69538,-87.78064,-14.78257,-59.16587,45.76077,-17.18672,0.8939722,-32.28159,-7.827513,19.19447,12.81493,19.59734,-8.93341,TASK3T0
54.07338,43.15257,27.82404,12.63805,17.30637,109.2925,108.9841,-13.0597,37.64141,18.43114,46.45365,40.73552,-26.10258,51.31481,91.50003,-16.5083,27.06429,33.06459,1.612265,8.000815,109.8549,-108.9859,12.79827,-34.88204,-2.45997,24.92227,106.142,-32.72416,32.81752,16.00655,68.85896,6.030077,54.84016,3.049646,12.71445,-0.7883752,30.41197,-11.44614,-172.9024,14.75154,64.11268,15.30021,52.74238,42.62797,33.52923,23.2458,4.544113,25.97507,-39.76549,3.652489,17.51094,-26.46601,-65.73148,0.6892373,-42.60939,58.47461,-4.227962,8.623047,-34.1294,4.756585,27.60756,12.24755,14.41114,-22.05943,TASK3T0
49.96352,47.83656,24.78399,20.76666,11.82029,98.82761,112.33,-41.82507,33.91389,12.39024,43.20675,35.96201,-33.84021,29.60295,63.52175,-44.10745,7.340504,4.027608,-20.02743,-13.59189,97.16882,-147.1772,-11.59861,-64.20749,-55.19084,-20.86287,67.4798,-63.40179,8.095881,-48.71883,9.273363,-37.24537,8.790241,-38.39397,-37.60778,-52.77183,-12.95401,-43.1018,-236.405,-10.89825,21.15881,-19.12798,6.788361,8.934835,-14.276,0.3096881,-13.92839,53.76153,-65.70824,-22.98676,-13.64216,-63.18304,-97.80106,-26.25299,-72.3558,25.8826,-25.13815,-18.06563,-63.27367,-26.33151,16.1492,-9.496507,-5.300521,-24.61964,TASK3T0
34.31283,18.69398,4.980102,-4.516488,-0.02169676,68.59601,87.41581,-35.53548,17.49586,6.340755,28.61938,14.59417,-57.47321,17.37015,51.97621,-52.66924,7.916711,-3.148555,-30.79491,-18.6385,85.39964,-153.2193,-23.89108,-61.40287,-46.606,-18.94127,78.56326,-54.3891,18.90067,-33.9029,21.27391,-23.25527,31.70696,-6.815675,-4.319948,-20.107,16.57963,-5.314551,-218.6062,29.00411,65.5246,12.75375,30.48664,47.21712,25.32812,36.16375,-11.23988,32.776,-30.49086,19.59519,22.69975,-10.73385,-61.3854,14.91575,-28.26729,60.70615,10.85304,30.59546,-17.18777,3.915824,41.76448,30.70962,36.66283,-4.545976,TASK3T0
50.10891,54.59194,41.25118,37.27978,36.43844,116.5673,138.3735,-28.25881,45.1008,32.36169,61.56974,47.94752,-28.80094,67.45921,77.52882,-31.94909,29.71282,28.53915,0.7254227,18.24986,116.534,-102.8427,31.96451,-18.01534,-12.30543,16.29771,119.6215,-20.59159,49.21171,-13.42601,39.02803,-4.711385,46.12301,4.608333,14.49822,-5.220041,29.59558,-2.675633,-226.5887,35.07055,41.51976,1.387905,28.94621,43.75474,-13.31349,22.87737,-28.84963,9.708384,-75.31928,-18.24373,-8.070536,-49.31514,-95.3063,-21.53591,-60.16618,30.65442,-34.90125,-16.43988,-59.7088,-9.809674,-5.664314,-4.369678,-8.762058,-46.48153,TASK3T0
23.55619,8.812108,-7.293136,-10.25791,-13.4971,75.80387,93.13766,-71.64285,-11.99077,-27.91971,10.37739,5.794716,-64.38799,12.90403,19.36215,-92.09655,-38.54535,-34.14496,-53.29911,-33.64505,77.4718,-151.4305,-16.20805,-50.58609,-56.23455,-29.91381,82.94392,-63.25394,19.70853,-58.55817,-6.71341,-60.00298,5.588098,-40.36002,-32.01849,-44.68023,-6.111401,-36.52445,-254.1194,13.06136,23.31378,-0.1218944,-10.4231,17.33729,-31.88595,12.80374,-24.49691,16.11978,-95.12239,-48.00754,-30.24441,-67.92529,-101.2999,-24.66248,-67.60191,24.56226,-46.15176,-24.79304,-58.96345,-10.79794,7.196831,-4.768126,-2.33704,-32.46938,TASK3T0
22.81772,20.54299,3.425409,6.21176,9.589928,89.33962,109.0267,-37.86442,4.596748,3.380387,39.38959,31.46718,-47.54908,47.11293,65.0178,-51.2924,2.446097,11.20067,-9.578299,7.217446,117.794,-113.1924,17.72524,-31.99402,-18.35097,11.53242,111.3805,-30.49537,43.34762,-13.13616,37.53078,-10.19329,53.50577,3.870532,15.30172,-4.698562,21.6729,-1.391442,-223.0343,51.34537,64.69653,37.01007,57.23645,55.90174,19.11086,50.62923,17.35129,24.88353,-31.80071,13.27112,22.16922,-12.76463,-49.78123,18.9766,-21.38863,81.76022,12.74005,21.71642,-23.76592,12.65546,45.72629,31.02083,33.92678,-13.24653,TASK3T0
45.92864,39.20072,26.77573,29.38636,24.79247,112.4992,133.3599,-18.82912,36.44162,25.68271,58.7304,52.78209,-28.52404,63.60806,92.19669,-36.55046,19.30985,17.69411,-6.083264,7.653017,110.9988,-150.7478,-8.061869,-49.59623,-62.41299,-23.88362,84.88702,-57.76939,23.79205,-49.8237,-6.018785,-41.39655,21.52146,-30.51219,-27.03312,-42.10492,-9.799113,-17.16771,-251.0941,49.35727,64.66365,44.78587,1.995076,24.932,-15.41476,12.42476,-12.72994,13.50995,-77.12845,-24.66341,-14.34461,-53.21795,-93.55961,-25.64436,-73.47123,26.15795,-32.95048,-14.4023,-71.03952,-28.41334,-3.526112,-16.76814,-16.0941,-59.84393,TASK3T0
6.584884,-18.92661,-29.41298,-30.30636,-29.9827,51.29145,75.14188,-74.26584,-5.863922,-16.8069,12.03941,4.446828,-75.71714,15.60775,38.37218,-89.2617,-23.7882,-17.70921,-38.08922,-16.9107,77.57186,-189.2334,-55.83947,-86.62798,-89.60005,-64.59106,51.2239,-87.91272,-0.897303,-76.62913,-33.98269,-75.42787,-20.10643,-56.59697,-46.55879,-59.31051,-35.39674,-27.50613,-285.0583,23.53316,20.58624,-8.122353,-0.278331,33.24149,-20.15191,35.54565,-7.534989,-9.497144,-76.59957,-18.83849,-1.425115,-37.51585,-72.27567,-4.776141,-40.4058,34.6631,-24.14507,2.775683,-45.36909,0.7494605,11.97168,3.593804,9.882181,-29.33143,TASK3T0
23.77733,16.92765,16.27615,15.58329,23.51529,101.0913,128.5648,-34.59573,19.35201,21.1402,57.11489,56.11572,-28.83826,77.31957,80.5788,-43.51171,15.90233,25.93556,6.741018,44.13007,133.8141,-116.1985,15.40856,-19.62105,-22.05306,7.300312,146.4545,-16.59955,54.1298,-11.82724,33.88897,-1.443387,58.77792,11.23276,25.0098,8.66535,29.16541,-8.600554,-239.685,82.04379,77.10452,59.52817,31.59718,66.00716,-6.200484,53.92529,11.98891,0.5290131,-53.02641,-0.9706073,11.06487,-27.40417,-62.26751,7.695927,-39.33033,62.73872,-10.52196,3.808656,-39.37997,5.099023,20.24462,7.636666,13.46466,-49.60735,TASK3T0
38.63179,36.36817,35.42138,35.74774,26.42393,104.7207,123.68,-16.70188,25.23107,27.62502,57.7971,41.4025,-43.46895,52.69236,84.61934,-37.1402,13.2681,14.35511,-17.25186,4.910496,97.29672,-140.1319,-10.44461,-49.80008,-37.17809,-15.8549,117.6615,-56.79829,13.31815,-44.76545,13.8487,-37.67832,33.68812,-29.21055,-21.29236,-44.78662,-32.21908,-25.38468,-245.0228,29.70978,49.58226,19.12588,13.35576,11.51554,-27.24976,17.46449,-11.91882,22.67813,-80.37851,-23.8822,-3.12296,-48.31209,-84.6162,-26.02042,-72.64852,47.67283,-29.78931,-17.8186,-63.57985,-17.58882,5.691967,-18.63203,-6.857857,-55.12594,TASK3T0
