segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-76.63052,-29.62798,-3.756807,-11.93746,-9.567318,-41.83241,-14.71107,-7.969206,19.52521,13.93247,21.0905,4.97141,0.09150369,37.37122,27.30504,43.69015,26.03812,25.59442,49.66002,18.09283,-2.297686,-252.2586,-253.0188,-241.0195,-234.7088,-213.8732,-145.5859,-193.5272,-207.507,-152.391,-129.7396,-95.16679,-71.26519,-64.54354,-97.44494,-96.99355,-99.76848,-137.0274,-72.22446,-6.576888,-41.34399,26.07791,-16.65147,29.97853,9.136507,-7.162816,-4.514114,-163.1171,40.1646,5.907048,46.74844,18.25544,0.5718314,33.80506,30.43546,7.386434,34.67962,12.30255,47.94072,31.227,27.74668,36.06694,27.0355,22.26989,TASK1T0
-92.39634,-36.22598,-15.10309,-14.34739,-12.48609,-36.34024,-17.69507,-15.3763,8.973742,4.485105,15.44978,-4.198184,1.926676,27.11566,25.83915,33.68996,17.09892,21.84065,54.56838,-5.894365,-1.308064,-249.3107,-240.4126,-253.0537,-236.8963,-215.1446,-151.3737,-193.2845,-271.5198,-153.023,-160.9007,-96.13879,-69.3435,-63.71757,-79.68845,-77.65189,-81.63096,-151.4972,-65.66874,15.62817,-61.47495,21.30421,-16.69833,10.21998,1.65871,0.2662796,4.857383,-159.446,32.75638,3.204444,44.2736,19.8432,-18.83999,36.60332,30.99297,22.22017,35.95586,5.552479,42.5003,24.94252,30.01926,36.11865,28.01718,24.02859,TASK1T0
-74.14342,-31.72438,-13.73944,-13.77436,-10.84783,-54.28929,1.820368,-4.933449,12.3293,7.876498,22.05598,-3.906675,3.208302,28.00813,30.30228,34.88171,23.2198,24.29253,50.35471,-19.83685,-8.861421,-254.1798,-242.1295,-255.3278,-234.1402,-219.9425,-148.8192,-188.6737,-232.5697,-145.6991,-156.5733,-101.5392,-67.44158,-63.92781,-80.84617,-80.07861,-85.23935,-187.9078,-63.49424,6.873734,-25.0371,14.21156,-20.58395,16.1109,-6.356127,-12.49383,5.026133,-161.5793,34.3667,4.378645,38.73749,20.972,-32.78758,35.04097,20.83487,20.9674,35.07804,3.634788,44.54866,24.80841,25.90818,36.20008,27.12316,24.67741,TASK1T0
-60.3389,-26.51614,-6.359012,-4.796458,-2.293721,-45.92279,21.07053,-4.484947,12.323,11.56162,27.17248,-7.232409,12.66105,33.51455,27.96255,36.38578,25.63531,25.50803,52.13138,-14.38526,-10.10869,-240.6495,-233.715,-240.8046,-213.3815,-212.1594,-135.3365,-184.8779,-222.4688,-126.408,-148.9561,-83.51897,-53.88821,-48.83676,-72.70012,-72.95811,-76.3282,-175.9403,-48.23995,10.56621,-20.40226,-1.58721,4.361737,41.19774,4.208421,-23.63819,14.46857,-153.4858,53.86671,7.537144,38.38566,10.35621,-52.08467,26.15252,2.097526,21.62365,38.88976,5.108122,37.77016,19.04769,21.62105,36.86339,27.74606,19.77835,TASK1T0
-48.73071,-19.19124,-5.746495,-0.05276611,2.11885,-43.87894,18.91601,-10.75449,11.6034,8.397823,19.71093,-8.837209,1.206127,12.34525,29.36585,30.99553,16.72729,16.0437,41.60861,-38.55666,-35.77107,-231.6345,-225.1533,-221.1401,-206.4836,-199.1245,-125.2189,-157.7998,-186.7363,-124.9742,-146.2675,-78.69791,-48.44967,-43.44112,-76.01402,-74.13245,-78.65255,-108.8876,-50.27385,15.15663,-31.80349,12.91146,5.68194,13.77487,-0.6160625,-34.09933,7.620229,-155.0094,60.86745,2.153304,33.7855,-1.386845,-80.71368,20.66328,-4.711487,10.72972,33.56973,2.700027,32.46303,24.47851,16.2847,33.86768,24.56133,12.78023,TASK1T0
-40.63672,-11.02215,7.241985,7.608408,10.18967,-75.62679,8.089547,3.133033,21.79816,18.36407,32.00369,6.871528,5.087687,12.63342,36.41373,35.30294,24.50331,25.64293,48.61591,-43.46424,-29.09205,-225.808,-220.7826,-227.2915,-204.0587,-188.7165,-121.2377,-160.4635,-221.0802,-122.9508,-127.1301,-70.72582,-37.87774,-39.89828,-66.70493,-66.69469,-70.12627,-156.9624,-48.00555,10.9461,-31.73162,17.48081,4.749632,8.741634,-7.710412,-29.88269,2.65589,-160.2304,59.94452,-0.1369068,30.78144,-0.8322214,-97.22974,25.84986,4.426215,4.862337,28.26933,0.02327424,32.02326,35.00689,11.64736,37.63054,25.53558,16.70463,TASK1T0
-51.41918,-23.4382,-5.371524,-7.44824,-5.72232,-77.53691,19.6729,-18.49861,7.289492,4.568144,15.29375,-4.558132,-6.605979,5.518947,23.237,18.9302,13.69078,12.9409,32.11039,-65.02399,-37.19387,-250.9902,-244.3851,-257.7485,-227.4401,-215.4822,-142.0374,-187.3622,-245.136,-138.1261,-138.354,-82.75064,-55.0452,-54.96823,-68.90183,-66.90684,-71.96017,-186.0328,-53.31256,15.72587,-42.25369,-13.33263,1.533394,19.50149,-19.40653,-34.32106,2.34981,-167.705,55.27805,-7.591918,22.32833,-11.79594,-113.2625,23.68855,-9.104573,2.528777,29.82236,-1.747379,28.9803,30.64253,9.00248,34.54017,30.57143,21.24022,TASK1T0
-44.47643,-26.97174,-11.49423,-5.584536,-3.782119,-91.63417,27.6941,-8.212933,3.485953,0.9267955,16.86831,-14.20197,5.666871,8.871746,19.09193,16.81113,13.24542,12.11705,33.11781,-69.27663,-39.02716,-238.4134,-229.1144,-232.0455,-213.9996,-204.2504,-129.2143,-170.9287,-214.5706,-117.3501,-119.8968,-73.99259,-47.57374,-44.77869,-70.49831,-70.64719,-76.24857,-176.9181,-32.96745,24.31579,-22.40534,-1.443757,15.2247,16.00317,-7.355177,-37.21528,7.886408,-161.0318,65.76266,-7.798444,24.19603,-13.71309,-127.8725,13.75012,-19.42103,5.493388,27.45006,-5.704126,22.14858,24.27432,5.89993,30.06042,31.77278,17.23578,TASK1T0
-21.62694,-17.2285,-6.694709,-3.646099,-0.7919175,-108.7798,24.34283,-2.600247,7.651578,0.4110887,13.45034,-12.27487,-2.64365,-1.461252,22.2544,16.45229,8.330439,5.832138,22.77307,-77.32011,-50.8628,-225.8129,-223.804,-225.9951,-192.3555,-193.88,-125.5286,-165.9914,-188.8603,-102.2945,-121.085,-70.93306,-39.52941,-47.28239,-79.77151,-79.03545,-83.456,-119.3026,-22.91509,-14.71966,-19.08599,-8.97312,14.54661,12.03115,-7.679497,-53.03263,0.9803568,-161.0745,80.61643,-7.81705,17.40607,-12.38227,-120.8741,8.539765,-22.57539,0.3756795,21.06122,-8.996434,20.37118,26.55122,0.3230863,26.94505,31.23583,13.29414,TASK1T0
-5.173258,-16.32444,-2.58968,-14.72158,-13.04957,-109.3617,14.79088,-11.76065,7.822606,-2.4405,6.667946,-13.73934,-14.41076,-5.653075,23.49792,17.4136,7.00049,4.085867,11.98096,-81.43071,-50.40936,-238.4124,-237.3752,-239.7641,-203.3861,-204.5207,-133.7597,-173.0216,-190.0547,-111.9938,-158.508,-66.43109,-38.93039,-46.14492,-73.2774,-72.47388,-77.12432,-140.0532,-26.76431,10.75715,-27.65381,-7.636251,22.66822,11.59782,-8.482595,-51.22324,4.940356,-153.3373,96.91827,-1.454749,25.53382,-23.49805,-124.2184,9.549286,-25.76411,9.588347,32.94468,4.529864,18.81524,29.17597,0.8802712,31.40871,32.86622,15.72284,TASK1T0
-9.263231,-17.35141,-1.888613,-12.592,-12.5106,-110.4047,19.70394,-5.272301,4.870641,0.2209392,8.73416,-15.54022,-12.78369,-8.455298,26.09991,14.69756,8.739326,3.126479,12.64051,-87.37954,-58.94397,-236.6572,-241.5231,-251.5063,-204.9826,-199.601,-137.3408,-185.4156,-223.8693,-113.2589,-97.64472,-67.84772,-47.50099,-52.08025,-85.18192,-85.13213,-90.20179,-211.0406,-35.27275,14.7181,-36.32777,-16.29755,16.21709,14.45829,-9.538895,-59.08465,0.2708278,-168.6781,68.53704,-15.73849,19.80074,-46.84984,-140.6095,-4.888471,-37.40047,-3.693767,20.09408,-11.46056,-5.203399,9.57117,-2.900431,26.91512,27.59895,13.5557,TASK1T0
-19.61927,-27.8477,-11.80174,-20.84809,-19.55932,-112.5274,12.11317,-17.75922,-2.809437,-12.70524,-2.91319,-24.94624,-20.2075,-11.50595,13.22546,1.150554,-0.9841496,-6.037611,6.40627,-88.63615,-55.49197,-240.7898,-240.6138,-248.3295,-211.8336,-204.4753,-144.9258,-190.8737,-276.7993,-119.7609,-120.3496,-76.04106,-52.01951,-60.42827,-81.38414,-79.10422,-84.40843,-159.3819,-40.18748,-9.055739,-43.73997,-12.37742,13.31384,8.335963,-5.16453,-44.01608,-8.760653,-173.063,60.35812,-12.92903,22.50316,-18.12242,-107.7147,8.28347,-19.9438,-9.550418,15.94672,-5.221693,15.51702,30.61352,-5.24619,25.58393,28.7364,16.28609,TASK1T0
-10.84448,-24.34034,-14.77826,-33.67359,-32.84605,-109.2677,-1.120436,-17.99099,1.012176,-12.23005,-3.758645,-24.07908,-19.48624,-8.376302,12.70767,7.005522,0.4562722,-5.247661,-1.800945,-82.93076,-52.41739,-236.8927,-241.9659,-238.4442,-197.7096,-216.2973,-153.7074,-206.748,-162.2672,-115.676,-136.1677,-84.00267,-58.77245,-71.1886,-106.2722,-107.9881,-114.1886,-164.4095,-37.21956,-17.47304,-43.48647,-8.906355,11.2195,5.356223,-13.7447,-47.07538,-21.66276,-177.7717,56.11801,-23.67103,8.275685,-34.55386,-114.5981,-2.995155,-24.94984,-20.36185,6.55333,-15.2687,2.096544,14.0546,-10.18931,20.84143,28.93432,16.70107,TASK1T0
-23.48994,-44.41237,-24.01638,-49.19253,-49.1278,-117.2042,4.606936,-22.51475,-17.52024,-26.26772,-17.48377,-41.07714,-26.6052,-11.68307,4.369277,-6.521187,-15.84451,-19.97175,-7.353829,-90.48668,-55.4263,-232.2236,-239.0388,-249.075,-191.992,-214.3066,-156.6784,-206.5655,-217.6763,-115.4212,-138.1373,-91.3565,-67.75547,-72.52583,-102.1775,-100.1423,-104.1317,-197.3522,-34.59063,-20.49297,-52.14176,-34.05696,-1.384539,14.79976,-12.30055,-56.77551,-5.930974,-165.9026,62.78283,-15.24139,20.83271,-39.03773,-90.19608,-7.051548,-25.5774,19.08706,25.16093,-6.088118,-1.539118,13.68878,-7.30578,16.86114,27.68563,10.44429,TASK1T0
-0.9602664,-31.06083,-11.56305,-32.82159,-31.04844,-77.69386,8.789682,-18.13053,-5.989318,-15.33754,-5.743621,-27.60157,-21.31454,-6.342896,23.08123,7.76542,0.1477769,-8.175662,1.717938,-70.83707,-48.82833,-219.7266,-221.4325,-221.9897,-184.1103,-196.394,-141.7491,-177.7025,-190.0204,-102.9814,-121.5244,-69.42544,-52.58459,-60.22972,-84.49229,-84.74796,-89.78085,-103.2877,-37.94403,-13.00179,-47.2314,-12.23075,12.97647,10.2395,0.299598,-56.09238,-10.55728,-170.6976,46.99841,-8.738351,28.90238,-29.40254,-80.75833,-7.986405,-33.23238,-7.816446,17.14424,-7.174882,-6.98139,-2.481673,-0.4087951,22.53004,22.70668,12.19891,TASK1T0
4.929524,-26.54737,-16.64093,-43.22588,-43.95827,-78.70829,-10.63948,-37.77248,-13.78595,-22.22903,-17.5184,-40.77172,-37.51866,-22.331,6.85182,-5.460986,-13.48095,-19.34038,-18.19362,-83.69006,-62.11488,-224.2925,-232.688,-235.6227,-188.5272,-209.9794,-160.885,-218.0142,-200.7779,-121.2267,-140.2722,-91.88164,-75.01775,-84.44037,-123.8586,-125.1746,-130.5704,-195.9569,-73.88248,-18.4228,-72.81046,-14.98882,-11.29096,6.482437,-17.38962,-55.21561,-42.18008,-200.4695,4.174391,-38.50676,4.47102,-59.79625,-91.88401,-24.26254,-40.00958,-37.91301,-14.65063,-29.91475,-22.89719,-18.86349,-12.03673,13.68256,6.520503,6.07798,TASK1T0
-30.29095,-50.44439,-34.41189,-66.83549,-68.76604,-64.44678,-11.02845,-45.72992,-27.27524,-35.10426,-28.8389,-59.2588,-46.92078,-24.92177,-8.122094,-20.16141,-26.25663,-33.72231,-21.59178,-81.96869,-59.61041,-232.0822,-243.0073,-254.0341,-192.8259,-223.1526,-172.7203,-223.7072,-245.6219,-135.3056,-149.6302,-109.4228,-85.44294,-89.16061,-114.9242,-111.9874,-115.6915,-215.7388,-74.00558,-30.18373,-94.80013,-21.02748,-11.67538,13.16088,-14.84125,-42.38765,-32.67397,-193.2152,4.381814,-33.96985,10.7599,-41.31289,-55.19212,-9.922279,-9.206306,-13.1311,2.45541,-14.28613,-5.36776,12.12078,-17.11585,11.26179,3.705138,4.590624,TASK1T0
-29.57112,-53.05808,-28.56047,-56.62709,-55.16454,-36.64201,-6.277931,-36.00058,-25.47884,-30.22847,-18.59467,-38.7967,-25.8281,-3.125261,3.917548,-11.58021,-18.50051,-23.9906,-3.402931,-61.13627,-39.20577,-218.8873,-215.841,-220.7262,-181.9827,-215.05,-162.831,-207.6338,-180.0731,-129.929,-140.7861,-107.0774,-85.07156,-87.60749,-100.2105,-100.8947,-105.3601,-139.5481,-76.52408,-21.02164,-84.26685,-20.72221,-25.47107,3.607567,-16.22558,-39.00018,-36.04724,-194.9271,-15.47111,-27.66238,14.02874,-39.7869,-59.36145,-12.99632,-15.27567,-15.84507,0.9647081,-20.77416,-12.84559,-11.25653,-12.41987,9.470028,4.134125,4.113194,TASK1T0
-36.72377,-55.85741,-38.24134,-63.0865,-62.7905,-46.18009,-13.10919,-63.27283,-36.99386,-38.24976,-29.44421,-49.64169,-34.54426,-13.40913,-5.04207,-20.04098,-27.54439,-31.31506,-16.07629,-67.83487,-44.88006,-198.8662,-203.8529,-200.1944,-170.1654,-199.3027,-156.0894,-201.5711,-154.6221,-120.2021,-129.1267,-103.3651,-88.61898,-88.21259,-119.1092,-120.5898,-126.1867,-131.3859,-85.26431,-44.72479,-97.55707,-24.78835,-28.67011,6.445679,-26.49739,-49.2362,-45.19193,-201.9197,-30.02647,-33.26074,5.216607,-55.61943,-70.26421,-27.95923,-39.53514,-25.75212,-13.71124,-36.13599,-29.20687,-34.1102,-13.78457,1.218996,-7.024451,-5.237303,TASK1T0
-14.73034,-43.84583,-30.01195,-60.71152,-61.55423,-15.74807,-3.016686,-54.06954,-31.73501,-33.80264,-26.04144,-52.01251,-43.80115,-30.92312,-5.360843,-19.16233,-27.70614,-33.80701,-22.51784,-74.15095,-56.26698,-221.7786,-217.4329,-230.3862,-183.9948,-212.3616,-158.5156,-199.0638,-176.853,-126.9366,-173.3166,-105.1127,-88.22547,-85.52111,-120.5564,-119.1684,-122.7919,-171.5933,-91.66222,-32.4339,-102.0851,-17.13564,-32.95897,16.90191,-21.04484,-53.39918,-39.15338,-201.7099,-33.30529,-44.3126,1.831053,-57.27792,-58.29288,-33.2071,-34.5036,-28.82805,-18.81929,-34.5008,-27.41147,-34.81651,-14.29099,-1.313053,-17.83454,-8.71849,TASK1T0
-85.69854,-92.91853,-103.2274,-90.24536,-88.53587,-95.58443,-45.41312,-46.49434,-85.1725,-65.60252,-72.36042,-34.79749,-86.36124,-67.58517,-33.27278,-27.11125,-56.59904,-50.08597,-101.9692,-30.27856,-41.56525,-313.1766,-303.1941,-308.2325,-308.2342,-251.7047,-198.3158,-232.2198,-261.5672,-117.0947,-180.5422,-157.3101,-131.44,-126.2309,-168.3357,-168.4169,-172.1394,-193.0296,-17.41909,-101.3209,19.80014,-75.93499,10.21298,-62.19067,-40.40114,-36.47073,-41.42501,-90.0018,-73.58199,-29.58945,-67.40662,-52.9203,-64.67625,-70.85998,-73.15392,-1.495412,-43.66365,-53.16231,-36.987,-53.92533,-43.2105,-36.81934,-26.11739,-30.55829,TASK1T1
-95.72971,-107.8471,-122.5943,-104.3247,-104.9331,-110.0232,-57.31314,-51.84182,-100.925,-81.83569,-90.37383,-59.29379,-101.4414,-78.752,-50.39095,-45.54171,-77.72421,-74.03986,-124.8608,-52.15069,-55.33778,-321.2107,-317.1554,-328.1592,-305.0999,-271.2338,-219.6061,-242.2935,-282.7406,-123.0549,-217.7621,-174.6108,-157.5818,-147.9683,-172.4103,-174.4976,-178.4229,-196.3275,-31.09954,-101.2115,-0.03916287,-56.02593,-2.856749,-59.88449,-60.95319,-36.85407,-61.95711,-111.6667,-76.80414,-55.47298,-90.22868,-65.56403,-61.05542,-69.20917,-61.15926,-20.13247,-67.69984,-68.10545,-38.17765,-43.15025,-41.78453,-31.01491,-17.89898,-28.02291,TASK1T1
-105.7031,-127.9372,-143.9282,-120.5162,-122.1926,-108.4742,-59.77715,-63.0855,-124.542,-103.6704,-106.7915,-72.55499,-110.9049,-71.93854,-78.83298,-74.0841,-99.22121,-93.58113,-128.2378,-56.13911,-50.14045,-327.8706,-322,-336.2711,-315.9252,-276.8304,-225.2782,-241.6442,-258.8917,-124.9723,-217.8132,-179.5091,-163.1123,-158.6974,-187.5412,-188.8105,-191.8489,-219.2777,-27.73867,-118.7736,3.433756,-57.75599,0.8454283,-63.03082,-63.72307,-18.79643,-66.57415,-118.6592,-94.99752,-66.06363,-98.99398,-72.86361,-67.47316,-75.13235,-52.47483,-24.8074,-81.83519,-82.10346,-43.76374,-47.07408,-56.54597,-40.07194,-20.27429,-32.56212,TASK1T1
-102.1109,-124.4335,-141.0872,-120.7294,-122.7658,-125.1704,-55.1558,-62.53564,-122.3981,-106.9049,-112.9538,-59.72559,-115.9206,-73.0508,-74.52457,-75.9448,-100.6375,-94.06912,-128.9086,-61.70208,-57.51287,-312.4528,-296.5446,-322.9149,-299.2492,-259.6792,-212.3786,-239.7596,-298.0973,-106.2303,-196.3094,-171.1859,-153.1005,-148.8136,-182.747,-184.1989,-188.3631,-178.9542,-31.35412,-141.3566,9.521428,-73.11167,16.06386,-59.16059,-50.57441,-32.46225,-59.0704,-117.4956,-120.7903,-66.63062,-100.6724,-89.41066,-82.45378,-90.2712,-65.90003,-26.90658,-83.24231,-86.29978,-59.16504,-65.54739,-70.56202,-59.41926,-34.56709,-46.85653,TASK1T1
-101.3358,-122.1878,-141.6941,-127.8287,-127.7922,-115.0415,-83.28473,-66.23858,-117.8264,-107.2278,-117.7692,-76.86157,-122.7909,-93.49767,-67.30818,-73.29964,-104.9883,-100.4821,-136.0652,-69.9896,-68.60702,-311.529,-306.5051,-312.826,-298.376,-263.46,-221.5948,-256.1902,-306.2314,-114.7635,-197.7485,-177.805,-163.5031,-158.4072,-189.2824,-190.685,-194.0514,-209.7975,-30.15298,-116.0319,1.062227,-80.16859,2.990665,-64.06367,-51.96122,-40.56134,-69.93738,-120.5758,-109.7021,-64.51505,-106.3373,-87.71015,-74.73722,-85.60745,-53.76183,-23.99653,-76.05856,-77.08772,-48.14355,-41.56464,-70.53549,-61.34966,-30.92858,-49.4478,TASK1T1
-108.0053,-132.9847,-146.4609,-132.6298,-130.9658,-112.8689,-85.52284,-57.13945,-117.8731,-108.6651,-120.5442,-85.01487,-119.6397,-94.52349,-67.41562,-71.02735,-102.15,-100.1705,-136.2712,-71.4916,-62.80882,-327.4338,-323.7652,-334.0167,-301.778,-271.887,-231.0397,-261.2651,-280.8837,-113.498,-197.3136,-190.2182,-171.1406,-161.5178,-193.9127,-193.9684,-198.4943,-211.735,-0.3787777,-114.821,13.90292,-73.8787,6.999161,-66.87318,-44.45068,-39.156,-46.66205,-104.4056,-89.43147,-57.37932,-100.9662,-78.7667,-74.12037,-87.3646,-51.30056,5.469448,-61.77385,-70.09757,-44.44552,-36.3978,-47.20628,-37.85609,-11.03842,-21.41096,TASK1T1
-96.38216,-129.1095,-145.9538,-131.183,-133.0136,-137.541,-78.66335,-44.23128,-111.8155,-107.4413,-116.5838,-71.60078,-125.2535,-91.2478,-63.24616,-69.11063,-100.2927,-99.54511,-140.1491,-79.35445,-77.41419,-319.5907,-317.4356,-341.0201,-293.0218,-271.0406,-233.3213,-263.6324,-331.0605,-111.6546,-202.7683,-190.6724,-177.1721,-169.2713,-199.1814,-201.7681,-205.2104,-227.3839,-23.68551,-160.0888,16.06101,-81.01077,2.243366,-68.21711,-55.44267,-59.09979,-60.18313,-113.9791,-100.2347,-74.71848,-107.4317,-99.32555,-77.94416,-103.1749,-69.43922,-22.41764,-89.11488,-89.3596,-61.6276,-55.14636,-42.70955,-29.8618,-9.131368,-19.39704,TASK1T1
-105.1376,-138.8612,-162.0771,-148.2784,-149.4822,-137.9693,-96.41329,-73.08138,-130.9319,-128.8668,-139.0578,-90.87198,-143.4834,-106.6684,-93.94556,-93.20087,-121.8178,-120.1691,-151.5771,-90.90732,-86.97721,-338.5344,-328.2191,-359.2614,-317.9468,-289.8938,-246.1065,-279.421,-349.946,-131.2276,-261.2589,-198.0832,-181.6377,-176.028,-201.3808,-202.6572,-205.7222,-250.1672,-41.17473,-172.0669,8.308216,-82.52053,-3.803455,-51.9411,-63.9059,-38.21854,-83.16766,-126.333,-117.0059,-74.56632,-107.3506,-100.3357,-63.6034,-89.73124,-50.74168,-29.46748,-83.17034,-81.02441,-49.8877,-35.68629,-57.41107,-39.67602,-14.93106,-35.60081,TASK1T1
-100.6974,-133.2492,-146.4294,-135.1828,-134.595,-104.9723,-92.8174,-49.37818,-120.7203,-113.1909,-122,-80.77077,-118.1747,-84.21715,-69.32691,-79.01967,-104.6441,-98.72325,-124.5225,-67.24165,-60.07441,-304.7989,-304.0009,-331.1359,-281.798,-252.5416,-223.2463,-257.9933,-292.2163,-99.09643,-159.2112,-183.8978,-161.2267,-152.8798,-198.32,-199.6071,-204.2166,-178.7405,-6.800539,-144.35,25.64548,-68.11725,13.9031,-71.11932,-41.85539,-27.72437,-53.60316,-106.0632,-109.5778,-51.67019,-98.56085,-83.91479,-53.923,-81.5865,-40.21808,-2.632407,-65.76043,-70.41283,-46.33604,-23.97161,-57.33241,-37.09167,-10.82688,-31.64395,TASK1T1
-101.5767,-132.3671,-138.6054,-129.6761,-129.1835,-122.6389,-84.13287,-47.29296,-112.0367,-103.5747,-111.6874,-72.41589,-113.6948,-85.51814,-64.82702,-70.45168,-98.30762,-91.9837,-121.1693,-68.46869,-67.43119,-314.9475,-309.7881,-317.6771,-285.7102,-262.3246,-225.8156,-253.4457,-304.6549,-105.4019,-193.0108,-191.8254,-168.5559,-155.4463,-189.8091,-191.3896,-193.7982,-218.336,-11.06117,-137.5721,2.248543,-87.52537,2.830221,-60.24191,-44.45766,-43.81654,-49.00697,-101.6708,-93.00813,-54.63021,-93.76789,-83.77097,-59.10788,-90.82519,-49.07445,-0.1739891,-64.02215,-74.80311,-51.58658,-32.11425,-46.83622,-31.62882,-6.039077,-23.06493,TASK1T1
-85.20277,-112.7827,-125.7478,-121.2224,-120.7231,-115.1352,-80.8256,-51.68525,-89.53841,-90.03148,-104.0356,-61.70474,-106.4892,-91.58898,-55.69529,-55.92162,-87.24594,-84.72419,-121.3134,-70.22878,-74.92909,-305.87,-305.3259,-319.4432,-275.8841,-256.1129,-217.2659,-252.2488,-269.3239,-99.31857,-209.0953,-179.0637,-154.5524,-146.336,-177.0991,-179.0865,-182.7169,-173.2889,-4.715469,-168.9993,55.71553,-69.67951,6.417275,-68.91388,-38.18295,-46.01232,-53.58833,-97.30289,-82.93755,-52.42243,-85.80021,-84.6141,-60.87996,-93.50233,-60.93869,-2.62802,-63.25084,-72.59036,-51.36356,-36.15334,-40.19657,-27.4479,-7.283222,-23.85355,TASK1T1
-87.93369,-116.5594,-126.3139,-113.2541,-113.6056,-113.5735,-96.71326,-44.91437,-93.02373,-91.35188,-98.18245,-65.19266,-109.5317,-91.54992,-59.71568,-62.12053,-89.69767,-85.34198,-124.9127,-76.11169,-84.05525,-313.9038,-308.037,-344.9843,-288.6039,-259.6607,-228.3819,-264.2557,-368.8172,-116.6139,-215.6058,-197.6973,-164.7184,-154.8603,-181.8435,-184.1825,-188.3268,-235.4256,-32.01493,-190.064,25.50257,-72.86153,-10.62052,-59.51188,-57.12483,-53.07098,-66.94879,-107.0676,-98.15232,-58.04247,-85.69083,-91.39314,-57.27787,-98.04524,-67.28434,-5.823552,-61.71161,-70.90819,-55.60074,-33.86711,-42.21452,-22.63754,-12.24978,-28.259,TASK1T1
-97.53421,-133.0591,-134.9161,-124.0341,-124.131,-124.2744,-93.75902,-58.20681,-109.3066,-96.73579,-99.66489,-62.43507,-104.5734,-77.56094,-68.54482,-66.48149,-88.90598,-80.76254,-109.5001,-65.09786,-74.20412,-316.4646,-317.2969,-342.8168,-287.0166,-260.4341,-228.3356,-256.1749,-259.6448,-113.1283,-200.8399,-194.1154,-157.8745,-140.5504,-198.9906,-201.5423,-205.1695,-232.4171,-22.09874,-149.3064,26.81092,-88.25122,-0.2257543,-48.2149,-40.90909,-20.3988,-50.91663,-91.60513,-82.64378,-34.37549,-66.81641,-64.47346,-28.31061,-67.93451,-38.01405,4.778063,-46.65725,-57.22557,-35.68361,-12.96758,-42.97352,-19.77664,-12.45859,-29.93802,TASK1T1
-69.46368,-107.9079,-108.4174,-98.94028,-98.83387,-79.46297,-50.04259,-35.18427,-78.67662,-68.24026,-74.40629,-37.72781,-74.52702,-51.76824,-45.1727,-43.3597,-62.13823,-53.15173,-81.08389,-34.91877,-45.54746,-283.1971,-279.2767,-292.3121,-262.6687,-234.2224,-198.9824,-220.2997,-167.3282,-96.46882,-176.9462,-172.202,-136.0251,-120.1687,-170.5162,-171.1142,-173.9115,-110.5576,-21.13673,-157.8387,41.16228,-45.69693,1.210425,-60.26861,-34.30062,-10.72947,-38.94138,-82.10593,-82.97216,-30.08922,-64.13389,-57.89838,-20.95913,-58.44497,-36.2097,10.27632,-47.28531,-60.91928,-36.75958,-22.32853,-41.52094,-22.6776,-9.196888,-29.81466,TASK1T1
-96.74865,-113.3009,-106.2444,-91.61309,-89.49684,-93.78352,-70.21946,-51.19983,-79.87925,-69.39892,-74.91343,-43.52406,-67.78732,-55.54789,-52.58127,-48.57106,-69.36302,-58.95171,-93.62045,-46.03164,-59.71369,-295.7612,-286.7369,-294.4359,-278.759,-244.8035,-201.939,-214.8455,-210.8026,-113.0018,-190.3279,-186.6125,-143.5583,-128.982,-156.2635,-159.7458,-163.3116,-146.5989,-35.16734,-162.9207,29.91129,-35.01643,-9.561765,-64.55563,-53.12251,-27.30798,-51.84908,-102.3807,-95.34221,-48.77572,-75.35556,-73.73582,-42.95892,-81.09838,-58.26371,-6.1386,-63.96475,-78.42867,-56.95776,-35.7079,-47.541,-34.08459,-19.21847,-37.33226,TASK1T1
-90.14395,-109.6725,-105.2449,-89.73273,-89.74401,-95.38626,-76.61418,-61.46911,-84.80464,-69.3224,-72.6132,-37.86443,-72.22096,-57.78568,-57.45644,-55.12928,-76.10375,-66.16659,-100.9556,-55.38404,-74.18747,-284.7538,-277.755,-285.2288,-257.0369,-235.1612,-194.9004,-216.7978,-290.0512,-98.1304,-222.5804,-177.4762,-133.8846,-111.437,-154.5451,-156.7884,-159.8212,-201.6855,-24.57243,-150.7175,38.75926,-71.67625,-7.060694,-44.48037,-55.80354,-34.59406,-64.04223,-111.4494,-102.9515,-55.61689,-71.92336,-78.24361,-60.26192,-90.95622,-71.42659,-29.00121,-69.95583,-83.71344,-63.90301,-50.86747,-63.12846,-47.59455,-39.82729,-52.67644,TASK1T1
