segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
14.15512,28.07177,53.02356,39.52433,12.79449,83.57486,49.62185,-12.0763,2.681048,22.35712,24.19897,44.73096,21.41361,33.08635,-23.78233,26.81834,29.22796,17.41149,27.69127,-13.84659,28.48283,35.71946,57.22672,0.8244139,33.36467,68.41087,39.7149,29.82821,36.25448,58.28198,6.508477,13.7185,41.39613,30.72476,-5.762736,16.95706,14.58725,53.60276,26.7302,6.847072,7.712745,-9.858954,27.10064,3.023541,26.98426,6.355009,-24.22998,-21.77216,-19.29081,16.61414,0.7931208,-27.38634,35.54175,-7.404457,24.18403,24.28954,61.18808,7.857073,5.632544,-46.18638,3.02003,-3.120628,-32.91569,-21.66206,TASK2T2
7.522985,30.03929,52.92308,27.53521,-4.830069,72.95903,28.41467,-14.01916,-1.33516,15.00787,2.813284,32.86055,-0.1453365,19.05639,-36.49812,25.42575,16.86452,1.580977,11.43812,-21.54057,21.08372,12.2624,34.24403,0.5241879,12.75726,46.17323,22.8263,3.31156,26.55053,51.19006,-3.766943,11.97496,37.8614,21.49121,-9.89829,5.3395,11.92878,35.16914,25.97507,0.6150352,6.070709,-6.85169,36.36015,2.867336,38.77474,15.48777,-17.829,-10.92983,-4.429317,28.51699,11.76046,-2.136637,51.76931,6.521015,53.42631,41.78542,86.9894,30.48723,35.53901,-20.09793,34.51686,25.01513,-3.520067,16.12972,TASK2T2
34.48103,43.88094,70.12883,49.02812,14.18058,89.27646,58.11103,8.437289,20.28703,34.42258,25.7171,53.92266,22.00127,38.24228,1.456464,45.4846,39.65403,33.58652,36.71144,7.250929,51.20583,54.34719,64.87134,22.08143,45.67204,74.24498,46.61457,22.8205,52.62491,76.80458,30.50956,36.1678,53.83276,39.81455,6.56508,24.0232,25.14605,42.31512,44.99897,29.56757,30.73433,-5.454001,48.9849,18.24,52.73875,28.3792,-2.98215,-1.68437,-1.911116,33.80259,16.49257,-1.72927,55.11731,13.32422,50.20667,34.81387,81.38091,27.11176,31.311,-33.57508,17.3324,13.47369,-12.05775,-6.511829,TASK2T2
33.97133,38.33913,54.44576,37.95533,12.11444,83.84213,44.43104,7.082896,12.27801,26.58509,11.99064,42.98156,15.25445,35.53714,-11.93821,31.34617,31.2194,22.78789,28.42786,3.261767,37.7879,40.48043,50.35859,8.220059,29.78972,49.28788,30.87683,22.56199,32.7826,43.16469,-6.378098,6.215188,37.46513,20.73533,-12.46132,13.39841,14.44224,40.75593,15.52676,14.3846,16.77155,-7.809625,36.29014,-1.528665,41.07664,16.01733,-6.695503,-0.09416422,-5.887476,27.07545,11.98145,-12.74145,44.1926,-1.773077,38.91695,45.60778,88.80423,30.26206,30.98535,-26.30499,21.66654,26.36124,-8.869232,21.37973,TASK2T2
7.148482,29.05589,58.35256,33.29019,3.876804,78.26958,44.33503,-1.304153,12.61468,28.95318,16.23967,56.1486,14.19064,33.5067,-7.544414,41.54393,43.62676,29.49904,30.44174,5.730563,50.86642,26.30599,47.42915,15.9973,25.98415,65.67847,31.44248,14.91436,32.62085,45.46076,-1.613278,19.50073,44.24993,30.3516,-6.760547,13.37753,18.06685,44.93903,49.41378,14.27986,24.3431,-2.268758,44.73333,21.18577,54.2429,28.4243,6.77582,2.713766,9.470081,39.74434,24.95039,-0.2133505,61.599,19.92002,48.97008,41.00979,102.5873,30.451,40.89849,-26.02324,20.0992,21.11671,-9.514385,10.78609,TASK2T2
19.7381,27.42869,54.0118,25.81878,-6.764242,62.89185,38.04079,-7.972524,8.304281,18.09517,1.260777,37.92437,2.980791,23.54753,-18.89882,28.58418,25.86017,16.97802,15.82718,-8.498232,36.9998,27.09631,25.95069,-12.04978,8.646852,32.2775,10.49319,-6.199692,4.911468,32.81192,-16.19153,1.940605,21.7588,8.309599,-24.38186,-5.350442,-0.8515735,35.17821,6.83914,10.25339,-0.6229911,-14.10266,19.53141,12.3241,32.93615,21.69132,-12.32681,-5.06994,-7.81628,29.10226,12.86476,-8.936842,50.68905,12.56783,59.43621,34.42494,104.3375,34.95065,44.48655,-6.445228,19.1784,33.70692,-2.91879,24.97031,TASK2T2
32.6141,43.06098,68.83526,42.97802,12.90806,81.06509,47.21295,25.1747,28.4832,44.01384,28.45134,60.86988,25.28048,48.14965,22.56173,62.63658,54.44776,45.0094,46.69606,28.42899,63.31396,42.92525,51.47045,11.55777,49.20211,72.72816,42.83751,26.16467,54.2526,59.39968,21.16784,30.58725,58.1064,40.09677,8.566738,25.81844,15.40864,29.46907,39.09303,18.68826,42.03101,-0.194875,55.16231,24.1125,69.28904,37.49798,17.02245,27.21553,15.58754,47.92898,29.48544,7.904539,68.31826,18.79422,59.92253,55.7678,112.9928,45.10349,53.19123,-7.470594,34.15717,43.16745,9.731373,41.82997,TASK2T2
21.965,32.98379,60.5166,33.72723,3.070382,74.46274,45.67998,0.5264647,12.32587,26.38247,13.57526,41.48191,10.5909,27.40207,-17.26154,38.27291,38.83385,29.26037,27.96868,8.773148,55.66403,35.73777,32.51783,12.38758,11.9562,36.51934,17.26533,11.50346,11.39173,32.02332,-16.98674,11.93248,30.73825,17.97409,-8.702581,12.3591,21.68546,45.08929,0.5907464,16.37255,14.76908,-11.33045,24.37766,25.71736,49.39325,25.0196,-1.768471,0.4498921,9.470586,34.01663,19.80346,0.01211899,56.13427,5.20615,43.39944,28.05251,103.2089,33.50035,47.38744,-30.37107,6.148057,26.22363,-3.367015,14.3775,TASK2T2
25.92289,30.34542,65.34873,25.59955,-1.083145,79.17316,44.96844,13.16447,22.67252,33.68682,17.00396,56.41029,14.40428,30.58227,-0.8680297,48.73627,46.95062,43.32801,35.64579,17.33832,66.84222,25.30337,37.67373,5.06641,12.33754,55.39652,25.0931,10.93715,17.94746,47.9636,3.205463,27.49396,49.98339,27.07961,-2.194546,10.57411,4.43449,39.26086,52.38683,30.77078,22.0983,-1.677653,60.73997,13.54223,63.09343,34.70006,27.17861,21.82114,21.52115,52.00977,39.25433,19.00437,67.63337,21.98335,68.13802,58.12848,130.3477,54.86108,66.86429,-3.387258,31.18974,48.89957,12.21516,41.08045,TASK2T2
32.64574,56.83669,80.56274,50.15745,13.97149,80.87499,54.2972,27.2656,46.45729,49.52918,29.83229,59.24163,28.30583,35.05591,11.05451,60.77035,60.75794,50.90732,48.69103,24.5706,72.85728,46.9596,39.62843,5.439348,46.04583,62.13836,24.44279,10.10419,31.65956,44.25175,0.08504727,24.11688,41.78472,22.80507,-0.0491519,10.62201,15.13674,38.80094,12.46152,26.30098,25.61818,-6.17012,51.17782,29.95129,67.16573,37.50961,26.40914,17.66869,18.9611,47.13923,31.87267,4.301483,63.64679,24.14539,65.00841,43.74265,126.2604,46.55336,65.98407,-6.993549,31.1986,42.37575,8.354495,45.63097,TASK2T2
31.05554,22.70568,57.10548,23.95232,-3.356611,63.85999,36.17176,14.45704,18.82049,23.4417,23.80063,42.93181,6.339146,27.94655,0.1843069,42.63223,40.07584,32.52274,32.26834,12.13416,69.39473,32.81303,21.1519,-13.36571,8.835124,41.74648,6.590836,-5.102538,7.375903,39.01165,-15.96504,11.44743,23.46612,7.904839,-18.50258,-1.470159,-4.696783,17.83533,14.19794,1.663987,15.80922,-23.96905,35.98443,24.43975,52.41403,27.46232,10.99658,8.500092,11.86048,37.98891,18.73898,-4.375581,55.26795,6.129047,62.6722,31.9025,121.7695,41.54155,57.28091,-15.19036,19.03218,48.22392,16.76546,55.72565,TASK2T2
28.35081,35.31755,75.39483,30.16092,-0.171629,77.4284,47.85353,20.84241,34.03056,40.55426,32.60635,58.03196,18.30126,29.58786,11.36838,55.22583,59.40446,51.15522,48.84048,31.17076,85.14787,40.24121,37.19085,7.06449,28.63475,65.16998,33.68686,20.86303,41.5264,57.51938,15.31102,34.93025,58.22625,36.80607,18.42456,26.11398,24.75159,44.8708,30.21779,34.10543,31.80204,-2.15258,70.16203,34.45551,74.68819,42.02708,27.70778,22.59739,28.15483,52.42184,38.41301,13.33625,70.34158,11.18753,62.11563,37.48092,127.9193,50.39304,69.40771,-18.54198,25.31447,43.63578,13.08312,31.74483,TASK2T2
31.92454,46.17159,80.98534,42.64185,9.525078,84.79121,57.30368,24.23724,31.13519,40.69272,28.59234,53.89639,18.54196,29.77026,-2.469788,59.37904,51.48994,47.51775,42.97224,18.14662,80.04271,39.65163,32.08973,-4.835673,25.26059,50.59444,17.14944,8.707402,7.459091,45.68849,-5.61314,24.45533,36.92584,16.83739,8.1799,11.02354,11.66305,38.07592,11.50586,27.1522,16.11016,-7.354377,56.71158,21.08996,60.71451,32.17466,21.62173,10.44869,22.29396,42.60742,28.53769,14.90771,59.71358,17.37507,58.47789,28.3687,120.541,44.75261,76.68913,-11.90612,19.66198,39.40625,12.67991,37.03968,TASK2T2
27.54395,37.51184,70.32543,29.06406,0.4100417,76.08146,53.35207,20.41516,35.10835,34.4926,36.53303,49.98001,17.83315,18.83439,-4.490131,47.89097,49.69187,44.38858,47.84735,22.37579,81.43664,30.58721,31.66107,-2.87909,19.84363,57.65984,21.50778,19.07538,24.24257,62.25109,6.403762,34.07052,51.62715,26.11711,7.825196,17.69972,15.70899,42.55763,21.52929,32.85892,23.52265,-20.98977,71.43986,16.87596,70.97392,30.41648,24.66284,11.05445,28.49198,49.73181,35.08746,9.701195,61.03487,5.073128,61.94413,42.09084,131.4215,50.84187,66.92526,-27.56833,20.60525,39.66419,7.136321,35.20243,TASK2T2
51.7572,55.36578,92.59227,46.94724,12.46167,83.12331,58.18547,36.31714,48.69325,45.44576,48.48742,63.23634,24.59847,17.81649,5.91318,53.55437,49.58611,46.74798,52.05915,25.85757,89.59228,34.00316,27.15887,-7.814544,27.39218,64.06675,16.67371,-8.468834,19.81467,45.76085,-3.553734,23.10762,36.6134,17.12878,3.116278,2.686627,9.246072,26.48608,18.97216,25.29583,20.95919,-17.50104,72.3774,35.08665,63.26955,26.20951,19.08708,8.968604,22.47455,46.94847,26.12749,-2.584609,55.43729,3.438411,64.90475,30.15606,137.119,47.12561,66.77766,-23.91761,35.2676,48.68337,21.9115,52.80228,TASK2T2
26.91014,35.63872,77.91283,31.85933,-0.1659148,74.22201,50.67964,23.67733,31.45671,35.19505,40.04604,54.09334,13.71378,25.20179,11.1828,58.67542,56.25824,48.81919,48.01545,20.57356,100.6985,34.66504,27.34525,-16.3064,27.65361,53.98796,20.90516,13.17686,26.49817,61.07844,8.307188,28.55157,45.76563,23.87807,15.28636,19.26999,20.75619,28.93086,12.32249,31.08143,31.05729,-10.77365,71.47303,23.41549,72.94588,45.44597,33.57238,16.99221,32.78626,54.44549,38.37753,11.67148,69.63129,17.00525,67.52814,26.81539,140.2262,55.92984,84.68176,-9.125299,37.71772,50.96169,32.55638,43.64657,TASK2T2
49.09114,49.95114,87.40876,44.50771,14.96458,92.25825,90.05864,32.5161,44.43666,46.74247,44.79991,68.26603,30.89472,34.75679,14.94341,70.31401,60.03835,56.78184,65.21172,32.42351,108.0527,57.57049,43.75467,2.992347,35.07924,74.73785,38.75834,29.12709,37.70042,76.1936,15.56145,40.7791,58.37733,35.77811,38.15831,32.47663,29.18132,56.70543,40.50951,43.56367,35.81765,-13.74543,97.0242,21.29891,71.50713,37.51563,24.78425,16.87318,35.28154,52.38295,35.4918,14.73156,71.03471,4.942689,59.10631,27.45725,127.1651,47.25541,75.71655,-25.51398,19.46746,41.82912,13.49525,34.44196,TASK2T2
8.659433,43.61826,86.617,41.30135,8.686839,78.97849,60.02874,24.75295,38.77348,37.02284,43.56672,58.19994,19.36396,8.821655,-0.6711105,45.30857,42.74806,41.0691,46.82529,19.35253,89.26799,-0.9858284,8.72024,-36.21421,9.341061,45.74305,10.50565,5.29479,6.538071,38.39109,3.078215,22.22724,38.68291,19.84796,9.814265,18.36141,19.12768,36.70645,-27.21524,26.63026,8.299765,-29.88971,53.66522,16.58612,57.36293,18.35009,-0.8519928,-7.203379,22.88824,44.21288,21.45597,0.5674096,50.5949,0.2163696,47.68161,16.9987,119.4691,36.49283,59.78376,-40.603,21.52012,23.44429,-0.9224978,9.819741,TASK2T2
63.38947,56.18847,90.88547,42.89927,7.78858,87.56035,77.53291,15.95055,28.19645,35.1797,42.35413,57.51685,24.8658,13.51935,-14.89413,55.52692,37.32641,37.89264,47.53429,19.06366,89.93731,25.65632,29.79733,-4.831872,24.69033,51.10403,22.97124,10.40411,23.6197,52.78746,-0.8795536,20.98281,45.42476,24.45162,23.14369,19.17369,22.86182,32.81752,29.76809,46.96675,35.70882,-13.14922,88.21043,33.92662,71.15001,31.68233,12.12787,7.850259,35.8746,58.06297,38.48244,9.352194,64.26259,6.387775,60.22803,29.93418,147.1078,58.69215,81.78385,-18.36401,33.63903,51.24563,31.79298,45.47879,TASK2T2
36.874,59.2202,103.0285,53.83387,21.50641,91.48761,89.6774,41.48116,53.3341,55.89834,55.97567,78.04301,42.21471,26.34984,26.93873,78.76991,62.88497,66.20552,74.21112,35.27604,118.7403,22.45306,28.40755,-11.82974,29.14409,64.32665,36.86484,24.64872,34.31368,69.4508,17.94917,40.80749,64.41325,41.93169,36.27995,32.11562,34.45185,47.72951,29.77381,42.37997,44.13309,-20.67325,94.74113,9.103786,73.80547,34.63824,22.31432,21.02489,39.79008,59.37632,39.42178,11.06775,70.22679,4.001033,54.59066,30.53889,144.0707,50.60621,71.90215,-29.49939,35.8479,38.31824,20.26954,14.35738,TASK2T2
43.18107,63.53931,96.79194,57.67848,23.40886,94.28761,98.31255,32.11333,49.72924,49.36831,53.61867,68.59486,38.48224,29.50939,30.40808,77.4501,57.54094,56.0792,62.3405,28.12243,119.5466,43.98557,34.0882,-8.894203,54.20431,72.61208,38.89014,23.22496,42.16709,66.52022,23.97117,40.16915,59.20236,41.37311,43.31692,39.21952,35.86835,44.80424,12.15418,49.93213,36.77898,-16.97218,65.66241,32.1342,78.25459,47.3284,33.95937,27.73244,56.20879,81.38894,51.96851,26.25769,83.99995,29.02087,74.69267,43.35303,160.6259,69.91779,94.57273,-2.372436,61.50018,72.40229,53.29428,76.37919,TASK2T2
-3.564014,-0.6489813,10.75323,-1.279423,-20.35148,-8.628187,-38.61688,-32.449,36.33381,1.810987,21.37773,23.38225,-10.97541,-34.68604,18.66453,27.53179,-7.375953,1.132858,45.96199,-8.121744,-22.21667,-19.67725,-9.606137,-27.74097,25.23752,-9.189046,2.020118,-22.94706,-31.63591,-2.052942,20.30789,24.09681,-8.136961,-9.556319,-0.1733277,4.461701,-5.452436,-22.76103,-9.440975,26.11743,-46.0507,31.45867,21.06195,1.640968,-2.423671,-3.324354,-21.91101,-10.59085,14.28955,-27.14811,0.5041643,8.344361,-23.94625,21.37032,32.27465,-13.11737,-4.16756,3.084188,-61.96437,60.49366,23.90591,19.65566,-10.8149,12.77752,TASK2T0
31.62113,4.317358,19.61254,14.41398,-3.165262,11.42478,-25.93816,-12.00951,53.62582,15.76189,36.59344,47.95106,4.363958,-28.26706,24.87067,32.84206,10.30934,20.05533,60.02636,3.261321,-11.60346,-20.48947,0.8622901,-2.204254,24.35201,-12.37269,9.934728,-2.252484,-17.2602,7.070463,24.49988,37.54229,-1.012608,1.811335,19.72133,13.20265,0.8195454,-17.94939,-7.179934,38.17416,-53.39838,42.36356,16.76789,8.512793,13.63771,3.462731,-7.73712,5.251437,15.90313,-9.231376,11.51011,21.00625,-13.94897,29.20246,43.9334,-1.287273,4.29262,8.407764,-52.84218,80.0704,43.09624,25.65208,1.708254,28.35083,TASK2T0
9.716733,-7.435756,7.754782,2.264484,-18.74499,0.3146107,-34.54832,-35.36484,40.07515,-4.369005,25.88171,26.03001,-5.956398,-26.48763,6.544959,7.103782,-10.0964,-7.097997,40.61805,-13.14962,-33.25975,-26.09007,-10.47012,-20.92226,12.78386,-30.72842,-7.298932,-17.56837,-24.52708,-4.351878,-2.954725,8.658968,-24.90422,-21.8492,-6.81733,-7.733411,-14.99126,-28.96269,-34.2721,29.58393,-77.52411,26.05812,2.415653,-6.233754,-15.39269,-10.79364,-33.5985,-22.0649,-5.743654,-38.57369,-16.36591,3.052685,-36.36906,10.1314,36.78419,-31.19717,-19.42137,-16.40132,-78.12603,71.25799,20.87387,5.401019,-21.74207,-0.1753771,TASK2T0
-13.66238,-22.69648,-17.61528,-12.40795,-32.25547,-9.653484,-40.29989,-29.50069,38.64591,-5.415601,12.72912,19.93833,-10.71475,-32.54384,15.04444,23.69094,-6.096328,-7.127683,46.62238,0.582895,-23.52246,-31.35456,-14.00592,-13.51476,1.276098,-28.87858,-5.049748,-16.44408,-10.96064,-6.779695,9.777818,17.62079,-20.07407,-17.21291,-1.970499,6.233774,2.910502,-14.47911,-29.64079,38.80923,-49.49823,32.0416,14.57846,0.3807012,-4.069594,6.420464,-16.79594,-14.7886,3.34953,-34.33844,-4.659828,7.799883,-27.48497,24.46513,51.41062,-28.33236,-17.78191,-8.752229,-68.76326,68.24076,29.37429,9.195602,-17.58882,0.559402,TASK2T0
1.271924,-15.96934,-14.20966,-9.346054,-27.17423,-4.315948,-26.21156,-47.66129,22.63075,-11.33179,15.71091,18.78069,-15.10707,-31.8355,-15.87192,-3.284008,-16.22906,-19.41494,32.25351,-22.38887,-35.47004,-53.42418,-22.20843,-27.4949,-0.73917,-42.78218,-24.04445,-29.89017,-41.92941,-20.12682,-5.451777,7.026275,-34.27177,-41.7173,-24.55203,-23.75475,-22.61526,-38.49395,-50.43858,15.74742,-86.97055,9.417091,-12.368,7.636695,-30.19195,-17.24815,-38.26355,-37.5769,-18.01267,-57.9543,-26.98089,-12.56657,-53.34255,6.574611,20.41685,-48.93168,-37.15747,-30.53439,-94.66964,43.58606,15.90147,-13.20918,-48.12792,-25.08199,TASK2T0
-0.8698198,-27.37753,-26.94767,-31.29,-53.19271,-34.65941,-76.93642,-40.74474,25.33339,-20.44917,1.501038,6.2329,-22.25396,-52.26892,-1.78308,-4.615683,-16.65019,-24.6536,27.27892,-20.31528,-40.51623,-31.39889,-8.800745,-19.07701,23.30406,-30.04033,-6.148238,-23.32406,-33.72964,10.15963,14.15845,24.81385,-19.76419,-20.91846,-8.570442,-1.011851,-7.547007,-19.20375,-16.98726,30.19041,-53.96006,19.8977,21.61036,-0.5875635,5.853456,-6.462517,-10.56714,-2.858475,-0.81774,-28.96598,-6.649897,17.75735,-34.69621,13.27036,38.2308,-22.64522,-16.24442,-11.74285,-75.57246,75.75335,42.71029,5.537574,-32.59037,-1.737557,TASK2T0
-1.808149,-19.30823,-9.427338,-8.520135,-25.5021,-1.23995,-40.56639,-31.92075,36.44952,-7.908965,3.756891,15.81195,1.687477,-31.90299,1.355795,-4.550988,-7.395333,-17.68127,28.65122,-17.28581,-38.62781,-27.27901,-10.14982,-18.69325,12.71124,-26.1429,-6.100711,-7.069336,-9.649872,-0.5978898,-10.22111,17.38444,-25.87406,-20.87336,-5.64217,-3.180611,2.711128,-13.08397,-35.47966,38.52473,-71.15095,32.36118,-0.1456551,-5.114817,-5.564828,-16.29719,-29.67839,-14.29231,-12.19408,-37.50938,-14.68724,13.57043,-41.34686,7.021339,28.47391,-25.88958,-22.0894,-13.11131,-78.35722,67.47832,29.59093,2.466504,-33.37751,-5.640718,TASK2T0
4.516406,-14.86731,-6.777713,-2.911495,-21.79766,-0.8427767,-18.06823,-29.41967,33.13721,-0.7142546,22.91569,32.73782,7.790842,-17.11041,1.05676,2.567594,1.975687,-6.025856,48.47942,-2.742419,-16.46344,-18.26156,0.5525253,1.872393,13.39836,-17.96654,-1.302261,-5.443134,-11.53142,14.02227,10.85863,33.54652,-15.21906,-16.82926,2.334816,3.164914,11.97427,-12.60773,-36.55813,51.42507,-68.82253,29.56525,-6.586238,15.16824,-1.190174,10.22575,-12.661,-10.53634,1.06548,-23.72251,4.121099,25.5982,-22.76964,31.38665,45.45083,-26.67741,-13.73006,-8.088004,-66.43856,78.03499,40.45401,5.416876,-22.22412,-7.988621,TASK2T0
7.507722,-6.833963,-9.771389,-5.297673,-25.79245,-4.819786,-34.35679,-26.17153,39.85855,1.800107,12.46955,24.97783,5.405147,-22.7743,-1.173859,-4.298454,3.882371,-16.91298,35.62158,-14.12438,-37.91073,-37.93316,-1.021586,-0.7251458,16.42921,-28.14632,0.6418015,-1.892318,-29.40474,-3.589408,-3.659295,24.3583,-18.83979,-17.93496,-10.58117,5.413076,14.37336,-6.554569,-35.58572,37.9177,-59.08187,4.703635,8.384812,4.615679,-6.883041,-13.37691,-27.90262,-22.55257,-20.13066,-43.21605,-18.98888,-3.435013,-46.8857,6.831334,21.46043,-43.70197,-31.1888,-27.59122,-99.78931,46.45885,21.14931,-18.13411,-59.48646,-43.00877,TASK2T0
8.687708,-13.07416,-8.912812,-11.54592,-29.42462,-9.848545,-34.16558,-28.11535,34.16408,-4.091624,4.45003,16.99504,6.180593,-32.69717,3.287337,-6.735312,-0.007561843,-16.32724,32.341,-20.23985,-35.38905,-21.71989,7.195384,-2.116722,27.60219,-14.69148,5.297791,-4.057297,-18.16751,30.4081,29.89725,48.76376,-8.097993,-14.12107,-5.408738,6.57143,6.232006,-7.277131,-10.77927,36.16708,-50.81953,15.72995,4.958908,-1.99638,13.85166,-5.423938,-1.213148,0.5469482,2.144003,-21.60545,-0.1218218,27.71493,-28.2972,32.03846,41.14043,-15.08827,-6.877567,-0.8817731,-63.5059,80.35653,46.9738,15.7702,-25.12412,6.87771,TASK2T0
25.87802,-2.895665,10.56373,1.792165,-15.28901,-2.04684,-36.11068,-11.60979,46.41904,8.1814,11.30794,36.66553,19.2143,-29.31331,20.23948,0.5168437,18.22607,-5.232606,44.51451,-8.513119,-13.44762,-14.45274,17.13787,12.47143,26.01275,-3.044135,20.65103,17.32502,18.87545,23.28132,15.37945,49.69398,2.753073,3.868111,12.6142,25.22046,26.35356,22.76488,-1.625357,59.74162,-43.43885,34.31915,14.70046,12.74714,20.72769,13.77397,-2.159176,13.43363,8.231338,-6.092703,17.82089,44.67524,-13.64003,43.24377,51.14931,-11.48898,-1.150543,8.207473,-57.41956,90.56933,48.40333,16.43096,-20.64038,2.727141,TASK2T0
19.95151,14.02414,24.4686,22.46411,7.676568,21.71009,-10.00134,-1.08457,56.55975,24.17355,29.32281,45.05227,44.09904,-5.175701,25.21661,-0.5028486,24.59001,4.884661,47.44149,3.01853,-15.30669,4.329976,31.23056,30.01481,45.78033,11.5838,29.5183,25.94985,-6.183771,28.3591,17.47391,52.33489,4.199432,4.748331,19.33585,29.10079,34.51181,1.244125,-16.79952,62.04769,-51.69978,19.55898,3.666378,10.62236,2.91956,-6.728436,-22.15542,-8.503434,-12.69683,-23.95118,-3.652768,27.1745,-30.7758,18.71113,17.63869,-24.50787,-20.96445,-13.34135,-83.61664,53.55618,21.71877,-7.980706,-45.43129,-25.70162,TASK2T0
25.98093,11.0247,21.00355,13.90603,-2.502577,15.34935,-0.8989373,-4.875752,47.85802,19.09304,20.29727,45.59547,28.78868,-8.535544,24.06146,4.515617,23.77357,9.647087,45.5525,-9.735669,-24.97929,1.591928,28.94614,30.28034,35.23624,11.51967,31.36497,30.66315,8.057837,37.56178,33.19398,64.52229,14.3371,18.53528,32.81228,37.1475,49.64563,21.92111,3.628183,54.33492,-25.64555,21.22339,11.81235,8.913807,35.50551,6.445765,9.119267,19.10504,16.89172,3.22757,22.33327,45.65827,-7.797583,57.22928,45.01263,-0.08631823,11.3708,15.46783,-50.17061,89.76878,43.98907,23.58847,-8.870489,14.71453,TASK2T0
48.47145,26.76623,39.10991,27.2282,7.507241,19.51182,-7.903158,5.891271,64.09525,29.37893,22.96036,49.93048,41.16202,-13.14702,37.13522,6.384848,28.81289,9.486294,55.35455,-0.9080279,-17.84283,5.681793,48.02043,50.11578,51.44183,25.1846,44.27509,33.47316,24.96257,45.26848,43.65487,70.9961,19.91736,16.87264,25.10792,39.85307,41.8998,39.03531,6.722878,64.9363,-34.83461,17.31031,11.24626,6.502643,22.23009,8.399813,-14.03088,1.658457,0.1193078,-9.862215,8.510342,32.37848,-17.9596,49.94448,39.31656,-22.09951,-8.11855,-1.689449,-62.67929,68.59589,30.93434,8.400121,-28.40351,-7.487379,TASK2T0
44.3606,20.02537,33.37569,23.74186,5.22498,23.00043,-8.556055,2.202696,53.92376,22.35524,8.252251,43.45802,29.97816,-27.03976,28.49469,-3.318529,19.04849,5.895129,42.72356,-9.853629,-20.40281,-6.222658,37.7849,32.13264,28.10573,10.74678,31.07881,29.77863,13.11352,17.07274,23.4899,54.53556,6.786224,5.628437,18.1998,27.9548,18.45337,10.35097,7.774459,55.59094,-38.04549,14.00964,2.208006,3.871656,10.28044,-5.392129,-16.16146,1.580407,-5.196218,-16.0549,3.036339,40.16031,-23.98668,43.93145,26.54688,-20.15961,-13.41971,1.911246,-71.41071,67.43005,32.11619,11.39038,-26.62171,0.3200522,TASK2T0
10.96222,15.59624,41.32835,24.32265,8.803901,16.87953,-15.7842,4.923662,56.73958,23.89879,19.05404,55.26077,45.04988,-12.65729,51.90672,6.461449,37.19489,24.26836,54.21548,4.515666,-6.848788,28.30046,43.51023,51.47012,58.61913,37.67278,50.64341,39.19179,17.45621,51.97372,40.14841,76.77823,31.53987,32.44313,51.5163,54.52257,49.02939,28.24295,22.68547,73.64292,-21.87976,28.22759,21.84218,14.72122,39.52605,20.94258,17.47975,29.11183,18.30893,11.56006,27.50298,61.96547,-1.178078,72.1411,43.50304,7.317544,7.444255,19.35421,-42.43517,83.42498,35.56186,25.15106,-10.48485,20.38938,TASK2T0
56.93796,31.20171,42.03254,32.44687,18.17518,37.45808,9.361556,9.093298,57.99267,26.66377,19.13972,50.09982,42.37553,-6.561872,33.62484,-5.897028,21.60053,13.6739,43.8194,-3.001025,-28.84155,-3.878842,48.0458,51.51673,24.91566,14.81206,43.4669,42.91279,40.41669,28.81711,24.38853,56.64286,11.97305,15.92888,38.64785,41.99361,45.64042,38.73402,-0.8101129,58.77338,-35.44226,3.233444,-4.716567,6.050156,0.4053159,-10.84423,-39.59654,-16.89455,-18.91322,-28.83616,-10.65053,20.52486,-37.83719,41.83913,16.75075,-39.20572,-34.4682,-18.35827,-85.92909,42.75933,-2.675707,-11.83683,-43.55088,-13.52669,TASK2T0
21.95671,15.85348,39.08109,26.80025,7.017164,26.6067,-11.33638,-6.823021,41.93687,19.43487,2.419794,46.33772,27.48492,-21.70849,30.30757,-4.821474,9.836535,16.76583,41.61989,-11.10044,-36.91099,43.05588,67.19474,62.93678,64.78145,57.03783,57.65992,50.10752,21.40276,33.35239,47.27264,69.75871,28.02072,32.66157,59.66255,48.36281,46.71272,38.46843,10.31007,64.20802,-29.47269,26.83114,2.784106,6.949472,23.45006,-4.713864,-19.09648,6.725008,2.704756,-3.503653,11.11018,51.11,-16.79738,61.68812,22.5782,-15.96369,-8.501749,4.601732,-63.3801,72.61046,25.07127,15.55313,-15.97351,8.809327,TASK2T0
